Lat,Lon,Boya,Pixel
37.718,-0.839783,3.4173,0.008690724821968211
37.694517,-0.8104,2.323,0.0049086304045178825
37.666817,-0.809683,2.4923,0.02087883899609248
37.659833,-0.781967,2.83,0.005542458371362752
37.6518,-0.728883,2.5271,0.007350488617602322
37.68735,-0.783783,2.1057,0.0028526275548049146
37.8118,-0.784483,1.3965,0.009028153028339148
37.760617,-0.8078,1.5398,0.0
37.761783,-0.78355,1.8764,0.0
37.748233,-0.749617,1.7277,0.0
37.74045,-0.727117,0.965,0.0
37.710417,-0.778383,2.3476,0.0
37.718,-0.839783,1.9418,0.0
37.694517,-0.8104,2.3132,0.0
37.666817,-0.809683,2.0554,0.0
37.659833,-0.781967,1.8967,0.0
37.6518,-0.728883,0.7063,0.0
37.68735,-0.783783,2.5987,0.0
37.8118,-0.784483,0.1892,0.012379633702544702
37.760617,-0.8078,0.3196,0.00271006355372568
37.761783,-0.78355,0.1899,0.0066274310811422765
37.748233,-0.749617,0.0865,0.00366136674872703
37.710417,-0.778383,0.2519,0.008799731395103864
37.718,-0.839783,0.579,0.009145724742362896
37.694517,-0.8104,0.4143,0.005551164141959614
37.666817,-0.809683,0.4971,0.011501032962567277
37.659833,-0.781967,0.4272,0.0057351542442726595
37.6518,-0.728883,0.2816,0.007082726728791992
37.68735,-0.783783,0.3364,0.004616667102608416
37.8118,-0.784483,0.1103,0.0
37.760617,-0.8078,0.3987,0.010566722808612717
37.761783,-0.78355,0.3651,0.01045284534080161
37.748233,-0.749617,0.3295,0.007813806800792614
37.74045,-0.727117,0.225,0.00806642476365798
37.710417,-0.778383,0.6572,0.008737136325281527
37.718,-0.839783,0.5106,0.005505570650307668
37.694517,-0.8104,0.5678,0.00838267177136408
37.666817,-0.809683,0.5289,0.014327422715723515
37.659833,-0.781967,0.5258,0.009470026112265058
37.6518,-0.728883,0.4466,0.006186632284273704
37.68735,-0.783783,0.6122,0.009027091527564658
37.8118,-0.784483,0.2935,0.008999011582798429
37.760617,-0.8078,0.3037,0.004978218180541363
37.761783,-0.78355,0.3208,0.004894884342017273
37.748233,-0.749617,0.283,0.006466319603431556
37.74045,-0.727117,0.315,0.003462960167477528
37.710417,-0.778383,0.4528,0.004647299311020308
37.718,-0.839783,0.4142,0.006525272710455788
37.694517,-0.8104,0.5064,0.0015153966119719876
37.666817,-0.809683,0.0949,0.014568867368830575
37.659833,-0.781967,0.6405,0.004286748279506962
37.6518,-0.728883,0.4448,0.007341338683747583
37.68735,-0.783783,0.4247,0.005771973946442206
37.8118,-0.784483,0.2015,0.012008436748550998
37.760617,-0.8078,0.3568,0.004321397120495223
37.761783,-0.78355,0.304,0.007344701275643375
37.748233,-0.749617,0.281,0.007039640202290482
37.74045,-0.727117,0.145,0.007393924027888311
37.710417,-0.778383,0.418,0.005317434616800811
37.718,-0.839783,0.5489,0.009247056829432646
37.694517,-0.8104,0.5639,0.007993798133813672
37.666817,-0.809683,0.6209,0.01421696941057841
37.659833,-0.781967,0.6082,0.005822936952528026
37.6518,-0.728883,0.6607,0.01112961344834831
37.68735,-0.783783,0.5172,0.007013403914040989
37.8118,-0.784483,0.3045,0.012573651658991972
37.760617,-0.8078,0.3215,0.003852321539953765
37.761783,-0.78355,0.375,0.0050706615956086255
37.748233,-0.749617,0.2962,0.004009616289598246
37.74045,-0.727117,0.23,0.006806838662467069
37.710417,-0.778383,0.3746,0.0033216097799595445
37.718,-0.839783,0.4647,0.01274088697714938
37.694517,-0.8104,0.4753,0.007954752900534205
37.666817,-0.809683,0.4839,0.01830531760222382
37.659833,-0.781967,0.4789,0.005760865803394053
37.6518,-0.728883,0.4326,0.004542013358635207
37.68735,-0.783783,0.428,0.006651678639981482
37.8118,-0.784483,0.5232,0.008970963613440594
37.760617,-0.8078,0.3654,0.0021405070179349017
37.761783,-0.78355,0.3554,0.003967469868560632
37.748233,-0.749617,0.3114,0.0011699830453532438
37.74045,-0.727117,0.24,0.0014259891209399535
37.710417,-0.778383,0.2883,0.004507669027791255
37.718,-0.839783,0.295,0.0304825682606962
37.694517,-0.8104,0.3044,0.014567812283833822
37.666817,-0.809683,0.2719,0.013582855773468813
37.659833,-0.781967,0.2593,0.0029635894526210097
37.6518,-0.728883,0.1845,0.004075348804083963
37.68735,-0.783783,0.3284,0.005373861485471328
37.8118,-0.784483,2.3884,0.008350164577778842
37.760617,-0.8078,0.45,0.0070697297859523035
37.761783,-0.78355,0.2398,0.005117753326582412
37.748233,-0.749617,0.1577,0.005357602465664968
37.74045,-0.727117,0.655,0.0
37.710417,-0.778383,0.2247,0.006163123012002971
37.718,-0.839783,0.6136,0.016840777773824003
37.694517,-0.8104,0.5915,0.022025593866904575
37.666817,-0.809683,0.2602,0.017274336165024176
37.659833,-0.781967,0.5179,0.006463366832273702
37.6518,-0.728883,0.618,0.007700084475800395
37.68735,-0.783783,0.5555,0.006986377398586935
37.8118,-0.784483,0.3283,0.0033905224797005453
37.760617,-0.8078,0.3456,0.006905583457814323
37.761783,-0.78355,0.3562,0.004311259234479318
37.748233,-0.749617,0.2563,0.01519407911433114
37.74045,-0.727117,0.29,0.01867111503250069
37.710417,-0.778383,0.2207,0.0027111846332748732
37.718,-0.839783,0.265,0.005012745917257335
37.694517,-0.8104,0.2132,0.020317595969471667
37.666817,-0.809683,0.172,0.014693267384750975
37.659833,-0.781967,0.1557,0.005651991180558171
37.6518,-0.728883,0.1492,0.00901014507851667
37.68735,-0.783783,0.186,0.0046097522135823965
37.8118,-0.784483,0.1698,0.007122272729045815
37.760617,-0.8078,0.2005,0.009080992132011387
37.761783,-0.78355,0.1575,0.004431914434664779
37.748233,-0.749617,0.0496,0.004166753404812577
37.74045,-0.727117,0.035,0.006770733588685592
37.710417,-0.778383,0.3195,0.0053248883147413535
37.718,-0.839783,0.0452,0.00412877070872734
37.694517,-0.8104,0.3058,0.010163419517791934
37.666817,-0.809683,0.0,0.024635946792032983
37.659833,-0.781967,0.3488,0.008035783112669984
37.6518,-0.728883,0.295,0.007933154314135512
37.68735,-0.783783,0.2921,0.007925554282135434
37.8118,-0.784483,0.7706,0.0034751716383551764
37.760617,-0.8078,0.8256,0.002253522317106318
37.761783,-0.78355,0.8716,0.0004645935324434605
37.748233,-0.749617,0.7776,0.0052278984027604265
37.74045,-0.727117,0.515,0.006411581558899747
37.710417,-0.778383,0.7732,0.004027804696104593
37.718,-0.839783,0.7184,0.01360356942233112
37.694517,-0.8104,0.7638,0.00729314286986159
37.666817,-0.809683,0.5911,0.014071245056887468
37.659833,-0.781967,0.5396,0.0039589008406942915
37.6518,-0.728883,0.3811,0.004793160375104182
37.68735,-0.783783,0.6841,0.0040831007516115075
37.8118,-0.784483,0.2688,0.0
37.760617,-0.8078,0.3787,0.003825557741543485
37.761783,-0.78355,0.321,0.0052170699022503365
37.748233,-0.749617,0.2926,0.00714720881337093
37.710417,-0.778383,0.3644,0.003026914782822132
37.718,-0.839783,0.5924,0.008335664247473082
37.694517,-0.8104,0.5316,0.0073165927703181905
37.666817,-0.809683,0.6073,0.0
37.659833,-0.781967,0.5393,0.0035576389766194755
37.6518,-0.728883,0.5429,0.006138745307301481
37.68735,-0.783783,0.4397,0.0056149185402318835
37.8118,-0.784483,0.0655,0.01076522521260712
37.760617,-0.8078,0.1634,0.0031263224858169756
37.761783,-0.78355,0.243,0.005592844694749349
37.748233,-0.749617,0.1996,0.0035729142061124244
37.74045,-0.727117,0.19,0.004692357913073566
37.710417,-0.778383,0.1895,0.0049202329893079065
37.718,-0.839783,0.1506,0.005445899260747764
37.694517,-0.8104,0.1167,0.005478701761199368
37.666817,-0.809683,0.1957,0.02446690584636397
37.659833,-0.781967,0.1424,0.0033118790791680417
37.6518,-0.728883,0.2422,0.0033992008474241528
37.68735,-0.783783,0.1579,0.0069175444207050735
37.8118,-0.784483,1.1262,0.01422039419412613
37.760617,-0.8078,1.285,0.009056752806322442
37.761783,-0.78355,0.1965,0.012492334056231711
37.748233,-0.749617,0.9094,0.010470347065064643
37.74045,-0.727117,0.64,0.0053043220606115125
37.710417,-0.778383,1.3554,0.005708541307184432
37.718,-0.839783,0.8349,0.005855889421784216
37.694517,-0.8104,0.9635,0.005950707554196318
37.666817,-0.809683,0.1581,0.01619589256329669
37.659833,-0.781967,0.9966,0.007174120983108878
37.6518,-0.728883,0.5343,0.00866780114463634
37.68735,-0.783783,1.0288,0.0067908992318229545
37.8118,-0.784483,1.5965,0.00627698412992888
37.760617,-0.8078,1.5696,0.003888503803561131
37.761783,-0.78355,1.0492,0.003964665171224624
37.748233,-0.749617,0.6526,0.003794432397828334
37.74045,-0.727117,0.19,0.0033642135806278223
37.710417,-0.778383,2.6416,0.005814208299852908
37.718,-0.839783,0.8111,0.005409341383104523
37.694517,-0.8104,0.8966,0.0037553674256842998
37.666817,-0.809683,0.1621,0.020366891080306634
37.659833,-0.781967,1.8545,0.0090245574247092
37.6518,-0.728883,1.7967,0.007479263728277551
37.68735,-0.783783,2.0247,0.004428765160911199
37.8118,-0.784483,1.1658,0.02506818249821663
37.760617,-0.8078,2.1706,0.007573197518164913
37.761783,-0.78355,2.7011,0.010062919050041173
37.748233,-0.749617,1.8076,0.008834366790122457
37.710417,-0.778383,0.7737,0.00904378734735979
37.718,-0.839783,2.0995,0.009241306585156255
37.694517,-0.8104,1.8902,0.013942619475225607
37.666817,-0.809683,2.9142,0.024349264800548553
37.659833,-0.781967,0.4493,0.007424256453911464
37.6518,-0.728883,2.5024,0.010660382142911354
37.68735,-0.783783,1.4332,0.014021622637907663
37.8118,-0.784483,2.0083,0.005605494939825601
37.760617,-0.8078,1.5223,0.0022842735569510195
37.761783,-0.78355,0.8638,0.004344578185636137
37.748233,-0.749617,0.9043,0.005301702224339048
37.74045,-0.727117,0.39,0.007301799875373642
37.710417,-0.778383,1.0275,0.008630584511491988
37.718,-0.839783,0.4022,0.008127944155906638
37.694517,-0.8104,1.2445,0.008729842594928212
37.666817,-0.809683,0.1607,0.03807454970147875
37.659833,-0.781967,1.8379,0.024937875361906156
37.6518,-0.728883,1.8391,0.008449836530619197
37.68735,-0.783783,1.4325,0.005014992189697093
37.8118,-0.784483,0.7134,0.004559844344233473
37.760617,-0.8078,0.3676,0.003844476511908902
37.761783,-0.78355,0.4368,0.004175970292029281
37.748233,-0.749617,0.2389,0.006037163612846699
37.74045,-0.727117,0.295,0.002598760636626846
37.710417,-0.778383,0.3129,0.003907842626277771
37.718,-0.839783,0.16,0.008090611676582031
37.694517,-0.8104,0.3916,0.005341093521565199
37.666817,-0.809683,0.1153,0.016741911363270547
37.659833,-0.781967,0.8554,0.006226944853551686
37.6518,-0.728883,0.2835,0.0029893157124105427
37.68735,-0.783783,0.6397,0.006543797492567036
37.74045,-0.727117,4.335,0.0039250701213152045
