Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2019-09-18,CTD10,4170388,695646,0.0066028973,0.010084133,0.020826468,0.01420874,0.011463601,0.003750359,0.003756349,0.0015076037,23.0155
2019-09-18,CTD11,4169609,700351,0.0056476374,0.009216915,0.020857513,0.01385566,0.0114492485,0.003830218,0.003860156,0.0015582064,21.709
2019-09-18,CTD12,4173438,695414,0.0077378755,0.012517415,0.02715213,0.02035112,0.017790575,0.006207377,0.006265037,0.0024997361,22.06
2019-09-28,CTD1,4187246,695025,0.017619092,0.02784252,0.053394362,0.023094779,0.016609112,0.0046605906,0.0045434493,0.0017416705,1.949
2019-09-28,CTD2,4181518,693105,0.0037358133,0.0056016203,0.008292374,0.0028606926,0.0018481228,0.0005141951,0.0004965263,0.00019913413,2.541
2019-09-28,CTD3,4181698,695238,0.0072065066,0.010141611,0.015550397,0.006785105,0.004658734,0.0013436822,0.0013051309,0.000521773,2.787
2019-09-28,CTD4,4180266,698264,0.0044253776,0.0065772994,0.011049958,0.004504475,0.0030463398,0.00086986227,0.0008456412,0.00033992584,2.55
2019-09-28,CTD6,4176009,695829,0.0057351748,0.008325729,0.0142129,0.006389251,0.004467209,0.0013060981,0.0012736811,0.0005108184,2.2
2019-09-28,CTD7,4176724,690397,0.008400659,0.011972026,0.019586502,0.008864747,0.0061949906,0.0017868124,0.0017385941,0.000689899,2.823
2019-09-28,CTD8,4174178,693048,0.0068485495,0.009952126,0.017830713,0.008738642,0.0063251215,0.0018874387,0.0018498703,0.00073860673,2.822
2019-09-28,CTD9,4171106,693183,0.015989406,0.02286992,0.04053297,0.023824701,0.017970467,0.0053732367,0.0052748807,0.0020432565,2.914
2019-09-28,CTD10,4170388,695646,0.006286093,0.009868921,0.019422073,0.008916778,0.006478013,0.001938495,0.0019127213,0.00076699274,2.406
2019-09-28,CTD11,4169609,700351,0.0041550817,0.006432803,0.013055345,0.0064261355,0.004744315,0.0014648907,0.0014499424,0.0005892588,3.995
2019-09-28,CTD12,4173438,695414,0.0055119297,0.008041018,0.014364625,0.0068978756,0.0049340515,0.0014701299,0.0014400377,0.0005786747,2.707
2019-10-03,CTD1,4187246,695025,0.022070419,0.03478814,0.07165001,0.044072866,0.036982834,0.012364889,0.01235439,0.00474047,3.6915
2019-10-03,CTD2,4181518,693105,0.0037996015,0.006332337,0.0132371355,0.0058187945,0.004145146,0.0012284367,0.0012153776,0.00049241685,3.973500000000001
2019-10-03,CTD3,4181698,695238,0.0029109432,0.0047134147,0.010831408,0.0061218143,0.0048155533,0.0015942352,0.0016042744,0.0006646034,3.3735
2019-10-03,CTD4,4180266,698264,0.0040449807,0.0065428987,0.014535953,0.008830203,0.0068765096,0.0022048962,0.0022121158,0.00090045785,3.12
2019-10-03,CTD6,4176009,695829,0.0037681467,0.0059659556,0.012567398,0.006737282,0.0050460403,0.0015717695,0.0015637203,0.0006370115,4.4990000000000006
2019-10-03,CTD7,4176724,690397,0.0037026303,0.006506666,0.014939884,0.0062351557,0.0045230705,0.0013674784,0.0013624687,0.0005557226,6.338
2019-10-03,CTD8,4174178,693048,0.004380475,0.007194064,0.013586489,0.00524497,0.0035781201,0.0010188654,0.0009994754,0.0004023461,4.371
2019-10-03,CTD9,4171106,693183,0.011336628,0.017772457,0.035637747,0.022910018,0.018112242,0.0057090595,0.0056836973,0.0022322773,4.366
2019-10-03,CTD10,4170388,695646,0.0037335148,0.005625894,0.011858255,0.007592455,0.005988198,0.0019625856,0.001962818,0.00080269837,5.6595
2019-10-03,CTD11,4169609,700351,0.0029365914,0.0048636547,0.011540026,0.0065070805,0.005136156,0.001695666,0.0017085025,0.000706284,4.1505
2019-10-03,CTD12,4173438,695414,0.0028363192,0.004584877,0.010071955,0.0051537594,0.0038404753,0.0012030493,0.0011991165,0.00049262244,4.069
2019-11-27,CTD1,4187246,695025,0.003928172,0.0065106824,0.010233184,0.0024815747,0.0015421774,0.00041301944,0.0003983401,0.00015883386,0.6445
2019-11-27,CTD2,4181518,693105,0.0060055964,0.010570935,0.023563452,0.009750329,0.0070846486,0.0020862408,0.0020656805,0.0008253337,6.16
2019-11-27,CTD3,4181698,695238,0.007305225,0.012347715,0.025946124,0.011782911,0.008643896,0.0025523854,0.0025233626,0.0010024168,6.189
2019-11-27,CTD4,4180266,698264,0.003994136,0.0070278095,0.015555216,0.005261223,0.0036491698,0.0010621931,0.0010457425,0.00042448085,6.250500000000001
2019-11-27,CTD6,4176009,695829,0.0064950255,0.01025131,0.021923117,0.013464784,0.010521176,0.003306439,0.0032945087,0.0013115805,7.4585
2019-11-27,CTD7,4176724,690397,0.0033145694,0.00538122,0.0129775675,0.0079978015,0.0065327254,0.0021856923,0.0021968242,0.00089904765,4.2105
2019-11-27,CTD8,4174178,693048,0.005024722,0.008420124,0.01965142,0.011233335,0.008871366,0.002827158,0.0028285745,0.0011372995,4.164
2019-11-27,CTD9,4171106,693183,0.0049263616,0.008944899,0.022558466,0.012233074,0.009721002,0.003114762,0.003132755,0.0012641283,0.9385
2019-11-27,CTD10,4170388,695646,0.004959957,0.008254946,0.019189209,0.011007561,0.0087337345,0.0028003617,0.0028014134,0.0011278922,5.199999999999999
2019-11-27,CTD11,4169609,700351,0.008516235,0.015479336,0.03517297,0.015258935,0.0113420235,0.0033382997,0.0033123575,0.001303894,5.538
2019-11-27,CTD12,4173438,695414,0.005420977,0.009197438,0.021075904,0.0117212245,0.009233649,0.0029396764,0.0029415658,0.0011835311,5.767
2020-02-20,CTD1,4187246,695025,0.006098385,0.01017502,0.017792685,0.005446889,0.003549015,0.00096193055,0.0009349201,0.00037143772,0.581
2020-02-20,CTD2,4181518,693105,0.0048975274,0.00848188,0.016459934,0.004764065,0.003125838,0.0008628272,0.0008421523,0.00033819763,2.393
2020-02-20,CTD3,4181698,695238,0.0034852428,0.0061322264,0.01343814,0.0044579236,0.0030486162,0.0008805213,0.00086651725,0.00035241578,3.97
2020-02-20,CTD4,4180266,698264,0.0060000713,0.010093189,0.019137144,0.006469776,0.0043398472,0.0012016,0.0011734292,0.00046753482,3.6575
2020-02-20,CTD6,4176009,695829,0.004255079,0.0072029177,0.013612072,0.0044982405,0.0029776995,0.00082312076,0.00080303714,0.00032151732,3.3725000000000005
2020-02-20,CTD7,4176724,690397,0.011696815,0.020447003,0.04214811,0.015157614,0.0105043575,0.0028855945,0.0028254294,0.001100471,2.0975
2020-02-20,CTD8,4174178,693048,0.0055630915,0.0098246,0.020776877,0.0068401317,0.0046655284,0.0013165844,0.0012940418,0.0005189602,2.9035
2020-02-20,CTD9,4171106,693183,0.013478123,0.021526443,0.04284934,0.023437683,0.017829375,0.0053444807,0.005276575,0.0020506736,1.71
2020-02-20,CTD10,4170388,695646,0.00616225,0.010980198,0.023100413,0.007341286,0.004973531,0.0013894514,0.001364125,0.00054523966,1.974
2020-02-20,CTD11,4169609,700351,0.0050418205,0.009067628,0.020268155,0.0075697717,0.005326456,0.0015325436,0.0015149496,0.00060745724,2.29
2020-02-20,CTD12,4173438,695414,0.004130778,0.0069204504,0.013471915,0.004163648,0.002745574,0.00076632353,0.00074663735,0.00030086824,2.1705
2020-03-11,CTD1,4187246,695025,0.012265761,0.020584514,0.03912624,0.01240623,0.0083142985,0.0022462965,0.0021875245,0.00085457315,0.8605
2020-03-11,CTD2,4181518,693105,0.009432932,0.016184548,0.03256836,0.011402412,0.007836426,0.0021765593,0.0021340898,0.00084017566,5.4485
2020-03-11,CTD3,4181698,695238,0.0069028665,0.011898747,0.023673477,0.008098687,0.0055071986,0.001538613,0.0015100891,0.00060149987,4.1835
2020-03-11,CTD4,4180266,698264,0.00786898,0.013799159,0.025563234,0.0070713544,0.004613106,0.0012488099,0.0012198484,0.0004850684,2.945
2020-03-11,CTD6,4176009,695829,0.007336185,0.01232619,0.025813084,0.011420139,0.008289157,0.0024341347,0.002406539,0.0009558326,6.706
2020-03-11,CTD7,4176724,690397,0.012648633,0.02192775,0.045299254,0.017329302,0.0121009145,0.0033359313,0.0032684698,0.0012692796,4.1725
2020-03-11,CTD8,4174178,693048,0.009504864,0.01561325,0.030788789,0.0137121845,0.009832336,0.0028385588,0.002797254,0.0011021425,5.11
2020-03-11,CTD9,4171106,693183,0.015554949,0.024920883,0.04821206,0.022292841,0.016341267,0.0046943477,0.0045999917,0.0017754802,1.0875
2020-03-11,CTD10,4170388,695646,0.0075744446,0.013568719,0.02708317,0.008951607,0.006037188,0.0016594854,0.0016307536,0.00064670754,2.1855
2020-03-11,CTD11,4169609,700351,0.007139203,0.012667028,0.02810803,0.012375981,0.009055561,0.002670513,0.0026528817,0.0010545158,2.7945
2020-03-11,CTD12,4173438,695414,0.005934147,0.01076749,0.02335826,0.0071547483,0.0048208036,0.0013426098,0.0013179127,0.0005276602,3.093
2020-12-21,CTD1,4187246,695025,0.004345421,0.0066466304,0.0096582705,0.002883518,0.0018147642,0.00048494418,0.0004656333,0.00018429162,0.631
2020-12-21,CTD2,4181518,693105,0.0054511325,0.008407311,0.008808012,0.0015920107,0.0009446211,0.0002512166,0.00023994021,9.514017e-05,1.177
2020-12-21,CTD3,4181698,695238,0.0062707257,0.009070372,0.006587012,0.0008738317,0.0005078072,0.00013548715,0.0001295332,5.1079e-05,1.032
2020-12-21,CTD4,4180266,698264,0.0046068174,0.0072273193,0.010994052,0.0030730683,0.001926796,0.00051069545,0.0004900592,0.00019364308,1.048
2020-12-21,CTD6,4176009,695829,0.005349589,0.008348599,0.008414318,0.001345273,0.0007875994,0.00020816826,0.0001986893,7.856058e-05,1.092
2020-12-21,CTD7,4176724,690397,0.0055768117,0.008585733,0.0072990046,0.0010103929,0.00058520376,0.00015554244,0.00014862568,5.8731723e-05,0.733
2020-12-21,CTD8,4174178,693048,0.0048463447,0.0073257172,0.009922684,0.0028156051,0.0017551266,0.00046648807,0.0004468363,0.00017652306,0.9235
2020-12-21,CTD9,4171106,693183,0.008453253,0.014456236,0.029478794,0.011462774,0.008150605,0.0023258429,0.002284696,0.00090151676,0.821
2020-12-21,CTD10,4170388,695646,0.0042041284,0.0065935487,0.010168389,0.0030213636,0.0019053869,0.00050661026,0.0004864604,0.00019225429,1.249
2020-12-21,CTD11,4169609,700351,0.006538775,0.011770556,0.023283383,0.005828735,0.0037645176,0.0010159836,0.0009880172,0.0003944372,1.5315
2020-12-21,CTD12,4173438,695414,0.004394033,0.006943933,0.010136144,0.0026525927,0.0016486504,0.00043766116,0.00042056246,0.00016662465,1.0575
2021-01-05,CTD1,4187246,695025,0.0041821143,0.0069868253,0.013883398,0.0045075947,0.0030191517,0.0008403496,0.0008177861,0.00032661553,0.619
2021-01-05,CTD2,4181518,693105,0.0040712804,0.0061740302,0.009332402,0.0030783953,0.0019637665,0.00052866054,0.00050847675,0.00020151207,0.4915
2021-01-05,CTD3,4181698,695238,0.006997807,0.010135547,0.010255959,0.0020489525,0.0012341732,0.00032992262,0.00031554545,0.0001250913,0.7505
2021-01-05,CTD4,4180266,698264,0.00781021,0.011602588,0.014916663,0.003694887,0.0022939772,0.0006096062,0.00058337155,0.00023036444,0.503
2021-01-05,CTD6,4176009,695829,0.0052031097,0.008041018,0.011127278,0.0028815258,0.0017919883,0.00047743216,0.00045846484,0.00018173993,0.8275
2021-01-05,CTD7,4176724,690397,0.004958425,0.007815501,0.01057335,0.0023622478,0.0014456813,0.00038332297,0.00036778513,0.00014584066,0.368
2021-01-05,CTD8,4174178,693048,0.0037415659,0.00595307,0.009502997,0.0027588606,0.0017447418,0.00046816867,0.00045251873,0.00018013534,0.5795
2021-01-05,CTD9,4171106,693183,0.0111014275,0.01863278,0.036408987,0.013308374,0.00909156,0.0024894085,0.0024304525,0.00095138734,0.464
2021-01-05,CTD10,4170388,695646,0.005006133,0.008302916,0.015192765,0.004218896,0.0027271395,0.0007418209,0.00071785616,0.00028636775,1.1775
2021-01-05,CTD11,4169609,700351,0.001183554,0.0018256496,0.0041233986,0.0023469687,0.0017408642,0.0005344366,0.0005302272,0.00021576455,0.547
2021-01-05,CTD12,4173438,695414,0.00361268,0.0058347336,0.010900331,0.003637582,0.0023912953,0.0006599819,0.00064227637,0.0002577679,0.4335
2021-04-20,CTD1,4187246,695025,0.007325114,0.011822384,0.012742818,0.0019035683,0.0011181899,0.00029709464,0.00028350556,0.000112804555,0.529
2021-04-20,CTD2,4181518,693105,0.004581257,0.007205133,0.009506017,0.0021251235,0.0013091748,0.00035775194,0.00034467402,0.0001384436,0.7889999999999999
2021-04-20,CTD3,4181698,695238,0.0073406175,0.01077708,0.011226444,0.0023214757,0.0014142905,0.00038650504,0.00037149937,0.00014885473,0.7464999999999999
2021-04-20,CTD4,4180266,698264,0.008453253,0.012674364,0.014445549,0.003040252,0.001873736,0.00051316316,0.0004946984,0.00019846005,0.4905
2021-04-20,CTD6,4176009,695829,0.004138437,0.006256552,0.008213824,0.002090893,0.0012950026,0.0003531689,0.00033948547,0.00013582378,0.4935
2021-04-20,CTD7,4176724,690397,0.0074950187,0.012169292,0.013170758,0.0021344996,0.0012768301,0.00034661763,0.00033451556,0.00013458973,0.947
2021-04-20,CTD8,4174178,693048,0.008127372,0.012873762,0.012277499,0.0018484088,0.0010890973,0.00029347933,0.00028228838,0.00011303507,0.7815000000000001
2021-04-20,CTD9,4171106,693183,0.0150255365,0.024616048,0.046284277,0.016657835,0.011492348,0.0031485166,0.0030716727,0.0011901954,0.6605000000000001
2021-04-20,CTD10,4170388,695646,0.0063479124,0.009727716,0.009575754,0.001695645,0.0010085934,0.00027280374,0.00026236728,0.00010501158,0.604
2021-04-20,CTD11,4169609,700351,0.011259917,0.017610569,0.020475274,0.003578681,0.0021785647,0.00059067534,0.0005700592,0.00022870448,0.409
2021-04-20,CTD12,4173438,695414,0.0063829343,0.009553743,0.008713399,0.0014131003,0.0008231582,0.00021866264,0.00020840799,8.253621e-05,0.552
2021-05-20,CTD1,4187246,695025,0.005740468,0.008996532,0.016607521,0.007577326,0.0053687305,0.0015692912,0.001546273,0.00062004064,0.315
2021-05-20,CTD2,4181518,693105,0.0058204266,0.009467803,0.016168248,0.005482495,0.0036627245,0.0010292222,0.0010073235,0.0004047311,0.537
2021-05-20,CTD3,4181698,695238,0.0063829343,0.010980198,0.016592199,0.0036186788,0.0022777254,0.00062789046,0.0006127316,0.00024807418,0.39
2021-05-20,CTD4,4180266,698264,0.007445476,0.01171205,0.012409903,0.0021215293,0.0012726764,0.00034553887,0.00033278833,0.00013364444,0.3125
2021-05-20,CTD6,4176009,695829,0.0051918817,0.008966606,0.015905734,0.004479589,0.002934608,0.00082178443,0.00080636586,0.0003264767,0.3295
2021-05-20,CTD7,4176724,690397,0.008926361,0.017412089,0.037965387,0.011076641,0.0075039407,0.00205766,0.0020337827,0.0008065399,1.962
2021-05-20,CTD8,4174178,693048,0.0009971801,0.0013812229,0.002394997,0.0018404128,0.0013780966,0.00044931466,0.00044756525,0.00018593486,0.558
2021-05-20,CTD9,4171106,693183,0.013621463,0.02572659,0.055195283,0.017430864,0.012123344,0.0032970454,0.0032367387,0.0012543405,0.3635
2021-05-20,CTD10,4170388,695646,0.0063966024,0.011180002,0.016797516,0.003567512,0.0022405367,0.0006178029,0.0006041916,0.00024502957,0.5885
2021-05-20,CTD11,4169609,700351,0.007085342,0.012347715,0.01976992,0.0046856864,0.0029854989,0.00081978395,0.00080303714,0.00032426335,0.4499999999999999
2021-05-20,CTD12,4173438,695414,0.0058347518,0.010325019,0.019223986,0.0056290263,0.0037243115,0.0010426274,0.0010269935,0.00041510613,0.428
2021-06-14,CTD1,4187246,695025,0.0028124799,0.0050281626,0.00936806,0.002853783,0.0018577711,0.00051792816,0.0005103579,0.00020705801,0.32
2021-06-14,CTD2,4181518,693105,0.0035773448,0.0061797528,0.010081558,0.0027380097,0.0017473319,0.00048319958,0.00047311356,0.00019144217,0.393
2021-06-14,CTD3,4181698,695238,0.005139267,0.009255979,0.0155745065,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.47
2021-06-14,CTD4,4180266,698264,0.0052579828,0.009576778,0.01633364,0.003977198,0.0025580195,0.0007137468,0.0007031581,0.0002862458,0.3475
2021-06-14,CTD6,4176009,695829,0.0047382344,0.0086354725,0.015430354,0.004042624,0.002624969,0.000734625,0.0007244207,0.00029490746,0.436
2021-06-14,CTD7,4176724,690397,0.008281512,0.015817983,0.026657099,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.8945000000000001
2021-06-14,CTD8,4174178,693048,0.004609666,0.008448377,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.438
2021-06-14,CTD9,4171106,693183,0.0048149964,0.0092643695,0.021391178,0.008138811,0.0058891606,0.0017427439,0.0017468832,0.00070714083,0.5595
2021-06-14,CTD10,4170388,695646,0.00463252,0.008632848,0.01554558,0.0041034096,0.0026546186,0.0007349234,0.000725921,0.0002947819,0.683
2021-06-14,CTD11,4169609,700351,0.005136095,0.009742341,0.01793975,0.004587866,0.00296881,0.00082078355,0.00081172027,0.00032940417,0.6335
2021-06-14,CTD12,4173438,695414,0.0053003235,0.009614315,0.015608315,0.0036807961,0.002343441,0.0006491022,0.00063883513,0.00025975192,0.599
2021-08-13,CTD1,4187246,695025,0.003948816,0.006825181,0.015084587,0.007343737,0.0055806017,0.0017543534,0.001761474,0.00072010444,1.3435
2021-08-13,CTD2,4181518,693105,0.0037197552,0.00624883,0.013866023,0.0070453235,0.0054424517,0.0017536685,0.001761474,0.00072418025,2.821
2021-08-13,CTD3,4181698,695238,0.0043494515,0.007165361,0.016043942,0.009684946,0.007817789,0.0026012205,0.0026261467,0.0010752404,2.72
2021-08-13,CTD4,4180266,698264,0.0044500655,0.007894836,0.016379006,0.0056618643,0.00392946,0.0011481986,0.0011375021,0.00046324517,2.2135
2021-08-13,CTD6,4176009,695829,0.0043575233,0.0071455543,0.016088594,0.009945491,0.008120377,0.002731274,0.0027590212,0.0011304513,3.666
2021-08-13,CTD7,4176724,690397,0.007025455,0.012814414,0.029897073,0.014466184,0.011235548,0.0035049892,0.003520081,0.001407167,4.975
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884
2021-08-13,CTD9,4171106,693183,0.004729456,0.007782069,0.017379025,0.011073179,0.009130687,0.0030768628,0.0031145548,0.0012697488,2.445
2021-08-13,CTD10,4170388,695646,0.004487357,0.00738446,0.01661263,0.010536937,0.008669902,0.0029311383,0.0029665658,0.001213535,4.765000000000001
2021-08-13,CTD11,4169609,700351,0.0032041313,0.005020421,0.010855483,0.007415117,0.00605431,0.0020560822,0.0020801765,0.0008593064,2.853
2021-08-13,CTD12,4173438,695414,0.005151974,0.008297854,0.01805486,0.0118960515,0.009819562,0.0033182106,0.0033531012,0.0013654074,4.4275
2021-11-11,CTD1,4187246,695025,0.003862142,0.006737408,0.014115509,0.004718193,0.0031858864,0.00089384505,0.0008758769,0.00035181813,1.108
2021-11-11,CTD2,4181518,693105,0.003760036,0.0058963364,0.0079373205,0.0020011887,0.0012315043,0.00033005053,0.0003174258,0.00012628341,1.3645
2021-11-11,CTD3,4181698,695238,0.0052401684,0.007853872,0.008339874,0.0016684834,0.0009990578,0.00026658492,0.00025516187,0.000101258454,1.1535
2021-11-11,CTD4,4180266,698264,0.0072502317,0.011369516,0.01558416,0.0034854596,0.002158298,0.0005774598,0.00055499945,0.00022077325,0.799
2021-11-11,CTD6,4176009,695829,0.0051870765,0.009029283,0.01593526,0.003959287,0.002508693,0.0006721376,0.0006519046,0.00026008408,1.1865
2021-11-11,CTD7,4176724,690397,0.009751744,0.018721921,0.038483966,0.009124525,0.0058787093,0.0015434843,0.0015070586,0.00059412775,1.886
2021-11-11,CTD8,4174178,693048,0.008440704,0.015483642,0.030671025,0.007542128,0.0048665246,0.0012988044,0.0012664454,0.0005023762,1.0815
2021-11-11,CTD9,4171106,693183,0.016230635,0.024586285,0.042586856,0.01728108,0.012030089,0.0033572959,0.00326729,0.0012688106,0.744
2021-11-11,CTD10,4170388,695646,0.00420283,0.0073753935,0.013848669,0.0034613372,0.0022089162,0.00060103525,0.0005836122,0.00023441848,1.177
2021-11-11,CTD11,4169609,700351,0.0041142325,0.0073686005,0.014378084,0.0037116094,0.0023850368,0.00064778805,0.0006307047,0.000252982,0.8005
2021-11-11,CTD12,4173438,695414,0.005206322,0.009117145,0.017320622,0.0046453555,0.0030045237,0.00081612903,0.00079444604,0.00031771115,1.0525
2021-11-26,CTD1,4187246,695025,0.005768777,0.008866608,0.011269203,0.0026792106,0.0016492599,0.0004404562,0.00042261626,0.00016774995,0.645
2021-11-26,CTD2,4181518,693105,0.004958425,0.0073686005,0.0076583005,0.0015349179,0.0009174102,0.00024528286,0.00023494914,9.325573e-05,0.876
2021-11-26,CTD3,4181698,695238,0.0048643486,0.007355033,0.007315157,0.001351278,0.00080105715,0.00021478318,0.00020569644,8.172943e-05,0.93
2021-11-26,CTD4,4180266,698264,0.004616796,0.006695997,0.0077411663,0.0020461897,0.001263499,0.0003431251,0.00032870902,0.00013079718,1.12
2021-11-26,CTD6,4176009,695829,0.005107633,0.008036104,0.013710554,0.0042057466,0.002726119,0.0007409176,0.00071518787,0.00028418066,1.683
2021-11-26,CTD7,4176724,690397,0.019428663,0.03411091,0.06869173,0.022611624,0.0154436305,0.0040652356,0.003946974,0.0015033107,1.501
2021-11-26,CTD8,4174178,693048,0.008728256,0.013724607,0.016984213,0.00286267,0.0017101684,0.00044681522,0.0004250259,0.00016774995,1.808
2021-11-26,CTD9,4171106,693183,0.008979129,0.014632569,0.028655278,0.011786547,0.008339502,0.0023718653,0.0023235246,0.0009150217,1.672
2021-11-26,CTD10,4170388,695646,0.005772325,0.00977752,0.016138336,0.003523185,0.0021932768,0.00058568316,0.0005646827,0.00022532514,1.72
2021-11-26,CTD11,4169609,700351,0.0044076336,0.0073347255,0.010941888,0.002414505,0.001483803,0.00039497617,0.00038027373,0.00015149113,1.199
2021-11-26,CTD12,4173438,695414,0.006215315,0.009976014,0.014879577,0.0035207388,0.0021932768,0.00058521,0.0005630568,0.00022370215,1.786
2021-12-01,CTD1,4187246,695025,0.0024402973,0.003938882,0.006944243,0.0021461013,0.0013675854,0.00037233563,0.00036062166,0.00014450867,0.4945
2021-12-01,CTD2,4181518,693105,0.00391608,0.0061398065,0.0067059672,0.001263645,0.0007478024,0.00019883449,0.00019061868,7.5619995e-05,0.6275
2021-12-01,CTD3,4181698,695238,0.005712291,0.007948145,0.011063977,0.0064217863,0.0048471335,0.0015705299,0.0015889559,0.00066190446,0.6105
2021-12-01,CTD4,4180266,698264,0.0059141405,0.009450698,0.01356095,0.003229229,0.001998488,0.00052908616,0.0005078513,0.0002010853,0.766
2021-12-01,CTD6,4176009,695829,0.006761632,0.011538007,0.016859546,0.0027846785,0.0016688919,0.00043713918,0.0004178406,0.00016585563,1.279
2021-12-01,CTD7,4176724,690397,0.009797201,0.018220818,0.033071004,0.0059715887,0.0036763267,0.000953778,0.00092303724,0.00036597034,0.7765
2021-12-01,CTD8,4174178,693048,0.00913366,0.015277999,0.023783913,0.004679211,0.002879177,0.00075305393,0.00072232547,0.00028551524,0.9355
2021-12-01,CTD9,4171106,693183,0.007371712,0.013303183,0.028984211,0.01038153,0.0072930334,0.0020623994,0.0020314078,0.0008039771,0.7245
2021-12-01,CTD10,4170388,695646,0.007134881,0.013669883,0.030679425,0.009154109,0.006197177,0.0017036541,0.00167621,0.0006656857,1.7855
2021-12-01,CTD11,4169609,700351,0.0054797614,0.0098246,0.019787747,0.005700725,0.0037533855,0.0010172178,0.0009920947,0.0003944372,0.704
2021-12-01,CTD12,4173438,695414,0.010805217,0.017515847,0.021163791,0.002959274,0.0017479801,0.00045581063,0.00043287096,0.00017095797,0.9305
2022-02-24,CTD1,4187246,695025,0.0023931256,0.0039317072,0.008639,0.0037077437,0.002713902,0.0008366035,0.0008259436,0.00033819763,0.4535
2022-02-24,CTD2,4181518,693105,0.0023952469,0.004110372,0.008041142,0.0022567355,0.0014605875,0.00040717612,0.0003952926,0.0001597025,0.3665
2022-02-24,CTD3,4181698,695238,0.0040788264,0.007095174,0.010062361,0.0019253694,0.001165564,0.00031206472,0.00030129484,0.00012069157,0.5315
2022-02-24,CTD4,4180266,698264,0.0028977734,0.0049163485,0.010596866,0.004229151,0.0029854989,0.00088266854,0.00087010546,0.00035376404,0.4245
2022-02-24,CTD6,4176009,695829,0.003320654,0.0061702183,0.012989819,0.0032314698,0.0020916043,0.0005776931,0.00056398526,0.00022812151,0.394
2022-02-24,CTD7,4176724,690397,0.012937283,0.025155539,0.051052317,0.010812571,0.0068431203,0.0017407024,0.0016929598,0.00066028984,0.7044999999999999
2022-02-24,CTD8,4174178,693048,0.004832885,0.00937407,0.019698748,0.004189729,0.0026685686,0.0007195666,0.0007014148,0.0002818901,0.248
2022-02-24,CTD9,4171106,693183,0.0076362286,0.014391055,0.035749916,0.018247863,0.014232826,0.004396937,0.0044125263,0.0017452699,0.511
2022-02-24,CTD10,4170388,695646,0.004375064,0.008570082,0.01976398,0.005510758,0.003679053,0.0010126999,0.0009965989,0.00039997455,0.386
2022-02-24,CTD11,4169609,700351,0.0033277678,0.006200779,0.014576803,0.0048823054,0.0033941881,0.00097487925,0.0009615093,0.00038864452,0.4345
2022-02-24,CTD12,4173438,695414,0.004411722,0.008252428,0.015406445,0.0033958675,0.0021310444,0.0005693562,0.00055363023,0.00022180803,0.3395
2022-07-14,CTD1,4187246,695025,0.007966208,0.0152056785,0.028615355,0.006515886,0.0041803527,0.0011312101,0.0011126127,0.00044682907,0.366
2022-07-14,CTD2,4181518,693105,0.0064397366,0.011534616,0.021188958,0.005630953,0.0036858767,0.001026312,0.0010098142,0.0004083339,0.3075
2022-07-14,CTD3,4181698,695238,0.009488224,0.014277549,0.014953832,0.0027703042,0.0016819098,0.00045836388,0.00044176882,0.0001772693,0.4305
2022-07-14,CTD4,4180266,698264,0.009010917,0.013472018,0.017357767,0.004337559,0.0027445469,0.0007542785,0.00072893105,0.00029166034,0.285
2022-07-14,CTD6,4176009,695829,0.009195562,0.016073462,0.025417149,0.0054003685,0.0034093757,0.00093047775,0.0009105496,0.00036705757,0.524
2022-07-14,CTD7,4176724,690397,0.017698698,0.031771865,0.049141318,0.007890173,0.004787639,0.0012413196,0.0012094405,0.00048022647,0.5225
2022-07-14,CTD8,4174178,693048,0.009661357,0.017515847,0.031280167,0.007397832,0.0047598705,0.0012899991,0.0012664454,0.0005070032,0.556
2022-07-14,CTD9,4171106,693183,0.00992887,0.017369773,0.036560774,0.015525534,0.011546392,0.0034280906,0.0034015456,0.0013417078,0.517
2022-07-14,CTD10,4170388,695646,0.008207796,0.0146986125,0.02286496,0.0046341233,0.0029051332,0.00079389254,0.00077818043,0.0003148856,0.6154999999999999
2022-07-14,CTD11,4169609,700351,0.00786898,0.012354897,0.011858255,0.0019182859,0.0011403778,0.00030955172,0.0002986958,0.00011999946,0.6695
2022-07-14,CTD12,4173438,695414,0.00955772,0.017047878,0.027794413,0.005884691,0.0037201755,0.0010114711,0.000991278,0.0003991308,0.507
2022-07-29,CTD3,4181698,695238,0.0055511133,0.009172452,0.015192765,0.0045389105,0.002965483,0.00082479423,0.00080603233,0.00032453923,0.553
2022-08-03,CTD1,4187246,695025,0.0062400973,0.0100781,0.01656669,0.0051893485,0.0034081077,0.0009476118,0.0009253256,0.00037143772,0.32
2022-08-03,CTD2,4181518,693105,0.006917557,0.010921829,0.014315376,0.0032046845,0.0019992338,0.0005479516,0.00053000933,0.00021312288,0.422
