Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2019-09-28,CTD10,4170388,695646,0.012623101,0.017135803,0.022671258,0.01003772,0.008121925,0.0025240737,3.835,4.584
2019-09-28,CTD11,4169609,700351,0.014354982,0.019105317,0.026059275,0.012632131,0.011030879,0.0033867366,5.525,3.063
2019-09-28,CTD12,4173438,695414,0.020779544,0.02491026,0.029508391,0.0151781505,0.013714695,0.0045990804,2.876,2.301
2019-10-03,CTD1,4187246,695025,0.014666398,0.02740883,0.057838693,0.042174343,0.043607384,0.016084598,3.722,11.7355
2019-10-03,CTD2,4181518,693105,0.0038297009,0.008984248,0.01881666,0.0073015695,0.0053007365,0.0014015537,5.041499999999999,3.4055
2019-10-03,CTD3,4181698,695238,0.0022370676,0.006077757,0.01402846,0.00441103,0.0031311908,0.00091382046,4.0575,2.7025
2019-10-03,CTD4,4180266,698264,0.0020746926,0.006192588,0.016484436,0.0072966735,0.0054370402,0.0015022395,2.761,2.631
2019-10-03,CTD5,4179450,700268,0.0026480795,0.005718303,0.010962036,0.0038935223,0.0027984304,0.00075713,1.964,1.545
2019-10-03,CTD6,4176009,695829,0.0017104868,0.004503578,0.013404333,0.0074772504,0.006181806,0.0018244504,5.220000000000001,2.7215
2019-10-03,CTD7,4176724,690397,0.005733908,0.011082975,0.023271319,0.010544617,0.008545183,0.0025494974,7.45,7.5145
2019-10-03,CTD8,4174178,693048,0.0015733753,0.004954857,0.014527094,0.0062045706,0.0045324196,0.0012705575,5.2365,3.1915
2019-10-03,CTD9,4171106,693183,0.0034325132,0.0109567065,0.037484687,0.024300296,0.02068086,0.0064545423,2.492,2.586
2019-10-03,CTD10,4170388,695646,0.0015586754,0.004175626,0.012572372,0.007167976,0.0059326356,0.001805429,5.827999999999999,3.208
2019-10-03,CTD11,4169609,700351,0.0066876584,0.010514803,0.016843613,0.008486705,0.0071580363,0.0022480697,4.7695,2.141
2019-10-03,CTD12,4173438,695414,0.0007189426,0.001842605,0.0050783097,0.0019228912,0.0012559665,0.0003002877,5.0865,2.947
2019-11-27,CTD1,4187246,695025,0.015411931,0.021592315,0.029216733,0.0118924305,0.009537037,0.002768804,3.1085,1.5115
2019-11-27,CTD2,4181518,693105,0.01017363,0.017835073,0.03279811,0.016035061,0.014679492,0.004929591,11.5745,5.782
2019-11-27,CTD3,4181698,695238,0.0058912556,0.012436462,0.028673714,0.012065795,0.009470691,0.0028157246,14.0985,5.483499999999999
2019-11-27,CTD4,4180266,698264,0.008592491,0.015502796,0.029396614,0.011141403,0.009339101,0.0028044453,11.9625,4.781499999999999
2019-11-27,CTD5,4179450,700268,0.010150537,0.016443156,0.017381497,0.004064756,0.0028216778,0.0007431042,1.041,0.78
2019-11-27,CTD6,4176009,695829,0.0035115029,0.009709696,0.028413495,0.017245252,0.015517175,0.005059025,12.3935,5.766
2019-11-27,CTD7,4176724,690397,0.0052523115,0.01053717,0.024719562,0.013115406,0.011547242,0.0038155862,11.5165,5.642
2019-11-27,CTD8,4174178,693048,0.0051972666,0.011638663,0.026587224,0.014933202,0.012879332,0.004238089,10.48,5.3715
2019-11-27,CTD9,4171106,693183,0.0078080003,0.0153501285,0.036944177,0.020495217,0.017979326,0.0059253834,0.797,3.267
2019-11-27,CTD10,4170388,695646,0.00874989,0.016088994,0.03368263,0.017101426,0.01582801,0.005276738,6.5685,4.992
2019-11-27,CTD11,4169609,700351,0.007824284,0.018207148,0.040549405,0.01574423,0.012241988,0.0034262694,9.777,8.584
2019-11-27,CTD12,4173438,695414,0.004207072,0.011318808,0.02909728,0.0150247235,0.012716784,0.0041550756,9.9895,5.415
2020-02-20,CTD1,4187246,695025,0.006540901,0.011891461,0.019104866,0.00628338,0.004630208,0.001288471,1.683,0.913
2020-02-20,CTD2,4181518,693105,0.0021078356,0.0064838124,0.014069784,0.0030450528,0.0019720353,0.00048507832,4.058999999999999,1.6485
2020-02-20,CTD3,4181698,695238,0.0023745354,0.007112898,0.01646321,0.005251827,0.003675386,0.0009539586,5.8855,2.013
2020-02-20,CTD4,4180266,698264,0.0056271246,0.01093028,0.018822623,0.0065764124,0.0047752694,0.0012977754,5.575,2.139
2020-02-20,CTD5,4179450,700268,0.008474747,0.017339636,0.026176745,0.005621251,0.003683625,0.0009363332,2.759,1.7475
2020-02-20,CTD6,4176009,695829,0.0020131655,0.0065374104,0.013859743,0.003969197,0.0026162243,0.0006501375,5.7305,2.011
2020-02-20,CTD7,4176724,690397,0.013901852,0.025398772,0.044141706,0.01527516,0.011459327,0.0030701337,3.766,3.7435
2020-02-20,CTD8,4174178,693048,0.006200786,0.0129219545,0.024081795,0.008789488,0.006456082,0.0017741192,4.594,2.1565000000000003
2020-02-20,CTD9,4171106,693183,0.007184451,0.016534898,0.042828713,0.024598286,0.02234051,0.0070594023,1.33,3.035
2020-02-20,CTD10,4170388,695646,0.0045412155,0.011785577,0.023271319,0.006663973,0.0046832655,0.0012418835,3.4565,2.987
2020-02-20,CTD11,4169609,700351,0.004207072,0.0104956655,0.021859482,0.007419939,0.005349061,0.0013788831,3.5175,3.068
2020-02-20,CTD12,4173438,695414,0.003531265,0.008406681,0.015218873,0.0042315,0.0028882264,0.0007349934,3.663,1.8465
2020-03-11,CTD1,4187246,695025,0.011638791,0.021949204,0.036893465,0.011848478,0.008956095,0.0024181688,2.805,3.9605
2020-03-11,CTD2,4181518,693105,0.011871212,0.021118805,0.036660828,0.014337521,0.010942441,0.0029732916,9.528,4.7765
2020-03-11,CTD3,4181698,695238,0.008086391,0.015555405,0.027252896,0.009894321,0.0073785856,0.002027759,8.3025,4.341
2020-03-11,CTD4,4180266,698264,0.0073262407,0.0155203175,0.026420847,0.0071921046,0.005205262,0.0013766896,6.676,3.9435
2020-03-11,CTD5,4179450,700268,0.014959355,0.026474461,0.040614318,0.010131027,0.007095703,0.0018294109,1.0625,2.0775
2020-03-11,CTD6,4176009,695829,0.00834851,0.015324073,0.03074157,0.013103551,0.01120939,0.0034917449,11.932,5.3035
2020-03-11,CTD7,4176724,690397,0.011949449,0.022451865,0.0437315,0.01735124,0.012784,0.0034010701,7.707000000000001,6.775
2020-03-11,CTD8,4174178,693048,0.0030106383,0.009659177,0.027196256,0.011019947,0.008349829,0.0022779775,10.667,5.116
2020-03-11,CTD9,4171106,693183,0.010888781,0.021759128,0.04534046,0.020302225,0.016035996,0.0044561825,1.475,4.224
2020-03-11,CTD10,4170388,695646,0.0069731073,0.014675289,0.029379446,0.010838032,0.00801954,0.0021399257,5.133,4.2925
2020-03-11,CTD11,4169609,700351,0.010211243,0.019090012,0.03656,0.015524082,0.01270495,0.003717109,4.391,4.5625
2020-03-11,CTD12,4173438,695414,0.0026898894,0.0087154545,0.021269983,0.0076464047,0.0055986657,0.0014921748,5.577,4.434
2020-12-21,CTD1,4187246,695025,0.013025693,0.016260812,0.021731062,0.00971821,0.008776802,0.002680846,0.6875,0.5025
2020-12-21,CTD2,4181518,693105,0.013993141,0.017396834,0.020713316,0.009593997,0.008166532,0.0024317654,0.9605,0.518
2020-12-21,CTD3,4181698,695238,0.0082603535,0.0108973235,0.012217114,0.0036569594,0.0027649547,0.00084631925,1.1515,0.6060000000000001
2020-12-21,CTD4,4180266,698264,0.015408025,0.020108026,0.025263917,0.011037233,0.009080304,0.002644564,1.3415,0.6835
2020-12-21,CTD5,4179450,700268,0.01930562,0.025423348,0.031994738,0.008274325,0.0060506836,0.0016640867,0.9965,0.535
2020-12-21,CTD6,4176009,695829,0.008405244,0.011434876,0.013399937,0.0053304806,0.0043281154,0.0013207847,1.648,0.7855000000000001
2020-12-21,CTD7,4176724,690397,0.011473065,0.015612552,0.016719535,0.005998093,0.0048957304,0.0015040222,0.9235,0.724
2020-12-21,CTD8,4174178,693048,0.012120273,0.015384922,0.02025147,0.008621424,0.007964644,0.002464662,1.3905,0.8205
2020-12-21,CTD9,4171106,693183,0.011946181,0.017287325,0.028614795,0.014236444,0.0133269625,0.0045780344,0.722,0.895
2020-12-21,CTD10,4170388,695646,0.007286734,0.010750065,0.014536567,0.0053990376,0.00431374,0.0013034923,1.6995,0.881
2020-12-21,CTD11,4169609,700351,0.0054274625,0.012801039,0.021236893,0.0044419165,0.0029898393,0.00073350116,2.4975,1.3475
2020-12-21,CTD12,4173438,695414,0.01082799,0.014215161,0.018379722,0.007949759,0.006580813,0.0021091774,1.265,0.8685
2021-01-05,CTD1,4187246,695025,0.0049454905,0.009073613,0.014765638,0.0052809664,0.0038008322,0.0011200178,0.6555,0.554
2021-01-05,CTD2,4181518,693105,0.001799265,0.004737955,0.00828778,0.0020451974,0.0013208752,0.00031894117,0.6535,0.502
2021-01-05,CTD3,4181698,695238,0.0061667254,0.009538285,0.0120649515,0.0038072518,0.0028036973,0.0007562073,1.1015,0.7415
2021-01-05,CTD4,4180266,698264,0.0047866316,0.009274731,0.013448357,0.003763509,0.0028483276,0.00075990503,0.548,0.7350000000000001
2021-01-05,CTD5,4179450,700268,0.014568358,0.022674456,0.024473242,0.0045074574,0.0029864712,0.00078470435,0.5415,0.5465
2021-01-05,CTD6,4176009,695829,0.005518779,0.010122255,0.014106613,0.0036238055,0.0024039568,0.0006130058,0.8885000000000001,1.03
2021-01-05,CTD7,4176724,690397,0.005570128,0.009076418,0.0126013765,0.0032046272,0.0023895414,0.00069490896,0.3894999999999999,0.7344999999999999
2021-01-05,CTD8,4174178,693048,0.008014826,0.010910495,0.014287426,0.004306054,0.00318213,0.0009064345,0.829,0.863
2021-01-05,CTD9,4171106,693183,0.0047333026,0.012311983,0.027059084,0.011373309,0.008959108,0.0024868015,0.368,1.16
2021-01-05,CTD10,4170388,695646,0.004696606,0.010252712,0.017220765,0.0046203686,0.0031524168,0.0007907882,1.2865,1.614
2021-01-05,CTD11,4169609,700351,0.00090110337,0.0022451011,0.0055223047,0.001141107,0.00067693595,0.00015112077,0.4044999999999999,1.6
2021-01-05,CTD12,4173438,695414,0.0035082202,0.0069575286,0.012306039,0.0033750713,0.0024084796,0.00064331404,0.46,1.3199999999999998
2021-04-20,CTD1,4187246,695025,0.015182591,0.018856404,0.022434836,0.009464985,0.0076444247,0.002348503,0.625,0.7869999999999999
2021-04-20,CTD2,4181518,693105,0.013081456,0.016821723,0.015105618,0.0035646318,0.0024615787,0.00064671657,0.8069999999999999,0.497
2021-04-20,CTD3,4181698,695238,0.01604525,0.019501101,0.01964933,0.0072722365,0.00539778,0.0015046167,0.819,0.471
2021-04-20,CTD4,4180266,698264,0.020320095,0.024789022,0.02586442,0.0082280515,0.0058396608,0.0016273081,0.7010000000000001,0.4845
2021-04-20,CTD5,4179450,700268,0.02108887,0.031634837,0.03556243,0.005548167,0.003442682,0.0008266081,0.4385,0.6100000000000001
2021-04-20,CTD6,4176009,695829,0.0044487263,0.010125345,0.011750495,0.0016563493,0.0010293386,0.0002519574,0.6365000000000001,0.414
2021-04-20,CTD7,4176724,690397,0.015248439,0.019750688,0.02019436,0.0047524865,0.0033649444,0.0008932869,1.189,0.877
2021-04-20,CTD8,4174178,693048,0.009430571,0.014958593,0.016532283,0.003718961,0.0026054217,0.0007065823,1.005,0.6775
2021-04-20,CTD9,4171106,693183,0.02108887,0.02907933,0.048522327,0.021526862,0.019007402,0.0059794937,0.681,1.383
2021-04-20,CTD10,4170388,695646,0.013168926,0.016456893,0.014784876,0.003800592,0.0027032567,0.0007260857,0.7605,0.4985
2021-04-20,CTD11,4169609,700351,0.012379876,0.021310672,0.027857317,0.005892167,0.004077575,0.0010449133,0.586,0.626
2021-04-20,CTD12,4173438,695414,0.0051843943,0.009914101,0.013430731,0.0028139458,0.0018954667,0.00046976336,0.7295,0.4725
2021-05-20,CTD1,4187246,695025,0.014530769,0.020668428,0.028229931,0.01031975,0.008214149,0.002426319,0.396,0.6459999999999999
2021-05-20,CTD2,4181518,693105,0.012400013,0.01960483,0.022077201,0.004384939,0.0029719183,0.0007485613,0.7090000000000001,0.525
2021-05-20,CTD3,4181698,695238,0.0115016205,0.017956857,0.021118127,0.0048848,0.0032387306,0.0008353873,0.4915,0.527
2021-05-20,CTD4,4180266,698264,0.010406833,0.01666398,0.020366104,0.0049980083,0.0036276737,0.000948945,0.395,0.507
2021-05-20,CTD5,4179450,700268,0.023880675,0.03450448,0.04416457,0.008534213,0.005516328,0.0013060988,0.2575,0.8640000000000001
2021-05-20,CTD6,4176009,695829,0.014073818,0.019141063,0.01961221,0.0050049485,0.0034285372,0.0009012991,0.3955,0.4115
2021-05-20,CTD7,4176724,690397,0.012272884,0.024439463,0.042148516,0.012813693,0.009141394,0.0023511506,3.4955,1.7515
2021-05-20,CTD8,4174178,693048,0.0071219685,0.012152418,0.01650037,0.005264557,0.0037740152,0.0013003711,0.7444999999999999,0.7
2021-05-20,CTD9,4171106,693183,0.020938594,0.032555025,0.057477992,0.023383474,0.019931987,0.0060193827,0.497,0.896
2021-05-20,CTD10,4170388,695646,0.006204581,0.0133057935,0.01846757,0.0036365213,0.0023468188,0.00057200127,0.683,0.511
2021-05-20,CTD11,4169609,700351,0.010298461,0.021376722,0.03330414,0.00858476,0.0058061713,0.0014308025,0.544,0.6745
2021-05-20,CTD12,4173438,695414,0.016274864,0.023048569,0.029577339,0.008812487,0.0063786022,0.0016349893,0.511,0.5375000000000001
2021-06-14,CTD1,4187246,695025,0.004885905,0.011123106,0.020124743,0.005352626,0.0037126006,0.0009382335,0.373,1.2295
2021-06-14,CTD2,4181518,693105,0.0033128052,0.008674958,0.012481623,0.0019478868,0.0011855956,0.0002764454,0.453,0.4629999999999999
2021-06-14,CTD3,4181698,695238,0.005479711,0.012073278,0.01652164,0.0030143363,0.0019061104,0.00045824697,0.6985,1.162
2021-06-14,CTD4,4180266,698264,0.00840277,0.017206708,0.023971934,0.004947963,0.003212116,0.0008106398,0.4955,6.9190000000000005
2021-06-14,CTD5,4179450,700268,0.011514329,0.022304257,0.03194901,0.00640656,0.0040745502,0.0009687619,0.346,0.949
2021-06-14,CTD6,4176009,695829,0.003945,0.009679951,0.013823512,0.0023064206,0.0014286592,0.00033744,0.534,0.4585
2021-06-14,CTD7,4176724,690397,0.008721792,0.017947093,0.024862288,0.004667262,0.0030385295,0.000738287,1.2755,1.6955
2021-06-14,CTD8,4174178,693048,0.0048737675,0.0115588615,0.015822351,0.0027604986,0.0017411498,0.0004184174,0.5175000000000001,0.3974999999999999
2021-06-14,CTD9,4171106,693183,0.016876604,0.028400714,0.044096008,0.013742971,0.009867805,0.0024923626,0.579,0.761
2021-06-14,CTD10,4170388,695646,0.005679409,0.0140480995,0.021157654,0.0043075583,0.002745267,0.00065304653,0.8275,0.679
2021-06-14,CTD11,4169609,700351,0.0051876097,0.012692256,0.01872143,0.0034035617,0.0021811104,0.00052465557,0.74,1.0045
2021-06-14,CTD12,4173438,695414,0.003929019,0.00979041,0.014129676,0.0024587875,0.0015123024,0.00035420156,0.7805,0.4105
2021-08-13,CTD1,4187246,695025,0.005618454,0.011775033,0.023457449,0.010069815,0.007562794,0.0020091871,1.753,1.517
2021-08-13,CTD2,4181518,693105,0.005510264,0.011452029,0.020378875,0.006066214,0.0044039125,0.0011613439,2.9575,1.6315
2021-08-13,CTD3,4181698,695238,0.009247113,0.0150055075,0.025701638,0.011764589,0.01008115,0.0030789624,3.042,1.534
2021-08-13,CTD4,4180266,698264,0.00932769,0.013955064,0.021052387,0.009878491,0.008626699,0.0027105673,2.9765,1.547
2021-08-13,CTD5,4179450,700268,0.008507179,0.016751995,0.026067093,0.0070936293,0.0048778434,0.0011763835,0.895,0.7959999999999999
2021-08-13,CTD6,4176009,695829,0.004333672,0.009143982,0.020011267,0.0087379245,0.006812485,0.0018522406,4.5385,2.336
2021-08-13,CTD7,4176724,690397,0.009890767,0.020539414,0.042828713,0.0162464,0.01243109,0.0033052457,5.5245,3.2015
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,6.273,2.9865
2021-08-13,CTD9,4171106,693183,0.0066028675,0.012385081,0.02544749,0.0147729255,0.0136481365,0.004603599,4.05,3.106
2021-08-13,CTD10,4170388,695646,0.0056934273,0.010441603,0.021376163,0.012682153,0.011234556,0.0036787826,6.135,2.232
2021-08-13,CTD11,4169609,700351,0.0026085726,0.0063135275,0.01638383,0.009404055,0.0076338504,0.0023458581,4.1765,1.7775
2021-08-13,CTD12,4173438,695414,0.0063970336,0.012058935,0.023257053,0.011530011,0.009741514,0.003077858,5.427,2.2975000000000003
2021-11-11,CTD1,4187246,695025,0.005594243,0.0106206015,0.01693041,0.004923973,0.0035313766,0.00093103223,1.3095,0.6805
2021-11-11,CTD2,4181518,693105,0.007694824,0.011133158,0.013242609,0.004324136,0.0033024913,0.0009547322,1.6925,0.5725
2021-11-11,CTD3,4181698,695238,0.0028661552,0.0067667724,0.010201294,0.002049395,0.0013319681,0.00032355238,1.374,0.5725
2021-11-11,CTD4,4180266,698264,0.007184451,0.01254345,0.01739263,0.0049410975,0.0037098317,0.0010470267,1.1895,0.631
2021-11-11,CTD5,4179450,700268,0.032193147,0.043127555,0.056640998,0.016371343,0.011292239,0.0028664242,0.5025,1.9035
2021-11-11,CTD6,4176009,695829,0.0042986553,0.010913791,0.016404966,0.0041465866,0.0027175292,0.000665356,1.983,0.996
2021-11-11,CTD7,4176724,690397,0.009967285,0.019792499,0.034323562,0.010661883,0.0078368625,0.0020979464,3.272,2.354
2021-11-11,CTD8,4174178,693048,0.0065868264,0.015432862,0.028088715,0.008165798,0.0059753256,0.0015769304,1.755,1.136
2021-11-11,CTD9,4171106,693183,0.012272884,0.019939318,0.03416011,0.013973598,0.011746905,0.00357808,0.738,1.231
2021-11-11,CTD10,4170388,695646,0.006855998,0.013178123,0.020366104,0.0054009017,0.004018961,0.0011177636,2.058,1.1745
2021-11-11,CTD11,4169609,700351,0.0054207547,0.01183842,0.01880473,0.0044357227,0.0030305507,0.0007682914,1.086,0.9275
2021-11-11,CTD12,4173438,695414,0.002664391,0.006990549,0.013009854,0.0024844878,0.0016402231,0.00040775456,1.7639999999999998,1.0005
2021-11-26,CTD1,4187246,695025,0.0055221887,0.010106822,0.012877974,0.004042071,0.0030961235,0.0008490742,0.476,0.67
2021-11-26,CTD2,4181518,693105,0.0070663546,0.009748486,0.010269189,0.0031733764,0.0024084796,0.00069181045,1.031,1.074
2021-11-26,CTD3,4181698,695238,0.007448111,0.009617746,0.010269189,0.002968338,0.0021381779,0.0005803921,1.035,0.666
2021-11-26,CTD4,4180266,698264,0.00933578,0.012098413,0.013603506,0.0044667753,0.0035459287,0.0010967834,1.362,1.508
2021-11-26,CTD6,4176009,695829,0.008549746,0.012677311,0.015669487,0.005104838,0.0039773677,0.0011674316,2.333,1.139
2021-11-26,CTD7,4176724,690397,0.026561242,0.04233245,0.07512238,0.03335337,0.027452908,0.00751485,2.053,1.304
2021-11-26,CTD8,4174178,693048,0.005532429,0.011373304,0.015412677,0.0032520911,0.0022058035,0.000567394,2.452,1.025
2021-11-26,CTD9,4171106,693183,0.006939469,0.013116579,0.027139708,0.010756446,0.008809453,0.0027728584,1.672,5.477
2021-11-26,CTD10,4170388,695646,0.009365488,0.015758336,0.022159308,0.006266264,0.0047735185,0.0013533134,3.109,1.535
2021-11-26,CTD11,4169609,700351,0.014414661,0.019735025,0.023435911,0.0087465,0.0067408322,0.0019118992,2.903,2.509
2021-11-26,CTD12,4173438,695414,0.007757012,0.013442288,0.01771259,0.0051013012,0.0037473778,0.0010619361,2.731,1.199
2021-12-01,CTD1,4187246,695025,0.0048541054,0.008279262,0.012436482,0.0045516663,0.0032363022,0.0009668014,0.5415000000000001,0.6875
2021-12-01,CTD2,4181518,693105,0.0011751674,0.0031805923,0.0062352177,0.0009875699,0.0005751219,0.00012981608,0.8049999999999999,1.0095
2021-12-01,CTD3,4181698,695238,0.0030671488,0.0059801717,0.008882799,0.0025561952,0.0018912266,0.0004987111,0.8015,0.8965
2021-12-01,CTD4,4180266,698264,0.006695784,0.010818573,0.012789351,0.0033928496,0.0024075743,0.00067790155,0.9605,0.9155
2021-12-01,CTD5,4179450,700268,0.01094066,0.017583681,0.020410832,0.0047326884,0.003561869,0.000958221,0.5065,1.2765
2021-12-01,CTD6,4176009,695829,0.006716137,0.013858504,0.020875752,0.0052700215,0.0036781305,0.0009726945,2.1580000000000004,1.515
2021-12-01,CTD7,4176724,690397,0.007745463,0.01715469,0.028497238,0.00619822,0.004104898,0.00098818,1.002,2.092
2021-12-01,CTD8,4174178,693048,0.00726705,0.01395103,0.020462053,0.0052120066,0.003541954,0.0008947384,1.4295,1.5815
2021-12-01,CTD9,4171106,693183,0.0077616354,0.013267001,0.02717201,0.012616769,0.011646752,0.004002226,0.919,4.624
2021-12-01,CTD10,4170388,695646,0.0066008605,0.016475223,0.031404078,0.0083896015,0.0058881,0.00151416,2.9530000000000003,2.1965000000000003
2021-12-01,CTD11,4169609,700351,0.0071758046,0.01472993,0.02324992,0.006523043,0.0045274133,0.0011571469,1.481,1.447
2021-12-01,CTD12,4173438,695414,0.007694824,0.014474906,0.021256743,0.005762168,0.004002572,0.0010627942,1.7645,1.507
2022-02-24,CTD1,4187246,695025,0.00578889,0.009623655,0.015755946,0.0083565265,0.006921186,0.002088361,0.5475,0.5115000000000001
2022-02-24,CTD2,4181518,693105,0.0033689614,0.007757832,0.01032725,0.0018344339,0.0011176103,0.00026144346,0.652,0.806
2022-02-24,CTD3,4181698,695238,0.0027240189,0.006736888,0.011832274,0.0026687984,0.001746983,0.00043506385,0.7815,0.5325
2022-02-24,CTD4,4180266,698264,0.0033742108,0.00879696,0.014437377,0.003254369,0.002200842,0.00058062695,0.5435,0.5545
2022-02-24,CTD5,4179450,700268,0.019784259,0.029331865,0.03560196,0.00681683,0.0044875494,0.0011218245,0.189,1.039
2022-02-24,CTD6,4176009,695829,0.010090116,0.017578872,0.024899956,0.007618407,0.0054350714,0.0014554133,0.5365,0.512
2022-02-24,CTD7,4176724,690397,0.027996566,0.044312023,0.07390605,0.021866376,0.015422023,0.0036155882,1.5975,3.5365
2022-02-24,CTD8,4174178,693048,0.008365743,0.019100215,0.028834108,0.0063048345,0.00403991,0.0009570567,0.4,0.7695000000000001
2022-02-24,CTD9,4171106,693183,0.011137669,0.021994084,0.04693856,0.0207218,0.018785572,0.006094192,0.322,1.202
2022-02-24,CTD10,4170388,695646,0.0037445822,0.011288252,0.02210454,0.005034546,0.003231451,0.0007736191,0.5655,1.3205
2022-02-24,CTD11,4169609,700351,0.004018352,0.010444776,0.018751143,0.005436436,0.003694638,0.0009179078,0.51,0.739
2022-02-24,CTD12,4173438,695414,0.0038476782,0.01077938,0.01654826,0.003062137,0.0019304684,0.00047013993,0.4555,0.5905
2022-07-14,CTD1,4187246,695025,0.012804343,0.021581225,0.034681253,0.011469267,0.009735072,0.002878954,0.4195,0.6455
2022-07-14,CTD2,4181518,693105,0.00887338,0.016724164,0.019427512,0.0043864697,0.0029708017,0.0007428022,0.376,0.6845
2022-07-14,CTD3,4181698,695238,0.014590943,0.019161511,0.020719793,0.0056096525,0.004011504,0.0010888486,0.4905,0.4425
2022-07-14,CTD4,4180266,698264,0.010891828,0.016456893,0.018333018,0.0041076266,0.002944128,0.0007714209,0.3125,0.491
2022-07-14,CTD5,4179450,700268,0.019752448,0.029981714,0.038435884,0.007313822,0.005042825,0.0012041142,0.275,0.6085
2022-07-14,CTD6,4176009,695829,0.019417915,0.027082572,0.029793588,0.00683067,0.0048121787,0.0012828157,0.746,0.878
2022-07-14,CTD7,4176724,690397,0.026566466,0.03924363,0.05957824,0.015893726,0.011227361,0.0028075178,0.7505,2.8045
2022-07-14,CTD8,4174178,693048,0.018776154,0.028309144,0.039234027,0.010018503,0.006863029,0.0017466965,0.8109999999999999,1.207
2022-07-14,CTD9,4171106,693183,0.017009413,0.023596479,0.040225893,0.01773055,0.017137077,0.005803949,0.484,0.95
2022-07-14,CTD10,4170388,695646,0.011435075,0.021988472,0.031395055,0.008386841,0.005655523,0.001347393,0.9175,0.855
2022-07-14,CTD11,4169609,700351,0.0080195805,0.0132399,0.016979408,0.0051724687,0.0036087548,0.0009941994,0.9355,0.7625
2022-07-14,CTD12,4173438,695414,0.014806683,0.025037944,0.03144019,0.0070507736,0.0048051286,0.0012599218,0.687,0.954
2022-07-29,CTD3,4181698,695238,0.008255479,0.015121144,0.02030235,0.0042448267,0.0027910734,0.00068816653,0.598,0.655
2022-08-03,CTD1,4187246,695025,0.013242723,0.019095114,0.028363341,0.010604795,0.008250715,0.0022702545,0.4385,0.447
2022-08-03,CTD2,4181518,693105,0.015365101,0.021058742,0.023107676,0.0057760407,0.004080603,0.0011132678,0.4975,0.6425000000000001
2022-08-03,CTD3,4181698,695238,0.017683093,0.02244049,0.02670657,0.009736955,0.007258736,0.0020254296,0.5175000000000001,0.7384999999999999
2022-08-03,CTD4,4180266,698264,0.019296652,0.025288362,0.029233828,0.010040926,0.0074249255,0.0021751877,0.8345,0.7335
2022-08-03,CTD5,4179450,700268,0.026004383,0.035250384,0.04514312,0.0117137525,0.00801954,0.0021204608,0.315,0.6375
2022-08-03,CTD6,4176009,695829,0.015683016,0.021820506,0.028271569,0.009024699,0.0069773146,0.0019304226,1.011,0.979
2022-08-03,CTD7,4176724,690397,0.022817124,0.036606997,0.057211574,0.015292846,0.010725458,0.002660203,0.637,2.674
2022-08-03,CTD8,4174178,693048,0.014549555,0.025837071,0.043233465,0.014253254,0.010535758,0.0028034216,1.9105,1.443
2022-08-03,CTD9,4171106,693183,0.018138153,0.024989257,0.04303078,0.017608378,0.01689571,0.0057315473,0.526,1.508
2022-08-03,CTD10,4170388,695646,0.013218092,0.02083588,0.028097006,0.0077463905,0.0058145276,0.0016114104,0.8395,1.131
2022-08-03,CTD11,4169609,700351,0.009145862,0.01443343,0.01846757,0.00576811,0.00429623,0.0012319674,1.123,0.8525
2022-08-03,CTD12,4173438,695414,0.024035858,0.03525766,0.05666747,0.020291537,0.015704092,0.0043065357,0.95,1.154
2022-09-07,CTD1,4187246,695025,0.0068705413,0.011006403,0.019729963,0.008165798,0.0072157932,0.002391169,2.41,3.0405
2022-09-07,CTD2,4181518,693105,0.004000824,0.009895915,0.01713265,0.0038032543,0.0025520753,0.0006477672,0.873,1.4429999999999998
2022-09-07,CTD3,4181698,695238,0.0045810165,0.010871018,0.01669267,0.0039222473,0.0026250964,0.0006422708,0.679,1.0175
2022-09-07,CTD4,4180266,698264,0.0016362191,0.005696545,0.011009325,0.002285828,0.0014604264,0.00035240207,0.536,0.576
2022-09-07,CTD5,4179450,700268,0.0037928156,0.009650285,0.014148151,0.002422441,0.0015455206,0.00037585653,0.326,0.6575
2022-09-07,CTD6,4176009,695829,0.008881145,0.015311058,0.021197243,0.005530987,0.0041677733,0.0011873071,0.6890000000000001,0.978
2022-09-07,CTD7,4176724,690397,0.026472462,0.044713933,0.08641721,0.037394,0.03004503,0.007664133,0.9015,5.2685
2022-09-07,CTD8,4174178,693048,0.019725205,0.035177663,0.064937174,0.022777576,0.01669945,0.004078798,1.2385,2.37
2022-09-07,CTD9,4171106,693183,0.0128939375,0.016251735,0.027906777,0.013588085,0.01365229,0.0054294206,0.272,1.432
2022-09-07,CTD10,4170388,695646,0.0038657405,0.009754465,0.01737037,0.0040195095,0.0026799708,0.00066158484,0.675,0.837
2022-09-07,CTD11,4169609,700351,0.0039684745,0.009817446,0.01737037,0.004222638,0.0028991045,0.000738287,0.355,0.2835
2022-09-07,CTD12,4173438,695414,0.009885117,0.020076318,0.03073269,0.007238146,0.0049678753,0.001292082,0.7404999999999999,1.276
2022-09-27,CTD1,4187246,695025,0.0045003477,0.008618548,0.015786562,0.0055653965,0.004077575,0.0011740214,0.59,0.73
