Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-11-07,CTD4,4180266,698264,0.013357563,0.016593428,0.019345038,0.0074540796,0.0058505926,0.0017419539,0.001705672,0.000696434,0.0132603375,0.016539495,0.019129055,0.0073236367,0.0057790866,0.0017277272,0.2223252,0.0,0.86
2018-11-07,CTD6,4176009,695829,0.003446561,0.008218695,0.014254989,0.0026590193,0.0017058256,0.0004380992,0.00042276498,0.00016826832,0.0034250356,0.008346652,0.014254816,0.0026018915,0.0017340485,0.00043454388,0.037552826,0.0,1.02
2018-11-07,CTD7,4176724,690397,0.0014358838,0.003852932,0.009364349,0.0019852924,0.0012115192,0.00030044973,0.0002865373,0.000113265975,0.0014558296,0.0040091057,0.009414071,0.0019255057,0.001225506,0.00029276565,8.761237e-05,0.0,0.3
2018-11-07,CTD8,4174178,693048,0.013756041,0.023572106,0.033745248,0.008357662,0.005748169,0.001566748,0.0015214446,0.0006022846,0.013652045,0.023438271,0.033834893,0.008345527,0.0058796504,0.0015382608,0.13813612,0.0,0.83
2018-11-07,CTD9,4171106,693183,0.015572441,0.025387956,0.04268131,0.018521808,0.0144479945,0.0039514024,0.003819512,0.0014751791,0.015341722,0.025361937,0.042963356,0.01846535,0.014315516,0.0038735103,0.3253863,0.0,0.29
2018-11-07,CTD10,4170388,695646,0.002725,0.007229031,0.012404086,0.0025995593,0.0016061709,0.0004112974,0.00039548555,0.00015641996,0.0027156516,0.007407825,0.012424197,0.0025491042,0.0016475264,0.00040373174,0.00037686827,0.0,0.83
2018-11-07,CTD11,4169609,700351,0.010881855,0.015913246,0.022661494,0.007744943,0.006616971,0.001920919,0.0018888604,0.00075137464,0.010803748,0.015811604,0.022608478,0.0076847277,0.006394488,0.0019148523,0.25473344,0.0,2.63
2018-11-07,CTD12,4173438,695414,0.0069619287,0.013138297,0.016415559,0.0032727893,0.002092537,0.00057358964,0.00056185754,0.00022531957,0.0069520664,0.013208983,0.016320573,0.0032294008,0.0021991907,0.00056877214,0.04661088,0.0,0.63
2019-03-12,CTD1,4187246,695025,0.01576936,0.023203164,0.032591928,0.012483282,0.010251841,0.0030424283,0.0029628898,0.0011790495,0.015549052,0.023129659,0.032649264,0.01231253,0.009959268,0.0029614968,0.2893253,0.0,0.1
2019-03-12,CTD2,4181518,693105,0.007411277,0.016393181,0.018542547,0.0022655057,0.0013252253,0.000333935,0.0003221016,0.00012603991,0.007280167,0.01677986,0.018691756,0.0022160576,0.0013718572,0.00032772752,0.018222434,-2.87e-42,0.34
2019-03-12,CTD3,4181698,695238,0.017042303,0.02673585,0.037226573,0.009466347,0.0069485805,0.0018715173,0.0018142201,0.0007139031,0.016880745,0.02660681,0.037453946,0.009437526,0.006848555,0.00184365,0.21040477,0.0,0.39
2019-03-12,CTD4,4180266,698264,0.01070781,0.0148012545,0.014796167,0.0039241123,0.002588183,0.000742851,0.000727329,0.00029523502,0.010749354,0.01482276,0.014451509,0.0038690658,0.0027390788,0.0007352922,0.039489206,0.0,0.16
2019-03-12,CTD6,4176009,695829,0.005720087,0.012453919,0.016713388,0.003040244,0.0018721424,0.0004934248,0.00047957955,0.00019018601,0.005679409,0.01265492,0.016687302,0.002996478,0.0019632075,0.00048605286,0.028788792,0.0,0.24
2019-03-12,CTD7,4176724,690397,0.012250759,0.016920105,0.020904204,0.0072245463,0.0053206696,0.0015514622,0.0014997016,0.00060641236,0.012176509,0.016849676,0.02077167,0.0071055745,0.00534518,0.0015135619,0.14230496,0.0,0.09
2019-03-12,CTD8,4174178,693048,0.01060316,0.015926568,0.019299343,0.005575855,0.004033844,0.0011786795,0.0011551803,0.00047073662,0.0105695715,0.015824942,0.019153269,0.005494879,0.004120151,0.0011693108,0.10056621,0.0,0.15
2019-03-12,CTD9,4171106,693183,0.024981111,0.037944373,0.06431633,0.032936413,0.029187066,0.009245671,0.008940539,0.0034899113,0.024854029,0.0380216,0.065904,0.03365732,0.03004503,0.009310772,0.4984863,0.0,0.17
2019-03-12,CTD10,4170388,695646,0.005065183,0.011353106,0.017841415,0.00431106,0.002705341,0.00075129775,0.0007346634,0.0002986899,0.005044778,0.011531211,0.017667372,0.004259682,0.0028472568,0.0007467378,0.07932804,0.0,0.24
2019-03-12,CTD11,4169609,700351,0.0150340535,0.01896169,0.0185741,0.004297175,0.0029113316,0.00080957345,0.0007860294,0.00031406718,0.015032241,0.019044146,0.018449971,0.0042552203,0.0030078667,0.00080735184,0.07989241,0.0,0.18
2019-03-12,CTD12,4173438,695414,0.01963007,0.030584933,0.040533613,0.008573586,0.0057863677,0.0014707979,0.0014165647,0.00054116786,0.01965719,0.030434899,0.040896397,0.008632733,0.0058040842,0.0014536837,0.19760275,0.0,0.17
2019-06-25,CTD1,4187246,695025,0.027520165,0.034898855,0.044354312,0.015260552,0.011330109,0.0030752947,0.0028947776,0.0011298184,0.027043633,0.0350034,0.044680934,0.015116646,0.01105574,0.0029199868,0.29084754,0.0,1.42
2019-06-25,CTD2,4181518,693105,0.0097618485,0.017486915,0.029916748,0.011465387,0.008618936,0.0023835923,0.002284428,0.00089956436,0.009669566,0.017482892,0.030002315,0.011455012,0.008638396,0.0022900358,0.2146956,0.0,2.57
2019-06-25,CTD3,4181698,695238,0.010311827,0.017486915,0.029014023,0.008730158,0.0058325385,0.0016806154,0.0016489591,0.0006662877,0.010260595,0.017694555,0.028918803,0.008669569,0.0060161315,0.0016498034,0.12825786,0.0,1.5
2019-06-25,CTD4,4180266,698264,0.019520283,0.025667783,0.028699804,0.008665768,0.006085026,0.001782642,0.001727875,0.0006993765,0.019296652,0.025688417,0.028648453,0.008551034,0.0061928444,0.001729076,0.12301545,0.0,1.48
2019-06-25,CTD6,4176009,695829,0.014622818,0.022248426,0.03303593,0.0106962435,0.0077184024,0.0021414128,0.0020762496,0.0008210378,0.014452046,0.022196788,0.032975513,0.010648428,0.0077214544,0.0021027531,0.19167131,0.0,2.13
2019-06-25,CTD7,4176724,690397,0.0025142606,0.006785014,0.013085062,0.0026437573,0.0016473759,0.00041511306,0.0003995621,0.00015797844,0.0025083688,0.006983933,0.013147316,0.0025749083,0.0016684079,0.0004085643,3.3176795e-05,0.0,1.1
2019-06-25,CTD8,4174178,693048,0.008408236,0.016109396,0.019753722,0.0038387135,0.0022926452,0.00061009394,0.0005928685,0.00023475252,0.008358354,0.016260812,0.01972375,0.0037992613,0.0024606532,0.00059634855,0.02167475,0.0,1.5
2019-06-25,CTD10,4170388,695646,0.007790438,0.017288733,0.029677672,0.006904891,0.004211533,0.0011099043,0.0010736664,0.0004179661,0.0077247126,0.017723562,0.02962913,0.006879306,0.0045140893,0.0010701149,0.00036787015,0.0,1.38
2019-06-25,CTD11,4169609,700351,0.005841033,0.013418336,0.024448568,0.007837946,0.005637562,0.0014012684,0.0013561539,0.0005189836,0.0057197977,0.013379752,0.024458379,0.0078032906,0.005973185,0.0013668591,0.00058950606,-1.1e-44,0.7
2019-06-25,CTD12,4173438,695414,0.010754224,0.022502976,0.029972123,0.008374874,0.005575664,0.0015153958,0.0014724212,0.000584524,0.010689165,0.022881174,0.02991521,0.008342778,0.005860678,0.0014880485,0.070857,0.0,1.48
2019-07-30,CTD1,4187246,695025,0.0008133663,0.001350409,0.0036112862,0.005184914,0.005519317,0.0021340556,0.0021659809,0.0009887116,0.00082802767,0.0013233898,0.0034931146,0.005427064,0.0058396608,0.0020339831,0.68332815,-1.1e-44,0.26
2019-07-30,CTD2,4181518,693105,0.021372715,0.03138119,0.040522203,0.01060908,0.007134524,0.001920919,0.0018305462,0.00071277487,0.021253875,0.031337854,0.04078775,0.010574671,0.007271407,0.0018343835,0.16296503,0.0,1.32
2019-07-30,CTD3,4181698,695238,0.008182985,0.015141233,0.021675,0.010288268,0.00985563,0.0028079234,0.002737177,0.0010797571,0.008112767,0.014907543,0.021569747,0.010169841,0.009511719,0.002793203,0.3920873,-1.1e-44,1.52
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55
2019-07-30,CTD6,4176009,695829,0.028438874,0.038569335,0.053562332,0.016515188,0.012185701,0.0031713191,0.0029790534,0.0011363839,0.028092494,0.0385253,0.053988997,0.016464321,0.011840212,0.0030110748,0.3322075,0.0,1.84
2019-07-30,CTD7,4176724,690397,0.022688247,0.032737892,0.039235026,0.010179256,0.0068242447,0.0018761227,0.0017900056,0.0007052995,0.022456363,0.03269555,0.039488394,0.010092332,0.0069431034,0.0017845015,0.14679462,0.0,0.87
2019-07-30,CTD8,4174178,693048,0.027908914,0.03909803,0.055448048,0.015876565,0.011570874,0.0029952284,0.0028295855,0.0010820364,0.027667014,0.038993567,0.05586309,0.015852856,0.011295851,0.002860176,0.31848478,0.0,1.02
2019-07-30,CTD9,4171106,693183,0.016443804,0.028350437,0.05176611,0.021091728,0.017513065,0.004875373,0.004714517,0.0018081967,0.01622635,0.02831568,0.05196097,0.021048147,0.01710315,0.004839937,0.3928371,0.0,0.33
2019-07-30,CTD10,4170388,695646,0.02397397,0.03284473,0.043071974,0.013031591,0.009453249,0.0025531945,0.0024224855,0.00094284187,0.023671152,0.032822266,0.043402836,0.012938436,0.009298667,0.0024354022,0.25456452,0.0,0.57
2019-07-30,CTD11,4169609,700351,0.020468505,0.03128938,0.03665823,0.01119264,0.007344649,0.0021121344,0.0020161523,0.0008047318,0.02009932,0.031337854,0.036681015,0.011186783,0.007494894,0.0020138163,0.14709862,0.0,0.52
2019-07-30,CTD12,4173438,695414,0.008943438,0.01925295,0.026061255,0.005199734,0.0030868144,0.0008114957,0.0007905766,0.0003115252,0.008888917,0.019630821,0.026067093,0.0051528052,0.0033211086,0.000792075,0.035151165,0.0,0.92
2019-08-14,CTD1,4187246,695025,0.011461987,0.0212795,0.03371506,0.009583662,0.006803235,0.0018641724,0.0018097111,0.0007169206,0.011343657,0.02131617,0.033730157,0.009560069,0.006899328,0.0018230353,0.1522535,0.0,1.53
2019-08-14,CTD2,4181518,693105,0.004746127,0.012513291,0.025763541,0.0061494675,0.0040179174,0.0010253619,0.0010001247,0.00039081508,0.004692221,0.012834953,0.025755808,0.006135038,0.004140059,0.0010252469,0.03241043,0.0,3.14
2019-08-14,CTD3,4181698,695238,0.014023604,0.022094315,0.031784307,0.010195954,0.0077353576,0.002131958,0.0020710882,0.0008249482,0.0138509115,0.022005314,0.031857707,0.010131027,0.007670914,0.0020835828,0.23945537,0.0,3.87
2019-08-14,CTD4,4180266,698264,0.008989237,0.018658457,0.029113308,0.007484822,0.005102083,0.0013835758,0.0013561539,0.00054230256,0.008912263,0.018836185,0.029122844,0.007509814,0.005224232,0.001385483,0.086545676,0.0,3.6
2019-08-14,CTD6,4176009,695829,0.007030029,0.016307231,0.032670546,0.00756535,0.0049098404,0.0012592615,0.0012303651,0.00048165163,0.0069310814,0.016539495,0.03251943,0.0075274,0.0050226166,0.0012680177,0.08407206,0.0,2.05
2019-08-14,CTD7,4176724,690397,0.023227625,0.035480954,0.05191225,0.013840558,0.009967345,0.0026012408,0.002476041,0.0009528489,0.023096884,0.03533045,0.05218835,0.013800362,0.009780236,0.0024997937,0.27576652,0.0,0.95
2019-08-14,CTD8,4174178,693048,0.011400386,0.023634868,0.044390608,0.0137126995,0.009544073,0.0025270176,0.0024357666,0.0009503373,0.011237184,0.02382027,0.044187434,0.013653141,0.009777005,0.0024628246,0.1538328,0.0,1.39
2019-08-14,CTD9,4171106,693183,0.015939383,0.026674915,0.05292837,0.023088388,0.021436,0.006012877,0.0058618817,0.002236615,0.015758205,0.02648705,0.053500332,0.023307966,0.02024786,0.0061640735,0.57452303,0.0,1.34
2019-08-14,CTD10,4170388,695646,0.01239448,0.021161538,0.034968577,0.012093774,0.009161676,0.0025195868,0.002441827,0.00095991656,0.012249569,0.021140674,0.03507094,0.012039851,0.009123032,0.0024720232,0.26071113,0.0,1.47
2019-08-14,CTD11,4169609,700351,0.0031298297,0.009456199,0.018904947,0.0037136353,0.0021965771,0.0005506886,0.0005326351,0.00020799013,0.0031044793,0.009926241,0.019032458,0.0036212676,0.0022764783,0.0005396762,2.6937876e-05,-1.4350000000000002e-42,1.45
2019-08-14,CTD12,4173438,695414,0.0042551174,0.011613835,0.023285728,0.0053047244,0.0034016378,0.0008554608,0.0008327985,0.0003242952,0.0042083855,0.011983866,0.023349918,0.005273667,0.0034906736,0.0008556529,0.0007063345,0.0,1.43
2019-09-18,CTD1,4187246,695025,0.009516633,0.01680919,0.037302088,0.023895182,0.030694809,0.009833499,0.009777397,0.003643907,0.009446899,0.016183777,0.038248487,0.025901984,0.027966933,0.010425453,1.2431469,-1.1e-44,19.61
2019-09-18,CTD2,4181518,693105,0.007853151,0.015000317,0.037518412,0.022546332,0.02748595,0.008537366,0.008485773,0.003167662,0.007810325,0.014549797,0.03836293,0.023763089,0.024267316,0.009144334,1.2391196,0.0,26.89
2019-09-18,CTD3,4181698,695238,0.00088150264,0.0027351954,0.012430694,0.0114700645,0.009984637,0.002941537,0.0028648372,0.001115035,0.00093278097,0.0028861023,0.013014128,0.011447889,0.009959268,0.0031751734,0.19258298,0.0,25.65
2019-09-18,CTD4,4180266,698264,0.0041005816,0.0090424875,0.024926344,0.015426348,0.01933855,0.005837938,0.0057707764,0.0021722997,0.0040943427,0.008769715,0.025779052,0.016459662,0.017273214,0.0063806376,1.0757873,-1.1e-44,27.99
2019-09-18,CTD6,4176009,695829,0.0058598407,0.009611608,0.022542719,0.012252162,0.017635724,0.0053405655,0.0053598788,0.0020710572,0.005887636,0.009197786,0.02294498,0.013246336,0.015426545,0.0057210033,1.6633534,0.0,27.57
2019-09-18,CTD7,4176724,690397,0.0064432947,0.011983158,0.029230973,0.018514529,0.024277225,0.008021198,0.007992433,0.0030228388,0.006438126,0.011555402,0.029776243,0.019840514,0.021351488,0.008552868,1.519925,0.0,27.53
2019-09-18,CTD8,4174178,693048,0.009048782,0.013899019,0.029494734,0.018866831,0.02379703,0.00792347,0.007937581,0.0031207749,0.009019261,0.01327863,0.030361447,0.019861596,0.021284977,0.008240916,1.4893452,-1.1e-44,27.62
2019-09-18,CTD9,4171106,693183,0.0056340285,0.011886404,0.033135183,0.020880343,0.02503685,0.0072117383,0.0071337842,0.002643668,0.005618454,0.0116178,0.03416971,0.021995211,0.022124842,0.007907447,1.0550675,0.0,19.32
2019-09-18,CTD10,4170388,695646,0.0046521123,0.010276805,0.02778124,0.01587023,0.020168502,0.00577252,0.005718908,0.00214244,0.0046399077,0.010106822,0.028673714,0.0168967,0.01802437,0.006230761,0.985972,0.0,24.61
2019-09-18,CTD11,4169609,700351,0.009692929,0.01602895,0.03252325,0.016766448,0.020495715,0.006247686,0.0062042805,0.002347757,0.009605914,0.015515936,0.033069164,0.017706072,0.018029379,0.006584714,1.2478588,0.0,23.98
2019-09-18,CTD12,4173438,695414,0.017237552,0.026595807,0.04611755,0.03047277,0.03465731,0.01446688,0.014511747,0.005960536,0.016909745,0.025861897,0.047367323,0.033512123,0.036662165,0.014471069,0.92594886,-1.1e-44,27.22
2019-10-03,CTD1,4187246,695025,0.015238484,0.028564112,0.05962603,0.042525634,0.044956174,0.016882721,0.016820133,0.006683217,0.015009199,0.028322216,0.061744556,0.04433335,0.046086784,0.01713657,0.7401657,0.0,3.74
2019-10-03,CTD2,4181518,693105,0.004243898,0.009382232,0.0195419,0.0067532477,0.004940275,0.0013286247,0.001284992,0.0005069216,0.0042215423,0.009447768,0.019661717,0.0067502884,0.0049805995,0.001334027,0.16476117,0.0,3.37
2019-10-03,CTD3,4181698,695238,0.0041937577,0.00815829,0.016060889,0.006803416,0.004896855,0.0013748163,0.0013374939,0.00053134374,0.004188726,0.008191886,0.016152957,0.00681683,0.005055723,0.0013674034,0.14914054,0.0,3.4
2019-10-03,CTD4,4180266,698264,0.0016790443,0.0045095915,0.013702368,0.007531175,0.0060716122,0.0017072291,0.0016646102,0.00065000384,0.0016844823,0.004572609,0.014162022,0.007600636,0.006003219,0.0017610458,0.2633121,0.0,3.61
2019-10-03,CTD6,4176009,695829,0.0018119339,0.0046479525,0.0130154705,0.0069077318,0.0057761567,0.001678142,0.001642414,0.00064557197,0.0018145834,0.0046811774,0.013391151,0.007001064,0.0057293773,0.0017392222,0.21139881,0.0,5.29
2019-10-03,CTD7,4176724,690397,0.0038621242,0.009578558,0.021804485,0.008605385,0.005819677,0.0015806368,0.0015252258,0.0005975577,0.0038237274,0.009727582,0.022207322,0.008545424,0.006024753,0.001607616,0.082714446,0.0,7.17
2019-10-03,CTD8,4174178,693048,0.0014056778,0.0039593605,0.011891255,0.005210347,0.0038317868,0.0010688136,0.0010324129,0.0004117413,0.0014228798,0.00404337,0.012041092,0.0051706783,0.0038492717,0.0010653725,0.0060069556,0.0,4.44
2019-10-03,CTD9,4171106,693183,0.003544095,0.010456126,0.036498472,0.027829228,0.024688298,0.0067923423,0.006604785,0.0024490277,0.0035345699,0.0109567065,0.038248487,0.027209297,0.024249474,0.007628231,0.33263808,0.0,6.24
2019-10-03,CTD10,4170388,695646,0.0008847478,0.002611915,0.008715674,0.0062230923,0.0051201372,0.0014998879,0.0014615068,0.00057690515,0.0009275465,0.0026894133,0.008856306,0.006181314,0.005083462,0.0015388678,0.16979662,0.0,6.66
2019-10-03,CTD11,4169609,700351,0.0064351116,0.01037576,0.016644247,0.008385218,0.0068332683,0.0022295013,0.002187648,0.0008887062,0.006447945,0.010305929,0.016580254,0.008323563,0.0068654437,0.0021900972,0.26540992,0.0,4.13
2019-10-03,CTD12,4173438,695414,0.002226262,0.0056689666,0.01283153,0.005045285,0.0034600804,0.0009562824,0.0009291689,0.00037736256,0.0022236162,0.005745616,0.012954395,0.0050171157,0.0035792154,0.0009504849,0.020426141,0.0,3.99
2019-11-27,CTD1,4187246,695025,0.0035641612,0.008056742,0.014538668,0.0047295303,0.0030587956,0.00083415676,0.00080944056,0.00032895533,0.0035555735,0.0081358,0.014555532,0.004678649,0.0032060968,0.00081991707,0.016366135,0.0,0.57
2019-11-27,CTD2,4181518,693105,0.012114984,0.019751556,0.036138125,0.015978228,0.017029835,0.004854514,0.0047533633,0.0018157054,0.011907023,0.019361677,0.036610387,0.016417786,0.015241881,0.004929591,0.6906827,0.0,6.2
2019-11-27,CTD3,4181698,695238,0.0033449982,0.010003209,0.027218575,0.010389896,0.0072293016,0.0019619614,0.0018945105,0.0007322031,0.003298405,0.010451126,0.02743965,0.010189294,0.0073044403,0.002013044,0.003599967,0.0,4.6
2019-11-27,CTD4,4180266,698264,0.00920176,0.017477443,0.031524744,0.012625971,0.0099759875,0.00283972,0.0027864582,0.0011010219,0.0090771075,0.017473314,0.031675674,0.012589922,0.009900394,0.0028157246,0.26226887,0.0,4.15
2019-11-27,CTD6,4176009,695829,0.002711477,0.0080283,0.028414762,0.017197454,0.01677183,0.004555758,0.0044572223,0.001654571,0.0027056476,0.008217498,0.0294052,0.017447975,0.015558076,0.005010808,0.49020386,0.0,5.63
2019-11-27,CTD7,4176724,690397,0.008817781,0.014081014,0.025978291,0.013674005,0.013730125,0.0041766604,0.00411777,0.0016036762,0.00874989,0.013706704,0.02635768,0.014031698,0.012851473,0.0042836294,0.87252426,0.0,1.84
2019-11-27,CTD8,4174178,693048,0.0050174915,0.010918893,0.028432515,0.01555644,0.014959665,0.004456476,0.004327232,0.0016408503,0.004976316,0.010920384,0.028732726,0.015667604,0.014418859,0.004742217,0.39862835,0.0,0.19
2019-11-27,CTD9,4171106,693183,0.008480132,0.01655233,0.036212113,0.021165332,0.02029068,0.0065726116,0.0064455085,0.0025081483,0.008368207,0.01643858,0.036812432,0.021383118,0.019958641,0.006739986,0.59730464,0.0,1.08
2019-11-27,CTD10,4170388,695646,0.012250759,0.020190572,0.03535198,0.020727048,0.020438127,0.0067329057,0.006589318,0.0025842243,0.012041208,0.019949833,0.035809997,0.021009913,0.019846836,0.0067850514,0.7528899,0.0,3.75
2019-11-27,CTD11,4169609,700351,0.0072083855,0.01776789,0.039942954,0.014767004,0.010635317,0.002757498,0.0026741142,0.0010367925,0.0070706187,0.017932452,0.03998975,0.014759985,0.010942441,0.002768804,0.06542477,0.0,5.14
2019-11-27,CTD12,4173438,695414,0.0035665294,0.010799199,0.033045843,0.018391168,0.0151929185,0.0041766604,0.0040540434,0.0015237535,0.0035224678,0.0112071065,0.033474077,0.018105417,0.014974372,0.0044723884,0.1424033,0.0,3.87
2020-02-20,CTD1,4187246,695025,0.008785925,0.0140525885,0.021100033,0.007305265,0.005748169,0.0016398729,0.0016205184,0.0006558464,0.008760126,0.013818428,0.021078663,0.0073015695,0.005700555,0.0016485103,0.23722978,0.0,0.52
2020-02-20,CTD2,4181518,693105,0.007120964,0.012984643,0.019456388,0.005076199,0.0034631058,0.000987567,0.00096748554,0.00039162207,0.007100533,0.012929543,0.019341832,0.005034546,0.003619554,0.00097783,0.08114774,0.0,2.93
2020-02-20,CTD3,4181698,695238,0.001686045,0.005564299,0.014360787,0.003673909,0.0023181129,0.00058800046,0.00056474475,0.00022410112,0.0017060376,0.0058357376,0.014484533,0.0035633831,0.0023345049,0.00058086193,2.6865195e-05,-1.4350000000000002e-42,5.51
2020-02-20,CTD4,4180266,698264,0.003537039,0.008696588,0.01818602,0.0065806014,0.0044166828,0.00122839,0.0011998157,0.0004867,0.0035180775,0.008832492,0.018286416,0.00650755,0.0046200026,0.0012177214,0.020660995,0.0,5.31
2020-02-20,CTD6,4176009,695829,0.001959099,0.006348986,0.015888823,0.004065055,0.002550719,0.00065464445,0.00063081266,0.00025078672,0.0019670783,0.0066521973,0.016028259,0.0039539477,0.0025966163,0.00064671657,2.694619e-05,-1.4350000000000002e-42,3.32
2020-02-20,CTD7,4176724,690397,0.013922864,0.024680883,0.043920208,0.016443094,0.012490891,0.0033737402,0.0032655988,0.0012658016,0.013727739,0.024752721,0.044096008,0.01640849,0.01242333,0.0033052457,0.27722362,0.0,1.86
2020-02-20,CTD8,4174178,693048,0.0070057996,0.014150224,0.027115656,0.010250406,0.0074946354,0.0020679466,0.0020241982,0.00080261065,0.0069499654,0.01427667,0.027204342,0.01022829,0.0076364926,0.0020590462,0.21585341,0.0,2.81
2020-02-20,CTD9,4171106,693183,0.0035962607,0.013344004,0.044209313,0.021296741,0.013437289,0.0033786686,0.0032415404,0.0012316725,0.003516981,0.014528964,0.044727016,0.019961929,0.014170002,0.0035458195,2.9193594e-05,0.0,2.09
2020-02-20,CTD10,4170388,695646,0.0040093837,0.010912216,0.02366065,0.006341736,0.004218954,0.0011387704,0.0011144633,0.00044456596,0.003969714,0.01117008,0.023666492,0.0063069835,0.004392546,0.0011299886,0.016718807,0.0,1.8
2020-02-20,CTD11,4169609,700351,0.008796534,0.01658429,0.029449133,0.011437364,0.009034837,0.0026501727,0.0026021164,0.0010318822,0.008693768,0.016548693,0.029560091,0.011398126,0.009031668,0.0026348287,0.2744973,0.0,2.09
2020-02-20,CTD12,4173438,695414,0.0072241724,0.012048001,0.018360425,0.0073414305,0.0053821146,0.0015837402,0.001558143,0.0006368006,0.0072234743,0.012008846,0.018274784,0.007238146,0.005578483,0.0015584072,0.12361641,0.0,1.86
2020-03-11,CTD1,4187246,695025,0.012199717,0.02239763,0.037953626,0.012242205,0.0091536995,0.0025171149,0.0024503367,0.0009685688,0.012031352,0.0224348,0.038009953,0.012181207,0.009095546,0.0024784796,0.23112991,0.0,1.72
2020-03-11,CTD2,4181518,693105,0.0129954275,0.022220861,0.03800827,0.014909916,0.011472038,0.0031574266,0.0030641858,0.001195922,0.012814658,0.022247652,0.038196545,0.014863741,0.011357401,0.0030878119,0.27179548,0.0,6.15
2020-03-11,CTD3,4181698,695238,0.004488428,0.011016087,0.024087181,0.008278937,0.006036874,0.0016174978,0.0015705754,0.0006186454,0.004441795,0.0112341,0.024324926,0.008307123,0.0060984762,0.0016222054,0.08858748,0.0,3.33
2020-03-11,CTD4,4180266,698264,0.0086332485,0.0168138,0.029095236,0.009262508,0.0069577647,0.0019542596,0.001918236,0.0007706471,0.008539715,0.01682638,0.029139899,0.009235178,0.0069920206,0.00193937,0.16875507,0.0,1.04
2020-03-11,CTD6,4176009,695829,0.0040160227,0.010501352,0.023900315,0.010288268,0.009631533,0.002874679,0.0028295855,0.0011045089,0.003974675,0.010623822,0.024162618,0.0104614915,0.009147521,0.002954011,0.29584524,0.0,3.87
2020-03-11,CTD7,4176724,690397,0.009485616,0.020362644,0.04250449,0.015712619,0.011595705,0.0030558323,0.0029687576,0.0011563057,0.009324996,0.020501887,0.04256025,0.015645118,0.011814031,0.0030284768,0.16612042,0.0,2.94
2020-03-11,CTD8,4174178,693048,0.008344461,0.0149875535,0.031352565,0.01423654,0.013678033,0.0040537566,0.003987352,0.0015421608,0.008262792,0.014810074,0.03164844,0.014443364,0.012843522,0.004142521,0.5269907,0.0,5.96
2020-03-11,CTD9,4171106,693183,0.01318102,0.025358282,0.049784,0.020399608,0.015403677,0.0040478967,0.0039025797,0.0014906833,0.013015256,0.02555876,0.049927995,0.020302225,0.015390394,0.0039927317,0.27613014,0.0,0.7
2020-03-11,CTD10,4170388,695646,0.0053185355,0.0128779,0.027894827,0.009875075,0.007072011,0.0018669233,0.0018124152,0.0007191922,0.0052506845,0.0131204175,0.028113594,0.009783948,0.0072359745,0.0018782261,0.115693375,0.0,1.64
2020-03-11,CTD11,4169609,700351,0.01006782,0.018549874,0.038590744,0.0144558735,0.010390178,0.0028732726,0.0027989128,0.001099862,0.009936055,0.018589756,0.038791563,0.014156795,0.010518641,0.0028208639,0.19773647,0.0,3.36
2020-03-11,CTD12,4173438,695414,0.001561432,0.005118872,0.013567242,0.0038020823,0.0023912815,0.000611505,0.0005887183,0.00023382463,0.0015855274,0.0053661983,0.013719835,0.003693001,0.0024175514,0.00060339464,2.679733e-05,-1.4350000000000002e-42,2.28
2020-12-21,CTD1,4187246,695025,0.017774725,0.021760754,0.030064583,0.013958265,0.01408792,0.004367595,0.004258396,0.0016692692,0.017272763,0.02134368,0.030343853,0.013944616,0.01267343,0.004351177,0.681703,0.0,0.72
2020-12-21,CTD2,4181518,693105,0.0061858785,0.0101691615,0.01124318,0.002315403,0.0014978632,0.0004332727,0.0004204902,0.00017134623,0.0061554094,0.010218404,0.011271098,0.0022615332,0.0015783601,0.0004328154,0.036541592,0.0,1.79
2020-12-21,CTD3,4181698,695238,0.012567124,0.015806967,0.015723838,0.0037151156,0.0024669687,0.0007307174,0.00070781895,0.00028932907,0.012612897,0.015860552,0.015472758,0.0036339746,0.0026211496,0.00072137936,0.025906775,0.0,1.52
2020-12-21,CTD4,4180266,698264,0.015191152,0.019952234,0.025574721,0.010330496,0.00854021,0.002494973,0.00242369,0.0009685688,0.014959355,0.01987106,0.025524292,0.010205528,0.008202924,0.0024417776,0.1464912,0.0,1.24
2020-12-21,CTD6,4176009,695829,0.007388244,0.010172315,0.011336632,0.0035070465,0.002558384,0.00077360513,0.0007575141,0.00031630968,0.007479412,0.010159381,0.011133939,0.0034298901,0.002643925,0.0007758236,0.07279791,0.0,1.07
2020-12-21,CTD7,4176724,690397,0.01139715,0.014097276,0.015457578,0.005276656,0.0038351512,0.0011896059,0.0011568865,0.0004808991,0.011444563,0.014121252,0.015194187,0.0051421095,0.0039773677,0.001166493,0.060270254,0.0,0.84
2020-12-21,CTD8,4174178,693048,0.0136712985,0.017955268,0.023415262,0.0102967005,0.009278079,0.0027146002,0.002663522,0.0010538832,0.013476565,0.017771984,0.023136068,0.010199032,0.008785697,0.0027175415,0.24937834,0.0,0.78
