Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-11-07,CTD3,4181698,695238,0.0035795814,0.0076490953,0.012649948,0.0029389106,0.0019964122,0.00054023723,0.00052505004,0.00021303908,0.0035800533,0.007673129,0.012605526,0.002896643,0.0020349976,0.0005388059,0.08040366,-0.0,1.033
2018-11-07,CTD4,4180266,698264,0.012787049,0.016593428,0.019647574,0.0073142895,0.005760874,0.0017063909,0.0016687538,0.00068083237,0.012708359,0.016539495,0.019476619,0.0071993573,0.0056861923,0.0016830852,0.18806465,-0.0,1.18
2018-11-07,CTD6,4176009,695829,0.001155027,0.003297819,0.007563109,0.0015182478,0.00081340206,0.00019834179,0.00018621828,7.2552946e-05,0.0011927538,0.0034020843,0.0076443604,0.001442558,0.00084590557,0.00018908901,2.7210073e-05,-0.0,1.213
2018-11-07,CTD7,4176724,690397,0.0014358838,0.0037367903,0.008520644,0.0019400511,0.00116709,0.000287394,0.0002732346,0.00010788154,0.0014558296,0.0037919825,0.008564416,0.0018745901,0.0011809217,0.0002787735,0.0009211762,-0.0,0.34
2018-11-07,CTD8,4174178,693048,0.014881891,0.025643906,0.037226573,0.009205601,0.006212553,0.0016707442,0.0016124843,0.00063345954,0.014780074,0.025651334,0.037331156,0.009208274,0.0063876756,0.0016266694,0.13948059,-0.0,0.99
2018-11-07,CTD9,4171106,693183,0.012794075,0.02289917,0.039268546,0.013941393,0.010345364,0.0028411106,0.0027521446,0.0010814661,0.012616297,0.022961888,0.039392874,0.013886781,0.010392651,0.0027708306,0.21980378,-0.0,0.29
2018-11-07,CTD10,4170388,695646,0.0028470294,0.0074557737,0.0133052915,0.0027221239,0.0016745948,0.0004251126,0.0004089571,0.0001611487,0.0028371043,0.0076418873,0.013351681,0.0026623053,0.0017116568,0.0004179187,6.138484e-05,-0.0,0.99
2018-11-07,CTD11,4169609,700351,0.010881855,0.016361479,0.023760922,0.0078121787,0.0067912578,0.001920919,0.0018888604,0.00075137464,0.010803748,0.01616569,0.023782475,0.007790327,0.00639676,0.0019513565,0.36196193,-0.0,2.13
2018-11-07,CTD12,4173438,695414,0.007943114,0.0140728885,0.01660977,0.0033656855,0.002169815,0.00060392794,0.00059259083,0.00023838654,0.0079390835,0.014121252,0.016495058,0.0033188101,0.0022859033,0.0005997395,0.04897494,-0.0,0.713
2019-03-12,CTD1,4187246,695025,0.016394168,0.023203164,0.032709908,0.013482054,0.011103524,0.0032990293,0.0032018211,0.0012718013,0.01607735,0.023129659,0.032826073,0.013294189,0.010777649,0.0031978912,0.31090456,-0.0,0.18
2019-03-12,CTD2,4181518,693105,0.007408971,0.016393181,0.018542547,0.0021823747,0.0012748885,0.00031941748,0.00030762778,0.000120214,0.007275793,0.01677986,0.018691756,0.0021316907,0.0013151279,0.0003141596,0.017597461,-2.87e-42,0.507
2019-03-12,CTD3,4181698,695238,0.015274046,0.025275294,0.03655167,0.009051799,0.006640344,0.0017870266,0.0017382208,0.0006855113,0.0151285045,0.025159912,0.036721416,0.009030573,0.0065645273,0.0017699813,0.20315492,-0.0,0.477
2019-03-12,CTD4,4180266,698264,0.010186292,0.013967567,0.013961447,0.0036015608,0.0024324367,0.0007167776,0.0007004415,0.00028685786,0.010248966,0.013987369,0.013733317,0.003529839,0.0025645846,0.00071090227,0.030865462,-0.0,0.243
2019-03-12,CTD6,4176009,695829,0.005538375,0.0117618935,0.016285298,0.003040244,0.0018721424,0.0004934248,0.00047957955,0.00019018601,0.0055068615,0.01191983,0.01624705,0.002996478,0.0019632075,0.00048605286,0.028788792,-0.0,0.3
2019-03-12,CTD7,4176724,690397,0.017705431,0.022171292,0.025167963,0.008834891,0.0065617827,0.001913379,0.0018387646,0.0007411395,0.017462393,0.022196788,0.025043517,0.008686615,0.0065505966,0.00184365,0.14730161,-0.0,0.203
2019-03-12,CTD8,4174178,693048,0.003977663,0.009411761,0.015253815,0.0033910358,0.0021570236,0.0005780836,0.00056553504,0.00022609877,0.003964759,0.009570588,0.015238647,0.0033362894,0.0022400147,0.00057015376,0.0013338458,-0.0,0.207
2019-03-12,CTD9,4171106,693183,0.024924718,0.039317086,0.069606535,0.035331186,0.028824972,0.008637793,0.008241521,0.0031472668,0.024808263,0.03962359,0.07072989,0.035135925,0.03004503,0.008636382,0.40423903,-0.0,0.17
2019-03-12,CTD10,4170388,695646,0.0047554686,0.010337363,0.017442416,0.0040438944,0.0026557508,0.00072116585,0.00070344936,0.00028383677,0.0047377246,0.01043843,0.017409341,0.0039928784,0.0027691172,0.0007155397,0.06589281,-0.0,0.293
2019-03-12,CTD11,4169609,700351,0.0150340535,0.019111985,0.0185741,0.004297175,0.0029113316,0.00080957345,0.0007860294,0.00031311132,0.015032241,0.019115526,0.018449971,0.0042552203,0.0030078667,0.00080735184,0.09222396,-0.0,0.213
2019-03-12,CTD12,4173438,695414,0.020934736,0.03221237,0.04264591,0.008644409,0.005871294,0.0014947548,0.0014399261,0.00055204716,0.020985495,0.032037597,0.04303078,0.008700842,0.005871211,0.0014774861,0.20233347,-0.0,0.253
2019-06-25,CTD1,4187246,695025,0.028074525,0.03610071,0.0477206,0.01573774,0.011816339,0.0031298168,0.002948269,0.0011322015,0.027560998,0.036142644,0.048135452,0.015667604,0.01142649,0.0029743656,0.3341491,-0.0,1.493
2019-06-25,CTD2,4181518,693105,0.017182238,0.025596185,0.035664994,0.011864652,0.008618936,0.0023835923,0.002284428,0.00089956436,0.01697615,0.025571093,0.035770305,0.011801005,0.008638396,0.0022900358,0.2146956,-0.0,2.677
2019-06-25,CTD3,4181698,695238,0.007670999,0.01791191,0.031611092,0.008127034,0.004866691,0.0012746884,0.0012340121,0.0004808991,0.007578527,0.01829608,0.03156683,0.008117359,0.0052680997,0.0012349343,0.00041899184,-0.0,2.017
2019-06-25,CTD4,4180266,698264,0.027281418,0.035487823,0.04211715,0.012372238,0.0084215645,0.0023303286,0.0021909166,0.000856459,0.026875475,0.035505403,0.04242643,0.012203642,0.008516222,0.0021776664,0.15457506,-0.0,2.26
2019-06-25,CTD6,4176009,695829,0.014622818,0.020985335,0.02914043,0.010939508,0.00834456,0.0023684187,0.002290117,0.00091103587,0.014452046,0.020938959,0.029122844,0.0108516775,0.008276109,0.0022978166,0.25762105,-0.0,3.05
2019-06-25,CTD7,4176724,690397,0.0015823792,0.004379672,0.009453341,0.0022418639,0.0013236505,0.00033280198,0.00031933657,0.00012575243,0.0016023646,0.0044936016,0.009533571,0.0021715662,0.0013544626,0.00032192384,2.7489446e-05,-1.1e-44,1.44
2019-06-25,CTD8,4174178,693048,0.006684554,0.01394738,0.019753722,0.0038387135,0.0022926452,0.00061009394,0.0005928685,0.00023475252,0.006643124,0.014157941,0.01972375,0.0037992613,0.0024606532,0.00059634855,0.017485082,-0.0,1.817
2019-06-25,CTD10,4170388,695646,0.007790438,0.016703364,0.027711514,0.0065186974,0.004087404,0.0010881019,0.0010548917,0.00041645454,0.0077247126,0.01692906,0.02766835,0.0065009203,0.0043537817,0.0010666639,0.052574784,-0.0,1.737
2019-06-25,CTD11,4169609,700351,0.0042341044,0.011596307,0.02652965,0.008918834,0.005997035,0.0016206751,0.001583109,0.0006314635,0.0041848053,0.011973173,0.026754426,0.008826887,0.0062438413,0.0016158475,0.00030843262,-1.1e-44,1.287
2019-06-25,CTD12,4173438,695414,0.010754224,0.01763417,0.024511851,0.008033917,0.0057787076,0.001674028,0.0016350823,0.00066139415,0.010689165,0.017602928,0.024436096,0.007957673,0.00592413,0.001634348,0.12207667,-0.0,2.0
2019-07-30,CTD1,4187246,695025,0.024348378,0.030805975,0.03196789,0.008733749,0.005519317,0.0015907458,0.0014997016,0.0005959905,0.02410107,0.030939465,0.032031354,0.008598846,0.0058396608,0.0014856954,0.050039347,-1.1e-44,0.29
2019-07-30,CTD2,4181518,693105,0.02672183,0.03519978,0.04279945,0.012397394,0.008592618,0.0023464134,0.0022117305,0.00086144777,0.026352534,0.035192203,0.0431771,0.01225987,0.008597514,0.0022101137,0.18153365,-0.0,1.527
2019-07-30,CTD3,4181698,695238,0.008182985,0.015141233,0.027546452,0.012478215,0.00985563,0.0028079234,0.002737177,0.0010797571,0.008112767,0.015129737,0.027701141,0.012460137,0.009825566,0.002793203,0.2614024,-1.1e-44,1.667
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673
2019-07-30,CTD6,4176009,695829,0.029523946,0.039083913,0.053359542,0.016515188,0.012185701,0.0031837176,0.0029908626,0.0011429868,0.02910629,0.039076857,0.053821545,0.016464321,0.011843956,0.0030219415,0.3322075,-0.0,2.58
2019-07-30,CTD7,4176724,690397,0.009494068,0.021908024,0.039235026,0.009858887,0.005997035,0.0015318184,0.0014812128,0.0005702852,0.009373603,0.022292929,0.039075613,0.009887987,0.0064195204,0.0014833455,0.017761094,-0.0,1.003
2019-07-30,CTD8,4174178,693048,0.028874729,0.040217493,0.057158824,0.016234988,0.011846722,0.003043915,0.0028705169,0.0010923519,0.028627435,0.0400812,0.057558045,0.016227946,0.011536225,0.0029052023,0.32984826,-0.0,1.503
2019-07-30,CTD9,4171106,693183,0.0135942325,0.02471013,0.046229172,0.018748738,0.014897173,0.004081208,0.0039389753,0.0015150248,0.013391196,0.024746675,0.04641777,0.018672388,0.014701359,0.0040403744,0.33436546,-0.0,0.33
2019-07-30,CTD10,4170388,695646,0.027249638,0.036259636,0.04868814,0.0152056515,0.011180185,0.0029733481,0.0028044656,0.0010814661,0.02684399,0.03626771,0.049106132,0.015116646,0.010917776,0.0028239512,0.3007242,-0.0,0.75
2019-07-30,CTD11,4169609,700351,0.009496886,0.02054088,0.03349426,0.007365641,0.004345272,0.0011294265,0.0010901148,0.0004240705,0.009414267,0.020857552,0.033407915,0.0073877163,0.0047264597,0.0010919278,0.016366135,-0.0,0.893
2019-07-30,CTD12,4173438,695414,0.010414307,0.019669598,0.025386982,0.004768074,0.0028589265,0.00078058423,0.0007629802,0.00030234165,0.010371588,0.019829134,0.025393838,0.0047293967,0.0030961235,0.00076176075,0.04752221,-0.0,1.24
2019-08-14,CTD1,4187246,695025,0.011681145,0.021435605,0.033735186,0.009481908,0.006702083,0.0018305781,0.0017793484,0.0007052995,0.011558892,0.021442905,0.0337587,0.00946193,0.006819686,0.0017956357,0.1522535,-0.0,1.917
2019-08-14,CTD2,4181518,693105,0.0066739963,0.015569673,0.027851097,0.0060419426,0.0038284252,0.0009823571,0.0009567026,0.00037426926,0.006598854,0.015847191,0.027783254,0.0060372287,0.004012994,0.00097506144,0.056839738,-0.0,3.31
2019-08-14,CTD3,4181698,695238,0.011980285,0.019455481,0.029797032,0.0101625845,0.0077353576,0.002167896,0.0021116894,0.0008412215,0.01186471,0.0193926,0.029845666,0.010124569,0.00769216,0.002130985,0.23945537,-0.0,4.307
2019-08-14,CTD4,4180266,698264,0.008989237,0.018658457,0.03061439,0.007263298,0.004660743,0.001219461,0.0011845463,0.0004636842,0.008912263,0.018836185,0.030582016,0.00728689,0.0048993146,0.001199771,0.086545676,-0.0,4.043
2019-08-14,CTD6,4176009,695829,0.004048037,0.011694732,0.026445534,0.0072992546,0.0049098404,0.0012592615,0.0012303651,0.00048165163,0.0039970777,0.012119991,0.026571343,0.007257609,0.004997003,0.0012680177,0.0004991001,-0.0,2.867
2019-08-14,CTD7,4176724,690397,0.021110341,0.032985155,0.04872657,0.013308759,0.009560674,0.0025344696,0.00242369,0.00094035646,0.020943282,0.032885708,0.048971973,0.013258288,0.009473843,0.0024408659,0.24756151,-0.0,1.4
2019-08-14,CTD8,4174178,693048,0.010453694,0.02273686,0.044390608,0.013812669,0.009544073,0.0025072503,0.0024152712,0.00094085303,0.010289713,0.02299076,0.044187434,0.013738878,0.009793171,0.0024554865,0.13652001,-0.0,2.783
2019-08-14,CTD9,4171106,693183,0.016233481,0.027701564,0.05509002,0.026961287,0.024458159,0.0067954836,0.0065985946,0.0024967266,0.016041242,0.027659805,0.055679355,0.027152602,0.023482846,0.006971193,0.5794407,-0.0,1.34
2019-08-14,CTD10,4170388,695646,0.01629517,0.025192449,0.03827129,0.013068584,0.009808721,0.0026802258,0.0025764082,0.0010108683,0.016097434,0.02516602,0.038404606,0.013020797,0.009709338,0.002598107,0.27558488,-0.0,2.147
2019-08-14,CTD11,4169609,700351,0.002856499,0.008743715,0.017835312,0.0035830066,0.002121826,0.0005314553,0.0005137789,0.00020071314,0.0028397322,0.00919211,0.017986028,0.0034917146,0.0021925983,0.0005206544,2.67472e-05,-1.4350000000000002e-42,2.693
2019-08-14,CTD12,4173438,695414,0.0028793572,0.008616695,0.016969021,0.0033643572,0.0020098402,0.0005051414,0.0004884427,0.00019110866,0.0028599664,0.009026039,0.017088741,0.003277237,0.002068032,0.0004959127,2.6975351e-05,-1.4350000000000002e-42,2.043
2019-09-18,CTD1,4187246,695025,0.0053462284,0.012066062,0.035299998,0.023221204,0.02708899,0.0076784613,0.0075907987,0.0028013166,0.005327658,0.011895004,0.036459368,0.02428248,0.024154423,0.008496691,0.9248961,-1.1e-44,12.3
2019-09-18,CTD2,4181518,693105,0.008983839,0.016786145,0.03987517,0.023931593,0.029967165,0.009163632,0.009091281,0.0033583045,0.008914861,0.016288066,0.040852915,0.025613936,0.026711943,0.009836194,1.2471848,-0.0,15.65
2019-09-18,CTD3,4181698,695238,0.0013698009,0.005049137,0.021142192,0.015978228,0.012528192,0.0036783703,0.0035627102,0.0013752384,0.001405579,0.005441762,0.022420991,0.015533024,0.012871368,0.004007659,6.6363915e-05,-0.0,14.94
2019-09-18,CTD4,4180266,698264,0.004688893,0.0090424875,0.023776378,0.014874069,0.01892698,0.00577252,0.0057325163,0.0021912986,0.004696606,0.008769715,0.024495553,0.015971124,0.016756738,0.0062214704,1.2297642,-1.1e-44,21.817
2019-09-18,CTD6,4176009,695829,0.0058598407,0.009611608,0.02166065,0.011639654,0.016654443,0.0053963983,0.0053984406,0.0021282004,0.005887636,0.009197786,0.022118222,0.012697575,0.014345604,0.0057210033,1.6633534,-0.0,23.047
2019-09-18,CTD7,4176724,690397,0.009522281,0.015806967,0.03287757,0.02049497,0.027213842,0.009184082,0.00918195,0.0034796263,0.009455072,0.015198615,0.033597197,0.022231627,0.02450588,0.009617108,1.5207157,-0.0,16.233
2019-09-18,CTD8,4174178,693048,0.006453536,0.011932912,0.028158294,0.018311739,0.023407515,0.0077664508,0.0077464115,0.0029778965,0.006442052,0.01152776,0.0288849,0.019677605,0.021284977,0.008201277,1.3224192,-1.1e-44,22.34
2019-09-18,CTD9,4171106,693183,0.020849572,0.028450897,0.048765022,0.029798737,0.04286304,0.015807245,0.01581324,0.0059906538,0.020361636,0.027402412,0.050534166,0.034156907,0.039345726,0.016098944,1.9006237,-0.0,19.32
2019-09-18,CTD10,4170388,695646,0.0046186326,0.009839492,0.02778124,0.017129457,0.02033973,0.0057860934,0.005718908,0.0021391462,0.004611089,0.009638442,0.028673714,0.018135235,0.01802437,0.00633919,0.985972,-0.0,25.563
2019-09-18,CTD11,4169609,700351,0.00715896,0.013269982,0.030595632,0.016933635,0.020315193,0.0060382527,0.0059853876,0.0022549846,0.007126262,0.012895426,0.031232968,0.01790747,0.018029379,0.0064488375,1.1096387,-0.0,22.297
2019-09-18,CTD12,4173438,695414,0.019864459,0.029662801,0.05253932,0.032569867,0.040358413,0.015199767,0.015204784,0.00602917,0.019462936,0.028940272,0.05442832,0.035933092,0.0393672,0.015387156,1.315367,-1.1e-44,22.323
2019-10-03,CTD1,4187246,695025,0.017054997,0.031223873,0.064286575,0.043358393,0.046679746,0.017203294,0.017115938,0.006761758,0.016839368,0.030864198,0.06663338,0.045601945,0.04735102,0.017489787,0.834666,-0.0,3.77
2019-10-03,CTD2,4181518,693105,0.0050866967,0.010143968,0.019007735,0.006556307,0.004940275,0.0013741448,0.0013427981,0.0005377786,0.005076192,0.010134618,0.019074667,0.006574181,0.0049805995,0.0013838303,0.1985406,-0.0,4.15
2019-10-03,CTD3,4181698,695238,0.0041937577,0.00815829,0.015922,0.006803416,0.004896855,0.0013748163,0.0013374939,0.00053134374,0.004188726,0.0081637995,0.016023083,0.00681683,0.005055723,0.0013674034,0.16991271,-0.0,3.433
2019-10-03,CTD4,4180266,698264,0.00042077378,0.000944454,0.0031187613,0.002752718,0.0021965771,0.00064707705,0.0006251901,0.00025367946,0.00048025916,0.00097147515,0.0028774703,0.0026715863,0.002168057,0.00063193275,0.3442337,-0.0,3.563
2019-10-03,CTD6,4176009,695829,0.0018119339,0.0046479525,0.0130154705,0.0078670345,0.0066374177,0.0019399002,0.0019020705,0.00074505934,0.0018145834,0.0046811774,0.013391151,0.008002641,0.0065761562,0.0020122721,0.21892019,-0.0,5.243
2019-10-03,CTD7,4176724,690397,0.0053427597,0.0110228155,0.021001931,0.007353526,0.0051838337,0.0014254544,0.0013894571,0.0005555295,0.0053177727,0.011082975,0.021085236,0.0073556155,0.005351002,0.0014183599,0.13168687,-0.0,7.143
2019-10-03,CTD8,4174178,693048,0.0045284643,0.008652431,0.015073502,0.0049860785,0.0038317868,0.0010912642,0.0010715631,0.00043565754,0.0045398003,0.00860784,0.0150762,0.004987615,0.0038492717,0.001103438,0.19534223,-0.0,4.917
2019-10-03,CTD9,4171106,693183,0.004110081,0.012666425,0.041037876,0.025735892,0.020233586,0.005603961,0.005406183,0.0020236704,0.0040498427,0.013274753,0.042192902,0.024574375,0.020485343,0.0060850363,0.05119986,-0.0,6.24
2019-10-03,CTD10,4170388,695646,0.0011218596,0.003448363,0.012219278,0.0075715804,0.0059574572,0.0017022066,0.0016538854,0.00064693234,0.0011542613,0.003557242,0.012572372,0.0075652036,0.005971045,0.0017617317,0.0073364214,-0.0,6.793
2019-10-03,CTD11,4169609,700351,0.0056449496,0.009708297,0.016644247,0.008385218,0.0066491296,0.0020740565,0.0020282331,0.00081671483,0.0056566973,0.009665108,0.016644409,0.008323563,0.0067957076,0.0020464812,0.23897685,-0.0,4.363
2019-10-03,CTD12,4173438,695414,0.0013353988,0.0039834077,0.012049929,0.005274503,0.0037322615,0.0010387991,0.0010055131,0.00040227507,0.0013589571,0.004085669,0.012221142,0.0052065984,0.0037965858,0.0010390176,9.373278e-05,-0.0,4.633
2019-11-27,CTD1,4187246,695025,0.0055133523,0.0102482205,0.013653971,0.0033577236,0.002198436,0.00061547523,0.0006023957,0.00024437887,0.005530721,0.010268339,0.013527941,0.0033164867,0.0023092062,0.00060830393,0.03861969,-0.0,0.833
2019-11-27,CTD2,4181518,693105,0.013546673,0.021317119,0.037975475,0.016332239,0.017376855,0.005007038,0.004928311,0.0018778172,0.0132920835,0.02092266,0.03850893,0.016764292,0.015476347,0.0051499074,0.8094239,-0.0,7.393
2019-11-27,CTD3,4181698,695238,0.0035346902,0.010071823,0.027030118,0.009826587,0.006504178,0.0016756724,0.0016164962,0.00062815106,0.0034875032,0.010451126,0.02729341,0.009677697,0.006745589,0.001689021,0.003599967,-0.0,7.203
2019-11-27,CTD4,4180266,698264,0.019374412,0.027164334,0.04153463,0.020791473,0.019805724,0.0062798075,0.0060968255,0.0023948494,0.01888226,0.027031595,0.042148516,0.020879146,0.018950501,0.0062140445,0.5790883,-0.0,7.647
2019-11-27,CTD6,4176009,695829,0.0031664597,0.0086689675,0.028414762,0.01688667,0.01677183,0.004555758,0.0044593834,0.001662337,0.0031520599,0.008783328,0.0294052,0.017245252,0.015517175,0.005010808,0.5518267,-0.0,9.86
2019-11-27,CTD7,4176724,690397,0.0067952042,0.012673932,0.024974521,0.013558531,0.01346005,0.0041766604,0.00411777,0.0016036762,0.006746769,0.012484329,0.025302075,0.0138167925,0.012728627,0.0042836294,0.5991171,-0.0,3.397
2019-11-27,CTD8,4174178,693048,0.0034021814,0.009990776,0.029458249,0.01555644,0.011831521,0.0032910048,0.0031860648,0.0012143073,0.0033584882,0.010368843,0.030212147,0.0152442455,0.01200956,0.0034334962,0.03250369,-0.0,3.82
2019-11-27,CTD9,4171106,693183,0.008951507,0.017017566,0.034649603,0.020872252,0.020168502,0.0063740993,0.006239496,0.0024144212,0.008829481,0.016863665,0.03522769,0.021135699,0.019597972,0.006544336,0.5766261,-0.0,1.08
2019-11-27,CTD10,4170388,695646,0.018485058,0.028557817,0.0492923,0.025697159,0.025905913,0.008290737,0.008069785,0.0030991095,0.018099248,0.028328752,0.05037293,0.026371313,0.02495038,0.008407231,0.730636,-0.0,6.56
2019-11-27,CTD11,4169609,700351,0.009962098,0.020720076,0.040796693,0.014767004,0.011811282,0.0032400908,0.0031672553,0.0012290847,0.009778267,0.02078717,0.04090727,0.014759985,0.011576659,0.0032402629,0.2671698,-0.0,7.973
2019-11-27,CTD12,4173438,695414,0.013386538,0.021527434,0.037550934,0.02049497,0.020627858,0.006615428,0.006460672,0.0025094205,0.013137389,0.021250246,0.03808244,0.020851966,0.019661332,0.006689271,0.68945223,-0.0,7.093
2020-02-20,CTD1,4187246,695025,0.012081208,0.017624645,0.025541995,0.009232115,0.008469573,0.0024261137,0.0023830684,0.00093936414,0.011939649,0.017382521,0.025632126,0.009217234,0.007809896,0.0024591533,0.43719986,-0.0,0.73
2020-02-20,CTD2,4181518,693105,0.007120964,0.012984643,0.021022921,0.0068539632,0.005292548,0.0015139118,0.0014952428,0.0006076883,0.007100533,0.012929543,0.021019582,0.006842222,0.0052949637,0.0015195524,0.1848979,-0.0,3.437
2020-02-20,CTD3,4181698,695238,0.0007434671,0.002337217,0.00644704,0.0019621586,0.0011116612,0.00027716122,0.00026327232,0.0001028869,0.000807712,0.0024081094,0.006415412,0.0018777681,0.0011381445,0.0002657339,2.6603604e-05,-1.4350000000000002e-42,6.46
2020-02-20,CTD4,4180266,698264,0.013652923,0.021630343,0.033155058,0.012167776,0.009314487,0.0026050715,0.0025269906,0.0009997291,0.01348013,0.02160341,0.03327588,0.0121252565,0.009230561,0.0025400561,0.2512074,-0.0,5.477
2020-02-20,CTD6,4176009,695829,0.0027834817,0.007686296,0.016155932,0.0038142502,0.0023679605,0.00061348657,0.00059259083,0.00023615196,0.0027696844,0.007917438,0.016220864,0.0037293956,0.00245234,0.0006036392,4.298724e-05,-0.0,4.323
2020-02-20,CTD7,4176724,690397,0.01375235,0.024680883,0.043920208,0.016443094,0.012490891,0.0033737402,0.0032655988,0.0012658016,0.013555154,0.024752721,0.044096008,0.01640849,0.01242333,0.0033052457,0.2692957,-0.0,2.687
2020-02-20,CTD8,4174178,693048,0.011953474,0.02022179,0.03264105,0.012034879,0.00945736,0.0026986818,0.0026411498,0.0010472347,0.011786886,0.020166242,0.03275154,0.011969651,0.009342217,0.0026504197,0.2480558,-0.0,4.033
2020-02-20,CTD9,4171106,693183,0.0038852275,0.01431406,0.045845404,0.021280276,0.013397538,0.0033786686,0.0032415404,0.0012316725,0.0037963693,0.0155203175,0.046241045,0.019961929,0.014170002,0.0035322397,2.9193594e-05,-0.0,2.09
2020-02-20,CTD10,4170388,695646,0.005027325,0.012866503,0.0242752,0.0056632194,0.003614784,0.00094851333,0.00092421303,0.00036514996,0.004970136,0.013181977,0.02425842,0.0056135166,0.003775422,0.0009401376,0.0050319755,-0.0,2.4
2020-02-20,CTD11,4169609,700351,0.009013559,0.01712942,0.03071771,0.011734897,0.009015168,0.0025506902,0.0024958027,0.00098819,0.008907071,0.017149966,0.030812684,0.01168478,0.009031668,0.002522199,0.2139749,-0.0,2.763
2020-02-20,CTD12,4173438,695414,0.0074251257,0.012048001,0.017671203,0.007284251,0.005494996,0.0016422889,0.0016189083,0.0006638363,0.0074347313,0.012008846,0.017560389,0.007233287,0.0056148586,0.0016171173,0.14428413,-0.0,2.513
2020-03-11,CTD1,4187246,695025,0.017477015,0.02823762,0.04610516,0.016151132,0.0125763,0.003436678,0.0033207664,0.0012892897,0.01722241,0.028237311,0.0463706,0.016094593,0.01231506,0.003344023,0.31539178,-0.0,1.28
2020-03-11,CTD2,4181518,693105,0.01349558,0.022966526,0.038668122,0.014921882,0.011615604,0.0032322041,0.0031376923,0.0012271473,0.013302678,0.022961888,0.03884406,0.014863741,0.011484917,0.003162734,0.27979043,-0.0,7.19
2020-03-11,CTD3,4181698,695238,0.0057756286,0.012258802,0.023970256,0.008130379,0.006036874,0.0016584882,0.0016261664,0.0006486369,0.005733908,0.012319276,0.024067122,0.008138857,0.0060984762,0.0016640867,0.17295747,-0.0,4.687
2020-03-11,CTD4,4180266,698264,0.008477556,0.016607143,0.028825182,0.009350434,0.007006946,0.0019696937,0.0019335764,0.0007767715,0.008387943,0.016627023,0.028867962,0.009322315,0.007056052,0.0019551157,0.16875507,-0.0,1.973
2020-03-11,CTD6,4176009,695829,0.0016779702,0.0052963644,0.017430445,0.008503337,0.006421532,0.0017643446,0.0017099193,0.00066523603,0.0016893527,0.005502627,0.017917324,0.00844775,0.0064400644,0.0018244504,0.0010506333,-0.0,7.55
2020-03-11,CTD7,4176724,690397,0.01032685,0.021608654,0.04250449,0.015712619,0.011418011,0.0030528489,0.0029672896,0.0011544806,0.010159192,0.021809338,0.04256025,0.015622654,0.011572979,0.0030099899,0.17653398,-0.0,4.187
2020-03-11,CTD8,4174178,693048,0.008680401,0.016217098,0.03141944,0.01423654,0.013678033,0.0040537566,0.003987352,0.0015421608,0.008564813,0.016012574,0.031757493,0.014443364,0.012843522,0.004142521,0.5269907,-0.0,6.66
2020-03-11,CTD9,4171106,693183,0.014362902,0.028068794,0.056920715,0.022719976,0.017064966,0.0043383385,0.004174302,0.0015755036,0.014206525,0.028309144,0.056826435,0.022594737,0.017020943,0.004313713,0.29623288,-0.0,0.7
2020-03-11,CTD10,4170388,695646,0.0039566495,0.010809133,0.027442588,0.009698413,0.006854369,0.0018144564,0.0017643602,0.0006986397,0.003908218,0.011126456,0.02766835,0.00961564,0.006987116,0.0018365182,0.04964644,-0.0,2.953
2020-03-11,CTD11,4169609,700351,0.004160644,0.013328395,0.038590744,0.015054098,0.010032334,0.0025594663,0.0024649925,0.00094433624,0.0040764846,0.014088702,0.038791563,0.014613894,0.01039604,0.0026183473,7.842925e-05,-0.0,3.717
2020-03-11,CTD12,4173438,695414,0.0015437277,0.0050474475,0.0130201,0.0035801611,0.002241672,0.00057148834,0.0005502156,0.00021833161,0.0015684568,0.00527657,0.013155952,0.0034795047,0.002265391,0.00056305283,2.67472e-05,-1.4350000000000002e-42,3.49
2020-12-21,CTD1,4187246,695025,0.019910589,0.022564096,0.030064583,0.015260552,0.018327525,0.005851651,0.0056728595,0.002202547,0.019224994,0.02217985,0.030343853,0.015399264,0.01570867,0.0059325793,1.1456213,-0.0,0.67
2020-12-21,CTD2,4181518,693105,0.0061858785,0.012185791,0.013490564,0.0022259841,0.0013658558,0.00035849595,0.00034752514,0.0001378055,0.0061554094,0.012322925,0.013426328,0.0021880425,0.0014166819,0.0003529547,0.024568142,-0.0,1.7
2020-12-21,CTD3,4181698,695238,0.022374235,0.02576341,0.017168852,0.0026285944,0.0015222874,0.00042793903,0.0004042284,0.0001618374,0.02248551,0.025967557,0.01717115,0.0025802813,0.0016554773,0.0004151049,0.012230607,-0.0,1.363
2020-12-21,CTD4,4180266,698264,0.0011962532,0.0033841329,0.008415495,0.0018572118,0.0010654035,0.00025787193,0.00024372096,9.542029e-05,0.0012292861,0.0034716781,0.008468366,0.0017765788,0.001084309,0.00024847878,3.6833666e-05,-0.0,1.327
