Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-08-29,CTD8,4174178,693048,0.011632318,0.017350007,0.024199184,0.00704864,0.004813288,0.0011954043,0.0012095908,0.00048046187,0.01165482,0.017325357,0.02422891,0.0072722365,0.0049118795,0.0011839723,0.120432705,-8.000000000000001e-45,0.645
2018-08-29,CTD10,4170388,695646,0.0075041046,0.01075512,0.0173512,0.0049846186,0.004437852,0.001034858,0.0010175725,0.00039709432,0.0075378437,0.010569192,0.017509911,0.0051868134,0.004011504,0.0011105788,0.40678847,-8.000000000000001e-45,0.61
2018-08-29,CTD11,4169609,700351,0.01005129,0.014428626,0.020946722,0.008087186,0.0058868825,0.0015878832,0.001564704,0.00064165686,0.010058581,0.014404452,0.020875752,0.008168496,0.005964628,0.0015602506,0.14730461,-8.000000000000001e-45,0.662
2018-08-29,CTD12,4173438,695414,0.010601452,0.016086938,0.024310978,0.006526538,0.0048921057,0.001144992,0.0011455973,0.0004469964,0.010608325,0.015958793,0.024458379,0.006789225,0.004731667,0.0011754382,0.22796993,-8.000000000000001e-45,0.63
2018-10-03,CTD1,4187246,695025,0.013401024,0.019236809,0.026201582,0.007016108,0.005065504,0.0012228134,0.0012222567,0.0004789943,0.013405398,0.019135954,0.026326142,0.0072649196,0.0049897064,0.0012324614,0.18919174,-8.000000000000001e-45,0.34
2018-10-03,CTD2,4181518,693105,0.016997155,0.022895275,0.027555374,0.0066171554,0.0047127143,0.0011562981,0.0011632751,0.00044971367,0.017005252,0.022806387,0.027750386,0.0068122223,0.0046438472,0.001162746,0.17362435,-8.000000000000001e-45,0.401
2018-10-03,CTD3,4181698,695238,0.011475498,0.0163121,0.0149043,0.0020947494,0.001343178,0.00034701495,0.00033166146,0.00012848132,0.011463559,0.016342679,0.014925035,0.0020662798,0.0013708568,0.0003496532,0.05061986,-2.878e-42,0.315
2018-10-03,CTD4,4180266,698264,0.0050685056,0.0064656823,0.008412346,0.006401061,0.004380111,0.000833293,0.0007922995,0.0003388686,0.005182788,0.006508497,0.008285033,0.0073951413,0.004222158,0.0008292996,0.11619959,-8.000000000000001e-45,0.099
2018-10-03,CTD6,4176009,695829,0.0100445235,0.015550711,0.017688202,0.0029189647,0.0018900161,0.00047675427,0.0004638685,0.00018129709,0.010038554,0.01554224,0.017723909,0.0029281708,0.0019405924,0.0004819736,0.06294131,-8.000000000000001e-45,0.639
2018-10-03,CTD7,4176724,690397,0.00825059,0.012624685,0.015308871,0.002161736,0.0015304622,0.00036532932,0.00035847496,0.00013709442,0.008204442,0.012554561,0.0153877055,0.002165608,0.0014836644,0.00038092912,0.17341398,-2.878e-42,0.09
2018-10-03,CTD8,4174178,693048,0.017514244,0.026303161,0.036251906,0.0115964115,0.007559838,0.0018503537,0.0018727614,0.0007343025,0.017517412,0.026405288,0.03635893,0.01199917,0.0077937534,0.0017603601,0.068517916,-8.000000000000001e-45,0.612
2018-10-03,CTD10,4170388,695646,0.023893757,0.029814035,0.034363218,0.011583722,0.00812617,0.0021576085,0.0021569978,0.00085235015,0.023556769,0.029921105,0.034439277,0.011670315,0.008102473,0.0020347624,0.11259637,-8.000000000000001e-45,0.698
2018-10-03,CTD11,4169609,700351,0.027266592,0.03337742,0.03642486,0.012347918,0.008154651,0.0022100578,0.0021770054,0.0008707673,0.026807273,0.033587344,0.036439262,0.012399417,0.008375472,0.0020324257,0.042805873,-8.000000000000001e-45,0.59
2018-10-03,CTD12,4173438,695414,0.021234779,0.029970655,0.03751322,0.010222261,0.006775112,0.0016705522,0.0016638857,0.0006504344,0.021244427,0.02996824,0.037782747,0.010541282,0.0068726926,0.00160131,0.10047453,-8.000000000000001e-45,0.584
2018-11-07,CTD1,4187246,695025,0.005415302,0.0074763354,0.012408339,0.0036791037,0.0035177255,0.00083070656,0.00081078114,0.00031845458,0.0054577435,0.0073405397,0.012547561,0.0038219441,0.0031089368,0.00090753863,0.48498866,-8.000000000000001e-45,0.686
2018-11-07,CTD2,4181518,693105,0.004190942,0.006537391,0.0077838185,0.0010714364,0.0007728175,0.00018876317,0.00018012417,6.869126e-05,0.004156163,0.0064940867,0.0077873333,0.0010648894,0.00073489494,0.00019404433,0.23152642,-2.878e-42,0.302
2018-11-07,CTD3,4181698,695238,0.006447718,0.009597701,0.014053771,0.0029002458,0.002251103,0.00050727755,0.00050139107,0.00019338209,0.006447945,0.0094623165,0.014152773,0.002992292,0.0021118866,0.0005383713,0.23780367,-2.878e-42,0.886
2018-11-07,CTD4,4180266,698264,0.014764105,0.017706273,0.019766742,0.006214539,0.004451168,0.0012213001,0.0011822437,0.0004806719,0.014742116,0.017742919,0.019624576,0.0062342845,0.0045124264,0.0012041142,0.13199909,-8.000000000000001e-45,0.715
2018-11-07,CTD6,4176009,695829,0.005781598,0.009346942,0.013966027,0.0025597794,0.0019114892,0.00043757688,0.00041971027,0.00016331878,0.005758679,0.009234763,0.014042222,0.0026100443,0.001815907,0.00045971596,0.23166423,-2.878e-42,0.202
2018-11-07,CTD7,4176724,690397,0.00399126,0.0058079762,0.009535564,0.0019104943,0.001721154,0.00036810106,0.0003686103,0.0001390568,0.0039833724,0.005696545,0.009657786,0.0019860528,0.0014940597,0.00040549648,0.66810143,-2.878e-42,0.334
2018-11-07,CTD8,4174178,693048,0.020008152,0.028324751,0.033763956,0.00915695,0.0056765424,0.0014521562,0.0014119216,0.0005615041,0.02006265,0.028433455,0.033930313,0.009437526,0.0060118246,0.0013728589,0.025016546,-8.000000000000001e-45,0.567
2018-11-07,CTD10,4170388,695646,0.0059614796,0.008957596,0.012179166,0.0022053062,0.0016282179,0.00037899124,0.00037582326,0.0001442987,0.0059457975,0.008854421,0.012229203,0.0022359753,0.0015546639,0.00039612755,0.20742653,-2.878e-42,0.593
2018-11-07,CTD11,4169609,700351,0.012886053,0.017796459,0.024787502,0.007835425,0.00603789,0.0015348394,0.0014992018,0.000599152,0.012838749,0.017689724,0.024824664,0.007984098,0.0058438587,0.0015431229,0.24409342,-8.000000000000001e-45,0.68
2018-11-07,CTD12,4173438,695414,0.0098239565,0.01541948,0.018726682,0.0026830398,0.0018863656,0.0004634717,0.00044152894,0.0001702212,0.009786669,0.015345783,0.018822623,0.0026827683,0.0018535104,0.0004837174,0.119323894,-2.878e-42,1.024
2019-02-20,CTD1,4187246,695025,0.012083393,0.015746996,0.024407191,0.009488252,0.009606391,0.0025714166,0.0025726901,0.0009962096,0.011985435,0.0154852895,0.024592422,0.00961564,0.008406903,0.0026690338,0.6426218,-2e-44,0.48
2019-02-20,CTD2,4181518,693105,0.01162837,0.017273752,0.019694792,0.0033020333,0.0022077463,0.00054609426,0.0005387453,0.00020999931,0.011645201,0.017220914,0.019798411,0.003343307,0.0022341355,0.0005589719,0.10656576,-2e-44,0.396
2019-02-20,CTD3,4181698,695238,0.013305442,0.019690556,0.02161579,0.0032442198,0.002169018,0.0005327518,0.00051983213,0.00020128908,0.013334497,0.019630821,0.021812096,0.0032760897,0.0021778396,0.0005489033,0.104669265,-2.8899999999999995e-42,0.374
2019-02-20,CTD4,4180266,698264,0.0041835527,0.0056112125,0.008433491,0.0018696757,0.0016629408,0.00038068608,0.000381232,0.00014449246,0.0041978895,0.005532434,0.008507783,0.0019222383,0.0014782246,0.0004151049,0.43793926,-2.8899999999999995e-42,0.194
2019-02-20,CTD6,4176009,695829,0.012552612,0.018403064,0.021572927,0.0041053803,0.0027456516,0.0006803742,0.00067099207,0.0002624352,0.012585718,0.01834562,0.021670451,0.0041917632,0.002794224,0.00069124857,0.10889905,-2e-44,0.072
2019-02-20,CTD7,4176724,690397,0.010662524,0.0152221415,0.017741082,0.003023278,0.002108633,0.000505869,0.0005040507,0.00019473175,0.010674159,0.015129737,0.017826075,0.0030771662,0.0020843663,0.00052444416,0.1503971,-2.8899999999999995e-42,0.148
2019-02-20,CTD8,4174178,693048,0.0056753047,0.008038293,0.011911698,0.0027558368,0.0022322882,0.0005160146,0.000522988,0.00020106605,0.005695182,0.007919917,0.011985593,0.0028336465,0.0020757937,0.0005495687,0.2777442,-2.8899999999999995e-42,0.138
2019-02-20,CTD10,4170388,695646,0.009893569,0.0138870245,0.019242946,0.0055845445,0.0041635204,0.001047461,0.0010642721,0.0004208343,0.009924717,0.013802423,0.019262563,0.0057168035,0.0041064206,0.0010658028,0.21258497,-2e-44,0.115
2019-02-20,CTD11,4169609,700351,0.010669733,0.0155033395,0.023100168,0.007121805,0.005552084,0.0013900303,0.0014257669,0.00056025386,0.010656173,0.015376218,0.023171598,0.007284446,0.005356829,0.0014144218,0.2620363,-2e-44,0.095
2019-02-20,CTD12,4173438,695414,0.014381286,0.020032547,0.027636461,0.0072163553,0.0055903937,0.001339213,0.0013296785,0.00051634683,0.014351258,0.01987106,0.027832612,0.007447301,0.0053103697,0.0013723124,0.26859787,-2e-44,0.022
2019-03-12,CTD1,4187246,695025,0.014415671,0.019637423,0.026712772,0.008905154,0.0068145003,0.0017556895,0.0017761044,0.0006982621,0.014336367,0.019558106,0.02676241,0.0090541,0.006613488,0.0017426161,0.22459811,-8.000000000000001e-45,0.105
2019-03-12,CTD2,4181518,693105,0.017496366,0.025007116,0.023616333,0.0032228625,0.002021565,0.0005280862,0.0005006848,0.0001948745,0.017606508,0.025007507,0.023957316,0.0031878469,0.0020874925,0.0005349076,0.050683063,-8.000000000000001e-45,0.289
2019-03-12,CTD3,4181698,695238,0.01816359,0.02499046,0.03111511,0.0083837975,0.005702663,0.0014147563,0.0013982252,0.0005518344,0.018159788,0.024977094,0.031268932,0.00863839,0.0057521136,0.0013816295,0.12674977,-8.000000000000001e-45,0.411
2019-03-12,CTD4,4180266,698264,0.007334281,0.010155237,0.013102399,0.0025575105,0.00193892,0.00045172457,0.00045407645,0.00017387573,0.007350475,0.01004529,0.013155952,0.002612768,0.0018438617,0.00047620875,0.22473209,-2.878e-42,0.213
2019-03-12,CTD6,4176009,695829,0.012480198,0.018978415,0.021594347,0.0028746447,0.001970692,0.00048432642,0.00046773136,0.00017980658,0.01246731,0.018917149,0.021805333,0.0028714726,0.00194713,0.00050516985,0.11576997,-2.878e-42,0.166
2019-03-12,CTD7,4176724,690397,0.011743419,0.01600534,0.020520989,0.004671264,0.003513887,0.0008326455,0.0008343574,0.00032239183,0.0117804175,0.015865007,0.020635728,0.0048291096,0.0033877057,0.0008668466,0.23808628,-8.000000000000001e-45,0.2
2019-03-12,CTD8,4174178,693048,0.01230732,0.016607821,0.01991802,0.0055845445,0.0037350056,0.00097636005,0.00094272924,0.00038353048,0.0123530645,0.01661318,0.019835833,0.0056991414,0.0038838154,0.0009625019,0.089348294,-8.000000000000001e-45,0.184
2019-03-12,CTD10,4170388,695646,0.0074893767,0.01072639,0.015971415,0.0041573634,0.003338763,0.000779129,0.00076713774,0.0003014293,0.0075243246,0.010582024,0.01606454,0.0043075583,0.0031417862,0.00082292134,0.2941388,-8.000000000000001e-45,0.227
2019-03-12,CTD11,4169609,700351,0.009064786,0.013672549,0.017489858,0.0028562841,0.0020584208,0.00047920668,0.00047990293,0.0001826718,0.009048147,0.013556231,0.017599737,0.0029108378,0.0019905597,0.0005023334,0.18092225,-2.878e-42,0.274
2019-03-12,CTD12,4173438,695414,0.022905659,0.032852698,0.036691446,0.0067616757,0.0043135267,0.0010978811,0.0010668891,0.000419933,0.023077197,0.03269555,0.03723925,0.006842222,0.004420197,0.001083152,0.07580389,-8.000000000000001e-45,0.217
2019-06-25,CTD1,4187246,695025,0.01595835,0.022439102,0.03017332,0.011136152,0.007868263,0.0021698847,0.0021287536,0.00086070545,0.01581773,0.022491714,0.030115835,0.011134434,0.008011286,0.0020716786,0.108562715,-8.000000000000001e-45,1.313
2019-06-25,CTD2,4181518,693105,0.01725381,0.023313245,0.027618423,0.013434552,0.007923474,0.002471516,0.0024137069,0.0010155786,0.017109443,0.023725882,0.027051032,0.013190671,0.0090256035,0.0021892665,0.00015848083,-8.000000000000001e-45,1.075
2019-06-25,CTD3,4181698,695238,0.013677982,0.018844109,0.02401658,0.008648126,0.0059049707,0.0016719813,0.0016432297,0.0006751091,0.013626879,0.018907016,0.02384064,0.008632733,0.0061641806,0.0015987938,0.062354624,-8.000000000000001e-45,1.071
2019-06-25,CTD4,4180266,698264,0.030526582,0.038700573,0.034660816,0.015487341,0.007317539,0.002456346,0.0024470412,0.0010540336,0.029995056,0.03937267,0.03374918,0.015261905,0.009332871,0.0019603893,0.00012060368,-8.000000000000001e-45,0.96
2019-06-25,CTD6,4176009,695829,0.012677141,0.01747981,0.022342425,0.007812957,0.0053280694,0.0015199532,0.0015309132,0.00062224193,0.012657154,0.017526034,0.022173017,0.007785147,0.0055885664,0.0014611924,0.06341462,-8.000000000000001e-45,1.543
2019-06-25,CTD7,4176724,690397,0.009490057,0.01300095,0.017065883,0.005224293,0.0038281155,0.0010386205,0.0010117993,0.00041156873,0.009539856,0.01295993,0.016979408,0.0052481955,0.0038679466,0.0010432255,0.16092862,-2e-44,1.366
2019-06-25,CTD8,4174178,693048,0.013120828,0.018459203,0.02100228,0.005545935,0.0034707163,0.0009655104,0.0009591819,0.00039340137,0.013154903,0.01853475,0.020862717,0.005567314,0.0037501731,0.00093140994,0.005281205,-8.000000000000001e-45,1.33
2019-06-25,CTD10,4170388,695646,0.012855368,0.01821714,0.023414735,0.007812957,0.0051979544,0.0014552199,0.0014632202,0.0005967351,0.012838749,0.018276291,0.023264185,0.007826672,0.005486475,0.0013965479,0.04399491,-8.000000000000001e-45,1.101
2019-06-25,CTD11,4169609,700351,0.009563544,0.012887298,0.01938384,0.0068315933,0.006181115,0.0016262133,0.001575473,0.0006242102,0.009578345,0.012714701,0.01943978,0.006923575,0.0056779995,0.0016896817,0.46389854,-2e-44,1.084
2019-06-25,CTD12,4173438,695414,0.009464639,0.013168927,0.019662173,0.0056982376,0.0049106367,0.0012370398,0.0012469956,0.00048595766,0.009482355,0.012986568,0.019754829,0.0058118533,0.0045575257,0.0012982942,0.3806529,-8.000000000000001e-45,1.322
2019-07-10,CTD1,4187246,695025,0.02244852,0.029512648,0.038751207,0.014356996,0.011215475,0.002996462,0.002930761,0.001161713,0.02202138,0.029465241,0.038949195,0.014354418,0.010728931,0.00288,0.2308385,-8.000000000000001e-45,0.472
2019-07-10,CTD2,4181518,693105,0.02099952,0.027423631,0.032394562,0.012155564,0.008110392,0.0022948033,0.0022273997,0.00091314723,0.020723563,0.027595332,0.032251693,0.012095498,0.008447044,0.0021212688,0.031662717,-8.000000000000001e-45,0.935
2019-07-10,CTD3,4181698,695238,0.018481221,0.025132358,0.02665164,0.0119269695,0.0062073227,0.0019778123,0.0019519493,0.0008401753,0.018403146,0.02566987,0.025957806,0.011819246,0.0075261686,0.0016929886,0.00012407568,-8.000000000000001e-45,1.042
2019-07-10,CTD4,4180266,698264,0.023308791,0.02962899,0.030974673,0.010895146,0.0065135118,0.001916251,0.0018990426,0.0007896668,0.023052603,0.029934568,0.03070606,0.0108312145,0.007175573,0.001718983,0.00020199064,-8.000000000000001e-45,0.673
2019-07-10,CTD6,4176009,695829,0.017183442,0.024626616,0.028145969,0.0071778605,0.0045234994,0.0011817187,0.001235072,0.0004941187,0.017205644,0.024650043,0.028188339,0.0073334635,0.0047735185,0.0011363775,0.023749635,-8.000000000000001e-45,0.448
2019-07-10,CTD7,4176724,690397,0.012642662,0.018100338,0.023214782,0.005375887,0.0039007452,0.0009479887,0.0009755736,0.00038255932,0.012660563,0.01797151,0.023321312,0.005530987,0.003830682,0.0009703331,0.18907768,-8.000000000000001e-45,1.329
2019-07-10,CTD8,4174178,693048,0.019692112,0.028804151,0.036263414,0.010555122,0.0069019985,0.001753429,0.0018197856,0.00072927034,0.019643603,0.028788378,0.036409125,0.010800577,0.007095703,0.0016640867,0.056356333,-8.000000000000001e-45,1.117
2019-07-10,CTD10,4170388,695646,0.012789867,0.019016959,0.023100168,0.0076493807,0.0045201066,0.0012931526,0.001324091,0.0005488968,0.012807781,0.019192211,0.022853438,0.0076872883,0.0050594136,0.0012041142,0.0001446005,-8.000000000000001e-45,1.201
2019-07-10,CTD11,4169609,700351,0.0183935,0.02578439,0.032041967,0.012009988,0.007501406,0.0020845819,0.0020634641,0.0008472216,0.018272538,0.02601114,0.031848587,0.012058378,0.0080830585,0.0019148523,0.00029320648,-8.000000000000001e-45,0.858
2019-07-10,CTD12,4173438,695414,0.015635073,0.022139747,0.026417064,0.008799479,0.0054658717,0.0015328886,0.0015387912,0.0006370291,0.015592311,0.022281604,0.026223851,0.008858638,0.0059283813,0.0014330756,0.0001865741,-8.000000000000001e-45,0.561
2019-08-14,CTD1,4187246,695025,0.014578893,0.021364588,0.030007536,0.01024088,0.0071743606,0.00185515,0.0018557273,0.0007431149,0.014515751,0.021382231,0.030028483,0.010418475,0.007258736,0.0017977302,0.120730065,-8.000000000000001e-45,1.36
2019-08-14,CTD2,4181518,693105,0.012638358,0.019074917,0.027126608,0.009127137,0.006126694,0.0015797995,0.001591096,0.0006396277,0.012623101,0.019115526,0.027099373,0.009325332,0.0063424213,0.0015291823,0.07810626,-8.000000000000001e-45,1.766
2019-08-14,CTD3,4181698,695238,0.014648698,0.019985272,0.026330674,0.010547434,0.0073147034,0.0020255982,0.0020152377,0.00082055194,0.014568358,0.020071037,0.026168901,0.0105847055,0.007549696,0.0019252201,0.080327325,-8.000000000000001e-45,3.191
2019-08-14,CTD4,4180266,698264,0.0137013225,0.020663941,0.027519405,0.008548754,0.0053463606,0.0013761177,0.001403567,0.000563511,0.013724128,0.020760143,0.027472232,0.008789488,0.005708777,0.0013123739,0.016221035,-8.000000000000001e-45,3.501
2019-08-14,CTD6,4176009,695829,0.011397918,0.016715128,0.024942826,0.010609095,0.0076069203,0.0020873062,0.002030289,0.0008386181,0.011362526,0.016747354,0.024869818,0.010661883,0.0077776383,0.0020176808,0.12021015,-8.000000000000001e-45,1.671
2019-08-14,CTD7,4176724,690397,0.020935783,0.030554516,0.042530593,0.013726995,0.009757172,0.0024050744,0.002368256,0.00093428686,0.020812238,0.030509636,0.042761493,0.014027542,0.009610126,0.00230562,0.1532705,-8.000000000000001e-45,1.241
2019-08-14,CTD8,4174178,693048,0.017936455,0.029319646,0.04509772,0.015863743,0.010311712,0.002544369,0.0025162809,0.0010070264,0.01790976,0.029485276,0.045177907,0.016154278,0.010690773,0.002398344,0.04741103,-8.000000000000001e-45,1.449
2019-08-14,CTD10,4170388,695646,0.015465322,0.022424042,0.03019288,0.010463251,0.006971761,0.0018226417,0.0018516962,0.0007400515,0.015411931,0.022503108,0.03015083,0.010648428,0.007225878,0.0017371887,0.06337504,-8.000000000000001e-45,1.401
2019-08-14,CTD11,4169609,700351,0.009159175,0.0138870245,0.02065739,0.008629402,0.005866604,0.0016035045,0.0015714251,0.00065516983,0.009177738,0.013922818,0.020551952,0.008709388,0.0061531872,0.0015486095,0.049372353,-8.000000000000001e-45,0.102
2019-08-14,CTD12,4173438,695414,0.009525127,0.014814983,0.022056276,0.0065681906,0.0045336946,0.0011177298,0.0011088634,0.0004456448,0.009545347,0.014776288,0.022090867,0.006773168,0.004609818,0.0011159632,0.1254305,-8.000000000000001e-45,1.337
2019-09-18,CTD1,4187246,695025,0.014415671,0.019321518,0.034506224,0.018599821,0.026958877,0.007931771,0.007934335,0.0030022308,0.014202827,0.018519768,0.035217877,0.020216815,0.021989232,0.008478757,1.5620084,-2e-44,26.772
2019-09-18,CTD2,4181518,693105,0.017579947,0.024106119,0.04291438,0.022127807,0.028999686,0.008338618,0.008277304,0.0031410062,0.01723499,0.023379844,0.04390212,0.023763089,0.024386447,0.008864306,1.2351378,-2e-44,26.385
2019-09-18,CTD3,4181698,695238,0.0076859235,0.012766057,0.023835285,0.023076564,0.01710266,0.004776942,0.004994436,0.0021689935,0.0077132056,0.0129219545,0.02384064,0.022571942,0.017611666,0.004797881,0.002178073,-2e-44,24.838
2019-09-18,CTD4,4180266,698264,0.009499608,0.012577924,0.02279717,0.0124066705,0.019716056,0.005366967,0.0052880025,0.0020001752,0.009498755,0.011962489,0.023235664,0.0135718575,0.0150631815,0.0059092143,1.8529724,-2e-44,28.122
2019-09-18,CTD6,4176009,695829,0.011997453,0.015598229,0.0265124,0.014647805,0.021680001,0.00608117,0.005976332,0.002255936,0.01188748,0.014916042,0.0269385,0.015803004,0.017074106,0.0065750857,1.6629896,-2e-44,28.189
2019-09-18,CTD7,4176724,690397,0.015360158,0.019924644,0.03360213,0.019054824,0.027479585,0.00867042,0.008603991,0.0032812583,0.015086099,0.019125737,0.034227345,0.020678524,0.023006005,0.009125678,1.6349012,-2e-44,26.364
2019-09-18,CTD8,4174178,693048,0.0125483405,0.016641634,0.028973509,0.016546777,0.023719225,0.0066071437,0.0064926697,0.0024791316,0.012416813,0.015940897,0.029465362,0.017848367,0.018935,0.007132083,1.545764,-2e-44,25.968
2019-09-18,CTD10,4170388,695646,0.011940512,0.015635287,0.026686557,0.014336068,0.019664265,0.0059824875,0.0058528706,0.002274388,0.01182575,0.015056817,0.027051032,0.015156164,0.016330231,0.006303536,1.4396698,-2e-44,24.711
2019-09-18,CTD11,4169609,700351,0.012991829,0.01733238,0.029929806,0.014993452,0.019232595,0.005789724,0.0056886887,0.0022099218,0.012824979,0.016789157,0.030317478,0.01565411,0.016269224,0.0060612736,1.2036073,-8.000000000000001e-45,24.644
2019-09-18,CTD12,4173438,695414,0.018702293,0.023738332,0.037076894,0.019874457,0.023991091,0.0077912444,0.007742386,0.0030151203,0.018220449,0.023228366,0.03769007,0.020667713,0.021351488,0.007965722,1.0529063,-2e-44,27.397
2019-10-03,CTD1,4187246,695025,0.02755627,0.041950926,0.07433337,0.044780936,0.04557592,0.012884445,0.013123087,0.0049436046,0.027465707,0.04161128,0.076634176,0.04645491,0.04338192,0.013732452,0.63988084,-8.000000000000001e-45,3.605
2019-10-03,CTD2,4181518,693105,0.007355871,0.010481987,0.016580706,0.0062583964,0.0052296612,0.0013544065,0.0013706932,0.00054962956,0.007392499,0.010375152,0.016644409,0.0063934918,0.00497878,0.0013948829,0.34258726,-8.000000000000001e-45,3.889
2019-10-03,CTD3,4181698,695238,0.0059955763,0.008199476,0.0133897085,0.004898636,0.0047430005,0.0011763908,0.0012340412,0.00047774045,0.006050703,0.008067448,0.013519077,0.005069577,0.004220595,0.0012654825,0.53877866,-8.000000000000001e-45,3.603
2019-10-03,CTD4,4180266,698264,0.0037430283,0.005604334,0.010391354,0.0047931434,0.004307091,0.0011091089,0.0011161937,0.0004607732,0.0037598081,0.005539471,0.010517305,0.004946246,0.004002572,0.0011646181,0.48230708,-8.000000000000001e-45,2.969
2019-10-03,CTD6,4176009,695829,0.006381936,0.008622729,0.01397063,0.0062937294,0.006105537,0.0016755599,0.0016775723,0.0006815927,0.006436164,0.008506722,0.014051404,0.006413103,0.0055704284,0.0017535164,0.5628113,-8.000000000000001e-45,4.629
2019-10-03,CTD7,4176724,690397,0.007133862,0.010336153,0.01762963,0.0058084596,0.005476308,0.0013269741,0.0013626091,0.0005248556,0.0071650087,0.0101438975,0.017809011,0.006020722,0.0048885685,0.0014211789,0.48795354,-8.000000000000001e-45,5.27
2019-10-03,CTD8,4174178,693048,0.006832595,0.009604063,0.015202904,0.0054375427,0.004673835,0.0011958964,0.0011926021,0.00047815798,0.0068767825,0.009485635,0.015278268,0.005567314,0.0043909242,0.0012473693,0.38566878,-8.000000000000001e-45,4.646
2019-10-03,CTD10,4170388,695646,0.0056045516,0.0072702183,0.0108368555,0.0061753592,0.005528812,0.0015270527,0.0015580143,0.0006498451,0.00567416,0.0072441082,0.010828523,0.006285522,0.0051995832,0.0015694973,0.38391745,-8.000000000000001e-45,5.66
2019-10-03,CTD11,4169609,700351,0.006701449,0.009559623,0.0154718105,0.0063025975,0.0055161617,0.0014237054,0.0014757357,0.00058691215,0.0067426777,0.009441955,0.015548157,0.0064524882,0.005150599,0.0014774861,0.39925933,-8.000000000000001e-45,5.054
2019-10-03,CTD12,4173438,695414,0.0046459204,0.0063111396,0.010428257,0.0036958214,0.003633803,0.00089267414,0.0009228985,0.00036069224,0.004696606,0.006220144,0.010541738,0.0038326646,0.0032109113,0.00097190676,0.55459815,-8.000000000000001e-45,4.211
2019-11-27,CTD1,4187246,695025,0.0061498974,0.009313027,0.013719772,0.0027219912,0.0020974993,0.00047675427,0.00047492047,0.00018260603,0.0061441124,0.009180766,0.013800912,0.002794387,0.0019742488,0.0005049667,0.23780367,-2.878e-42,0.536
2019-11-27,CTD2,4181518,693105,0.021335332,0.028671833,0.042570163,0.018653609,0.017076649,0.0048389845,0.0046706395,0.001838317,0.020826258,0.028590905,0.043165833,0.01873327,0.01580961,0.0047854707,0.45518297,-8.000000000000001e-45,4.248
2019-11-27,CTD3,4181698,695238,0.009445624,0.014062038,0.023314554,0.009954358,0.008157822,0.0021841424,0.002143768,0.0008727948,0.009419699,0.013967171,0.023407219,0.010069815,0.007866615,0.0021917592,0.31032857,-8.000000000000001e-45,4.857
2019-11-27,CTD4,4180266,698264,0.026846053,0.034459718,0.04654187,0.018526103,0.016145643,0.004462379,0.0044048037,0.0017001973,0.026071792,0.034425233,0.0473315,0.018545967,0.0149610825,0.0043453975,0.37784377,-8.000000000000001e-45,4.988
2019-11-27,CTD6,4176009,695829,0.00972542,0.013910544,0.024040323,0.013186737,0.013117664,0.0038591444,0.0036661583,0.0015143009,0.009669566,0.013706704,0.024199428,0.013334166,0.012066409,0.003922739,0.62834334,-8.000000000000001e-45,5.026
2019-11-27,CTD7,4176724,690397,0.009741768,0.013649442,0.023399295,0.010827834,0.01099531,0.003071821,0.0030317963,0.0012134758,0.009694564,0.01341099,0.023601454,0.011009586,0.009845043,0.0031649927,0.64296514,-8.000000000000001e-45,3.076
2019-11-27,CTD8,4174178,693048,0.009140823,0.013737462,0.023796044,0.01160488,0.009879493,0.0027256499,0.0026990797,0.0011023243,0.009106144,0.013643186,0.023920804,0.011688399,0.009470691,0.0027335384,0.3578738,-8.000000000000001e-45,2.843
2019-11-27,CTD10,4170388,695646,0.024451297,0.031762727,0.045333512,0.024447756,0.021849914,0.006639226,0.006478327,0.0025611045,0.02381074,0.031891484,0.046017796,0.02453853,0.021251766,0.0065117655,0.3661636,-8.000000000000001e-45,3.23
2019-11-27,CTD11,4169609,700351,0.013780983,0.021969326,0.0373122,0.01716438,0.0130317,0.0034726579,0.0033673742,0.0013725066,0.013634066,0.022061517,0.03747444,0.017173236,0.012955169,0.0033879292,0.19404185,-8.000000000000001e-45,1.81
2019-11-27,CTD12,4173438,695414,0.018399753,0.025015447,0.039265968,0.020147655,0.019575765,0.0058386386,0.0057089664,0.0022570172,0.017995743,0.02487385,0.03975454,0.020328961,0.018220387,0.005841271,0.54410666,-8.000000000000001e-45,4.06
2020-02-20,CTD1,4187246,695025,0.012638358,0.017151266,0.025809372,0.008579678,0.0076424303,0.0019455052,0.001880932,0.0007400515,0.012555192,0.016938416,0.025981193,0.008732211,0.0069528637,0.0020045675,0.44064888,-8.000000000000001e-45,0.549
2020-02-20,CTD2,4181518,693105,0.010173913,0.014605656,0.022276076,0.0061862147,0.0051664556,0.0012218043,0.001220729,0.00047193829,0.010176519,0.014408589,0.02244176,0.0064087403,0.00478228,0.0012828157,0.3419961,-8.000000000000001e-45,2.275
2020-02-20,CTD3,4181698,695238,0.0040722783,0.0061995285,0.010150076,0.0021665872,0.0017679336,0.00039094425,0.0003970379,0.00015129049,0.004062508,0.0060951384,0.010248775,0.002228292,0.0016071899,0.00041758662,0.42198962,-2.878e-42,2.378
