Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2019-11-27,CTD3,4181698,695238,0.003298405,0.010451126,0.02743965,0.010189294,0.0073044403,0.002013044,15.946
2019-11-27,CTD4,4180266,698264,0.0090771075,0.017473314,0.031675674,0.012589922,0.009900394,0.0028157246,12.965
2019-11-27,CTD5,4179450,700268,0.0057233223,0.013540469,0.016484436,0.0021353494,0.0013824115,0.0003386267,1.3275
2019-11-27,CTD6,4176009,695829,0.0027056476,0.008217498,0.0294052,0.017447975,0.015558076,0.005010808,13.1525
2019-11-27,CTD7,4176724,690397,0.00874989,0.013706704,0.02635768,0.014031698,0.012851473,0.0042836294,14.2635
2019-11-27,CTD8,4174178,693048,0.004976316,0.010920384,0.028732726,0.015667604,0.014418859,0.004742217,11.1265
2019-11-27,CTD9,4171106,693183,0.008368207,0.01643858,0.036812432,0.021383118,0.019958641,0.006739986,0.973
2019-11-27,CTD10,4170388,695646,0.012041208,0.019949833,0.035809997,0.021009913,0.019846836,0.0067850514,5.7045
2019-11-27,CTD11,4169609,700351,0.0070706187,0.017932452,0.03998975,0.014759985,0.010942441,0.002768804,10.823
2019-11-27,CTD12,4173438,695414,0.0035224678,0.0112071065,0.033474077,0.018105417,0.014974372,0.0044723884,10.417
2020-02-20,CTD1,4187246,695025,0.008760126,0.013818428,0.021078663,0.0073015695,0.005700555,0.0016485103,2.1485000000000003
2020-02-20,CTD2,4181518,693105,0.007100533,0.012929543,0.019341832,0.005034546,0.003619554,0.00097783,4.3315
2020-02-20,CTD3,4181698,695238,0.0017060376,0.0058357376,0.014484533,0.0035633831,0.0023345049,0.00058086193,6.225
2020-02-20,CTD4,4180266,698264,0.0035180775,0.008832492,0.018286416,0.00650755,0.0046200026,0.0012177214,6.113
2020-02-20,CTD5,4179450,700268,0.0018018952,0.004818325,0.010086883,0.002079043,0.0013237592,0.00031452457,3.2825
2020-02-20,CTD6,4176009,695829,0.0019670783,0.0066521973,0.016028259,0.0039539477,0.0025966163,0.00064671657,6.4435
2020-02-20,CTD7,4176724,690397,0.013727739,0.024752721,0.044096008,0.01640849,0.01242333,0.0033052457,4.5915
2020-02-20,CTD8,4174178,693048,0.0069499654,0.01427667,0.027204342,0.01022829,0.0076364926,0.0020590462,5.298500000000001
2020-02-20,CTD9,4171106,693183,0.003516981,0.014528964,0.044727016,0.019961929,0.014170002,0.0035458195,2.47
2020-02-20,CTD10,4170388,695646,0.003969714,0.01117008,0.023666492,0.0063069835,0.004392546,0.0011299886,4.1835
2020-02-20,CTD11,4169609,700351,0.008693768,0.016548693,0.029560091,0.011398126,0.009031668,0.0026348287,4.157
2020-02-20,CTD12,4173438,695414,0.0072234743,0.012008846,0.018274784,0.007238146,0.005578483,0.0015584072,4.468
2020-03-11,CTD1,4187246,695025,0.012031352,0.0224348,0.038009953,0.012181207,0.009095546,0.0024784796,3.6805
2020-03-11,CTD2,4181518,693105,0.012814658,0.022247652,0.038196545,0.014863741,0.011357401,0.0030878119,10.304
2020-03-11,CTD3,4181698,695238,0.004441795,0.0112341,0.024324926,0.008307123,0.0060984762,0.0016222054,8.8255
2020-03-11,CTD4,4180266,698264,0.008539715,0.01682638,0.029139899,0.009235178,0.0069920206,0.00193937,6.624
2020-03-11,CTD5,4179450,700268,0.014963185,0.02689169,0.04136576,0.010438311,0.00729935,0.0018479408,1.1875
2020-03-11,CTD6,4176009,695829,0.003974675,0.010623822,0.024162618,0.0104614915,0.009147521,0.002954011,12.3545
2020-03-11,CTD7,4176724,690397,0.009324996,0.020501887,0.04256025,0.015645118,0.011814031,0.0030284768,11.301
2020-03-11,CTD8,4174178,693048,0.008262792,0.014810074,0.03164844,0.014443364,0.012843522,0.004142521,15.157
2020-03-11,CTD9,4171106,693183,0.013015256,0.02555876,0.049927995,0.020302225,0.015390394,0.0039927317,2.736
2020-03-11,CTD10,4170388,695646,0.0052506845,0.0131204175,0.028113594,0.009783948,0.0072359745,0.0018782261,6.7585
2020-03-11,CTD11,4169609,700351,0.009936055,0.018589756,0.038791563,0.014156795,0.010518641,0.0028208639,5.671
2020-03-11,CTD12,4173438,695414,0.0015855274,0.0053661983,0.013719835,0.003693001,0.0024175514,0.00060339464,6.939500000000001
2020-12-21,CTD1,4187246,695025,0.017272763,0.02134368,0.030343853,0.013944616,0.01267343,0.004351177,0.692
2020-12-21,CTD2,4181518,693105,0.0061554094,0.010218404,0.011271098,0.0022615332,0.0015783601,0.0004328154,0.908
2020-12-21,CTD3,4181698,695238,0.012612897,0.015860552,0.015472758,0.0036339746,0.0026211496,0.00072137936,1.2295
2020-12-21,CTD4,4180266,698264,0.014959355,0.01987106,0.025524292,0.010205528,0.008202924,0.0024417776,1.413
2020-12-21,CTD5,4179450,700268,0.02103715,0.02782136,0.036439262,0.012429749,0.009887349,0.0025818183,1.055
2020-12-21,CTD6,4176009,695829,0.007479412,0.010159381,0.011133939,0.0034298901,0.002643925,0.0007758236,1.9185
2020-12-21,CTD7,4176724,690397,0.011444563,0.014121252,0.015194187,0.0051421095,0.0039773677,0.001166493,1.0905
2020-12-21,CTD8,4174178,693048,0.013476565,0.017771984,0.023136068,0.010199032,0.008785697,0.0027175415,1.6255
2020-12-21,CTD9,4171106,693183,0.018657198,0.027248625,0.04203769,0.017472215,0.014466399,0.004484202,1.037
2020-12-21,CTD10,4170388,695646,0.015256198,0.021026028,0.028405132,0.010763226,0.008638396,0.0025618149,2.1660000000000004
2020-12-21,CTD11,4169609,700351,0.0051683467,0.011123106,0.016569583,0.0034904918,0.0022970932,0.0005683124,3.1705
2020-12-21,CTD12,4173438,695414,0.011103616,0.014219255,0.018549891,0.007949759,0.006467545,0.0019611437,1.407
2021-01-05,CTD1,4187246,695025,0.0049454905,0.010051428,0.01669267,0.005167099,0.0037768295,0.0010822782,0.6575
2021-01-05,CTD2,4181518,693105,0.00091630657,0.0027230354,0.006415412,0.0011219746,0.0006635953,0.00014953017,0.8205
2021-01-05,CTD3,4181698,695238,0.0075853257,0.011156642,0.013164594,0.004623588,0.0035818913,0.0010491442,1.287
2021-01-05,CTD4,4180266,698264,0.009408836,0.013407082,0.015966235,0.005195798,0.0040609622,0.0011959228,0.6465000000000001
2021-01-05,CTD5,4179450,700268,0.00781265,0.016274435,0.017820386,0.0023547031,0.0015012176,0.00036665067,0.55
2021-01-05,CTD6,4176009,695829,0.004755453,0.009026039,0.012882208,0.0029149065,0.0020349976,0.00053945853,0.8955
2021-01-05,CTD7,4176724,690397,0.009531625,0.012632562,0.01393247,0.0048729363,0.0038278296,0.001140962,0.4815
2021-01-05,CTD8,4174178,693048,0.0045810165,0.009383992,0.013207883,0.003439515,0.002384158,0.0006327022,1.0715
2021-01-05,CTD9,4171106,693183,0.007059962,0.015328413,0.031766593,0.010594746,0.007964644,0.0022719689,0.352
2021-01-05,CTD10,4170388,695646,0.0053906655,0.010252712,0.016924974,0.0046203686,0.0034594713,0.00095434533,1.8815
2021-01-05,CTD11,4169609,700351,0.0014276438,0.004745478,0.0073398054,0.0009718298,0.0005425133,0.00012067937,0.414
2021-01-05,CTD12,4173438,695414,0.0019548784,0.0059028342,0.011993506,0.002569547,0.0016233163,0.00039037174,0.567
2021-04-20,CTD1,4187246,695025,0.012646931,0.015159842,0.017253911,0.006670751,0.0053860513,0.0016517446,0.655
2021-04-20,CTD2,4181518,693105,0.008943472,0.014280778,0.0153130125,0.0030998515,0.0021381779,0.0005632804,0.736
2021-04-20,CTD3,4181698,695238,0.017403262,0.021520292,0.023731675,0.009532383,0.007391433,0.0021245033,0.809
2021-04-20,CTD4,4180266,698264,0.0266449,0.032583106,0.037106775,0.012716873,0.00919358,0.0024344926,0.836
2021-04-20,CTD5,4179450,700268,0.016514724,0.029099224,0.03307854,0.0038907975,0.0024367145,0.0005961071,0.5725
2021-04-20,CTD6,4176009,695829,0.0044487263,0.010125345,0.011738857,0.0018128782,0.0011200043,0.00026775667,0.7164999999999999
2021-04-20,CTD7,4176724,690397,0.005120484,0.012759687,0.015889008,0.002278746,0.0013945822,0.0003270911,1.2335
2021-04-20,CTD8,4174178,693048,0.007299882,0.014899048,0.016532283,0.0026000834,0.0016390092,0.00039503162,1.0665
2021-04-20,CTD9,4171106,693183,0.024392964,0.03677712,0.062925786,0.025565075,0.022913577,0.007272664,0.767
2021-04-20,CTD10,4170388,695646,0.0028839165,0.0072807027,0.00846275,0.00093228894,0.0005403346,0.00012506008,0.907
2021-04-20,CTD11,4169609,700351,0.015623822,0.023678774,0.028851032,0.0063934918,0.004477634,0.0011730778,0.8140000000000001
2021-04-20,CTD12,4173438,695414,0.006620956,0.0122283595,0.012196988,0.0026191345,0.0018548932,0.00050395215,0.839
2021-05-20,CTD1,4187246,695025,0.0023401936,0.0071443627,0.016362721,0.0047113295,0.0030625903,0.000738287,0.4155
2021-05-20,CTD2,4181518,693105,0.018962063,0.024027558,0.026137542,0.00777997,0.005572441,0.0015034277,0.7869999999999999
2021-05-20,CTD3,4181698,695238,0.019319076,0.024092935,0.025724843,0.009265149,0.006938228,0.0019311669,0.5035000000000001
2021-05-20,CTD4,4180266,698264,0.023244772,0.030082868,0.034681253,0.0126551995,0.009342217,0.0025381714,0.452
2021-05-20,CTD5,4179450,700268,0.0126707945,0.022771923,0.027890282,0.004934241,0.0032193533,0.00079400913,0.2774999999999999
2021-05-20,CTD6,4176009,695829,0.0058912556,0.012729682,0.016660482,0.003039734,0.0019456751,0.0004707054,0.432
2021-05-20,CTD7,4176724,690397,0.009468705,0.021398768,0.040387433,0.010388778,0.007365757,0.0018833161,5.174
2021-05-20,CTD8,4174178,693048,0.0033272705,0.009206308,0.013329799,0.0024974444,0.0019168167,0.00046266898,0.879
2021-05-20,CTD9,4171106,693183,0.022031,0.034627113,0.057384674,0.019914364,0.016227078,0.0046672053,0.656
2021-05-20,CTD10,4170388,695646,0.019055413,0.025392631,0.02602802,0.0065009203,0.0044169356,0.0011520368,0.7215
2021-05-20,CTD11,4169609,700351,0.01703855,0.026720552,0.036248673,0.0096870335,0.0069528637,0.0018862302,0.602
2021-05-20,CTD12,4173438,695414,0.007000544,0.015108262,0.023964623,0.0046900627,0.0030203222,0.0007231406,0.5385
2021-06-14,CTD1,4187246,695025,0.0050338265,0.01042258,0.01784885,0.005352626,0.0039376444,0.0010636529,0.3805
2021-06-14,CTD2,4181518,693105,0.0036125854,0.009141157,0.012785145,0.0022607541,0.0013788835,0.00032192384,0.4649999999999999
2021-06-14,CTD3,4181698,695238,0.0051843943,0.011760985,0.016173825,0.0029159246,0.0018438617,0.0004418845,0.813
2021-06-14,CTD4,4180266,698264,0.005454371,0.012203002,0.016100895,0.0026949374,0.00169648,0.0004046933,0.5660000000000001
2021-06-14,CTD5,4179450,700268,0.011460391,0.021708997,0.027989361,0.0057030623,0.0036494113,0.00086088205,0.4175
2021-06-14,CTD6,4176009,695829,0.002738307,0.0071646594,0.011364695,0.0019027621,0.0011691172,0.00027476606,0.5914999999999999
2021-06-14,CTD7,4176724,690397,0.0105695715,0.021211853,0.02909728,0.0056367503,0.0036385271,0.00087285176,1.419
2021-06-14,CTD8,4174178,693048,0.0048798327,0.011503618,0.016257536,0.0030803964,0.0020152892,0.0004975097,0.5900000000000001
2021-06-14,CTD9,4171106,693183,0.022050248,0.033687115,0.05193574,0.01588918,0.011357401,0.0028518625,0.6
2021-06-14,CTD10,4170388,695646,0.0089538945,0.017927574,0.02288861,0.004531089,0.0028914856,0.00068844616,0.918
2021-06-14,CTD11,4169609,700351,0.0025831184,0.0073497863,0.012461086,0.0020167637,0.0012224172,0.00028327983,0.7855000000000001
2021-06-14,CTD12,4173438,695414,0.0056375456,0.0127897505,0.019458191,0.0039594863,0.0025800655,0.000627082,0.8460000000000001
2021-08-13,CTD1,4187246,695025,0.0034572014,0.008672264,0.019550478,0.008013253,0.0057128915,0.0014851076,1.8115
2021-08-13,CTD2,4181518,693105,0.0065488676,0.011980301,0.021677177,0.008612952,0.0064423503,0.0017317765,2.62
2021-08-13,CTD3,4181698,695238,0.010095859,0.0156081505,0.025903298,0.013095653,0.01141556,0.0036231265,3.1605
2021-08-13,CTD4,4180266,698264,0.00824087,0.0125990845,0.019341832,0.008948632,0.0069504227,0.0019267052,3.553
2021-08-13,CTD5,4179450,700268,0.010202553,0.017742919,0.02676241,0.007165567,0.0050594136,0.0013319,1.2375
2021-08-13,CTD6,4176009,695829,0.012206359,0.017878847,0.02677838,0.0135678025,0.012070206,0.003956272,4.6635
2021-08-13,CTD7,4176724,690397,0.008005325,0.019501101,0.042270653,0.015474961,0.011873939,0.0029454748,4.7735
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,6.8175
2021-08-13,CTD9,4171106,693183,0.0086025745,0.01497564,0.027676545,0.01565411,0.0139621245,0.004756089,4.393
2021-08-13,CTD10,4170388,695646,0.0052295798,0.009588248,0.019171448,0.011659475,0.009113863,0.002913643,6.8115000000000006
2021-08-13,CTD11,4169609,700351,0.0022445044,0.0057730577,0.01283148,0.0066843266,0.005318088,0.0015756893,4.749499999999999
2021-08-13,CTD12,4173438,695414,0.003801113,0.009127049,0.021663725,0.009241166,0.007391433,0.0021751877,5.647
2021-11-11,CTD1,4187246,695025,0.003355353,0.008813343,0.017110683,0.00422559,0.002855834,0.0007332031,1.342
2021-11-11,CTD2,4181518,693105,0.0069752145,0.010681929,0.013413127,0.0041829823,0.0027879262,0.0006932171,1.744
2021-11-11,CTD3,4181698,695238,0.0065051597,0.009691839,0.011148688,0.0024991774,0.0016727421,0.00045043623,1.3215
2021-11-11,CTD4,4180266,698264,0.0051268414,0.010397262,0.016028259,0.0040082755,0.0028005359,0.0007506943,1.2755
2021-11-11,CTD5,4179450,700268,0.030218467,0.04103246,0.05558761,0.010675351,0.006870276,0.0016517446,0.55
2021-11-11,CTD6,4176009,695829,0.0023295754,0.0072441082,0.014097397,0.0028714726,0.001900426,0.00047297444,2.418
2021-11-11,CTD7,4176724,690397,0.008645538,0.018831134,0.033134837,0.009250154,0.0065228106,0.0017016139,3.6545
2021-11-11,CTD8,4174178,693048,0.0063678264,0.014708895,0.027472232,0.006627925,0.004570968,0.0011683708,2.0325
2021-11-11,CTD9,4171106,693183,0.01575028,0.024206119,0.042448714,0.017848367,0.014195605,0.0039927317,0.814
2021-11-11,CTD10,4170388,695646,0.012309586,0.019641224,0.02938803,0.00970573,0.0071505317,0.0019423605,2.5250000000000004
2021-11-11,CTD11,4169609,700351,0.0035345699,0.008637314,0.014756028,0.0028584737,0.0018673865,0.00045843032,1.2915
2021-11-11,CTD12,4173438,695414,0.001235569,0.003723593,0.009296067,0.0018758606,0.0011418122,0.00026533141,2.1475
2021-11-26,CTD1,4187246,695025,0.0012194487,0.0036737449,0.00700389,0.0010373582,0.0005898251,0.00013097591,0.392
2021-11-26,CTD2,4181518,693105,0.009578345,0.012573097,0.015086,0.006413103,0.00519202,0.0015738293,1.212
2021-11-26,CTD3,4181698,695238,0.01874968,0.02286966,0.025279175,0.011274464,0.0088601075,0.002609657,1.108
2021-11-26,CTD4,4180266,698264,0.0075085787,0.010190409,0.011894946,0.004925683,0.003987728,0.0012265453,1.359
2021-11-26,CTD6,4176009,695829,0.010758405,0.014805848,0.019274741,0.00694932,0.0055403146,0.001656282,2.51
2021-11-26,CTD7,4176724,690397,0.028944597,0.044138927,0.076801136,0.034974415,0.029619126,0.008378271,2.525
2021-11-26,CTD8,4174178,693048,0.0015271764,0.0042233844,0.009505133,0.002022968,0.0012673757,0.0003000566,2.488
2021-11-26,CTD9,4171106,693183,0.011495271,0.018118525,0.031657513,0.01501599,0.011885197,0.0034118518,1.379
2021-11-26,CTD10,4170388,695646,0.0067549585,0.013166565,0.017453976,0.0037398592,0.002483895,0.000618246,3.621
2021-11-26,CTD11,4169609,700351,0.0129701,0.017008718,0.016054166,0.0036060775,0.0025205952,0.00066481595,3.67
2021-11-26,CTD12,4173438,695414,0.00764447,0.013442288,0.018292237,0.006059992,0.004849348,0.0014640897,2.937
2021-12-01,CTD1,4187246,695025,0.0129701,0.0163746,0.022097703,0.009316284,0.007554933,0.0022693977,0.5740000000000001
2021-12-01,CTD2,4181518,693105,0.0010189636,0.002548858,0.0040796716,0.0006282317,0.00036957586,8.502648e-05,0.967
2021-12-01,CTD3,4181698,695238,0.012585718,0.016479807,0.019929651,0.008559455,0.007004296,0.0021301738,0.9425
2021-12-01,CTD4,4180266,698264,0.0084672775,0.015954318,0.014175905,0.0034467513,0.002485764,0.00067790155,1.0575
2021-12-01,CTD5,4179450,700268,0.013394745,0.020576987,0.02591108,0.0051456722,0.003561869,0.0009409003,0.58
2021-12-01,CTD6,4176009,695829,0.008175398,0.015345783,0.022077201,0.0055615637,0.003878038,0.0010067523,2.215
2021-12-01,CTD7,4176724,690397,0.008107966,0.017358687,0.029122844,0.0064546824,0.0044759833,0.0011464867,1.1255
2021-12-01,CTD8,4174178,693048,0.007571733,0.015095388,0.021940917,0.0045453254,0.0029775072,0.00072461163,1.7725
2021-12-01,CTD9,4171106,693183,0.011097433,0.018246636,0.03339847,0.012883748,0.012827629,0.004525729,0.998
2021-12-01,CTD10,4170388,695646,0.010776524,0.021064198,0.03798926,0.013068037,0.0096740415,0.002675919,2.9755000000000003
2021-12-01,CTD11,4169609,700351,0.0076810634,0.01601706,0.02752116,0.007124724,0.00513187,0.0013581754,2.7175
2021-12-01,CTD12,4173438,695414,0.0032233642,0.009172265,0.013203547,0.0020826035,0.0012999363,0.00030778904,2.2805
2022-02-24,CTD1,4187246,695025,0.005155542,0.009006515,0.015337873,0.0071439184,0.0058438587,0.0017535164,0.5745
2022-02-24,CTD2,4181518,693105,0.0018631045,0.005111535,0.007948849,0.0012306422,0.00074103964,0.00017418075,0.785
2022-02-24,CTD3,4181698,695238,0.0024938574,0.0066081434,0.009562095,0.0013346815,0.0007688202,0.00017615945,0.8979999999999999
2022-02-24,CTD4,4180266,698264,0.0044975425,0.009832493,0.015169537,0.003254369,0.0021591296,0.00054163975,0.562
2022-02-24,CTD5,4179450,700268,0.026739137,0.03642982,0.046583086,0.011426541,0.007562794,0.0018279924,0.2324999999999999
2022-02-24,CTD6,4176009,695829,0.0113499435,0.019714152,0.027602855,0.0077722096,0.005431135,0.0013948829,0.6065
2022-02-24,CTD7,4176724,690397,0.018962063,0.035170395,0.05717167,0.013653141,0.008658897,0.001870252,2.4105
2022-02-24,CTD8,4174178,693048,0.004385355,0.01195537,0.018882371,0.00457074,0.0029607713,0.00072020764,0.4865
2022-02-24,CTD9,4171106,693183,0.0109620765,0.022044647,0.04565499,0.019951353,0.017380668,0.0053418027,0.34
2022-02-24,CTD10,4170388,695646,0.005090389,0.014553967,0.02699472,0.007427393,0.0047717676,0.001127261,0.726
2022-02-24,CTD11,4169609,700351,0.0035845228,0.009826472,0.017342579,0.0041815205,0.0026459147,0.0006324456,0.5425
2022-02-24,CTD12,4173438,695414,0.00254934,0.007959678,0.014171276,0.0023784256,0.0014561467,0.00034141363,0.525
2022-07-14,CTD1,4187246,695025,0.022880785,0.032688517,0.050820176,0.018199947,0.013898921,0.0035569607,0.4115
2022-07-14,CTD2,4181518,693105,0.007533335,0.015324073,0.018043458,0.003645449,0.0023895414,0.00058795733,0.4345
2022-07-14,CTD3,4181698,695238,0.020232547,0.02493455,0.026571343,0.007798103,0.0056718616,0.0015756893,0.507
2022-07-14,CTD4,4180266,698264,0.014534525,0.019049238,0.02311477,0.007947124,0.006144405,0.0017665399,0.309
2022-07-14,CTD5,4179450,700268,0.019752448,0.029981714,0.036308784,0.0064810677,0.0042127883,0.0010482967,0.335
2022-07-14,CTD6,4176009,695829,0.006263674,0.013782438,0.018176155,0.0029384166,0.0018652983,0.00045441458,0.854
2022-07-14,CTD7,4176724,690397,0.030743374,0.043911025,0.06717919,0.019152733,0.013639833,0.0033511121,0.825
2022-07-14,CTD8,4174178,693048,0.012545029,0.024140552,0.039234027,0.009142782,0.0058145276,0.0013838303,0.9255
2022-07-14,CTD9,4171106,693183,0.017892592,0.027031595,0.047786463,0.019219784,0.017161336,0.0055920435,0.511
2022-07-14,CTD10,4170388,695646,0.0067836917,0.016525708,0.024280572,0.004901795,0.0032253966,0.0007831111,1.1124999999999998
2022-07-14,CTD11,4169609,700351,0.0080195805,0.013360257,0.019092781,0.0057168035,0.004318527,0.0011873071,1.108
2022-07-14,CTD12,4173438,695414,0.023935689,0.033915665,0.044981014,0.012740058,0.009095546,0.0023653135,0.7785
2022-07-29,CTD3,4181698,695238,0.007972146,0.015718475,0.020584138,0.004076145,0.0026679013,0.00065410766,0.61
2022-08-03,CTD1,4187246,695025,0.0093952725,0.015976705,0.023414388,0.0076336674,0.005941152,0.0016804532,0.4525
2022-08-03,CTD2,4181518,693105,0.012143406,0.017646287,0.019329619,0.004258194,0.0030694988,0.00084254553,0.546
2022-08-03,CTD3,4181698,695238,0.014403458,0.01812344,0.019433644,0.006400023,0.004892148,0.0014116152,0.5365
2022-08-03,CTD4,4180266,698264,0.021662127,0.028459664,0.036640644,0.015524082,0.0129391765,0.003847098,0.808
2022-08-03,CTD5,4179450,700268,0.025042553,0.0330269,0.038854565,0.008340031,0.0056453324,0.0014393438,0.4
2022-08-03,CTD6,4176009,695829,0.011014223,0.018113611,0.023942705,0.0066211857,0.0048867795,0.0013522352,1.162
2022-08-03,CTD7,4176724,690397,0.017585268,0.031600233,0.050720587,0.012002865,0.008233822,0.0020145886,0.6445
2022-08-03,CTD8,4174178,693048,0.01288703,0.023385683,0.04056022,0.0135151725,0.009992095,0.002620282,2.231
2022-08-03,CTD9,4171106,693183,0.018508025,0.026904391,0.04584202,0.017005997,0.014863869,0.0046520033,0.417
2022-08-03,CTD10,4170388,695646,0.013384099,0.02083588,0.028097006,0.0077052345,0.0060355454,0.0017494216,1.046
2022-08-03,CTD11,4169609,700351,0.009145862,0.013670946,0.016346904,0.0056484006,0.0047893,0.0014245687,1.1960000000000002
2022-08-03,CTD12,4173438,695414,0.023338662,0.03541788,0.058873825,0.022096349,0.01769075,0.004918517,1.0779999999999998
2022-09-07,CTD1,4187246,695025,0.01124967,0.016831039,0.025378525,0.010975103,0.010450392,0.00366227,3.141
2022-09-07,CTD2,4181518,693105,0.0039094384,0.01004529,0.014698487,0.0038072518,0.0027042737,0.0006640067,0.6585
2022-09-07,CTD3,4181698,695238,0.015086099,0.020389587,0.02169737,0.005720735,0.0045524943,0.0013597998,0.496
2022-09-07,CTD4,4180266,698264,0.0023494398,0.006071974,0.011122889,0.0023547031,0.0015173195,0.0003743786,0.513
2022-09-07,CTD5,4179450,700268,0.0037928156,0.009289043,0.013891518,0.0024545316,0.0015650196,0.0003798787,0.3475
2022-09-07,CTD6,4176009,695829,0.016955381,0.023118064,0.029646408,0.009992926,0.0075706616,0.0021156187,0.763
2022-09-07,CTD7,4176724,690397,0.026128884,0.04445377,0.08567768,0.03773144,0.030585853,0.007939791,0.7605
2022-09-07,CTD8,4174178,693048,0.016494311,0.030475654,0.053821545,0.01757914,0.012712838,0.003174041,1.19
2022-09-07,CTD9,4171106,693183,0.014403458,0.019902544,0.034788106,0.013829124,0.01322112,0.004500482,0.528
2022-09-07,CTD10,4170388,695646,0.0033826272,0.0091214115,0.017292654,0.0035248965,0.0022919215,0.0005546975,0.7645
2022-09-07,CTD11,4169609,700351,0.0074816523,0.012910579,0.018292237,0.004703139,0.0035658649,0.0010186337,0.5355
2022-09-07,CTD12,4173438,695414,0.012674206,0.022680182,0.0337587,0.00837305,0.0059347637,0.0015486095,0.782
2022-09-27,CTD1,4187246,695025,0.0027048157,0.007466292,0.015761044,0.0047310423,0.0034055114,0.000882832,0.59
2022-09-27,CTD2,4181518,693105,0.015663268,0.021470523,0.028072137,0.010012104,0.007891028,0.0023265395,0.605
2022-09-27,CTD3,4181698,695238,0.0040108305,0.0098928865,0.015140005,0.002963157,0.001913241,0.00047032832,0.725
2022-09-27,CTD4,4180266,698264,0.010644196,0.014890556,0.01904451,0.007666823,0.0061093844,0.001813157,0.45
2022-09-27,CTD5,4179450,700268,0.0027265344,0.007345162,0.01501752,0.00347585,0.0022366531,0.000549125,0.345
2022-09-27,CTD6,4176009,695829,0.008492198,0.01473414,0.023001462,0.0059694047,0.004454577,0.0012260536,0.765
2022-09-27,CTD7,4176724,690397,0.023556769,0.04044856,0.07596763,0.03300925,0.025962103,0.0066523626,2.04
2022-09-27,CTD8,4174178,693048,0.011946181,0.023814363,0.046276357,0.01668895,0.012516689,0.0032784315,1.22
2022-09-27,CTD9,4171106,693183,0.0084077185,0.01847986,0.04553834,0.027386058,0.025331993,0.008247533,
2022-09-27,CTD10,4170388,695646,0.013580227,0.02463798,0.044153135,0.016996473,0.012923199,0.0034407352,0.55
2022-09-27,CTD11,4169609,700351,0.005677659,0.011998135,0.01984832,0.0053655836,0.0039744126,0.0010822782,0.71
2022-09-27,CTD12,4173438,695414,0.011998541,0.02253731,0.039202306,0.013174798,0.0097996425,0.0025741826,1.345
2023-01-10,CTD1,4187246,695025,0.0017506465,0.0041967817,0.00777703,0.0020133257,0.0012858699,0.00031403807,1.2574999999999998
2023-01-10,CTD2,4181518,693105,0.006067421,0.008589132,0.009622589,0.0037176588,0.0030010939,0.00090533163,1.137
2023-01-10,CTD3,4181698,695238,0.001354849,0.003352712,0.005369137,0.0007558751,0.00042390512,9.592107e-05,0.9795
2023-01-10,CTD4,4180266,698264,0.0041848053,0.008688438,0.013052665,0.002775937,0.0019398674,0.0005148161,1.4535
2023-01-10,CTD5,4179450,700268,0.014191737,0.023667008,0.03160308,0.008187406,0.006184012,0.0016693083,0.885
2023-01-10,CTD6,4176009,695829,0.0043880916,0.009935355,0.014460937,0.003942893,0.0027287959,0.000721966,1.4125
2023-01-10,CTD7,4176724,690397,0.019440418,0.03194015,0.047690462,0.012354026,0.008738341,0.0022378936,1.779
2023-01-10,CTD8,4174178,693048,0.017021896,0.025497157,0.03606876,0.011965965,0.008950071,0.0024335834,1.7905
2023-01-10,CTD9,4171106,693183,0.011600388,0.01886146,0.03052897,0.01821989,0.017273214,0.005986733,0.549
2023-01-10,CTD10,4170388,695646,0.0047274125,0.008082591,0.010675345,0.0035372658,0.0025367632,0.0007022887,1.3415
2023-01-10,CTD11,4169609,700351,0.009164445,0.015896223,0.021710843,0.006979855,0.005015286,0.001333495,1.0245
2023-01-10,CTD12,4173438,695414,0.010041413,0.013399269,0.013914255,0.005167099,0.0041109924,0.0012448729,1.228
2023-03-01,CTD1,4187246,695025,0.007388066,0.010425748,0.01191853,0.0051993956,0.0042629857,0.0014780711,0.451
2023-03-01,CTD2,4181518,693105,0.014867626,0.0170369,0.015771247,0.006132942,0.0045928895,0.0012988131,0.5105
2023-03-01,CTD3,4181698,695238,0.018276883,0.023737667,0.027594678,0.009124988,0.0068052905,0.0018920704,0.591
2023-03-01,CTD4,4180266,698264,0.026420293,0.037654802,0.05612614,0.019620003,0.015458224,0.0043540685,0.6065
2023-03-01,CTD5,4179450,700268,0.019752448,0.034619894,0.056416262,0.014981092,0.010368947,0.002521262,0.365
2023-03-01,CTD6,4176009,695829,0.0037975549,0.00879696,0.012281726,0.002414906,0.0015598325,0.0003857714,0.3325
2023-03-01,CTD7,4176724,690397,0.02137688,0.03316837,0.04308702,0.0072138817,0.0046592355,0.0011372931,0.308
2023-03-01,CTD8,4174178,693048,0.032998927,0.05007916,0.083360456,0.027367093,0.019894706,0.004683969,0.5605
2023-03-01,CTD9,4171106,693183,0.023960713,0.035454337,0.055130113,0.021582304,0.017395355,0.0049565583,0.139
2023-03-01,CTD10,4170388,695646,0.010824958,0.0193926,0.022783227,0.003951181,0.0025927124,0.00064961,0.3465
