Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2022-09-27,CTD5,4179450,700268,0.01887783,0.026154634,0.032565754,0.010498001,0.006994474,0.0017603601,0.345,1.415
2022-09-27,CTD6,4176009,695829,0.01020545,0.015121144,0.021449419,0.0068122223,0.004822772,0.0012725929,0.765,1.31
2022-09-27,CTD7,4176724,690397,0.02313135,0.03835211,0.0635976,0.026012747,0.018945334,0.0045451056,2.04,15.05
2022-09-27,CTD8,4174178,693048,0.014810488,0.024403475,0.04021514,0.016562339,0.011892706,0.002927402,1.22,1.61
2022-09-27,CTD9,4171106,693183,0.015271724,0.024116736,0.041092444,0.023093816,0.019194352,0.0054294206,,
2022-09-27,CTD10,4170388,695646,0.017666057,0.027627558,0.041706342,0.017632768,0.012622332,0.003291234,0.55,1.17
2022-09-27,CTD11,4169609,700351,0.009357378,0.013686829,0.020590581,0.006511973,0.0046678046,0.0012070178,0.71,0.98
2022-09-27,CTD12,4173438,695414,0.019648131,0.029491955,0.043098275,0.014064978,0.00993634,0.002413651,1.345,3.15
2023-01-10,CTD1,4187246,695025,0.004426583,0.0057748915,0.008049543,0.002248328,0.001861823,0.0005238105,1.2574999999999998,0.7575000000000001
2023-01-10,CTD2,4181518,693105,0.0042919535,0.005574788,0.008103064,0.0021012255,0.0017084831,0.0004604523,1.137,0.601
2023-01-10,CTD3,4181698,695238,0.0052344427,0.0069421697,0.006261795,0.0010967237,0.0007263951,0.00018620148,0.9795,0.5225
2023-01-10,CTD4,4180266,698264,0.008635413,0.013108902,0.018403111,0.0037661458,0.0026548873,0.0006748798,1.4535,0.6080000000000001
2023-01-10,CTD5,4179450,700268,0.020915166,0.031049112,0.036873195,0.007204196,0.0047735185,0.0011806466,0.885,0.69
2023-01-10,CTD6,4176009,695829,0.008194751,0.01093358,0.012522795,0.0029787286,0.0020603004,0.00054735417,1.4125,0.601
2023-01-10,CTD7,4176724,690397,0.032492742,0.047294453,0.06263294,0.016557662,0.010423189,0.002239587,1.779,1.993
2023-01-10,CTD8,4174178,693048,0.01820744,0.026173385,0.03585966,0.008570694,0.0057500433,0.0014880485,1.7905,0.9935
2023-01-10,CTD9,4171106,693183,0.015837604,0.02102058,0.030343853,0.015622654,0.013059472,0.003909387,0.549,0.556
2023-01-10,CTD10,4170388,695646,0.0058335843,0.006788196,0.010279412,0.003331619,0.002794224,0.000806368,1.3415,0.6174999999999999
2023-01-10,CTD11,4169609,700351,0.011584415,0.018049812,0.021764794,0.0046688872,0.0031952902,0.000804731,1.0245,0.5469999999999999
2023-01-10,CTD12,4173438,695414,0.006517054,0.008707342,0.011847912,0.0027317917,0.0020525986,0.0005403299,1.228,0.6555
2023-03-01,CTD1,4187246,695025,0.004465405,0.005785908,0.010534751,0.002519198,0.002242539,0.00072079326,0.451,0.7415
2023-03-01,CTD2,4181518,693105,0.007635345,0.010701358,0.014925035,0.002413235,0.0017665767,0.00047335372,0.5105,0.533
2023-03-01,CTD3,4181698,695238,0.010127487,0.014133473,0.01685444,0.0029261261,0.0020929754,0.0005641919,0.591,0.6885
2023-03-01,CTD4,4180266,698264,0.032359514,0.040410243,0.048534445,0.016145086,0.011609822,0.002986202,0.6065,1.5405
2023-03-01,CTD5,4179450,700268,0.04212863,0.056856826,0.06882837,0.021460447,0.013168427,0.002577998,0.365,5.9025
2023-03-01,CTD6,4176009,695829,0.012186453,0.016576307,0.017934479,0.002942525,0.0020198198,0.00051751814,0.3325,1.23
2023-03-01,CTD7,4176724,690397,0.034537375,0.048783995,0.05499978,0.0062342845,0.0040609622,0.0011007715,0.308,0.935
2023-03-01,CTD8,4174178,693048,0.043803476,0.058298808,0.07173309,0.019735314,0.012466055,0.0026299723,0.5605,1.6235
2023-03-01,CTD9,4171106,693183,0.0212161,0.02901969,0.040311992,0.017710965,0.013748062,0.004105028,0.139,0.0
2023-03-01,CTD10,4170388,695646,0.019453928,0.028015913,0.029054709,0.0041625625,0.0027805967,0.0007060082,0.3465,1.9655
2023-03-01,CTD11,4169609,700351,0.018635217,0.027505208,0.034924444,0.010012104,0.0067005167,0.001552889,0.2685,4.1615
2023-03-01,CTD12,4173438,695414,0.012657154,0.017439824,0.021052387,0.004213794,0.002838705,0.0007167038,0.2885,1.323
2023-03-16,CTD1,4187246,695025,0.004934745,0.0070348075,0.012547561,0.003425088,0.0027073268,0.000760214,0.473,0.595
2023-03-16,CTD2,4181518,693105,0.009921885,0.013368052,0.012506312,0.0020818908,0.0013935635,0.00035909662,0.7625,1.654
2023-03-16,CTD3,4181698,695238,0.011057309,0.015489665,0.017342579,0.0038799166,0.0026829967,0.00070285966,0.6245,1.139
2023-03-16,CTD4,4180266,698264,0.012918136,0.01856974,0.01918964,0.004929105,0.003232663,0.00082025037,0.4595,0.8360000000000001
2023-03-16,CTD5,4179450,700268,0.015256198,0.023176076,0.029810939,0.007447301,0.004784034,0.001162746,0.2075,0.655
2023-03-16,CTD6,4176009,695829,0.010451021,0.014541461,0.015120347,0.0037608738,0.0025888144,0.0006732374,0.364,0.471
2023-03-16,CTD7,4176724,690397,0.01102037,0.017377753,0.024555128,0.0055195605,0.0038022485,0.000948945,1.112,5.852
2023-03-16,CTD8,4174178,693048,0.009373603,0.014031884,0.01650037,0.0036086047,0.0025549566,0.00067296403,0.3834999999999999,1.1245
2023-03-16,CTD9,4171106,693183,0.010788617,0.017694555,0.02996745,0.009970591,0.0072410274,0.0018294109,0.18,1.55
2023-03-16,CTD10,4170388,695646,0.0093952725,0.013842463,0.018089518,0.0037701044,0.0026961484,0.00071757816,0.3215,0.5
2023-03-16,CTD11,4169609,700351,0.008194751,0.012319276,0.01776358,0.0039332453,0.002773286,0.00072638085,0.3295,0.8540000000000001
2023-03-16,CTD12,4173438,695414,0.009708474,0.014157941,0.0155834565,0.0032956486,0.0021901315,0.00056146213,0.3329999999999999,0.6165
2023-04-20,CTD1,4187246,695025,0.0050135483,0.006635382,0.011263642,0.0034661232,0.003342331,0.0010555215,0.4205,0.4135
2023-04-20,CTD2,4181518,693105,0.009021884,0.011831364,0.01488625,0.0037490388,0.00275976,0.0007196225,0.3349999999999999,0.4815
2023-04-20,CTD3,4181698,695238,0.010219939,0.01424794,0.015154765,0.0027537723,0.0018213263,0.00042075303,0.293,0.403
2023-04-20,CTD4,4180266,698264,0.02643594,0.037155464,0.04179453,0.010498001,0.0065854723,0.0015040222,0.2635,0.849
2023-04-20,CTD5,4179450,700268,0.044942863,0.061060134,0.0731292,0.019803654,0.01232277,0.0025259494,0.335,3.997500000000001
2023-04-20,CTD6,4176009,695829,0.0105695715,0.014359008,0.01880473,0.0061413296,0.0044349013,0.0011391261,0.5035000000000001,0.579
2023-04-20,CTD7,4176724,690397,0.050470043,0.0671911,0.083064295,0.014023388,0.008398321,0.0018343835,0.6285000000000001,2.1755
2023-04-20,CTD8,4174178,693048,0.05034222,0.0690274,0.08912154,0.024862157,0.015818808,0.0030613255,1.37,2.71
2023-04-20,CTD9,4171106,693183,0.021752857,0.029659206,0.0437315,0.022124493,0.0164527,0.0043396237,0.239,1.734
2023-04-20,CTD10,4170388,695646,0.008832058,0.012188531,0.01694673,0.003973366,0.002643925,0.0006699647,0.3915,0.4985
2023-04-20,CTD11,4169609,700351,0.015408025,0.021865213,0.026563406,0.005404632,0.0037571706,0.0009516414,0.116,0.937
2023-04-20,CTD12,4173438,695414,0.010530928,0.014763634,0.016746439,0.0040448997,0.0027587223,0.0006968881,0.452,0.5705
2023-05-25,CTD1,4187246,695025,0.010049994,0.013678885,0.019396875,0.0068329787,0.0051825796,0.0014583002,0.321,0.49
2023-05-25,CTD2,4181518,693105,0.015365101,0.01976636,0.019177511,0.004925683,0.0033511075,0.0008449451,0.2279999999999999,0.713
2023-05-25,CTD3,4181698,695238,0.015525488,0.021442905,0.020875752,0.0056135166,0.0038809255,0.001037339,0.2855,0.514
2023-05-25,CTD4,4180266,698264,0.017593762,0.026079709,0.029793588,0.007631122,0.004906491,0.001162746,0.556,1.373
2023-05-25,CTD5,4179450,700268,0.020915166,0.029478597,0.032677133,0.007313822,0.0046285056,0.0010658028,0.26,0.935
2023-05-25,CTD6,4176009,695829,0.016959533,0.022777665,0.021596562,0.0059022773,0.0038406814,0.0009466397,0.54,0.6145
2023-05-25,CTD7,4176724,690397,0.023239834,0.03444684,0.04305327,0.0071319165,0.0045190817,0.0010449133,0.42,4.6865000000000006
2023-05-25,CTD8,4174178,693048,0.021552555,0.032170072,0.037803363,0.008706539,0.0055383123,0.001215281,0.4855,1.6355
2023-05-25,CTD9,4171106,693183,0.016013192,0.02386164,0.033492997,0.0146096125,0.01054261,0.002426319,0.542,1.62
2023-05-25,CTD10,4170388,695646,0.016465759,0.02445747,0.029029189,0.0073827696,0.004876058,0.0011868301,0.983,1.014
2023-05-25,CTD11,4169609,700351,0.0147080105,0.022033405,0.030546645,0.008031854,0.0054646744,0.0013750467,0.893,3.325
2023-05-25,CTD12,4173438,695414,0.019593826,0.029779933,0.035552554,0.010725978,0.006921186,0.0015547265,1.0525,1.0315
