Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2019-06-25,CTD7,4176724,690397,0.015064328,0.02040087,0.023283811,0.007226658,0.0048461114,0.0013923643,0.0013724325,0.00055627397,0.015013038,0.020389587,0.023029746,0.007284446,0.0052299355,0.0013160475,0.00054419006,-8.000000000000001e-45,0.626
2019-06-25,CTD8,4174178,693048,0.014844925,0.02030476,0.024183253,0.008761381,0.0057597,0.001666273,0.0016326555,0.0006714346,0.0147762755,0.02049653,0.023702687,0.008812487,0.006170785,0.0015694973,0.00020141767,-8.000000000000001e-45,0.533
2019-06-25,CTD10,4170388,695646,0.015544664,0.021969326,0.026844205,0.0096235555,0.0059825075,0.0017761772,0.0017524128,0.0007147253,0.015513715,0.022225037,0.026412943,0.00970573,0.006597133,0.0016019396,0.00081966206,-8.000000000000001e-45,0.355
2019-06-25,CTD11,4169609,700351,0.011835508,0.015409031,0.020257536,0.008148534,0.0072022043,0.0021212217,0.0020187683,0.00079588866,0.011790121,0.015211557,0.020042732,0.008211773,0.007110621,0.001970974,0.27709317,-2e-44,0.029
2019-06-25,CTD12,4173438,695414,0.014563979,0.020086708,0.024111688,0.008604502,0.0057070293,0.0016345583,0.0016382858,0.00066264527,0.014489496,0.020198047,0.02389892,0.008537014,0.0061224964,0.0015279755,0.0017332613,-8.000000000000001e-45,0.418
2019-07-10,CTD1,4187246,695025,0.016343858,0.022386441,0.028673433,0.010891175,0.0076810922,0.002117527,0.0021110692,0.00084840215,0.0162102,0.02240638,0.028463718,0.010923541,0.007874746,0.0019732486,0.08302309,-8.000000000000001e-45,0.27
2019-07-10,CTD2,4181518,693105,0.016641824,0.023438452,0.02582631,0.0081221815,0.0050139325,0.001407642,0.0014059484,0.0005762371,0.01663754,0.023590608,0.025562761,0.0082280515,0.0053958236,0.0013244802,0.0020775108,-8.000000000000001e-45,1.002
2019-07-10,CTD3,4181698,695238,0.017924257,0.02456099,0.027046904,0.009358325,0.005385198,0.0015872079,0.0015931464,0.0006766466,0.017896883,0.024686253,0.026890386,0.009340429,0.0060333856,0.0014093736,0.00023031015,-8.000000000000001e-45,0.961
2019-07-10,CTD4,4180266,698264,0.017924257,0.024106119,0.02810013,0.00922691,0.0060891355,0.0016755599,0.0016797445,0.0006843923,0.017892592,0.024529576,0.028030725,0.009262148,0.006376336,0.0016006805,0.004816528,-8.000000000000001e-45,0.436
2019-07-10,CTD6,4176009,695829,0.016898993,0.023414928,0.028302344,0.009402563,0.006017058,0.0016921296,0.0016972328,0.0007001773,0.016769173,0.023590608,0.028213289,0.009419257,0.006499734,0.0015443406,0.00129334,-8.000000000000001e-45,0.292
2019-07-10,CTD7,4176724,690397,0.0144255115,0.020442193,0.02495923,0.007021102,0.0046755946,0.0012314287,0.0012669801,0.000511136,0.014433345,0.020550145,0.024839709,0.007204196,0.0048885685,0.0012089573,0.07279265,-8.000000000000001e-45,1.133
2019-07-10,CTD8,4174178,693048,0.016670208,0.025115626,0.03210394,0.009127137,0.00588237,0.0015160962,0.001550692,0.0006298719,0.016682716,0.025184348,0.032058835,0.009440574,0.0060919398,0.0014228729,0.02645151,-8.000000000000001e-45,0.878
2019-07-10,CTD10,4170388,695646,0.015581829,0.022469245,0.028173508,0.009173556,0.006107884,0.001621367,0.0016674756,0.000672963,0.015513715,0.022594389,0.028072137,0.009286176,0.0063876756,0.0015376541,0.023691697,-8.000000000000001e-45,1.132
2019-07-10,CTD11,4169609,700351,0.013984578,0.019295415,0.026434375,0.008989353,0.006955597,0.0018226417,0.0017630695,0.0007024188,0.013861816,0.019335933,0.026420847,0.009045271,0.006672184,0.00184365,0.19148695,-8.000000000000001e-45,0.296
2019-07-10,CTD12,4173438,695414,0.01593116,0.022597782,0.025590125,0.008570389,0.0053300983,0.0014976056,0.0015348467,0.0006276004,0.015917262,0.022663007,0.025324991,0.008615775,0.005795741,0.0014144218,0.00025779745,-8.000000000000001e-45,0.427
2019-07-30,CTD1,4187246,695025,0.0091990745,0.010903654,0.018109705,0.00739898,0.010563521,0.0029010803,0.00274263,0.0011054515,0.009236412,0.01056278,0.018379722,0.008277055,0.009199735,0.0029052023,0.00031479224,-2e-44,0.0
2019-07-30,CTD2,4181518,693105,0.02276762,0.03171113,0.036205906,0.011992462,0.00740027,0.0020159427,0.0020311782,0.0008347386,0.022675414,0.03186369,0.036218643,0.0120546715,0.007904618,0.0018407943,0.0007940531,-8.000000000000001e-45,0.0
2019-07-30,CTD3,4181698,695238,0.019009607,0.024774866,0.02951513,0.011303957,0.008631126,0.0025054582,0.0023484605,0.00096043636,0.018754091,0.024849597,0.02941379,0.011387485,0.00855679,0.0024109439,0.056993213,-2e-44,0.473
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312
2019-07-30,CTD6,4176009,695829,0.02428848,0.034062706,0.04160307,0.01561752,0.010116909,0.0026969055,0.0026966813,0.0010751021,0.024116129,0.034238238,0.041519344,0.015681108,0.010587235,0.0024582362,0.0011873374,-8.000000000000001e-45,0.715
2019-07-30,CTD7,4176724,690397,0.019799164,0.027423631,0.03243627,0.009900215,0.0067048115,0.0019096312,0.0019290837,0.00079368666,0.019652661,0.027518073,0.032695726,0.009996121,0.0073350444,0.0016817688,0.017149005,-8.000000000000001e-45,0.337
2019-07-30,CTD8,4174178,693048,0.027230574,0.0386639,0.04866789,0.01685593,0.010683376,0.0027522794,0.0027819532,0.001121758,0.02708047,0.038661037,0.048935425,0.01706321,0.011238155,0.0025100417,0.0021557491,-8.000000000000001e-45,0.467
2019-07-30,CTD10,4170388,695646,0.019334868,0.02718894,0.031256117,0.01076487,0.006599515,0.0017930631,0.0018126877,0.00074550713,0.019332537,0.027395995,0.031313933,0.010865336,0.007001839,0.0016311446,0.0010873954,-8.000000000000001e-45,0.228
2019-07-30,CTD11,4169609,700351,0.01595835,0.020147808,0.024738641,0.008707706,0.006185871,0.0016957554,0.0016739586,0.0006847041,0.015825678,0.020192744,0.024480678,0.008607307,0.0062572053,0.0016680015,0.106104955,-8.000000000000001e-45,0.146
2019-07-30,CTD12,4173438,695414,0.020942856,0.029022716,0.03416607,0.011242269,0.006872703,0.0019088055,0.0019417511,0.0007867571,0.020779544,0.029052814,0.034121733,0.011330863,0.0074559543,0.0017183122,0.00092816516,-8.000000000000001e-45,0.789
2019-08-14,CTD1,4187246,695025,0.014302999,0.020615239,0.029228926,0.010406249,0.008007036,0.0020773353,0.0020707129,0.00082895556,0.014276911,0.020668428,0.029174028,0.010524618,0.007815284,0.0020811972,0.18234995,-8.000000000000001e-45,0.0
2019-08-14,CTD2,4181518,693105,0.014484691,0.021624923,0.029755581,0.01043281,0.007343111,0.0019022133,0.0019048443,0.00077202637,0.014403458,0.021614509,0.029750243,0.010618205,0.0073555075,0.0018688054,0.09917448,-8.000000000000001e-45,0.08
2019-08-14,CTD3,4181698,695238,0.01232827,0.01785683,0.024600698,0.00842016,0.0059208465,0.0015811437,0.0015727732,0.00063101103,0.0123530645,0.017742919,0.024502994,0.008573506,0.006137825,0.0015255646,0.11925032,-8.000000000000001e-45,0.182
2019-08-14,CTD4,4180266,698264,0.014819622,0.020698795,0.028692104,0.010907069,0.008373151,0.0022284903,0.0022254388,0.0008842428,0.014689086,0.020971583,0.02882565,0.01113095,0.0081108045,0.002190928,0.124814235,-8.000000000000001e-45,0.464
2019-08-14,CTD6,4176009,695829,0.015286966,0.022378927,0.031856693,0.011966222,0.008448396,0.002208127,0.0022156616,0.0008842428,0.015174856,0.0224348,0.03193987,0.012102932,0.008635471,0.0020851744,0.13569702,-8.000000000000001e-45,0.656
2019-08-14,CTD7,4176724,690397,0.022007272,0.032021817,0.043087356,0.013597354,0.009498531,0.00232008,0.002281041,0.0009004576,0.02193009,0.0322399,0.043335035,0.013961172,0.009404712,0.0022235455,0.13030662,-8.000000000000001e-45,0.34
2019-08-14,CTD8,4174178,693048,0.01878505,0.030754702,0.046726793,0.0154929785,0.010085452,0.0024509518,0.0024211921,0.0009590881,0.01877174,0.03085736,0.04685547,0.015821118,0.010368947,0.0023012818,0.057100058,-8.000000000000001e-45,0.699
2019-08-14,CTD10,4170388,695646,0.013932208,0.020263704,0.02858955,0.010237154,0.007047712,0.0018408013,0.0018516962,0.00074687786,0.013883645,0.020288343,0.028463718,0.010388778,0.0071881213,0.0017970318,0.10623642,-8.000000000000001e-45,1.067
2019-08-14,CTD11,4169609,700351,0.011948629,0.017326508,0.025894165,0.009515844,0.0076453974,0.0020300034,0.0019880976,0.0007995734,0.011903764,0.01730158,0.02585665,0.009609452,0.0074430127,0.0019984227,0.19068068,-8.000000000000001e-45,1.186
2019-08-14,CTD12,4173438,695414,0.01510035,0.022311412,0.031326838,0.011399214,0.007612827,0.001965843,0.001974243,0.00079258817,0.015059154,0.022491714,0.031170102,0.011580224,0.007948236,0.0018673597,0.082200035,-8.000000000000001e-45,0.857
2019-09-18,CTD1,4187246,695025,0.01673282,0.022169512,0.038495995,0.021139046,0.030158812,0.009026038,0.00898907,0.0034048415,0.016396549,0.021310672,0.03936107,0.023013081,0.024938311,0.009593181,1.5776691,-2e-44,0.0
2019-09-18,CTD2,4181518,693105,0.017189294,0.023352304,0.040287774,0.021466592,0.027858157,0.008284474,0.008248506,0.0031439932,0.016860047,0.022640118,0.041136093,0.023116913,0.023888135,0.008797878,1.3020155,-8.000000000000001e-45,6.52
2019-09-18,CTD3,4181698,695238,0.009282546,0.013366234,0.021494556,0.017065095,0.014462663,0.004776942,0.0049766256,0.0020704346,0.009241762,0.013013248,0.021309748,0.018611636,0.014199875,0.0047901217,0.57704735,-8.000000000000001e-45,4.865
2019-09-18,CTD4,4180266,698264,0.009544315,0.012577924,0.02266955,0.012018761,0.01923984,0.005595513,0.005533874,0.0021014381,0.009559086,0.011926931,0.023022674,0.013298183,0.0150631815,0.0060649253,1.8838391,-2e-44,0.822
2019-09-18,CTD6,4176009,695829,0.011448282,0.014719913,0.02556494,0.013390486,0.021027703,0.006078482,0.005960433,0.002270033,0.011375117,0.013995454,0.026004598,0.014536976,0.016381972,0.0065750857,1.8065912,-2e-44,8.136
2019-09-18,CTD7,4176724,690397,0.012408216,0.016157992,0.028496612,0.015158196,0.023510598,0.007151078,0.0070979185,0.002689056,0.012286221,0.015432862,0.029003687,0.016548311,0.019028118,0.0076366696,1.804216,-2e-44,8.176
2019-09-18,CTD8,4174178,693048,0.011561474,0.015232464,0.027215421,0.014674527,0.022383323,0.0060946243,0.0059498562,0.0022387046,0.011507974,0.014458304,0.027931532,0.015939223,0.01742475,0.006689271,1.6268383,-2e-44,10.083
2019-09-18,CTD10,4170388,695646,0.012763762,0.016669862,0.02903953,0.015092088,0.021145705,0.006477429,0.0063618487,0.0024251447,0.012609498,0.01607999,0.029473964,0.01604421,0.017395355,0.006861898,1.4902754,-2e-44,4.419
2019-09-18,CTD11,4169609,700351,0.013116359,0.017887093,0.030586468,0.015419839,0.018422727,0.005555956,0.005426483,0.0021176205,0.012938904,0.017401608,0.030883921,0.01598481,0.016236437,0.005698203,1.0523876,-8.000000000000001e-45,10.588
2019-09-18,CTD12,4173438,695414,0.013603563,0.017996453,0.029861942,0.015515551,0.018325437,0.0056054452,0.005811403,0.002246227,0.013416056,0.017454172,0.030080872,0.01623256,0.016180333,0.005696452,0.8380033,-2e-44,8.097
2019-09-28,CTD1,4187246,695025,0.031536113,0.044866275,0.06353185,0.031332728,0.024542969,0.0065665254,0.006469736,0.0025005767,0.031177122,0.044848103,0.064470366,0.031431086,0.024458071,0.006426052,0.18423292,-8.000000000000001e-45,0.025
2019-09-28,CTD2,4181518,693105,0.010519414,0.0124681145,0.01468919,0.005532493,0.0049629314,0.0013813166,0.0013782477,0.0005440396,0.010551723,0.012495397,0.01456977,0.0055271755,0.0045290818,0.0014172337,0.32694632,-8.000000000000001e-45,1.477
2019-09-28,CTD3,4181698,695238,0.014396012,0.017087452,0.021451926,0.01009657,0.008722289,0.00260565,0.002571549,0.0010402306,0.014188042,0.017135803,0.02123028,0.009970591,0.008315737,0.0025119088,0.29950598,-2e-44,2.578
2019-09-28,CTD4,4180266,698264,0.012433573,0.014764869,0.017776424,0.007535183,0.005711399,0.0016117217,0.0016207611,0.00065934454,0.012410091,0.014886312,0.017481925,0.0074947695,0.0057314406,0.0015352293,0.14506948,-8.000000000000001e-45,1.465
2019-09-28,CTD6,4176009,695829,0.013640721,0.016389702,0.019448219,0.008595184,0.0067803496,0.0019539515,0.0019785613,0.00080179307,0.013605334,0.01639286,0.019008376,0.008489493,0.0066886987,0.0019074769,0.19102584,-8.000000000000001e-45,0.05
2019-09-28,CTD7,4176724,690397,0.01474397,0.01818633,0.023803888,0.01031571,0.008987657,0.0025176196,0.00255563,0.0010051363,0.014508246,0.018059617,0.023760693,0.010267407,0.008421221,0.0024747886,0.30178317,-2e-44,0.721
2019-09-28,CTD8,4174178,693048,0.01806503,0.022378927,0.0286641,0.013210831,0.01070834,0.003092336,0.003091919,0.0012238822,0.017644774,0.022292929,0.028698994,0.013064095,0.010345285,0.002993754,0.24539876,-2e-44,0.431
2019-09-28,CTD10,4170388,695646,0.012054675,0.015289364,0.019707855,0.0082816705,0.006862082,0.0018809582,0.0018973885,0.0007820536,0.012080693,0.015324073,0.019698916,0.00831534,0.0065274346,0.0018579875,0.26389584,-2e-44,0.244
2019-09-28,CTD11,4169609,700351,0.013120828,0.016607821,0.021918153,0.009954358,0.008072651,0.002323133,0.002346387,0.00094837404,0.012987454,0.01661318,0.021737805,0.009964217,0.007964644,0.0022480697,0.27954182,-8.000000000000001e-45,1.682
2019-09-28,CTD12,4173438,695414,0.016881729,0.019790554,0.02425502,0.011164621,0.009421183,0.0027559316,0.00272682,0.0011002447,0.016653959,0.01979773,0.024096472,0.010940707,0.0088273045,0.002682819,0.32318527,-2e-44,0.173
2019-10-03,CTD1,4187246,695025,0.024854416,0.039340813,0.0725089,0.04323514,0.042279836,0.011692382,0.011894749,0.004528526,0.024869291,0.039099585,0.074430704,0.04411742,0.0404078,0.012417159,0.5935148,-8.000000000000001e-45,3.081
2019-10-03,CTD2,4181518,693105,0.0071945023,0.010294889,0.0164548,0.0068925023,0.005564823,0.0015033172,0.0015049716,0.00061360764,0.0072343466,0.010255836,0.01647382,0.0069963457,0.0054429513,0.0014892264,0.28835326,-8.000000000000001e-45,2.06
2019-10-03,CTD3,4181698,695238,0.0055695665,0.00792167,0.012547236,0.0045483694,0.003637791,0.00092130207,0.00094424584,0.00038564453,0.005611527,0.0078090685,0.0126013765,0.0046998668,0.003493286,0.00094817596,0.31651407,-8.000000000000001e-45,1.835
2019-10-03,CTD4,4180266,698264,0.0067079375,0.009888608,0.015278517,0.0067234365,0.005088609,0.0013600826,0.0013917269,0.0005764949,0.0067488155,0.009685894,0.015130173,0.00686306,0.005356829,0.0013128981,0.2538167,-8.000000000000001e-45,1.107
2019-10-03,CTD6,4176009,695829,0.006445651,0.009016773,0.01486986,0.0064737387,0.0063670543,0.0017459169,0.0017053145,0.0007062798,0.0064913076,0.00884345,0.015002882,0.006634671,0.005850161,0.0018187959,0.57268196,-8.000000000000001e-45,0.06
2019-10-03,CTD7,4176724,690397,0.008574203,0.012675903,0.021694588,0.008660634,0.0074897762,0.0019812465,0.0020011808,0.0008032766,0.008569839,0.012517557,0.021886598,0.008766539,0.007056052,0.002045698,0.42676747,-8.000000000000001e-45,1.565
2019-10-03,CTD8,4174178,693048,0.005636261,0.007873002,0.012961201,0.0051813703,0.004862615,0.0012739595,0.0012722986,0.0005093375,0.005686414,0.007823765,0.013031242,0.0053618783,0.004509102,0.0013372236,0.43086636,-8.000000000000001e-45,0.0
2019-10-03,CTD10,4170388,695646,0.0057021086,0.007421203,0.012215047,0.005629321,0.0056160903,0.0015296434,0.0015335343,0.00062084023,0.0057622255,0.007308263,0.012342595,0.00576811,0.005087171,0.0016171173,0.60027933,-8.000000000000001e-45,0.0
2019-10-03,CTD11,4169609,700351,0.0070257075,0.009934715,0.015497431,0.0065357694,0.0055161617,0.0014576761,0.0015114114,0.0006034757,0.0070620924,0.009850577,0.015548157,0.006673012,0.0052853553,0.0014945375,0.34239012,-8.000000000000001e-45,0.0
2019-10-03,CTD12,4173438,695414,0.004313967,0.0057597966,0.008689292,0.0030647875,0.002430244,0.00059642905,0.00061024545,0.0002460488,0.0043635205,0.0057237553,0.008678834,0.0031733764,0.002265391,0.0006399297,0.35318398,-8.000000000000001e-45,0.0
2019-11-27,CTD1,4187246,695025,0.013534169,0.018490462,0.02615011,0.0076411623,0.006017058,0.0015459456,0.0014966452,0.00059379573,0.013451626,0.018420111,0.026318263,0.007782558,0.005785327,0.0015602506,0.30996817,-8.000000000000001e-45,0.178
2019-11-27,CTD2,4181518,693105,0.015438964,0.02194719,0.033731535,0.015330281,0.013959086,0.0040439637,0.0038049454,0.0015376409,0.015240682,0.021893186,0.034016356,0.015332691,0.012867387,0.004131385,0.42009184,-8.000000000000001e-45,0.361
2019-11-27,CTD3,4181698,695238,0.012165833,0.017350007,0.028219458,0.012155564,0.010335818,0.0028400798,0.0027646779,0.0011012839,0.012057648,0.017282575,0.028371695,0.012233606,0.009841794,0.0028446044,0.34535816,-8.000000000000001e-45,0.266
2019-11-27,CTD4,4180266,698264,0.013291844,0.01838439,0.028090969,0.010493782,0.009268374,0.0024391287,0.0023734944,0.0009421832,0.013140891,0.018261459,0.02822161,0.0106551545,0.008580041,0.0024509097,0.3784904,-8.000000000000001e-45,0.207
2019-11-27,CTD6,4176009,695829,0.010462741,0.014433513,0.02475492,0.013518177,0.013332377,0.003930281,0.003808354,0.0015546435,0.010392136,0.01415386,0.024930125,0.013620584,0.012334342,0.003971095,0.5855477,-8.000000000000001e-45,0.432
2019-11-27,CTD7,4176724,690397,0.009301206,0.0132001145,0.02307731,0.010915025,0.010263664,0.0028187959,0.0027708348,0.001121228,0.009265863,0.013062918,0.023278456,0.011030316,0.009429804,0.002878954,0.51507807,-8.000000000000001e-45,0.611
2019-11-27,CTD8,4174178,693048,0.010156787,0.01483005,0.024942826,0.012067125,0.010120847,0.0028375674,0.0028080759,0.0011502249,0.010101603,0.014700488,0.024930125,0.012084353,0.009735072,0.0028023985,0.41890958,-8.000000000000001e-45,0.558
2019-11-27,CTD10,4170388,695646,0.015162301,0.021364588,0.03433029,0.017133294,0.015226877,0.0043718773,0.0042727664,0.001704274,0.014909621,0.021244759,0.034623068,0.017187623,0.01425119,0.0043266537,0.44911823,-8.000000000000001e-45,0.52
2019-11-27,CTD11,4169609,700351,0.012886053,0.02060829,0.03629796,0.016462866,0.013910725,0.0037373423,0.0036059432,0.0014547459,0.012752858,0.020582357,0.036459368,0.016515613,0.01322112,0.0036673446,0.2843322,-8.000000000000001e-45,0.197
2019-11-27,CTD12,4173438,695414,0.009993933,0.014680069,0.026167257,0.0123524275,0.011408884,0.003180048,0.0031085273,0.0012580514,0.009930384,0.014487367,0.02636557,0.012547821,0.010721985,0.003205873,0.5491808,-8.000000000000001e-45,0.496
2020-02-20,CTD1,4187246,695025,0.008926668,0.012594907,0.019300463,0.0058389343,0.0049348413,0.0011988537,0.0011975707,0.0004705003,0.008946076,0.012469585,0.019488912,0.006020722,0.0046030395,0.0012910493,0.39498103,-8.000000000000001e-45,0.149
2020-02-20,CTD2,4181518,693105,0.006435325,0.009719376,0.01452518,0.0029678026,0.0023017107,0.0005013253,0.00051032606,0.00019366524,0.0064009367,0.009538285,0.014655466,0.003017499,0.0020969007,0.00054185843,0.2529182,-2.878e-42,0.177
2020-02-20,CTD3,4181698,695238,0.007161778,0.010436613,0.015766483,0.0054677245,0.0040944987,0.0010411375,0.0010385021,0.00041315542,0.0071974383,0.010334199,0.015914712,0.0055826753,0.0040369113,0.0010542431,0.2566813,-8.000000000000001e-45,0.186
2020-02-20,CTD4,4180266,698264,0.009007458,0.012590659,0.018683255,0.0058470913,0.0044796104,0.0011213826,0.0011310204,0.00045166616,0.009029756,0.01240708,0.018668046,0.0059898836,0.004444729,0.0011105788,0.26483014,-8.000000000000001e-45,0.271
2020-02-20,CTD6,4176009,695829,0.006081819,0.008432904,0.012796413,0.004068913,0.0034681957,0.00084406324,0.00085942424,0.00033441623,0.0061478764,0.008310303,0.012882208,0.004209379,0.0032533377,0.0008914757,0.31798565,-8.000000000000001e-45,0.212
2020-02-20,CTD7,4176724,690397,0.019900028,0.02912777,0.042755224,0.016343702,0.012406397,0.003264505,0.0032432724,0.0012870796,0.01966172,0.029285258,0.04306452,0.016436389,0.012081602,0.003081173,0.16874352,-8.000000000000001e-45,0.198
2020-02-20,CTD8,4174178,693048,0.010508764,0.015124429,0.023337636,0.0081221815,0.006730759,0.0016755599,0.0016538787,0.00066084263,0.010480561,0.014962854,0.02344309,0.008301649,0.0062929634,0.0017230139,0.34042424,-8.000000000000001e-45,0.192
2020-02-20,CTD10,4170388,695646,0.008911794,0.013957705,0.022121996,0.00685102,0.005315913,0.0012665823,0.0012464746,0.000493902,0.008930458,0.013834448,0.022159308,0.0070602773,0.005064954,0.0012962203,0.28135008,-8.000000000000001e-45,0.184
2020-02-20,CTD11,4169609,700351,0.008717969,0.013022925,0.020677926,0.007195797,0.0058084377,0.0014369449,0.00142819,0.000563511,0.008726895,0.012944729,0.020706842,0.0073556155,0.0055684163,0.0014525317,0.29915702,-8.000000000000001e-45,0.262
2020-02-20,CTD12,4173438,695414,0.0067601055,0.0096839825,0.014708612,0.0040796776,0.003055629,0.00075075834,0.0007559354,0.00030375863,0.0067939796,0.009585303,0.014804136,0.0041480367,0.0029696857,0.0007824747,0.27050012,-8.000000000000001e-45,0.188
2020-03-11,CTD1,4187246,695025,0.01617753,0.023873642,0.034002546,0.011931324,0.008276029,0.0020701159,0.0020843777,0.0008266545,0.01604525,0.023855725,0.034035496,0.012199901,0.0083555225,0.002016134,0.12698396,-8.000000000000001e-45,0.151
2020-03-11,CTD2,4181518,693105,0.015302621,0.022544771,0.033526845,0.012924573,0.010164276,0.0026322186,0.0026234216,0.0010348605,0.015140084,0.02253731,0.033635147,0.013123313,0.009793171,0.0025646645,0.21334983,-8.000000000000001e-45,0.166
2020-03-11,CTD3,4181698,695238,0.011425008,0.01654601,0.024893679,0.009253709,0.0071272827,0.0018972853,0.0018833906,0.00076883304,0.01138772,0.016443156,0.02499055,0.009376743,0.007033831,0.0018891483,0.23836921,-8.000000000000001e-45,0.134
2020-03-11,CTD4,4180266,698264,0.010615788,0.016043367,0.024103748,0.00751364,0.0053219874,0.0013187014,0.001320751,0.00052346516,0.010626248,0.015940897,0.024155261,0.0077412357,0.0053801956,0.0013160475,0.18523718,-8.000000000000001e-45,0.104
2020-03-11,CTD6,4176009,695829,0.012066974,0.017467972,0.028339254,0.012872766,0.011246029,0.0032013056,0.0031015961,0.0012694595,0.011946181,0.017311089,0.028472094,0.01287595,0.010708105,0.00318311,0.41304258,-8.000000000000001e-45,0.1
2020-03-11,CTD7,4176724,690397,0.015444232,0.024154479,0.039662067,0.017170602,0.013082202,0.0034865926,0.0034512363,0.0013816953,0.01526396,0.024235956,0.039861336,0.017192421,0.012911224,0.0033831608,0.19068068,-8.000000000000001e-45,0.314
2020-03-11,CTD8,4174178,693048,0.008735398,0.012983398,0.022394164,0.009871464,0.00861435,0.0023611374,0.0023185816,0.0009457155,0.008721792,0.012819871,0.02257366,0.009980159,0.008183312,0.0023947542,0.40380746,-8.000000000000001e-45,0.231
2020-03-11,CTD10,4170388,695646,0.010565701,0.016043367,0.026141541,0.009317682,0.0075745187,0.0019379369,0.0019299255,0.0007702505,0.010522027,0.015824942,0.026310384,0.009434479,0.007200688,0.0019543634,0.2886907,-8.000000000000001e-45,0.175
2020-03-11,CTD11,4169609,700351,0.012518481,0.019249817,0.03159077,0.014493758,0.0116552245,0.0032485863,0.0032015184,0.0013024734,0.012383231,0.019233199,0.031730205,0.014519922,0.011521548,0.0031672528,0.26374042,-8.000000000000001e-45,0.099
2020-03-11,CTD12,4173438,695414,0.008163705,0.01260766,0.02035847,0.00662184,0.005293703,0.0012840489,0.0012765715,0.0005075461,0.008172981,0.012451174,0.020442832,0.006800715,0.00498242,0.0013239516,0.2667079,-8.000000000000001e-45,0.198
2020-12-21,CTD1,4187246,695025,0.012075181,0.015289364,0.022842374,0.0070863813,0.0075188866,0.0018940078,0.0018492821,0.0007001773,0.012008377,0.015022596,0.0230864,0.0072163045,0.0063311514,0.0020449152,0.6713018,-8.000000000000001e-45,0.279
2020-12-21,CTD2,4181518,693105,0.017160047,0.018309873,0.020561816,0.008189708,0.0069126836,0.0019505682,0.001824534,0.0007417517,0.01693048,0.018395258,0.020474875,0.008021221,0.0064013065,0.001896461,0.32393432,-8.000000000000001e-45,0.303
2020-12-21,CTD3,4181698,695238,0.010364343,0.012909074,0.014146757,0.0030515029,0.0021974342,0.00054339244,0.0005430211,0.00021205164,0.010427436,0.0128425,0.01402846,0.00307609,0.0021494334,0.00056305283,0.18907768,-8.000000000000001e-45,0.325
2020-12-21,CTD4,4180266,698264,0.01976565,0.02287226,0.026555838,0.008014794,0.006325501,0.0016528008,0.0015870042,0.0006242102,0.019485468,0.022829382,0.026882373,0.008063828,0.0058166184,0.00165953,0.30924848,-8.000000000000001e-45,0.373
2020-12-21,CTD6,4176009,695829,0.011252023,0.014561193,0.016863398,0.0044845683,0.0037172374,0.0009956894,0.000963444,0.00038531842,0.011305991,0.014591535,0.016623,0.0045516663,0.003595299,0.0010010643,0.32903177,-8.000000000000001e-45,0.382
2020-12-21,CTD7,4176724,690397,0.01256116,0.016585318,0.019300463,0.004853808,0.0036205458,0.0009529027,0.0009232682,0.00037237638,0.0126027,0.016539495,0.019421382,0.004925683,0.0035872485,0.0009644539,0.19206482,-8.000000000000001e-45,0.32
2020-12-21,CTD8,4174178,693048,0.013823346,0.017081661,0.021580065,0.0064600427,0.0053565516,0.0014472692,0.0013660672,0.00057546457,0.013691658,0.016924383,0.021356221,0.006450294,0.0049298797,0.0014548366,0.40955758,-8.000000000000001e-45,0.37
2020-12-21,CTD10,4170388,695646,0.009761426,0.01278762,0.018097695,0.0044725346,0.0036914402,0.0008818622,0.00086044514,0.0003371908,0.009795076,0.012506473,0.018141456,0.00466239,0.003427254,0.00095279934,0.3850112,-8.000000000000001e-45,0.443
2020-12-21,CTD11,4169609,700351,0.010469808,0.017533189,0.023937594,0.005364762,0.0038835173,0.00092532183,0.0008913883,0.00034481884,0.010415659,0.017530834,0.024089132,0.00557307,0.0039041007,0.0009497146,0.13199909,-8.000000000000001e-45,0.522
2020-12-21,CTD12,4173438,695414,0.015224507,0.01791134,0.021085884,0.0065127187,0.0052816314,0.0013906133,0.0013689564,0.00053827453,0.015059154,0.017805936,0.020869233,0.006545233,0.0050116247,0.0014065761,0.2949985,-8.000000000000001e-45,0.404
2021-01-05,CTD1,4187246,695025,0.0071501313,0.010243557,0.017362712,0.004658645,0.0048847147,0.0010841391,0.0010457303,0.00040065695,0.0071520726,0.010005469,0.017537938,0.0049273935,0.0041125175,0.0012186988,0.61268914,-2.878e-42,0.346
2021-01-05,CTD2,4181518,693105,0.0041480693,0.0058079762,0.008049514,0.001624914,0.001303348,0.0003097139,0.00030908213,0.00011818737,0.0041367454,0.005731033,0.008057548,0.0016508306,0.0011945762,0.00032042866,0.33227843,-2.878e-42,0.355
