Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2019-06-25,CTD7,4176724,690397,0.011051802,0.015165494,0.019008273,0.0062189098,0.0042686993,0.001178325,0.0011479683,0.00047565898,0.011075814,0.015134035,0.018763041,0.006202453,0.0043876832,0.0011529644,0.064936966,-2e-44,1.366
2019-06-25,CTD8,4174178,693048,0.016018331,0.02209517,0.022767078,0.007058683,0.004154243,0.0012587315,0.0012569433,0.0005172592,0.016057285,0.022270283,0.022566702,0.0070602773,0.004799847,0.0011363775,0.00016802058,-8.000000000000001e-45,1.33
2019-06-25,CTD10,4170388,695646,0.013724703,0.019757167,0.024730507,0.007891898,0.0050770426,0.0014088249,0.0014233482,0.0005814171,0.0137060825,0.019839609,0.024727058,0.00789718,0.00542327,0.001343638,0.04399491,-8.000000000000001e-45,1.101
2019-06-25,CTD11,4169609,700351,0.01317908,0.017556963,0.021737685,0.009778618,0.0068250443,0.0021529065,0.0020383059,0.0008575121,0.013081456,0.017473314,0.021032698,0.009752599,0.0076523633,0.0019348917,0.06562974,-2e-44,1.084
2019-06-25,CTD12,4173438,695414,0.013446785,0.017670326,0.024167333,0.009025226,0.0057179597,0.0016684111,0.001673237,0.0006960351,0.013345115,0.017757447,0.024324926,0.008980748,0.0063650133,0.0015352293,0.18816736,-8.000000000000001e-45,1.322
2019-07-10,CTD1,4187246,695025,0.018213063,0.024774866,0.031938918,0.012465703,0.008773357,0.0024595885,0.0024169118,0.0009859784,0.018073339,0.02491026,0.031839468,0.012479159,0.008869071,0.0023511506,0.16161571,-8.000000000000001e-45,0.472
2019-07-10,CTD2,4181518,693105,0.017419102,0.023564285,0.02582631,0.009327825,0.005543609,0.0016387485,0.0016214582,0.00068345765,0.017340044,0.023808459,0.02547051,0.009307243,0.0061884266,0.0014909948,0.028882217,-8.000000000000001e-45,0.935
2019-07-10,CTD3,4181698,695238,0.017020332,0.023548521,0.026434375,0.009711343,0.005873355,0.0016827423,0.0016717946,0.00070499023,0.016971994,0.02374356,0.025957806,0.009690148,0.0064058555,0.0015370476,0.00017685884,-8.000000000000001e-45,1.042
2019-07-10,CTD4,4180266,698264,0.017826954,0.023493426,0.027456565,0.009620061,0.006281815,0.0017206367,0.0016804691,0.0006906589,0.017708667,0.023678774,0.027204342,0.009640424,0.006399033,0.00165953,0.00087806355,-8.000000000000001e-45,0.673
2019-07-10,CTD6,4176009,695829,0.015974686,0.022635719,0.026304808,0.0077320905,0.0047627105,0.0013159567,0.0013511522,0.0005510984,0.015985174,0.022674456,0.026286762,0.007816273,0.005163746,0.0012408885,0.023749635,-8.000000000000001e-45,0.448
2019-07-10,CTD7,4176724,690397,0.015539362,0.021917706,0.027286666,0.009048134,0.005916306,0.0016172255,0.0016235512,0.0006644533,0.015486268,0.022005314,0.02717201,0.009127951,0.006232724,0.0015352293,0.10584251,-8.000000000000001e-45,1.329
2019-07-10,CTD8,4174178,693048,0.019067764,0.027861718,0.034994133,0.010555122,0.0069019985,0.001753429,0.0018009244,0.00072927034,0.019002039,0.027938,0.035061162,0.010800577,0.007095703,0.0016640867,0.03215571,-8.000000000000001e-45,1.117
2019-07-10,CTD10,4170388,695646,0.01515713,0.022251561,0.0263393,0.0076493807,0.004739426,0.0012931526,0.001324091,0.0005488968,0.015174856,0.022275943,0.026476214,0.0076872883,0.0050594136,0.0012041142,0.00040986072,-8.000000000000001e-45,1.201
2019-07-10,CTD11,4169609,700351,0.01402279,0.020243205,0.027492458,0.009048134,0.0068966625,0.001680584,0.0016453535,0.0006686932,0.013956576,0.020198047,0.027472232,0.009193355,0.006490523,0.001718983,0.19148695,-8.000000000000001e-45,0.858
2019-07-10,CTD12,4173438,695414,0.015980136,0.022139747,0.025548164,0.009180208,0.0057995436,0.0017184254,0.0017016358,0.0006819031,0.015917262,0.022343935,0.025081407,0.009316284,0.006573829,0.0015994225,0.0001865741,-8.000000000000001e-45,0.561
2019-07-30,CTD1,4187246,695025,0.0042431233,0.0053600925,0.010725277,0.0046492065,0.011493403,0.0025623674,0.002465526,0.000971751,0.004450114,0.0048413235,0.010951152,0.005367437,0.008650106,0.0033228272,1.5115912,-2e-44,0.317
2019-07-30,CTD2,4181518,693105,0.020957008,0.028813623,0.03381805,0.010417623,0.0067022224,0.0017892101,0.0017970217,0.00073531346,0.020840282,0.028880784,0.0338635,0.010531281,0.0069969287,0.0016752002,0.02627358,-8.000000000000001e-45,1.053
2019-07-30,CTD3,4181698,695238,0.015576514,0.019133046,0.024056165,0.012009988,0.01214937,0.0036664566,0.0033478565,0.0013478829,0.015279491,0.018695086,0.024384165,0.01219616,0.011587705,0.0034990802,0.48043773,-2e-44,1.63
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542
2019-07-30,CTD6,4176009,695829,0.030536538,0.040482394,0.046912313,0.019123623,0.011800924,0.003232747,0.0031702095,0.0012785419,0.030114876,0.040732488,0.046831742,0.019199137,0.012724679,0.0028508247,0.00078079186,-8.000000000000001e-45,1.068
2019-07-30,CTD7,4176724,690397,0.020942856,0.029175634,0.034882713,0.011766958,0.007383074,0.0020521842,0.0021166366,0.0008651172,0.020863667,0.029338526,0.03461338,0.011837509,0.008146992,0.0018486569,0.00061611965,-8.000000000000001e-45,0.929
2019-07-30,CTD8,4174178,693048,0.025466198,0.03776853,0.05099346,0.01749087,0.010876242,0.0028589985,0.0028509088,0.0011415521,0.025375191,0.037587576,0.05129477,0.017725652,0.011672656,0.0025297047,0.06341462,-8.000000000000001e-45,0.294
2019-07-30,CTD10,4170388,695646,0.02187427,0.029990286,0.035737325,0.012547906,0.0075803995,0.0020927663,0.0021259508,0.0008671305,0.021709856,0.030278934,0.03579015,0.012651352,0.008158153,0.0019111615,0.0005795802,-8.000000000000001e-45,0.423
2019-07-30,CTD11,4169609,700351,0.016360583,0.02171967,0.025758622,0.008017677,0.0058307364,0.0016041875,0.0015808879,0.00064311066,0.016254637,0.021703431,0.02567845,0.008029195,0.0058817617,0.0015590214,0.11224899,-8.000000000000001e-45,0.432
2019-07-30,CTD12,4173438,695414,0.01897093,0.026884783,0.028654773,0.007460073,0.004363767,0.0011763908,0.0012248077,0.0004971645,0.019024268,0.026948873,0.028597979,0.007618407,0.004743839,0.0010950153,0.0004802757,-8.000000000000001e-45,0.064
2019-08-14,CTD1,4187246,695025,0.014578893,0.021364588,0.029429002,0.01024088,0.007303372,0.0019345834,0.0019417511,0.00078025274,0.014515751,0.021239273,0.029396614,0.010418475,0.0075313915,0.00186375,0.120730065,-8.000000000000001e-45,1.36
2019-08-14,CTD2,4181518,693105,0.011904055,0.018155575,0.026896948,0.009250354,0.0064262077,0.0016471641,0.0016545913,0.0006611427,0.011880971,0.018157875,0.026914435,0.009452772,0.006559881,0.0016120436,0.102869295,-8.000000000000001e-45,1.766
2019-08-14,CTD3,4181698,695238,0.015391632,0.021378973,0.02762744,0.009950739,0.0070777847,0.0018408013,0.0018142625,0.00073194946,0.0153105855,0.021553515,0.027635587,0.010105217,0.0071056453,0.0017893651,0.13915244,-8.000000000000001e-45,3.191
2019-08-14,CTD4,4180266,698264,0.014342088,0.020698795,0.027197637,0.009932664,0.005925391,0.0015244668,0.0015620244,0.0006318669,0.014347534,0.020971583,0.026786368,0.0101439515,0.006295204,0.0014211789,0.016221035,-8.000000000000001e-45,3.501
2019-08-14,CTD6,4176009,695829,0.013242107,0.019790554,0.028440982,0.010609095,0.0076069203,0.0020854895,0.002030289,0.0008386181,0.013137389,0.019761136,0.028279902,0.0107462825,0.0077776383,0.001970974,0.12021015,-8.000000000000001e-45,1.671
2019-08-14,CTD7,4176724,690397,0.022821208,0.033194557,0.04529183,0.013597354,0.00968903,0.0023068995,0.002262013,0.000891272,0.022738885,0.033083457,0.045619976,0.013994329,0.0094329445,0.0022243874,0.1532705,-8.000000000000001e-45,1.241
2019-08-14,CTD8,4174178,693048,0.018418523,0.029970655,0.045277942,0.015555128,0.010243709,0.0025109784,0.002476468,0.0009882939,0.018385699,0.030001929,0.04538697,0.015943777,0.010508383,0.0023804412,0.071309485,-8.000000000000001e-45,1.449
2019-08-14,CTD10,4170388,695646,0.014157365,0.020677876,0.030017264,0.010100243,0.0071632545,0.0018226417,0.0018516962,0.0007400515,0.014088521,0.020663042,0.03008961,0.01029028,0.007225878,0.0017970318,0.11527068,-8.000000000000001e-45,1.401
2019-08-14,CTD11,4169609,700351,0.009407718,0.014645295,0.022283439,0.008629402,0.0059756227,0.0016035045,0.0015714251,0.00065516983,0.009411551,0.014650123,0.022248546,0.008709388,0.0061531872,0.0015486095,0.13014652,-8.000000000000001e-45,0.102
2019-08-14,CTD12,4173438,695414,0.011755388,0.018174022,0.025539778,0.008417124,0.0060844575,0.0015199532,0.001512703,0.0006040186,0.011796593,0.018310932,0.025593571,0.008641222,0.0060658543,0.0015111718,0.12443055,-8.000000000000001e-45,1.337
2019-09-18,CTD1,4187246,695025,0.015318291,0.020525081,0.036959723,0.019534295,0.027708195,0.008159403,0.00821264,0.0030541103,0.015070697,0.019735025,0.0378343,0.021571208,0.023377724,0.008884976,1.6137103,-2e-44,26.772
2019-09-18,CTD2,4181518,693105,0.016405266,0.022537207,0.040960126,0.020801198,0.0288652,0.008230655,0.008159111,0.0030877064,0.016101453,0.02172013,0.041893892,0.022532083,0.023729106,0.008797878,1.3380836,-2e-44,26.385
2019-09-18,CTD3,4181698,695238,0.006888102,0.010104657,0.015797835,0.021214806,0.016697172,0.0032892635,0.0035167,0.0015613489,0.0075288285,0.010989816,0.015492831,0.020900905,0.01722938,0.0033322342,0.12237821,-2e-44,24.838
2019-09-18,CTD4,4180266,698264,0.009794284,0.01278762,0.022276076,0.0130145475,0.019160284,0.0055020074,0.0054240664,0.002102446,0.009775467,0.012210242,0.02255279,0.013944616,0.015206026,0.0059092143,1.7955275,-2e-44,28.122
2019-09-18,CTD6,4176009,695829,0.011340093,0.0147149265,0.02556494,0.013424747,0.021391444,0.005846398,0.005772784,0.002140074,0.011265293,0.013983327,0.02603583,0.014673921,0.0162786,0.0064033186,1.7727718,-2e-44,28.189
2019-09-18,CTD7,4176724,690397,0.013927456,0.018137144,0.030894682,0.017257959,0.026813041,0.0080500925,0.008063573,0.003016556,0.013731351,0.01726833,0.03144019,0.018998576,0.021457039,0.008631857,1.8764942,-2e-44,26.364
2019-09-18,CTD8,4174178,693048,0.0134881055,0.017724274,0.030517256,0.017183056,0.024319125,0.006946891,0.0067649963,0.0025832437,0.013338036,0.016933737,0.031071505,0.018435176,0.019592697,0.0074169883,1.545764,-2e-44,25.968
2019-09-18,CTD10,4170388,695646,0.0123829115,0.01621836,0.027735867,0.0144620845,0.019693844,0.005864543,0.0057165883,0.002208863,0.012246242,0.015625762,0.028130192,0.01527516,0.016381972,0.0061770035,1.4584036,-2e-44,24.711
2019-09-18,CTD11,4169609,700351,0.013677982,0.018446712,0.031580582,0.015419839,0.019319693,0.005789724,0.0056962846,0.0022099218,0.013472999,0.017878847,0.031994738,0.016048787,0.016443258,0.0060448586,1.1015193,-8.000000000000001e-45,24.644
2019-09-18,CTD12,4173438,695414,0.016956666,0.02132149,0.033850543,0.017797476,0.020021873,0.006477429,0.006469736,0.0025807745,0.016571967,0.020760143,0.034381386,0.01821989,0.017750213,0.0065213344,0.9862211,-2e-44,27.397
2019-09-28,CTD1,4187246,695025,0.03604921,0.049817637,0.06849485,0.032932766,0.026745215,0.007322336,0.00719855,0.0027500913,0.03530223,0.049330432,0.07005455,0.03352594,0.026911946,0.007132083,0.23709849,-8.000000000000001e-45,2.306
2019-09-28,CTD2,4181518,693105,0.0095699625,0.011316868,0.01468919,0.00534997,0.005034874,0.0013813166,0.0013864351,0.0005440396,0.009636315,0.0113835465,0.014756028,0.0054102316,0.0045290818,0.0014658307,0.48364624,-8.000000000000001e-45,2.864
2019-09-28,CTD3,4181698,695238,0.017259687,0.019485435,0.022849917,0.011874835,0.008691794,0.00260565,0.002564714,0.0010665213,0.016876604,0.01947523,0.022615446,0.01156586,0.008965137,0.0024738666,0.21864533,-2e-44,2.824
2019-09-28,CTD4,4180266,698264,0.0107639255,0.013204576,0.014879692,0.0056391084,0.0043556197,0.0012329561,0.0012548417,0.0005019938,0.010864434,0.013270876,0.014617322,0.0056659174,0.0042898795,0.0012094426,0.037380125,-8.000000000000001e-45,2.151
2019-09-28,CTD6,4176009,695829,0.01259541,0.014991743,0.017179437,0.008595184,0.007130043,0.0020701159,0.0020779888,0.0008417357,0.012640119,0.015151236,0.016963061,0.008579131,0.006709984,0.0020811972,0.1865842,-8.000000000000001e-45,1.497
2019-09-28,CTD7,4176724,690397,0.011851599,0.0147149265,0.01913477,0.009087546,0.0067359614,0.0019412966,0.0019417511,0.00080476305,0.011803067,0.014654315,0.018810695,0.00908358,0.006848555,0.0018644715,0.18334456,-2e-44,3.478
2019-09-28,CTD8,4174178,693048,0.018481221,0.022949057,0.029649563,0.013109931,0.01070834,0.003092336,0.003091919,0.0012238822,0.018120855,0.022938808,0.029577339,0.012993299,0.010345285,0.002993754,0.22892243,-2e-44,3.349
2019-09-28,CTD10,4170388,695646,0.011679797,0.0152376285,0.018995669,0.007914608,0.0065487814,0.0018809582,0.0018973885,0.0007820536,0.011712664,0.015328413,0.018924292,0.007941853,0.006508956,0.0017893651,0.042408034,-8.000000000000001e-45,0.654
2019-09-28,CTD11,4169609,700351,0.011130684,0.014181565,0.019461121,0.008755049,0.007182702,0.0019959135,0.0020418798,0.0008167625,0.011103616,0.01410497,0.019354053,0.008740782,0.0069773146,0.001971732,0.24164528,-8.000000000000001e-45,3.323
2019-09-28,CTD12,4173438,695414,0.016399674,0.019301938,0.024175292,0.011283356,0.010211863,0.003071821,0.003067177,0.0012267893,0.016097434,0.019248584,0.02400119,0.011127468,0.009565585,0.0030034871,0.35298136,-2e-44,2.693
2019-10-03,CTD1,4187246,695025,0.026422571,0.04131445,0.07433337,0.044279914,0.044748876,0.012451414,0.012671828,0.0047726496,0.026378587,0.040986266,0.076634176,0.04580382,0.042459663,0.013300185,0.630704,-8.000000000000001e-45,3.605
2019-10-03,CTD2,4181518,693105,0.007355871,0.010583972,0.016580706,0.0069023026,0.0055946675,0.0014442242,0.0014532923,0.00058770186,0.007392499,0.010470194,0.016644409,0.0069963457,0.00533549,0.00148452,0.32789278,-8.000000000000001e-45,3.889
2019-10-03,CTD3,4181698,695238,0.0059955763,0.008199476,0.0133897085,0.00483075,0.004705619,0.001144992,0.0011990658,0.0004609735,0.006050703,0.008067448,0.013519077,0.0050049485,0.0041369903,0.0012503711,0.36826286,-8.000000000000001e-45,3.603
2019-10-03,CTD4,4180266,698264,0.0071269027,0.010057695,0.015278517,0.007446746,0.005174311,0.001412974,0.0014409869,0.00060565054,0.0071585383,0.010109907,0.015130173,0.0076464047,0.005592604,0.001343638,0.334009,-8.000000000000001e-45,2.969
2019-10-03,CTD6,4176009,695829,0.006381936,0.008622729,0.014230995,0.0062937294,0.006010131,0.0016014574,0.0016020642,0.0006460292,0.006436164,0.008506722,0.014343489,0.006413103,0.0055684163,0.0016771683,0.5628113,-8.000000000000001e-45,4.629
2019-10-03,CTD7,4176724,690397,0.0071315416,0.010440095,0.018169876,0.0063337437,0.005761906,0.001416541,0.0014502051,0.00056451745,0.0071542272,0.010246467,0.01833885,0.006545233,0.005235644,0.0015165545,0.45138407,-8.000000000000001e-45,5.27
2019-10-03,CTD8,4174178,693048,0.0055835294,0.007632217,0.0120722,0.0052639954,0.004673835,0.0011958964,0.0011926021,0.00047815798,0.005641023,0.007565487,0.012124798,0.0054009017,0.0043909242,0.0012473693,0.4070186,-8.000000000000001e-45,4.646
2019-10-03,CTD10,4170388,695646,0.004900659,0.006449421,0.010478814,0.0047029858,0.0042102546,0.0010934266,0.001123116,0.00045402194,0.0049639638,0.0063778823,0.010576739,0.004825754,0.003912825,0.0011478718,0.631718,-8.000000000000001e-45,5.66
2019-10-03,CTD11,4169609,700351,0.006712267,0.009559623,0.014983329,0.0063025975,0.005389304,0.0014237054,0.0014707154,0.00058691215,0.0067611067,0.009441955,0.01492989,0.0064524882,0.005137482,0.0014606135,0.3349739,-8.000000000000001e-45,5.054
2019-10-03,CTD12,4173438,695414,0.0048383535,0.006492209,0.010529641,0.0036874511,0.0034506104,0.00083361694,0.0008755831,0.00033746977,0.0048935055,0.006412328,0.010664737,0.0038165948,0.0030879965,0.00090239715,0.47249824,-8.000000000000001e-45,4.211
2019-11-27,CTD1,4187246,695025,0.0061498974,0.009313027,0.013828651,0.003173702,0.00280694,0.00065360544,0.0006639458,0.00025195716,0.0061441124,0.009180766,0.013978103,0.0033002677,0.0025665145,0.0007008634,0.30996817,-2.878e-42,0.536
2019-11-27,CTD2,4181518,693105,0.019658772,0.026008032,0.038812183,0.018181326,0.016488336,0.004713585,0.004575538,0.0018138093,0.019189222,0.025899159,0.039170608,0.018239846,0.015791224,0.0045600515,0.39363852,-8.000000000000001e-45,4.248
2019-11-27,CTD3,4181698,695238,0.0091775665,0.013905837,0.02390607,0.009954358,0.0086647775,0.002313987,0.0022760173,0.00091741956,0.009148515,0.013762476,0.023986557,0.010069815,0.008105249,0.002358223,0.38369903,-8.000000000000001e-45,4.857
2019-11-27,CTD4,4180266,698264,0.013328137,0.01902339,0.028823113,0.011583722,0.0093371915,0.0024574264,0.0024126393,0.00096630235,0.013214576,0.018972956,0.028901847,0.011692018,0.008875051,0.0025372296,0.46597055,-8.000000000000001e-45,4.988
2019-11-27,CTD6,4176009,695829,0.009095118,0.013133378,0.023176515,0.012886875,0.013117664,0.0038385699,0.0036481514,0.0015085229,0.009056037,0.012910579,0.023364233,0.013095653,0.011971773,0.003922739,0.67954,-8.000000000000001e-45,5.026
2019-11-27,CTD7,4176724,690397,0.011018176,0.015907966,0.027126608,0.012438422,0.013051878,0.0036566742,0.0034916142,0.0013922745,0.010922329,0.015727326,0.027317742,0.012662896,0.011532554,0.0037635083,0.70886934,-8.000000000000001e-45,3.076
2019-11-27,CTD8,4174178,693048,0.01005806,0.01483005,0.025640566,0.012910424,0.011556072,0.0032674079,0.003225928,0.001303093,0.009992896,0.014700488,0.025779052,0.012965846,0.010875592,0.0032691457,0.37505326,-8.000000000000001e-45,2.843
2019-11-27,CTD10,4170388,695646,0.018932328,0.025274998,0.037159104,0.020623056,0.018036366,0.005405218,0.0052950806,0.00213086,0.01853868,0.025355801,0.037372056,0.020500593,0.017410047,0.0054124943,0.39341515,-8.000000000000001e-45,3.23
2019-11-27,CTD11,4169609,700351,0.011093047,0.018291289,0.032782193,0.014076984,0.010948381,0.0028501537,0.0028155858,0.0011324123,0.010998866,0.01829608,0.032938108,0.014177724,0.010715043,0.0028270413,0.22193407,-8.000000000000001e-45,1.81
2019-11-27,CTD12,4173438,695414,0.009686302,0.014448187,0.026287576,0.0123524275,0.012088267,0.0033349067,0.0032944055,0.0013180582,0.009625251,0.01422335,0.026523745,0.012559292,0.010977751,0.0034238633,0.5253687,-8.000000000000001e-45,4.06
2020-02-20,CTD1,4187246,695025,0.011100564,0.015555984,0.022394164,0.007934538,0.006470952,0.0017406793,0.0017156607,0.00069762504,0.011081988,0.01538057,0.02233808,0.008085203,0.006451502,0.0017122838,0.3558279,-8.000000000000001e-45,0.549
2020-02-20,CTD2,4181518,693105,0.008330213,0.012447111,0.017912557,0.0039319973,0.0028187963,0.0006783461,0.0006845789,0.00027042849,0.008328851,0.012268295,0.018060718,0.004042071,0.002794224,0.0006943446,0.3026632,-8.000000000000001e-45,2.275
2020-02-20,CTD3,4181698,695238,0.0054018367,0.007931959,0.013136874,0.0030354685,0.0026924973,0.0005942731,0.0006010803,0.00022835584,0.0054140547,0.0077748764,0.013286137,0.0031622907,0.0023967382,0.00064961,0.2880162,-8.000000000000001e-45,2.378
2020-02-20,CTD4,4180266,698264,0.007911678,0.012083462,0.018820083,0.0065542744,0.004661538,0.0012182799,0.0012105986,0.00049782,0.007932014,0.011987432,0.01889434,0.006688857,0.0047560395,0.0012084722,0.20829889,-8.000000000000001e-45,2.793
2020-02-20,CTD6,4176009,695829,0.007329493,0.010733564,0.015087714,0.004765564,0.003744613,0.00091260223,0.0009060792,0.00036235654,0.007361514,0.010717573,0.015007759,0.004906905,0.003602021,0.0009466397,0.19415873,-8.000000000000001e-45,4.02
2020-02-20,CTD7,4176724,690397,0.020377202,0.029416006,0.042755224,0.017145721,0.012896278,0.0033811964,0.0033568502,0.0013268699,0.02008098,0.029465241,0.04306452,0.017216422,0.01260664,0.003259881,0.17372963,-8.000000000000001e-45,2.656
2020-02-20,CTD8,4174178,693048,0.011252023,0.016048806,0.024527963,0.009080964,0.007982183,0.0021416664,0.002117566,0.0008239786,0.011196674,0.015967747,0.024652187,0.009253151,0.0075366176,0.0021301738,0.37633887,-8.000000000000001e-45,3.029
2020-02-20,CTD10,4170388,695646,0.008657268,0.013737462,0.022121996,0.006347144,0.0046127047,0.0011213826,0.0011291548,0.0004512749,0.008658209,0.01359175,0.022303607,0.006605484,0.0046953233,0.0011137166,0.21578881,-8.000000000000001e-45,2.158
2020-02-20,CTD11,4169609,700351,0.012236365,0.017742293,0.028045211,0.009310926,0.0076010185,0.0019718178,0.001968214,0.00077953364,0.012150021,0.017535632,0.028196653,0.009535456,0.0073606307,0.0019408647,0.2777442,-8.000000000000001e-45,2.62
2020-02-20,CTD12,4173438,695414,0.00856566,0.011917855,0.017876944,0.0049355156,0.0042008613,0.0009905184,0.0010126217,0.0003861343,0.008597531,0.011725927,0.01800898,0.005104838,0.003859317,0.0010585104,0.3556239,-8.000000000000001e-45,3.169
2020-03-11,CTD1,4187246,695025,0.016893236,0.024511877,0.03469402,0.012957649,0.009565336,0.0025098734,0.002505155,0.001002779,0.016793927,0.024589766,0.03480756,0.013079867,0.009454949,0.0024217884,0.1673149,-8.000000000000001e-45,0.14
2020-03-11,CTD2,4181518,693105,0.016260484,0.023399258,0.03484935,0.014015491,0.010489795,0.0027890292,0.0027968495,0.0011169979,0.016033225,0.023362335,0.035002522,0.0140483305,0.0104913,0.0026406662,0.17236567,-8.000000000000001e-45,0.154
2020-03-11,CTD3,4181698,695238,0.00911337,0.013397903,0.021395214,0.0081221815,0.0068145003,0.0017976986,0.0017861427,0.0007216273,0.009111431,0.013294146,0.021456089,0.008244358,0.006525122,0.0017907568,0.2782334,-8.000000000000001e-45,1.843
2020-03-11,CTD4,4180266,698264,0.012755073,0.01866647,0.027082302,0.0089180535,0.006596969,0.0016542133,0.0016603041,0.0006584475,0.012715198,0.018614795,0.027139708,0.0091398135,0.006490523,0.0016433476,0.18356627,-8.000000000000001e-45,3.504
2020-03-11,CTD6,4176009,695829,0.010122627,0.014850165,0.024893679,0.0116899,0.011098385,0.0031157567,0.0030062066,0.0012111759,0.010055718,0.014671093,0.025028374,0.011819246,0.0102242585,0.0031751734,0.4799048,-8.000000000000001e-45,7.307
2020-03-11,CTD7,4176724,690397,0.012531269,0.020559711,0.035049956,0.014190409,0.010641896,0.0027976772,0.0027597626,0.0011222882,0.012426901,0.020668428,0.03515905,0.014270078,0.010594114,0.0027486065,0.19068068,-8.000000000000001e-45,4.854
2020-03-11,CTD8,4174178,693048,0.012463223,0.018198648,0.02994922,0.013547814,0.011920607,0.0033887236,0.0033284537,0.001336379,0.012316268,0.018069426,0.030080872,0.013551593,0.011259764,0.0033724508,0.3887508,-8.000000000000001e-45,4.907
2020-03-11,CTD10,4170388,695646,0.009326151,0.01453655,0.02365529,0.009263779,0.0075305635,0.0019607372,0.0019349841,0.000774877,0.009314221,0.014495679,0.023738926,0.009391908,0.0071230726,0.0019930592,0.24250671,-8.000000000000001e-45,0.957
2020-03-11,CTD11,4169609,700351,0.011010718,0.01741479,0.02916251,0.012538746,0.009494834,0.0024933585,0.0024918718,0.0010070264,0.010931491,0.017363451,0.029259484,0.012570771,0.009301772,0.0024619063,0.24641848,-8.000000000000001e-45,1.638
2020-03-11,CTD12,4173438,695414,0.0068858718,0.010587507,0.01710554,0.004336828,0.0034871509,0.00078907184,0.0008035165,0.0003063582,0.006903885,0.010435259,0.017248383,0.004516896,0.0032557785,0.0008370862,0.2876795,-8.000000000000001e-45,5.479
2020-12-21,CTD1,4187246,695025,0.020048844,0.02426767,0.033291213,0.01206272,0.012522308,0.0034726579,0.0033583518,0.001298144,0.019512527,0.02396822,0.033853963,0.01204726,0.010721985,0.0035408766,0.7099898,-8.000000000000001e-45,0.746
2020-12-21,CTD2,4181518,693105,0.0083274525,0.011970105,0.012576038,0.0021641597,0.0015677589,0.00037479805,0.00036956134,0.00014635053,0.008316585,0.011916281,0.012672081,0.002141952,0.0015045338,0.00039284956,0.07675496,-8.000000000000001e-45,0.723
2020-12-21,CTD3,4181698,695238,0.012794223,0.016669862,0.017111214,0.0032006747,0.0021842627,0.0004975211,0.00048529095,0.00018857929,0.01285253,0.016696366,0.017001225,0.003394038,0.002132573,0.0004901686,0.08818906,-8.000000000000001e-45,0.789
2020-12-21,CTD4,4180266,698264,0.015544664,0.020284222,0.026417064,0.0056430288,0.004074798,0.0010097678,0.0009854841,0.00037758698,0.015470599,0.020076318,0.026650824,0.005722702,0.0039523127,0.0010377583,0.19544886,-8.000000000000001e-45,0.841
2020-12-21,CTD6,4176009,695829,0.011051802,0.015450874,0.016232764,0.002959592,0.0018979562,0.0004917139,0.0004888686,0.00019120533,0.011081988,0.015502796,0.016199943,0.0029714513,0.0019794235,0.000493329,0.108093545,-8.000000000000001e-45,1.138
2020-12-21,CTD7,4176724,690397,0.010565701,0.015103939,0.01754214,0.002800388,0.0019226517,0.00046615308,0.00045846557,0.00017555321,0.010578505,0.01502687,0.017610993,0.002825749,0.001900426,0.00048294157,0.14622769,-8.000000000000001e-45,0.642
2020-12-21,CTD8,4174178,693048,0.01799757,0.019492019,0.024175292,0.009143687,0.007734956,0.00225694,0.002158895,0.00084369053,0.017666057,0.019599633,0.024103815,0.0090158945,0.0074430127,0.002202589,0.49502486,-8.000000000000001e-45,0.961
2020-12-21,CTD10,4170388,695646,0.014288368,0.01859084,0.02573328,0.006880273,0.0064984574,0.0016352559,0.0015924625,0.0006169341,0.01419913,0.018325793,0.0259656,0.007024696,0.0056820945,0.0017399004,0.24150197,-8.000000000000001e-45,1.451
2020-12-21,CTD11,4169609,700351,0.011707588,0.0195712,0.023592986,0.0061710225,0.003983759,0.0010024989,0.00097281934,0.00039457207,0.0116805015,0.019578861,0.023688203,0.006341459,0.0041878964,0.0009837883,0.12998661,-8.000000000000001e-45,1.378
2020-12-21,CTD12,4173438,695414,0.009926903,0.012413585,0.018964196,0.0052967346,0.0052816314,0.001295844,0.0012707004,0.00049130945,0.00995308,0.012268295,0.01918964,0.0054009017,0.0046319105,0.001377786,0.5970499,-8.000000000000001e-45,1.224
2021-01-05,CTD1,4187246,695025,0.007370305,0.011211086,0.018498264,0.0049846186,0.0048847147,0.0010841391,0.0010457303,0.00040065695,0.0073947166,0.011026335,0.01870362,0.005250011,0.0041125175,0.0012186988,0.496395,-2.878e-42,0.543
2021-01-05,CTD2,4181518,693105,0.003071501,0.0041713486,0.0060970793,0.0012710869,0.0011027249,0.00027666753,0.00027333808,0.00010321069,0.0030814505,0.004132346,0.0061181104,0.0013790812,0.0010877813,0.00028819946,0.2846653,-2.878e-42,0.356
2021-01-05,CTD3,4181698,695238,0.008128697,0.011098915,0.014067678,0.0036318405,0.00296261,0.00071250275,0.0007146712,0.0002758483,0.008165736,0.010950095,0.014092792,0.0037228705,0.002782689,0.0007577458,0.3277033,-8.000000000000001e-45,0.367
