Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2022-09-07,CTD7,4176724,690397,0.031452443,0.05134626,0.09666302,0.031673912,0.023553066,0.005487243,0.385,4.0405
2022-09-07,CTD8,4174178,693048,0.016893169,0.029652506,0.053641535,0.014257459,0.009854793,0.0023653135,0.5995,2.196
2022-09-07,CTD9,4171106,693183,0.008819178,0.014570654,0.02752932,0.01294235,0.010025006,0.0026504197,0.421,1.181
2022-09-07,CTD10,4170388,695646,0.004703923,0.0075916694,0.012597229,0.0039359992,0.0027504344,0.0006951913,0.402,0.6465
2022-09-07,CTD11,4169609,700351,0.0040108305,0.006599784,0.011174547,0.0035459504,0.002483895,0.00063090835,0.277,0.1975
2022-09-07,CTD12,4173438,695414,0.008821753,0.014604074,0.023107676,0.0062555876,0.004337724,0.0010753117,0.4615,0.938
2022-09-27,CTD1,4187246,695025,0.004888944,0.007919917,0.014427964,0.0052809664,0.0038564443,0.0010100164,0.415,0.615
2022-09-27,CTD2,4181518,693105,0.0050057694,0.007994619,0.012514551,0.0037992613,0.0026548873,0.0006699647,0.515,0.75
2022-09-27,CTD3,4181698,695238,0.0053458256,0.008570461,0.013044092,0.0034721992,0.0023752134,0.0005917781,0.645,0.765
2022-09-27,CTD4,4180266,698264,0.004609653,0.0072807027,0.011312189,0.003553411,0.0024717818,0.000624038,0.395,0.71
2022-09-27,CTD5,4179450,700268,0.016727967,0.025955115,0.040538594,0.011225296,0.0076895016,0.0018644715,0.2575,1.6800000000000002
2022-09-27,CTD6,4176009,695829,0.008091181,0.013403175,0.021131296,0.0053934483,0.0037362154,0.000923885,0.605,1.15
2022-09-27,CTD7,4176724,690397,0.017424367,0.0314551,0.062229626,0.020565186,0.015018731,0.0036724247,1.58,3.55
2022-09-27,CTD8,4174178,693048,0.013894567,0.02469833,0.04900854,0.016844599,0.012411696,0.003131247,2.215,2.985
2022-09-27,CTD9,4171106,693183,0.013854546,0.022033405,0.043132044,0.023733765,0.019608524,0.005550648,0.71,4.15
2022-09-27,CTD10,4170388,695646,0.011686929,0.020464407,0.040929027,0.014320638,0.010528909,0.0026700164,0.88,2.48
2022-09-27,CTD11,4169609,700351,0.003846477,0.0066290866,0.012572372,0.004215267,0.0030044783,0.0007714209,0.545,0.885
2022-09-27,CTD12,4173438,695414,0.013796477,0.023962291,0.04272791,0.011225296,0.007745492,0.0018745977,1.09,1.88
2023-01-10,CTD1,4187246,695025,0.0017209222,0.0026643067,0.0047365385,0.0016820048,0.0011373314,0.00028611065,0.6805,0.7055
2023-01-10,CTD2,4181518,693105,0.0025926318,0.0039701443,0.004899389,0.001114639,0.0007120983,0.0001757243,0.893,0.9825
2023-01-10,CTD3,4181698,695238,0.003062397,0.004777209,0.0065065217,0.0016668922,0.0010912663,0.000267148,0.961,0.8
2023-01-10,CTD4,4180266,698264,0.004990247,0.008401446,0.012806187,0.0027356013,0.0018152307,0.00043872243,0.9365,0.6134999999999999
2023-01-10,CTD5,4179450,700268,0.007974512,0.013878576,0.020295985,0.0032395916,0.0021269831,0.0005108935,0.5025,0.5025
2023-01-10,CTD6,4176009,695829,0.0038404772,0.006046976,0.007383574,0.0017492988,0.0011442646,0.00027951892,0.6965,0.6819999999999999
2023-01-10,CTD7,4176724,690397,0.018017277,0.031427495,0.050608687,0.008607307,0.005534309,0.0012936324,0.7715,1.773
2023-01-10,CTD8,4174178,693048,0.0069984305,0.012217486,0.020830162,0.0043925974,0.0029943362,0.0007305259,0.857,1.1235
2023-01-10,CTD9,4171106,693183,0.0050275787,0.0076514874,0.015437685,0.007785147,0.0063311514,0.0018026261,0.5555,0.65
2023-01-10,CTD10,4170388,695646,0.0025697062,0.004051026,0.006327735,0.0019294346,0.001282612,0.0003170926,0.53,0.4679999999999999
2023-01-10,CTD11,4169609,700351,0.003931473,0.0069465544,0.012293876,0.0027166088,0.0018404284,0.00044828188,0.408,0.428
2023-01-10,CTD12,4173438,695414,0.0033952924,0.0054141623,0.007885922,0.0021955762,0.0014663332,0.00035853343,0.627,0.6315
2023-03-01,CTD1,4187246,695025,0.003002257,0.004753013,0.0070898347,0.001927469,0.0013004082,0.00032418116,0.3215,0.596
2023-03-01,CTD2,4181518,693105,0.005293135,0.007870473,0.0073470813,0.0012907041,0.00082174415,0.0002000942,0.3555,0.3605
2023-03-01,CTD3,4181698,695238,0.0071348567,0.010639935,0.010900496,0.0020250406,0.0013170406,0.0003221738,0.3854999999999999,0.657
2023-03-01,CTD4,4180266,698264,0.018103568,0.02776314,0.041497383,0.009655939,0.006465251,0.0015645595,0.2704999999999999,2.6855
2023-03-01,CTD5,4179450,700268,0.040128116,0.056191947,0.08186732,0.016348155,0.010732406,0.0024784796,0.265,5.635
2023-03-01,CTD6,4176009,695829,0.009876649,0.014003543,0.013316687,0.0025820748,0.0016908257,0.00041494003,0.2105,0.753
2023-03-01,CTD7,4176724,690397,0.018639611,0.030516434,0.0411907,0.0051778434,0.0032950726,0.0008001648,0.2275,0.4775
2023-03-01,CTD8,4174178,693048,0.028622068,0.04319791,0.06284205,0.010624916,0.0067813555,0.001591267,0.2815,1.08
2023-03-01,CTD9,4171106,693183,0.010351071,0.016152136,0.02969829,0.011988094,0.00888702,0.0022986825,0.1659999999999999,0.345
2023-03-01,CTD10,4170388,695646,0.0118289925,0.018410167,0.02102614,0.0031567626,0.0020449269,0.00049971446,0.193,0.5435
2023-03-01,CTD11,4169609,700351,0.012196403,0.020394925,0.032205697,0.0064987116,0.0042914664,0.0010402782,0.1694999999999999,1.4515
2023-03-01,CTD12,4173438,695414,0.0085874535,0.012554561,0.012701303,0.002539388,0.0016758451,0.0004129669,0.1805,0.448
2023-03-16,CTD1,4187246,695025,0.002986493,0.0052514775,0.009370423,0.0029230618,0.0020456926,0.0005284758,0.371,0.4925
2023-03-16,CTD2,4181518,693105,0.00456534,0.0078828065,0.011252468,0.0025244486,0.0017097518,0.00043178184,0.373,0.7085
2023-03-16,CTD3,4181698,695238,0.0052490584,0.009600038,0.016294282,0.0039553316,0.0027639149,0.00070514815,0.303,0.635
2023-03-16,CTD4,4180266,698264,0.0050856527,0.009309112,0.016805764,0.004259682,0.00301692,0.00077393366,0.238,0.653
2023-03-16,CTD5,4179450,700268,0.009597638,0.018217014,0.0289782,0.005691308,0.0038107575,0.0009420455,0.11,0.365
2023-03-16,CTD6,4176009,695829,0.004566763,0.0081663495,0.014498707,0.003934622,0.0027837355,0.00071466784,0.2105,0.709
2023-03-16,CTD7,4176724,690397,0.008341134,0.016192826,0.026412943,0.005413968,0.0036822506,0.0009130792,0.2965,1.4249999999999998
2023-03-16,CTD8,4174178,693048,0.005090389,0.009141157,0.015218873,0.0036852483,0.0025742492,0.0006527816,0.201,0.881
2023-03-16,CTD9,4171106,693183,0.0046849214,0.009003729,0.018321358,0.006516399,0.004838702,0.0013223672,0.292,1.0835
2023-03-16,CTD10,4170388,695646,0.0050698943,0.009389774,0.015528018,0.0036787998,0.0025358093,0.00064018945,0.1765,0.7845
2023-03-16,CTD11,4169609,700351,0.0053640516,0.010237105,0.01847931,0.0047113295,0.00329878,0.0008394703,0.122,0.648
2023-03-16,CTD12,4173438,695414,0.004493338,0.008248327,0.014404452,0.0037873066,0.002665895,0.00068343076,0.1865,0.7759999999999999
2023-04-20,CTD1,4187246,695025,0.0034475191,0.0055677067,0.009635373,0.0031074511,0.0021876674,0.0005660194,0.2715,0.272
2023-04-20,CTD2,4181518,693105,0.004046051,0.006541551,0.009302241,0.0021019455,0.0014058417,0.0003521261,0.3155,0.3864999999999999
2023-04-20,CTD3,4181698,695238,0.0057924544,0.0098928865,0.013576792,0.0027194489,0.0018639073,0.00046694925,0.2945,0.533
2023-04-20,CTD4,4180266,698264,0.010916223,0.019563293,0.028758047,0.0051742597,0.003481545,0.0008591355,0.306,0.6085
2023-04-20,CTD5,4179450,700268,0.021652589,0.036451947,0.058482848,0.0108858505,0.0071380395,0.0016916652,0.235,3.2
2023-04-20,CTD6,4176009,695829,0.0048601474,0.008279262,0.013724328,0.0035385052,0.0024764338,0.00062988565,0.4195,0.5774999999999999
2023-04-20,CTD7,4176724,690397,0.026786301,0.042449113,0.06204924,0.009464985,0.0060096723,0.0014257003,0.205,0.5640000000000001
2023-04-20,CTD8,4174178,693048,0.025354668,0.04199079,0.06897386,0.013178765,0.008559693,0.0019740073,0.5105,2.2945
2023-04-20,CTD9,4171106,693183,0.010141889,0.016192826,0.029148428,0.013986033,0.010924819,0.0029337702,0.2375,0.875
2023-04-20,CTD10,4170388,695646,0.004472372,0.007603598,0.012514551,0.003017499,0.0020882748,0.000525502,0.186,0.3665
2023-04-20,CTD11,4169609,700351,0.009851275,0.0170463,0.024206797,0.004527931,0.0030362478,0.0007488656,0.213,0.7090000000000001
2023-04-20,CTD12,4173438,695414,0.0054073622,0.009269012,0.013594596,0.0028110028,0.001916101,0.0004806219,0.2615,0.5385
2023-05-25,CTD1,4187246,695025,0.0048015476,0.008597146,0.01654826,0.0052264538,0.0038349645,0.0010178101,0.237,0.4845
2023-05-25,CTD2,4181518,693105,0.0068207933,0.011934035,0.017453976,0.0038853532,0.0027022401,0.00068928563,0.222,0.4705
2023-05-25,CTD3,4181698,695238,0.005732143,0.010362536,0.017364807,0.004288046,0.0029898393,0.0007651746,0.2575,0.4805
2023-05-25,CTD4,4180266,698264,0.01032474,0.019258846,0.028238254,0.005428937,0.0036494113,0.0009064345,0.2115,0.6499999999999999
2023-05-25,CTD5,4179450,700268,0.0123865865,0.022674456,0.034419972,0.006531911,0.004361831,0.0010688195,0.165,0.7224999999999999
2023-05-25,CTD6,4176009,695829,0.006161065,0.011099681,0.017281577,0.003937377,0.0027380488,0.0007008634,0.275,0.5595
2023-05-25,CTD7,4176724,690397,0.019843409,0.034152087,0.044784665,0.006467863,0.004133924,0.0010116524,0.2375,0.8985
2023-05-25,CTD8,4174178,693048,0.015659321,0.028544933,0.04196022,0.007041281,0.0046047335,0.0011213726,0.2805,1.3075
2023-05-25,CTD9,4171106,693183,0.0073570968,0.013236032,0.028080424,0.01168478,0.009062041,0.002445427,0.4625,1.0875
2023-05-25,CTD10,4170388,695646,0.008100769,0.015345783,0.026946526,0.005892167,0.0040851478,0.0010178101,0.6735,1.3544999999999998
2023-05-25,CTD11,4169609,700351,0.00834851,0.015900686,0.028371695,0.0069189034,0.0048051286,0.0011964032,0.4145,1.298
2023-05-25,CTD12,4173438,695414,0.009868185,0.01893743,0.034429625,0.007764456,0.005349061,0.0013234232,0.5495,1.1715
