Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2022-09-07,CTD11,4169609,700351,0.004039739,0.0065622916,0.01132342,0.0037007702,0.0025966163,0.00065970747,0.2425,0.2035
2022-09-07,CTD12,4173438,695414,0.0087755,0.014508154,0.022776216,0.0058478694,0.004026431,0.0009974244,0.7150000000000001,1.2265
2022-09-27,CTD1,4187246,695025,0.0049980027,0.00796466,0.014376286,0.005341543,0.003921568,0.0010277375,0.59,0.73
2022-09-27,CTD2,4181518,693105,0.0050026616,0.007974635,0.012903401,0.004046315,0.0028291147,0.00071583054,0.545,0.75
2022-09-27,CTD3,4181698,695238,0.004987148,0.008214933,0.012424197,0.0031303647,0.0021704985,0.0005455892,0.71,0.765
2022-09-27,CTD4,4180266,698264,0.0043431474,0.0070770984,0.0113985725,0.003592209,0.0025177528,0.0006391513,0.445,0.705
2022-09-27,CTD5,4179450,700268,0.016246554,0.02522103,0.039872028,0.010588052,0.0072739436,0.0017692926,0.315,1.4175
2022-09-27,CTD6,4176009,695829,0.008163322,0.013540469,0.021995345,0.005586522,0.0039041007,0.00097427185,0.76,1.145
2022-09-27,CTD7,4176724,690397,0.017411701,0.031317186,0.06181374,0.020452231,0.015014292,0.0036597347,2.24,8.405
2022-09-27,CTD8,4174178,693048,0.013670041,0.024668144,0.048886716,0.016585736,0.012165419,0.0030690315,2.61,2.465
2022-09-27,CTD9,4171106,693183,0.014639959,0.023228366,0.04516631,0.024532558,0.020076172,0.0056894505,,
2022-09-27,CTD10,4170388,695646,0.011744891,0.02083588,0.041059725,0.014160979,0.010433384,0.0026700164,1.16,2.395
2022-09-27,CTD11,4169609,700351,0.0038597102,0.006618607,0.012452879,0.0042359377,0.0030044783,0.00078566186,0.61,0.94
2022-09-27,CTD12,4173438,695414,0.013487262,0.02368466,0.043210912,0.011648644,0.008146992,0.0019626531,1.425,2.2
2023-01-10,CTD1,4187246,695025,0.0016249949,0.0024765811,0.00444846,0.0017545992,0.0012339335,0.00032080174,1.2574999999999998,0.7575000000000001
2023-01-10,CTD2,4181518,693105,0.002761166,0.004145411,0.0050458317,0.0011039164,0.0007020614,0.00017090217,1.124,0.5740000000000001
2023-01-10,CTD3,4181698,695238,0.003219359,0.0050214,0.0069418657,0.0019215855,0.0012858699,0.0003221738,1.3235,0.56
2023-01-10,CTD4,4180266,698264,0.0052571944,0.008791505,0.012285775,0.0025704398,0.0017173851,0.00041775263,1.391,0.6025
2023-01-10,CTD5,4179450,700268,0.0076536043,0.013379752,0.020927956,0.0033987965,0.0022552053,0.00054142124,0.715,0.5549999999999999
2023-01-10,CTD6,4176009,695829,0.0042294557,0.0062795947,0.008678834,0.0021346172,0.0014109924,0.00034449497,1.0590000000000002,0.6685
2023-01-10,CTD7,4176724,690397,0.017466621,0.030339915,0.049977317,0.008492283,0.005480522,0.0012869263,1.366,1.6389999999999998
2023-01-10,CTD8,4174178,693048,0.0067960387,0.012008846,0.020162689,0.0042701107,0.0028991045,0.00070314534,1.5699999999999998,1.1165
2023-01-10,CTD9,4171106,693183,0.0053260094,0.008967579,0.018014723,0.007785147,0.0063311514,0.0018159745,0.549,0.556
2023-01-10,CTD10,4170388,695646,0.0026181883,0.0040382743,0.006307049,0.0015967749,0.0010373599,0.00025395653,0.9065,0.72
2023-01-10,CTD11,4169609,700351,0.0038512838,0.006831237,0.012249379,0.0027024548,0.0018404284,0.00044828188,0.6595,0.55
2023-01-10,CTD12,4173438,695414,0.0035845228,0.005629972,0.008356767,0.0022313618,0.0014717254,0.0003588149,1.017,0.7484999999999999
2023-03-01,CTD1,4187246,695025,0.0029744974,0.004829044,0.0069900565,0.0016955679,0.0011244083,0.00027686707,0.451,0.7415
2023-03-01,CTD2,4181518,693105,0.0055085625,0.008232899,0.0070525343,0.0011188237,0.0007116276,0.0001759728,0.416,0.4629999999999999
2023-03-01,CTD3,4181698,695238,0.007535589,0.011026335,0.010922178,0.002011266,0.0013004082,0.00031611157,0.5085,0.522
2023-03-01,CTD4,4180266,698264,0.018917704,0.028610619,0.042571414,0.010176322,0.0068268934,0.0016465726,0.494,1.045
2023-03-01,CTD5,4179450,700268,0.038411606,0.05429404,0.079397544,0.015934668,0.010406215,0.002407338,0.35,5.574999999999999
2023-03-01,CTD6,4176009,695829,0.009661244,0.01377445,0.012651247,0.0025358642,0.0016603906,0.00040726954,0.2165,0.762
2023-03-01,CTD7,4176724,690397,0.01857375,0.030448481,0.041168854,0.0052700215,0.0033573902,0.0008159283,0.193,0.7325
2023-03-01,CTD8,4174178,693048,0.028799316,0.043409165,0.0636397,0.010803978,0.006853377,0.0016038297,0.317,1.2085
2023-03-01,CTD9,4171106,693183,0.011674077,0.01873029,0.0338635,0.011907109,0.008585862,0.0022311318,0.139,0.0
2023-03-01,CTD10,4170388,695646,0.0116837155,0.018405197,0.019538151,0.0030461177,0.0019720353,0.0004813938,0.1584999999999999,1.5415
2023-03-01,CTD11,4169609,700351,0.013814605,0.022743229,0.034429625,0.006743438,0.004500801,0.001083152,0.1694999999999999,3.5425
2023-03-01,CTD12,4173438,695414,0.009079744,0.012986568,0.013044092,0.002628258,0.0017199377,0.00042462058,0.1585,0.9125
2023-03-16,CTD1,4187246,695025,0.0027433692,0.0047878344,0.008829893,0.0028356244,0.00198387,0.0005080232,0.473,0.595
2023-03-16,CTD2,4181518,693105,0.004285262,0.00739851,0.010552227,0.002463905,0.0016770881,0.00042411397,0.47,0.778
2023-03-16,CTD3,4181698,695238,0.0052718697,0.009600038,0.016054166,0.003940134,0.0027432027,0.00070000964,0.4095,0.6695
2023-03-16,CTD4,4180266,698264,0.005189218,0.009647324,0.017253911,0.0044218167,0.0031241463,0.00079951464,0.3575,0.615
2023-03-16,CTD5,4179450,700268,0.009509701,0.01793733,0.028690565,0.005985783,0.0040669963,0.0010063449,0.1425,0.4525
2023-03-16,CTD6,4176009,695829,0.004493338,0.008042266,0.01456977,0.0040619136,0.0029089293,0.00075283344,0.3115,0.6095
2023-03-16,CTD7,4176724,690397,0.007948518,0.015559795,0.026318263,0.0053507774,0.0036439653,0.0009130792,0.4614999999999999,2.0165
2023-03-16,CTD8,4174178,693048,0.0048300107,0.008813343,0.014905631,0.0036608041,0.0025367632,0.00064435904,0.2744999999999999,0.884
2023-03-16,CTD9,4171106,693183,0.0051395786,0.010069863,0.021866258,0.007407531,0.0056148586,0.0015111718,0.18,1.55
2023-03-16,CTD10,4170388,695646,0.0053956695,0.009981032,0.015945608,0.0034904918,0.002428483,0.00061724434,0.2654999999999999,0.671
2023-03-16,CTD11,4169609,700351,0.005329307,0.010082169,0.017917324,0.0044902023,0.0031749741,0.0008053854,0.2279999999999999,0.6295
2023-03-16,CTD12,4173438,695414,0.0043147826,0.007858156,0.014194436,0.0037873066,0.0026809792,0.00068232126,0.2755,0.7045
2023-04-20,CTD1,4187246,695025,0.0032994314,0.005352572,0.0095843375,0.0028247635,0.002022089,0.00051856134,0.4205,0.4135
2023-04-20,CTD2,4181518,693105,0.0043716957,0.007072635,0.009725335,0.0022771754,0.0015426752,0.00038622878,0.3345,0.4515
2023-04-20,CTD3,4181698,695238,0.0054257847,0.009389774,0.012617979,0.0022968918,0.0015347381,0.00038243522,0.3515,0.472
2023-04-20,CTD4,4180266,698264,0.010773503,0.018866519,0.028213289,0.0052919323,0.0035711995,0.00088104163,0.3135,0.421
2023-04-20,CTD5,4179450,700268,0.021709856,0.03705888,0.058900837,0.011221791,0.00734527,0.0017163006,0.2975,3.8175
2023-04-20,CTD6,4176009,695829,0.004536971,0.0076538892,0.013666031,0.004165474,0.0030328282,0.0007850234,0.5365,0.5745
2023-04-20,CTD7,4176724,690397,0.026786301,0.042293586,0.060451064,0.009464985,0.0060355454,0.001435352,0.297,1.2045
2023-04-20,CTD8,4174178,693048,0.025400855,0.04248802,0.069032095,0.013230414,0.008559693,0.0019740073,1.085,2.1255
2023-04-20,CTD9,4171106,693183,0.011606782,0.01886146,0.036923885,0.01506407,0.011473944,0.00301216,0.239,1.734
2023-04-20,CTD10,4170388,695646,0.004887424,0.008591803,0.012375174,0.0026576775,0.0018098304,0.00045405136,0.463,0.8069999999999999
2023-04-20,CTD11,4169609,700351,0.0099815065,0.017159414,0.024428671,0.0045295097,0.0030545495,0.0007531395,0.3445,1.065
2023-04-20,CTD12,4173438,695414,0.005284947,0.009269012,0.013527941,0.0028061052,0.0019103854,0.00048004382,0.463,0.746
2023-05-25,CTD1,4187246,695025,0.00472153,0.008325864,0.016553588,0.0054571074,0.004014485,0.0011007715,0.321,0.49
2023-05-25,CTD2,4181518,693105,0.0060935095,0.010763085,0.017521119,0.004250763,0.0029663397,0.0007549786,0.263,0.4815
2023-05-25,CTD3,4181698,695238,0.005677659,0.010362536,0.017182166,0.004301545,0.0030316892,0.0007764546,0.29,0.4415
2023-05-25,CTD4,4180266,698264,0.0098231435,0.018579746,0.028346637,0.0055081565,0.0037320377,0.0009257606,0.3055,0.628
2023-05-25,CTD5,4179450,700268,0.012551804,0.02332734,0.034487575,0.0062619913,0.0041755023,0.0010298175,0.205,0.7825
2023-05-25,CTD6,4176009,695829,0.00604514,0.011016365,0.017264973,0.004104755,0.0028601321,0.0007275627,0.3785,0.551
2023-05-25,CTD7,4176724,690397,0.019747907,0.034123387,0.0447962,0.0064174687,0.004104898,0.0010043108,0.2794999999999999,1.5535
2023-05-25,CTD8,4174178,693048,0.015415837,0.028256891,0.041849714,0.0070674126,0.0046200026,0.0011254459,0.3825,1.477
2023-05-25,CTD9,4171106,693183,0.007419148,0.013810423,0.028455343,0.011519274,0.008612096,0.0023840126,0.542,1.62
2023-05-25,CTD10,4170388,695646,0.007950879,0.014877826,0.02661106,0.005732545,0.0039376444,0.0009814007,1.0155,1.3985
2023-05-25,CTD11,4169609,700351,0.008228712,0.015674274,0.028472094,0.0071415165,0.004986062,0.0012384043,0.7090000000000001,2.4130000000000003
2023-05-25,CTD12,4173438,695414,0.00937631,0.018251576,0.034073807,0.0075854333,0.0052071563,0.0012889863,0.995,1.2565
