Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2022-09-07,CTD12,4173438,695414,0.014534525,0.021536898,0.0290462,0.007905047,0.005186354,0.001214306,0.77,1.302
2022-09-27,CTD1,4187246,695025,0.006475509,0.008923267,0.014413852,0.0050748517,0.003978846,0.0011222765,0.59,0.73
2022-09-27,CTD2,4181518,693105,0.012907761,0.017578872,0.023928104,0.007664268,0.005546326,0.0014508052,0.587,0.79
2022-09-27,CTD3,4181698,695238,0.006426361,0.009971882,0.014959048,0.003218116,0.0021811104,0.0005316816,0.72,0.763
2022-09-27,CTD4,4180266,698264,0.011454058,0.015780514,0.021409435,0.006853792,0.0048957304,0.0012614361,0.45,0.75
2022-09-27,CTD5,4179450,700268,0.011479407,0.016985262,0.022173017,0.00727956,0.0046455543,0.0010457581,0.3385,1.405
2022-09-27,CTD6,4176009,695829,0.011280933,0.016411137,0.02332846,0.0076209484,0.0052623595,0.0012941497,0.77,1.257
2022-09-27,CTD7,4176724,690397,0.02868648,0.045172084,0.07274198,0.030182544,0.022884736,0.005668481,2.095,13.525
2022-09-27,CTD8,4174178,693048,0.014437084,0.024122689,0.04021514,0.016515613,0.011892706,0.002954011,1.66,1.855
2022-09-27,CTD9,4171106,693183,0.01703855,0.026917096,0.044715494,0.02562616,0.020264,0.0054565785,,
2022-09-27,CTD10,4170388,695646,0.010101603,0.016484393,0.027906777,0.011263914,0.008130274,0.002062198,0.865,1.755
2022-09-27,CTD11,4169609,700351,0.006618944,0.009623655,0.016074918,0.0052627367,0.0039906926,0.001081405,0.665,0.96
2022-09-27,CTD12,4173438,695414,0.015651427,0.024831416,0.037116952,0.013107502,0.008809453,0.0020535407,1.377,2.9
2023-01-10,CTD1,4187246,695025,0.0039228895,0.005155575,0.0060683656,0.0017813717,0.0012105844,0.00030850296,1.2574999999999998,0.7575000000000001
2023-01-10,CTD2,4181518,693105,0.0039437683,0.005103421,0.008103064,0.0021012255,0.0017084831,0.00050720625,1.137,0.6034999999999999
2023-01-10,CTD3,4181698,695238,0.0027416807,0.0039032318,0.0053277113,0.0009398646,0.0006503645,0.00017054251,1.087,0.5335000000000001
2023-01-10,CTD4,4180266,698264,0.006200786,0.009334972,0.0141204465,0.002585666,0.0018597413,0.00048683397,1.4655,0.6055
2023-01-10,CTD5,4179450,700268,0.021973308,0.031207068,0.038279675,0.0075778416,0.0050244504,0.0012513733,0.8325,0.6375
2023-01-10,CTD6,4176009,695829,0.029165648,0.02833529,0.020372488,0.011605395,0.0074068755,0.001634348,1.38,0.642
2023-01-10,CTD7,4176724,690397,0.030338539,0.04480074,0.057518013,0.014106658,0.008839221,0.0019491041,1.7115,1.8655
2023-01-10,CTD8,4174178,693048,0.017492006,0.025288362,0.03549333,0.008570694,0.005926255,0.0014909948,1.888,1.0525
2023-01-10,CTD9,4171106,693183,0.025421392,0.035286766,0.047140732,0.020998998,0.015426545,0.0039053883,0.591,0.75
2023-01-10,CTD10,4170388,695646,0.004501751,0.005729213,0.009625783,0.0029200008,0.0025253398,0.0007907882,1.2635,0.676
2023-01-10,CTD11,4169609,700351,0.015132364,0.02308909,0.02544749,0.004837509,0.003259443,0.0008357268,0.9215,0.573
2023-01-10,CTD12,4173438,695414,0.016153755,0.019115526,0.029637767,0.010793778,0.010625109,0.003870863,1.254,0.7035
2023-03-01,CTD1,4187246,695025,0.0052021015,0.0069575286,0.012387413,0.002572226,0.0022876211,0.0007385872,0.451,0.7415
2023-03-01,CTD2,4181518,693105,0.005964081,0.008404063,0.010757013,0.0018190081,0.0012669171,0.00032620243,0.484,0.501
2023-03-01,CTD3,4181698,695238,0.012609498,0.017334875,0.02298733,0.005045031,0.003519513,0.00089728425,0.5740000000000001,0.599
2023-03-01,CTD4,4180266,698264,0.032442767,0.04082471,0.05001433,0.01664198,0.012357512,0.0033157857,0.585,1.202
2023-03-01,CTD5,4179450,700268,0.036069132,0.04961203,0.05906305,0.017039355,0.010402823,0.0021342325,0.36,5.815
2023-03-01,CTD6,4176009,695829,0.00979788,0.014052155,0.013973533,0.0019027621,0.001294759,0.00033730842,0.305,1.1185
2023-03-01,CTD7,4176724,690397,0.037794147,0.052778378,0.058577098,0.0066481805,0.004315335,0.0011646181,0.265,0.87
2023-03-01,CTD8,4174178,693048,0.037658237,0.051879894,0.06267473,0.016740723,0.010457202,0.0022362017,0.482,1.5545
2023-03-01,CTD9,4171106,693183,0.030425947,0.040770907,0.049718697,0.021687875,0.014802233,0.0033772076,0.172,0.0
2023-03-01,CTD10,4170388,695646,0.017704403,0.025868105,0.026690632,0.0036187314,0.0023850545,0.00061350287,0.277,1.922
2023-03-01,CTD11,4169609,700351,0.021476498,0.031248339,0.039701216,0.0121252565,0.007796442,0.0017596746,0.2155,3.8595
2023-03-01,CTD12,4173438,695414,0.011081988,0.015873922,0.01886443,0.003432294,0.0023283726,0.0005862938,0.2555,1.271
2023-03-16,CTD1,4187246,695025,0.005123662,0.007368312,0.012950138,0.0032898837,0.0026369723,0.000760214,0.473,0.595
2023-03-16,CTD2,4181518,693105,0.005392333,0.00743116,0.01129723,0.0025641974,0.0019757259,0.0005562683,0.6705000000000001,1.361
2023-03-16,CTD3,4181698,695238,0.011305991,0.015936425,0.017342579,0.0041844444,0.0028259251,0.000708595,0.5595,0.982
2023-03-16,CTD4,4180266,698264,0.010260595,0.014608256,0.01681657,0.0038246214,0.0026201638,0.00066562626,0.4235,0.7375
2023-03-16,CTD5,4179450,700268,0.012800906,0.019228071,0.024998112,0.006099495,0.004135457,0.0010235897,0.1935,0.5965
2023-03-16,CTD6,4176009,695829,0.011184232,0.01547217,0.013356061,0.0022313618,0.0014728064,0.00037202708,0.3495,0.459
2023-03-16,CTD7,4176724,690397,0.011549332,0.018246636,0.025073826,0.0055195605,0.0037501731,0.00093065476,0.8394999999999999,4.171
2023-03-16,CTD8,4174178,693048,0.008336219,0.0121488115,0.017375931,0.0046348735,0.003390244,0.0009042301,0.3399999999999999,0.942
2023-03-16,CTD9,4171106,693183,0.010510166,0.017430265,0.02996745,0.010889273,0.007910059,0.0020231022,0.174,1.367
2023-03-16,CTD10,4170388,695646,0.010208346,0.015332754,0.01879877,0.0046043033,0.003155968,0.0007985403,0.3045,0.4915
2023-03-16,CTD11,4169609,700351,0.008194751,0.012286482,0.016569583,0.0033292866,0.002384158,0.0006296303,0.2925,0.747
2023-03-16,CTD12,4173438,695414,0.009865365,0.014260247,0.017684316,0.004185907,0.0029330833,0.0007589789,0.312,0.569
2023-04-20,CTD1,4187246,695025,0.004531318,0.0057730577,0.010344387,0.0034167005,0.0031311908,0.0010348259,0.4205,0.4135
2023-04-20,CTD2,4181518,693105,0.0057817684,0.007365994,0.011189348,0.0036276155,0.0029797459,0.00089219975,0.3355,0.4795
2023-04-20,CTD3,4181698,695238,0.012329639,0.016347235,0.013220895,0.0018245447,0.0011813458,0.0002940045,0.3085,0.421
2023-04-20,CTD4,4180266,698264,0.029020017,0.039768305,0.043527313,0.010504651,0.0065854723,0.0015040222,0.2745,0.757
2023-04-20,CTD5,4179450,700268,0.041389372,0.056662254,0.0674096,0.019803654,0.012288101,0.0025007238,0.325,3.955
2023-04-20,CTD6,4176009,695829,0.0105695715,0.014359008,0.019129055,0.0064174687,0.004697048,0.0012498704,0.52,0.5680000000000001
2023-04-20,CTD7,4176724,690397,0.052453864,0.06964019,0.08641721,0.017106207,0.010365564,0.0021099816,0.5075,1.827
2023-04-20,CTD8,4174178,693048,0.055930242,0.0749252,0.095824875,0.027639557,0.01779986,0.0034178535,1.3185,2.323
2023-04-20,CTD9,4171106,693183,0.026733898,0.03752786,0.047942717,0.023845302,0.016424384,0.0037209587,0.215,1.12
2023-04-20,CTD10,4170388,695646,0.009185721,0.013089726,0.017515514,0.0035546562,0.002504531,0.00064619194,0.4525,0.608
2023-04-20,CTD11,4169609,700351,0.016781548,0.023974149,0.027602855,0.005404632,0.0035885891,0.00089075224,0.285,1.593
2023-04-20,CTD12,4173438,695414,0.010015704,0.01417427,0.015442691,0.0035521665,0.0023904396,0.0005975573,0.4755,0.5965
2023-05-25,CTD1,4187246,695025,0.013781985,0.019013613,0.023171598,0.009881656,0.0070387637,0.001813861,0.321,0.49
2023-05-25,CTD2,4181518,693105,0.019752448,0.025899159,0.020423627,0.0024570841,0.0016341634,0.00043697617,0.2435,0.6535
2023-05-25,CTD3,4181698,695238,0.010965139,0.01512544,0.019729963,0.005367437,0.0038708274,0.0010231759,0.289,0.493
2023-05-25,CTD4,4180266,698264,0.021154791,0.030326357,0.031152157,0.008786617,0.0054765563,0.0012418835,0.4755,1.1035
2023-05-25,CTD5,4179450,700268,0.01965719,0.029478597,0.0331912,0.007313822,0.0045491424,0.001037339,0.24,0.8724999999999999
2023-05-25,CTD6,4176009,695829,0.011706226,0.015789391,0.016147744,0.0038152589,0.0025849224,0.00065331167,0.4865,0.5845
2023-05-25,CTD7,4176724,690397,0.020933907,0.03232379,0.041915994,0.0067846337,0.0043105516,0.0010252469,0.36,3.277
2023-05-25,CTD8,4174178,693048,0.021286955,0.03221196,0.03990411,0.008627077,0.005356829,0.0012055652,0.4575,1.5590000000000002
2023-05-25,CTD9,4171106,693183,0.01584158,0.022984983,0.03122398,0.012989375,0.009184353,0.0022943558,0.495,1.495
2023-05-25,CTD10,4170388,695646,0.01252472,0.019033965,0.025578164,0.006874661,0.0046489714,0.0011368352,1.061,1.1989999999999998
2023-05-25,CTD11,4169609,700351,0.013451626,0.019808194,0.024727058,0.0067206477,0.004570968,0.0011331787,0.8520000000000001,3.1315
2023-05-25,CTD12,4173438,695414,0.019593826,0.02929857,0.034458593,0.009268151,0.005829177,0.0013176247,1.0665,1.097
