Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2020-12-21,CTD11,4169609,700351,0.0051887636,0.011006,0.01649529,0.003575898,0.0022521487,0.0005754354,0.00055483996,0.00022005585,0.0051683467,0.011123106,0.016569583,0.0034904918,0.0022970932,0.0005683124,0.025501266,0.0,3.0845,-0.2,30.236,0.51,-188.791,0.66,-353.161,0.644,-219.027,0.76,-383.397,0.227,-164.37,0.108,0.068,-3.114,-0.425,-5.825,-1.263,-2.411,-0.493,-4.22,-1.371,-1.809,-2.711,-0.942,0.396,0.436,0.974,0.977,0.048,-0.921,0.037,-4.246,2.941,0.274,4.67,-0.089,0.869,4.408,6.999,0.188,0.012,0.53,0.934,-0.197,29.551,0.522,-196.59,0.658,-345.43,0.652,-226.141,0.756,-374.981,0.206,-148.84,0.103,0.068,-3.257,-0.452,-5.724,-1.206,-2.515,-0.519,-4.171,-1.309,-1.656,-2.466,-0.941,0.405,0.44,0.975,0.977,0.043,-0.848,0.013,-4.027,3.048,0.095,4.632,-0.03,0.832,4.541,6.899,0.175,0.004,0.528,0.941
2020-12-21,CTD12,4173438,695414,0.011191477,0.014400629,0.01865635,0.008047154,0.0066637974,0.0019794023,0.0019480698,0.0007900014,0.011103616,0.014219255,0.018549891,0.007949759,0.006467545,0.0019611437,0.27251357,0.0,1.3570000000000002,-0.129,15.84,0.283,-54.826,0.367,-80.623,0.397,-70.666,0.474,-96.464,0.094,-25.797,0.127,0.106,-1.023,-0.365,-1.504,-0.649,-1.018,-0.471,-1.389,-0.776,-0.371,-0.481,-0.289,0.251,0.29,0.504,0.534,0.042,-0.436,-0.056,-1.01,1.432,-0.157,1.73,0.088,0.467,1.856,2.241,0.202,-0.031,0.679,0.948,-0.132,16.418,0.283,-55.463,0.375,-84.291,0.4,-71.881,0.483,-100.71,0.103,-28.828,0.131,0.106,-1.029,-0.359,-1.564,-0.67,-1.022,-0.465,-1.432,-0.801,-0.41,-0.535,-0.3,0.251,0.293,0.512,0.545,0.045,-0.463,-0.047,-1.08,1.44,-0.135,1.77,0.075,0.491,1.879,2.309,0.21,-0.026,0.677,0.944
2021-01-05,CTD1,4187246,695025,0.005899511,0.010579252,0.015216538,0.005022741,0.0036465817,0.0010791946,0.0010652791,0.00044134626,0.0059239254,0.01055317,0.015120347,0.004918847,0.003775422,0.001070547,0.10909267,0.0,0.6555,-0.18,28.807,0.356,-104.57,0.487,-179.705,0.504,-133.377,0.613,-208.511,0.159,-75.135,0.145,0.105,-1.591,-0.381,-2.734,-0.903,-1.411,-0.486,-2.206,-1.047,-0.795,-1.143,-0.535,0.295,0.343,0.717,0.742,0.053,-0.682,-0.031,-2.067,1.867,-0.128,2.571,0.061,0.712,2.685,3.698,0.235,-0.015,0.605,0.932,-0.178,28.622,0.364,-108.541,0.473,-170.113,0.509,-137.164,0.6,-198.735,0.132,-61.571,0.141,0.108,-1.641,-0.41,-2.572,-0.837,-1.448,-0.518,-2.097,-0.978,-0.65,-0.931,-0.525,0.298,0.338,0.712,0.733,0.045,-0.605,-0.07,-1.859,1.896,-0.279,2.47,0.13,0.665,2.716,3.539,0.216,-0.032,0.603,0.943
2021-01-05,CTD2,4181518,693105,0.0008870034,0.0024863684,0.00573293,0.00091757823,0.000447017,0.00010907346,0.000100091325,3.825907e-05,0.00095720106,0.0025526888,0.00567475,0.00087000645,0.00048175198,0.00010543678,0.030229283,0.0,0.802,-0.395,227.762,0.461,-687.632,0.695,-1834.858,0.724,-915.394,0.855,-2062.621,0.345,-1147.226,0.209,0.102,-3.942,-0.307,-10.519,-1.684,-2.276,-0.409,-5.128,-1.893,-2.852,-6.577,-2.379,0.254,0.307,1.642,1.553,0.057,-1.619,-0.053,-10.115,2.632,-0.686,5.402,0.253,1.819,6.068,12.456,0.291,-0.02,0.414,0.929,-0.379,215.525,0.492,-757.673,0.682,-1684.013,0.734,-973.198,0.843,-1899.538,0.287,-926.34,0.188,0.104,-4.3,-0.365,-9.556,-1.465,-2.484,-0.469,-4.849,-1.653,-2.365,-5.257,-2.31,0.273,0.316,1.583,1.517,0.047,-1.356,-0.104,-8.845,2.849,-1.224,5.145,0.417,1.669,6.334,11.439,0.256,-0.035,0.416,0.941
2021-01-05,CTD3,4181698,695238,0.00920176,0.0121348845,0.013678151,0.0046837134,0.0034721983,0.0010865245,0.0010611113,0.00044203413,0.009273909,0.0121416,0.013439542,0.0045580156,0.0035899302,0.0010666639,0.056880396,0.0,1.321,-0.06,9.298,0.443,-131.099,0.555,-205.595,0.49,-140.397,0.595,-214.893,0.149,-74.496,0.044,0.032,-1.793,-0.455,-2.812,-0.963,-1.704,-0.487,-2.608,-1.006,-0.904,-1.019,-0.189,0.434,0.472,0.576,0.607,0.047,-0.462,0.146,-1.348,2.337,0.575,3.152,-0.222,0.386,2.634,3.553,0.132,0.056,0.652,0.934,-0.051,7.954,0.454,-137.032,0.544,-196.195,0.493,-144.986,0.578,-204.15,0.119,-59.163,0.036,0.029,-1.842,-0.492,-2.637,-0.894,-1.76,-0.52,-2.479,-0.931,-0.718,-0.795,-0.159,0.445,0.475,0.565,0.59,0.038,-0.366,0.116,-1.08,2.397,0.434,3.043,-0.163,0.319,2.653,3.368,0.108,0.043,0.653,0.946
2021-01-05,CTD4,4180266,698264,0.010465835,0.01467101,0.015877778,0.0054340875,0.0039740163,0.0012047295,0.0011810515,0.00048898975,0.010477604,0.014654315,0.015639074,0.0053176023,0.0040609622,0.0011944828,0.077657975,0.0,0.642,-0.04,5.181,0.459,-115.862,0.574,-183.473,0.49,-121.042,0.6,-188.653,0.155,-67.611,0.028,0.021,-1.84,-0.46,-2.913,-0.997,-1.776,-0.481,-2.768,-1.025,-0.992,-1.074,-0.128,0.465,0.502,0.56,0.592,0.048,-0.443,0.193,-1.296,2.45,0.77,3.349,-0.285,0.351,2.651,3.625,0.12,0.071,0.658,0.931,-0.033,4.297,0.467,-119.815,0.566,-178.008,0.493,-124.112,0.588,-182.305,0.134,-58.192,0.023,0.017,-1.874,-0.487,-2.784,-0.947,-1.819,-0.504,-2.672,-0.969,-0.853,-0.91,-0.105,0.474,0.505,0.551,0.58,0.041,-0.372,0.173,-1.095,2.496,0.668,3.269,-0.242,0.304,2.664,3.488,0.103,0.063,0.659,0.94
2021-01-05,CTD6,4176009,695829,0.005731157,0.009919528,0.01227621,0.0031529,0.0022077567,0.0005983823,0.0005756518,0.0002310651,0.005787109,0.009938394,0.0123507315,0.0031020208,0.0022841867,0.00058558234,0.059415296,0.0,0.8535,-0.106,19.353,0.518,-216.357,0.636,-352.137,0.591,-235.71,0.695,-371.49,0.176,-135.78,0.061,0.043,-2.656,-0.478,-4.323,-1.11,-2.338,-0.52,-3.685,-1.171,-1.347,-1.667,-0.44,0.467,0.5,0.752,0.77,0.043,-0.62,0.108,-2.414,2.966,0.599,4.236,-0.191,0.537,3.671,5.243,0.138,0.034,0.589,0.939,-0.108,19.653,0.524,-221.751,0.626,-337.173,0.599,-241.404,0.688,-356.826,0.152,-115.422,0.061,0.045,-2.739,-0.507,-4.164,-1.046,-2.399,-0.551,-3.546,-1.107,-1.147,-1.426,-0.448,0.467,0.495,0.757,0.772,0.037,-0.553,0.068,-2.203,3.019,0.369,4.1,-0.115,0.506,3.752,5.095,0.127,0.021,0.585,0.947
2021-01-05,CTD7,4176724,690397,0.0106400065,0.013473306,0.014194844,0.004963813,0.0036690133,0.0011316178,0.0011030305,0.00045936252,0.010644196,0.013493271,0.013927914,0.004837509,0.0037726087,0.0011186647,0.07837744,0.0,0.442,-0.026,3.773,0.462,-127.237,0.572,-198.332,0.482,-131.01,0.589,-202.105,0.15,-71.095,0.019,0.014,-1.806,-0.467,-2.815,-0.984,-1.765,-0.481,-2.723,-1.003,-0.958,-1.009,-0.084,0.476,0.512,0.538,0.571,0.047,-0.404,0.21,-1.155,2.456,0.813,3.322,-0.299,0.314,2.587,3.5,0.11,0.077,0.666,0.932,-0.016,2.313,0.472,-132.607,0.563,-190.958,0.484,-134.92,0.574,-193.27,0.124,-58.351,0.011,0.009,-1.847,-0.5,-2.66,-0.924,-1.821,-0.509,-2.608,-0.935,-0.787,-0.813,-0.05,0.489,0.518,0.526,0.554,0.039,-0.313,0.189,-0.903,2.518,0.697,3.229,-0.25,0.252,2.6,3.333,0.088,0.068,0.668,0.943
2021-01-05,CTD8,4174178,693048,0.006283341,0.0105045885,0.013615364,0.0035462105,0.0022742276,0.00066261797,0.0006364908,0.00025712198,0.0063232756,0.010463835,0.013448357,0.0034734157,0.0024606532,0.00064671657,0.0009884582,0.0,1.04,-0.129,21.75,0.495,-186.795,0.644,-344.513,0.587,-208.545,0.714,-366.263,0.219,-157.719,0.077,0.049,-2.543,-0.425,-4.691,-1.222,-2.191,-0.474,-3.847,-1.299,-1.657,-2.147,-0.534,0.438,0.48,0.788,0.807,0.053,-0.788,0.13,-3.025,2.795,0.78,4.359,-0.263,0.655,3.623,5.649,0.171,0.044,0.583,0.926,-0.125,21.209,0.502,-192.334,0.619,-310.829,0.589,-213.543,0.691,-332.038,0.171,-118.495,0.074,0.052,-2.587,-0.473,-4.18,-1.08,-2.234,-0.525,-3.474,-1.153,-1.24,-1.594,-0.503,0.439,0.473,0.772,0.788,0.042,-0.634,0.07,-2.453,2.83,0.381,3.994,-0.126,0.577,3.637,5.133,0.149,0.023,0.583,0.94
2021-01-05,CTD9,4171106,693183,0.007581245,0.015417228,0.029358085,0.010042503,0.008053805,0.0022327916,0.0022007516,0.00087197305,0.0074928612,0.015397985,0.029448163,0.01007946,0.007885598,0.0022497696,0.28649065,0.0,0.368,-0.311,30.8,0.211,-34.714,0.314,-59.302,0.49,-65.515,0.569,-90.103,0.11,-24.588,0.309,0.248,-1.019,-0.28,-1.741,-0.596,-1.01,-0.528,-1.389,-0.905,-0.379,-0.722,-0.77,0.144,0.187,0.823,0.837,0.044,-0.722,-0.277,-2.11,1.261,-1.009,1.572,0.657,1.102,2.401,2.994,0.377,-0.18,0.569,0.95,-0.313,30.986,0.209,-34.268,0.323,-61.87,0.49,-65.254,0.578,-92.855,0.122,-27.602,0.312,0.244,-1.009,-0.27,-1.822,-0.624,-1.005,-0.515,-1.43,-0.936,-0.425,-0.813,-0.782,0.142,0.19,0.832,0.846,0.049,-0.755,-0.259,-2.207,1.26,-0.969,1.61,0.634,1.13,2.409,3.08,0.387,-0.17,0.568,0.944
2021-01-05,CTD10,4170388,695646,0.0068511153,0.011318696,0.016598292,0.004602798,0.0034600804,0.0010433195,0.0010324129,0.00042539075,0.006887195,0.011264533,0.016468514,0.0045295097,0.0035300564,0.0010453357,0.090292476,0.0,1.634,-0.189,28.102,0.422,-128.91,0.532,-200.661,0.566,-157.012,0.655,-228.763,0.142,-71.751,0.129,0.097,-2.14,-0.446,-3.331,-0.924,-1.777,-0.543,-2.589,-1.053,-0.812,-1.191,-0.655,0.335,0.371,0.812,0.825,0.041,-0.648,-0.07,-2.338,2.251,-0.335,2.994,0.136,0.715,3.3,4.39,0.198,-0.028,0.57,0.946,-0.188,28.052,0.426,-132.0,0.523,-194.507,0.569,-160.053,0.647,-222.56,0.124,-62.507,0.127,0.099,-2.174,-0.466,-3.203,-0.881,-1.803,-0.565,-2.507,-1.008,-0.704,-1.029,-0.646,0.337,0.368,0.807,0.819,0.036,-0.599,-0.095,-2.178,2.273,-0.445,2.916,0.179,0.683,3.322,4.263,0.188,-0.038,0.57,0.952
2021-01-05,CTD11,4169609,700351,0.0014719211,0.004672979,0.00706514,0.0009742589,0.0004926211,0.00012035921,0.00011112252,4.2640633e-05,0.0015142804,0.005024591,0.007322857,0.0009212059,0.00051566924,0.00011531092,2.9262992e-05,-1.4350000000000002e-42,0.405,-0.204,72.456,0.655,-812.425,0.809,-1815.961,0.758,-884.881,0.87,-1888.418,0.328,-1003.536,0.071,0.036,-5.74,-0.4,-12.83,-1.769,-4.135,-0.436,-8.825,-1.84,-4.69,-7.09,-1.631,0.489,0.52,1.179,1.164,0.041,-1.316,0.156,-9.545,4.727,2.234,9.348,-0.466,1.006,7.146,14.133,0.139,0.032,0.481,0.94,-0.186,62.462,0.69,-886.512,0.814,-1740.206,0.777,-948.975,0.868,-1802.669,0.282,-853.694,0.058,0.032,-6.492,-0.457,-12.743,-1.603,-4.768,-0.489,-9.058,-1.661,-4.289,-6.251,-1.599,0.523,0.547,1.155,1.145,0.033,-1.1,0.126,-8.746,5.384,1.795,9.618,-0.329,0.898,7.847,14.017,0.113,0.023,0.482,0.951
2021-01-05,CTD12,4173438,695414,0.001923145,0.0055199987,0.011480223,0.0026447715,0.0015763552,0.00038855497,0.00037102134,0.00014537625,0.0019416168,0.0057219374,0.011542687,0.0025535338,0.0015941766,0.00037898085,2.7700962e-05,0.0,0.533,-0.351,94.053,0.352,-196.945,0.556,-453.215,0.626,-290.998,0.759,-547.268,0.253,-256.27,0.249,0.148,-2.261,-0.31,-5.203,-1.199,-1.606,-0.459,-3.021,-1.447,-1.415,-2.942,-1.412,0.22,0.279,1.245,1.213,0.063,-1.197,-0.115,-5.196,1.95,-0.839,3.271,0.402,1.484,4.055,6.804,0.342,-0.055,0.48,0.924,-0.337,88.131,0.383,-216.848,0.564,-452.517,0.638,-304.979,0.757,-540.648,0.231,-235.669,0.225,0.14,-2.503,-0.346,-5.223,-1.156,-1.745,-0.486,-3.094,-1.381,-1.348,-2.72,-1.403,0.241,0.293,1.229,1.202,0.056,-1.106,-0.129,-5.0,2.103,-0.931,3.368,0.415,1.393,4.242,6.794,0.308,-0.057,0.479,0.932
2021-04-20,CTD1,4187246,695025,0.01268199,0.015166956,0.01746638,0.0067754984,0.00551688,0.0016568609,0.0016205184,0.00065653725,0.012646931,0.015159842,0.017253911,0.006670751,0.0053860513,0.0016517446,0.2265364,0.0,0.625,-0.07,8.68,0.382,-81.658,0.467,-115.329,0.441,-90.338,0.52,-124.009,0.102,-33.671,0.059,0.048,-1.426,-0.45,-2.014,-0.781,-1.37,-0.498,-1.881,-0.84,-0.511,-0.588,-0.187,0.365,0.398,0.517,0.545,0.039,-0.36,0.054,-0.927,1.923,0.171,2.361,-0.077,0.337,2.214,2.719,0.131,0.024,0.672,0.948,-0.065,8.006,0.389,-83.944,0.476,-119.701,0.442,-91.95,0.524,-127.707,0.107,-35.757,0.053,0.043,-1.448,-0.452,-2.065,-0.798,-1.394,-0.495,-1.936,-0.852,-0.542,-0.617,-0.174,0.375,0.409,0.515,0.544,0.04,-0.36,0.071,-0.931,1.96,0.228,2.428,-0.1,0.331,2.231,2.763,0.128,0.031,0.673,0.946
2021-04-20,CTD2,4181518,693105,0.008921949,0.014240162,0.015409104,0.00314796,0.00201913,0.0005688737,0.00055716827,0.00022476484,0.008943472,0.014280778,0.0153130125,0.0030998515,0.0021381779,0.0005632804,0.020035986,0.0,0.7415,-0.039,5.327,0.638,-247.442,0.752,-425.039,0.661,-252.769,0.768,-430.366,0.218,-177.597,0.017,0.011,-3.813,-0.5,-6.549,-1.338,-3.599,-0.51,-6.128,-1.355,-2.529,-2.737,-0.226,0.636,0.659,0.754,0.77,0.038,-0.635,0.283,-3.108,4.393,2.158,6.848,-0.477,0.441,4.753,7.41,0.09,0.063,0.586,0.939,-0.035,4.72,0.643,-252.572,0.74,-397.664,0.663,-257.292,0.755,-402.384,0.184,-145.092,0.015,0.01,-3.868,-0.54,-6.089,-1.233,-3.674,-0.55,-5.746,-1.247,-2.072,-2.222,-0.197,0.641,0.659,0.744,0.758,0.032,-0.517,0.243,-2.555,4.467,1.739,6.477,-0.377,0.383,4.79,6.945,0.077,0.053,0.587,0.948
2021-04-20,CTD3,4181698,695238,0.017696781,0.021478789,0.02403256,0.009746287,0.0074716215,0.002218569,0.002122227,0.0008510497,0.017403262,0.021520292,0.023731675,0.009532383,0.007391433,0.0021245033,0.12870416,0.0,0.813,-0.056,4.947,0.376,-56.046,0.484,-87.282,0.423,-60.993,0.526,-92.23,0.132,-31.237,0.048,0.037,-1.347,-0.419,-2.098,-0.851,-1.31,-0.456,-1.981,-0.899,-0.671,-0.751,-0.148,0.372,0.415,0.493,0.53,0.05,-0.411,0.127,-1.013,1.893,0.409,2.469,-0.186,0.352,2.118,2.763,0.143,0.058,0.686,0.933,-0.049,4.33,0.386,-58.438,0.489,-88.824,0.427,-62.768,0.525,-93.154,0.127,-30.386,0.041,0.032,-1.387,-0.432,-2.108,-0.847,-1.351,-0.464,-2.005,-0.888,-0.654,-0.721,-0.131,0.385,0.425,0.491,0.526,0.047,-0.383,0.131,-0.953,1.946,0.422,2.51,-0.187,0.327,2.146,2.768,0.131,0.058,0.686,0.936
2021-04-20,CTD4,4180266,698264,0.027281418,0.03241819,0.037054367,0.012868939,0.009371391,0.0025961418,0.0024406137,0.00095637626,0.0266449,0.032583106,0.037106775,0.012716873,0.00919358,0.0024344926,0.18819237,0.0,0.821,-0.067,3.86,0.432,-46.86,0.551,-75.861,0.484,-50.719,0.596,-79.72,0.157,-29.001,0.05,0.036,-1.736,-0.439,-2.811,-0.976,-1.644,-0.475,-2.584,-1.026,-0.94,-1.075,-0.208,0.421,0.462,0.579,0.611,0.05,-0.498,0.147,-1.435,2.266,0.58,3.112,-0.23,0.415,2.59,3.557,0.144,0.058,0.652,0.93,-0.065,3.741,0.439,-47.945,0.56,-78.081,0.49,-51.686,0.603,-81.822,0.161,-30.136,0.048,0.034,-1.779,-0.441,-2.897,-0.993,-1.684,-0.475,-2.666,-1.041,-0.982,-1.118,-0.206,0.429,0.469,0.584,0.616,0.051,-0.505,0.155,-1.474,2.314,0.626,3.201,-0.244,0.416,2.636,3.646,0.143,0.061,0.65,0.929
2021-04-20,CTD6,4176009,695829,0.004500256,0.009867136,0.01179782,0.0018659801,0.001095561,0.00027422173,0.00026327232,0.00010306863,0.0044487263,0.010125345,0.011738857,0.0018128782,0.0011200043,0.00026775667,0.009058164,-1.4350000000000002e-42,0.7084999999999999,-0.089,16.585,0.682,-434.565,0.8,-811.428,0.727,-451.15,0.83,-828.013,0.26,-376.863,0.031,0.018,-5.127,-0.476,-9.573,-1.514,-4.452,-0.494,-8.17,-1.545,-3.719,-4.446,-0.652,0.621,0.642,0.906,0.912,0.036,-0.867,0.249,-5.481,5.195,2.684,8.848,-0.508,0.609,6.212,10.58,0.096,0.047,0.542,0.944,-0.074,13.575,0.696,-452.847,0.801,-794.092,0.732,-466.422,0.826,-807.667,0.236,-341.245,0.025,0.015,-5.316,-0.507,-9.322,-1.44,-4.723,-0.522,-8.178,-1.464,-3.455,-4.006,-0.55,0.646,0.665,0.883,0.889,0.032,-0.756,0.245,-4.896,5.49,2.565,8.886,-0.459,0.542,6.365,10.302,0.084,0.044,0.546,0.949
2021-04-20,CTD7,4176724,690397,0.0051921415,0.012383698,0.015828155,0.002333782,0.0013373717,0.00033750493,0.0003251755,0.00012719756,0.005120484,0.012759687,0.015889008,0.002278746,0.0013945822,0.0003270911,0.0008808932,0.0,1.2275,-0.122,17.573,0.683,-347.738,0.805,-666.984,0.743,-365.31,0.844,-684.557,0.271,-319.246,0.041,0.024,-5.504,-0.465,-10.557,-1.557,-4.524,-0.489,-8.477,-1.598,-3.953,-5.053,-0.938,0.585,0.608,0.983,0.985,0.035,-0.963,0.209,-6.529,5.222,2.478,9.112,-0.467,0.705,6.674,11.647,0.104,0.039,0.522,0.945,-0.109,15.435,0.697,-360.466,0.803,-638.689,0.749,-375.901,0.839,-654.124,0.241,-278.223,0.035,0.022,-5.727,-0.503,-10.148,-1.455,-4.796,-0.524,-8.346,-1.491,-3.55,-4.421,-0.852,0.606,0.626,0.962,0.964,0.031,-0.831,0.191,-5.794,5.512,2.177,9.006,-0.389,0.633,6.863,11.215,0.091,0.034,0.525,0.951
2021-04-20,CTD8,4174178,693048,0.0073629767,0.014683578,0.016523845,0.0026518847,0.0015629533,0.0004044948,0.0003919794,0.00015458738,0.007299882,0.014899048,0.016532283,0.0026000834,0.0016390092,0.00039503162,0.042125482,0.0,1.073,-0.059,7.585,0.694,-308.987,0.808,-571.711,0.723,-316.572,0.827,-579.296,0.258,-262.724,0.02,0.012,-5.106,-0.483,-9.447,-1.516,-4.648,-0.495,-8.506,-1.536,-3.858,-4.341,-0.437,0.665,0.684,0.854,0.863,0.035,-0.808,0.299,-5.035,5.442,3.164,9.234,-0.571,0.536,6.125,10.392,0.086,0.054,0.555,0.943,-0.052,6.631,0.703,-317.485,0.802,-543.006,0.728,-324.115,0.82,-549.637,0.227,-225.522,0.017,0.011,-5.249,-0.52,-8.977,-1.412,-4.829,-0.531,-8.189,-1.429,-3.36,-3.728,-0.385,0.677,0.693,0.842,0.851,0.031,-0.685,0.271,-4.357,5.631,2.732,8.933,-0.477,0.479,6.248,9.912,0.075,0.047,0.557,0.95
2021-04-20,CTD9,4171106,693183,0.024934968,0.037001785,0.061722945,0.02521713,0.024078535,0.007288292,0.0070217852,0.0026263678,0.024392964,0.03677712,0.062925786,0.025565075,0.022913577,0.007272664,0.63409156,0.0,0.681,-0.25,10.824,0.189,-12.63,0.212,-14.505,0.42,-23.454,0.439,-25.329,0.023,-1.875,0.273,0.261,-0.78,-0.304,-0.895,-0.366,-0.868,-0.565,-0.937,-0.639,-0.069,-0.116,-0.501,0.137,0.149,0.598,0.605,0.012,-0.448,-0.355,-1.096,1.077,-0.911,1.128,0.621,0.713,1.797,1.882,0.291,-0.242,0.63,0.987,-0.262,11.299,0.18,-11.925,0.232,-16.451,0.422,-23.224,0.466,-27.751,0.055,-4.526,0.289,0.259,-0.75,-0.273,-1.035,-0.421,-0.854,-0.532,-1.021,-0.709,-0.166,-0.285,-0.539,0.131,0.157,0.626,0.642,0.027,-0.531,-0.312,-1.308,1.074,-0.856,1.199,0.595,0.815,1.838,2.051,0.331,-0.217,0.625,0.97
2021-04-20,CTD10,4170388,695646,0.0028995113,0.0070728282,0.008290374,0.0009778605,0.00052274746,0.00013064167,0.00012305634,4.8294445e-05,0.0028839165,0.0072807027,0.00846275,0.00093228894,0.0005403346,0.00012506008,9.927425e-05,-1.4350000000000002e-42,0.897,-0.079,20.764,0.757,-881.255,0.862,-1771.583,0.789,-902.019,0.881,-1792.348,0.303,-890.329,0.02,0.011,-7.306,-0.461,-14.687,-1.732,-6.38,-0.472,-12.677,-1.753,-6.297,-7.381,-0.811,0.692,0.707,0.963,0.965,0.03,-1.017,0.319,-8.626,7.17,5.052,13.412,-0.698,0.638,8.404,15.721,0.075,0.044,0.524,0.951,-0.075,19.184,0.773,-935.279,0.862,-1713.356,0.802,-954.464,0.88,-1732.54,0.266,-778.076,0.018,0.01,-7.915,-0.505,-14.5,-1.597,-6.949,-0.516,-12.614,-1.615,-5.665,-6.585,-0.803,0.705,0.717,0.963,0.965,0.025,-0.865,0.281,-7.853,7.746,4.397,13.364,-0.563,0.583,9.003,15.534,0.064,0.036,0.522,0.958
