Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-08-29,CTD8,4174178,693048,0.013455956,0.019877614,0.028127626,0.00886016,0.0062264567,0.0015657617,0.0015600179,0.0006166561,0.013433833,0.019771585,0.028213289,0.00908358,0.0061203092,0.0015382608,0.15705526,-8.000000000000001e-45,0.359
2018-08-29,CTD10,4170388,695646,0.010778494,0.015471839,0.021680241,0.0064600427,0.004635307,0.0011744603,0.0011676217,0.00046723217,0.010806776,0.015432862,0.021704106,0.006627925,0.0046746703,0.0011820708,0.1784221,-8.000000000000001e-45,0.344
2018-08-29,CTD11,4169609,700351,0.012026029,0.01717453,0.022849917,0.007665846,0.005391358,0.00143755,0.001433659,0.0005814171,0.012034637,0.017206708,0.022741186,0.0078032906,0.005544321,0.0014021109,0.116702765,-8.000000000000001e-45,0.373
2018-08-29,CTD12,4173438,695414,0.0121989725,0.018459203,0.026590638,0.0072836108,0.0051703816,0.0012390874,0.0012469956,0.0004880904,0.01221632,0.01823182,0.026714541,0.0075551067,0.005107614,0.0012389008,0.16956504,-8.000000000000001e-45,0.348
2018-10-03,CTD1,4187246,695025,0.012785512,0.018039158,0.025314366,0.007535183,0.0055733323,0.0013807379,0.0013724325,0.00054670504,0.0127323065,0.017908072,0.02543215,0.007761873,0.00542327,0.0014071352,0.2512786,-8.000000000000001e-45,0.17
2018-10-03,CTD2,4181518,693105,0.01595835,0.021895617,0.025851736,0.0060003153,0.004311917,0.0010344409,0.0010254681,0.0003991256,0.01596518,0.02177028,0.0259656,0.0062427977,0.0042472393,0.0010521157,0.16569622,-8.000000000000001e-45,0.201
2018-10-03,CTD3,4181698,695238,0.012203122,0.017706273,0.021247033,0.0038354138,0.0027255744,0.00063999626,0.00063356356,0.00024292318,0.012236262,0.017602928,0.021382814,0.003945654,0.0026709137,0.0006672498,0.15345766,-8.000000000000001e-45,0.157
2018-10-03,CTD4,4180266,698264,0.008444231,0.011080336,0.014021377,0.0044099735,0.004380111,0.0009905184,0.0009971261,0.00040322435,0.008482222,0.010996448,0.013987246,0.0046998668,0.0038150188,0.0010112432,0.2759572,-8.000000000000001e-45,0.05
2018-10-03,CTD6,4176009,695829,0.014708797,0.020986728,0.02696742,0.0067544878,0.004297457,0.0011041525,0.0010934676,0.00042923144,0.014738324,0.021047834,0.026986683,0.0069165686,0.004497485,0.0010666639,0.10842846,-8.000000000000001e-45,0.32
2018-10-03,CTD7,4176724,690397,0.010322474,0.01496129,0.018437007,0.0037259029,0.0027504577,0.00065554376,0.0006467189,0.00025572552,0.01035693,0.014899048,0.01860298,0.0038921598,0.0026880475,0.0006934988,0.17341398,-2.878e-42,0.045
2018-10-03,CTD8,4174178,693048,0.022260556,0.0311281,0.041332006,0.01428388,0.009673952,0.0024977513,0.0025207456,0.0009924761,0.022055062,0.031234577,0.041552305,0.014473102,0.0098971315,0.0023379386,0.0896265,-8.000000000000001e-45,0.306
2018-10-03,CTD10,4170388,695646,0.0150951985,0.021000871,0.026993891,0.007818568,0.005583989,0.001407642,0.0013911378,0.0005565218,0.015097656,0.020977022,0.027059084,0.008045163,0.005556357,0.0013887939,0.13669978,-8.000000000000001e-45,0.349
2018-10-03,CTD11,4169609,700351,0.013053942,0.018774128,0.023561893,0.0062298505,0.0042512305,0.001065403,0.00107039,0.00041262573,0.013053553,0.01870514,0.023479005,0.0064524882,0.004394168,0.0010740102,0.123438284,-8.000000000000001e-45,0.295
2018-10-03,CTD12,4173438,695414,0.017002946,0.024348821,0.031928632,0.0093413675,0.005987102,0.0015071384,0.0015030457,0.0005980765,0.01702606,0.024463473,0.03201304,0.00964973,0.0062795333,0.0014370616,0.088794425,-8.000000000000001e-45,0.292
2018-11-07,CTD1,4187246,695025,0.0058144913,0.0083479155,0.013398518,0.0029963038,0.002897314,0.00065215636,0.0006547717,0.00024932082,0.0058353785,0.008214933,0.013532375,0.0031216154,0.0025868677,0.0007190378,0.42604774,-2.878e-42,0.408
2018-11-07,CTD2,4181518,693105,0.008926668,0.012943995,0.01686899,0.0024175812,0.0017523466,0.00041899938,0.00040539858,0.0001569378,0.008938264,0.0128425,0.017039465,0.0024065631,0.0017002607,0.00044881945,0.16946214,-2.878e-42,0.224
2018-11-07,CTD3,4181698,695238,0.00781587,0.011362526,0.015172767,0.002685453,0.0019445914,0.00045956444,0.00044912603,0.0001749295,0.0078080003,0.01119363,0.015263399,0.002747063,0.0018799682,0.00047601786,0.19544886,-2.878e-42,0.518
2018-11-07,CTD4,4180266,698264,0.011624424,0.015103939,0.018357677,0.0043557077,0.0035395676,0.0008570045,0.00084828737,0.00032265636,0.011670866,0.014916042,0.018298058,0.0044357227,0.0033186204,0.00086790335,0.22286312,-8.000000000000001e-45,0.429
2018-11-07,CTD6,4176009,695829,0.0116165355,0.017320639,0.020925924,0.0045744944,0.0033351472,0.00079793454,0.0007740141,0.00029114948,0.011645201,0.017211441,0.020967184,0.0047458783,0.003309926,0.0008449451,0.14984691,-8.000000000000001e-45,0.173
2018-11-07,CTD7,4176724,690397,0.004822195,0.0071272966,0.009798171,0.0018441089,0.0014359674,0.00031916867,0.00031438124,0.00012146357,0.0048045362,0.0070237177,0.009871665,0.001853137,0.0012989932,0.00034154695,0.31817004,-2.878e-42,0.232
2018-11-07,CTD8,4174178,693048,0.019933756,0.027889308,0.035782803,0.009871464,0.0064584906,0.0015784566,0.001558682,0.00061637827,0.019879857,0.028159061,0.036198635,0.010195785,0.0065854723,0.0015291823,0.07893813,-8.000000000000001e-45,0.347
2018-11-07,CTD10,4170388,695646,0.0063169273,0.009202974,0.012315314,0.0023717987,0.001737482,0.00042428036,0.00041621065,0.00016314806,0.006288606,0.009143982,0.012269586,0.0024165784,0.0016927082,0.00044828188,0.19521369,-2.878e-42,0.355
2018-11-07,CTD11,4169609,700351,0.0067557404,0.010569842,0.014815908,0.0037319546,0.0027408556,0.0006638602,0.0006342727,0.00026078912,0.0067672594,0.010540368,0.014881408,0.003838036,0.002640943,0.0006837084,0.1795051,-8.000000000000001e-45,0.407
2018-11-07,CTD12,4173438,695414,0.011401784,0.017521312,0.020143738,0.0031460277,0.0021058428,0.00053822907,0.00050762465,0.00019551857,0.011378267,0.017449388,0.02030235,0.0031755983,0.0021253887,0.00056373596,0.119323894,-2.878e-42,0.577
2019-02-20,CTD1,4187246,695025,0.010416934,0.014694998,0.022019846,0.006730588,0.0060891355,0.0015367928,0.0015600179,0.00060239155,0.010418602,0.014549797,0.02224167,0.006935267,0.005510346,0.0015987938,0.42748827,-2e-44,0.27
2019-02-20,CTD2,4181518,693105,0.014910918,0.021085918,0.023709932,0.0044575455,0.003027478,0.00071979925,0.000716313,0.0002757386,0.014947868,0.021009685,0.023862481,0.0045011756,0.0029596589,0.0007555927,0.1253533,-2e-44,0.202
2019-02-20,CTD3,4181698,695238,0.015904015,0.022650909,0.026304808,0.00520457,0.0037009208,0.00086881814,0.0008652283,0.00032962527,0.015985174,0.022565838,0.026595168,0.005304753,0.0035885891,0.0009112287,0.13159421,-2e-44,0.191
2019-02-20,CTD4,4180266,698264,0.007185135,0.009836198,0.012095883,0.002995379,0.0022203478,0.00055806496,0.0005638152,0.0002214353,0.0072213016,0.009766434,0.012104819,0.0030196095,0.0022240935,0.00056647725,0.19450979,-2e-44,0.109
2019-02-20,CTD6,4176009,695829,0.01602926,0.022864593,0.026861776,0.0055210004,0.0037847129,0.000931944,0.0009225291,0.00035948746,0.016061297,0.022708826,0.027051032,0.00563869,0.0037796458,0.00094433984,0.120358475,-2e-44,0.036
2019-02-20,CTD7,4176724,690397,0.012471708,0.017664341,0.023046864,0.004971017,0.0037049924,0.00089760794,0.0009104322,0.00034784005,0.012484175,0.017521238,0.023192937,0.0050977673,0.0036344535,0.0009439571,0.19686542,-2e-44,0.088
2019-02-20,CTD8,4174178,693048,0.0074283574,0.010367218,0.014482086,0.0031128253,0.0026543536,0.00062284275,0.0006366434,0.00023855522,0.007439189,0.010280856,0.014655466,0.0032226252,0.0024717818,0.00065970747,0.29724443,-2.8899999999999995e-42,0.069
2019-02-20,CTD10,4170388,695646,0.009608575,0.0139199635,0.018169876,0.003951402,0.0027951426,0.0006839412,0.00068796217,0.00026681655,0.009614198,0.013818428,0.018129904,0.004066178,0.0028005359,0.0007120588,0.18114121,-2e-44,0.062
2019-02-20,CTD11,4169609,700351,0.008239673,0.012218511,0.018339418,0.004962538,0.0041434485,0.0009787034,0.0010109775,0.00038958306,0.008253043,0.011987432,0.018414816,0.005129657,0.0038392514,0.001024418,0.28300324,-2e-44,0.053
2019-02-20,CTD12,4173438,695414,0.01573137,0.022348898,0.02909623,0.0067784805,0.0046949983,0.001155351,0.0011474936,0.00045343165,0.015726518,0.022258965,0.029319419,0.0069680964,0.004693599,0.0011585443,0.15695956,-2e-44,0.011
2019-03-12,CTD1,4187246,695025,0.014386193,0.018946353,0.026634198,0.009287322,0.0075247227,0.0019898599,0.0019596356,0.00077881524,0.014254658,0.01872526,0.02680235,0.009325332,0.0071830996,0.0019770449,0.32941225,-8.000000000000001e-45,0.065
2019-03-12,CTD2,4181518,693105,0.017306773,0.025098905,0.025447717,0.0039114244,0.002499471,0.00064330647,0.0006125068,0.00023772985,0.017415924,0.025056217,0.025802312,0.003904441,0.0025607292,0.0006546389,0.075567946,-8.000000000000001e-45,0.163
2019-03-12,CTD3,4181698,695238,0.015936594,0.023026096,0.025674244,0.0046476354,0.0031139625,0.0007675706,0.000752729,0.00029114948,0.016009187,0.022927275,0.02602021,0.0047607585,0.0031571526,0.0007843854,0.10097414,-8.000000000000001e-45,0.243
2019-03-12,CTD4,4180266,698264,0.00725336,0.010155237,0.013102399,0.0025469568,0.00193892,0.00044614484,0.00045004894,0.00017088374,0.007280167,0.010060642,0.013155952,0.002612768,0.0018335822,0.00047620875,0.20581548,-2.878e-42,0.2
2019-03-12,CTD6,4176009,695829,0.015640408,0.022522088,0.024383103,0.0033177342,0.002195966,0.0005556843,0.00053585414,0.00020773942,0.01569092,0.022446176,0.024794599,0.003307209,0.002214929,0.0005703843,0.09632393,-8.000000000000001e-45,0.189
2019-03-12,CTD7,4176724,690397,0.010395863,0.0147149265,0.018109705,0.0037006147,0.0028010341,0.0006594414,0.000662697,0.0002509768,0.010389199,0.014499837,0.018245727,0.0038246214,0.0027318767,0.0006828758,0.20967667,-8.000000000000001e-45,0.151
2019-03-12,CTD8,4174178,693048,0.01092903,0.015614101,0.020541392,0.004478547,0.0032968572,0.00076963,0.0007644668,0.00029647516,0.010977394,0.015437225,0.020765178,0.004647803,0.0032012896,0.0007933639,0.19924776,-8.000000000000001e-45,0.117
2019-03-12,CTD10,4170388,695646,0.008514597,0.0121323895,0.016265066,0.0038492158,0.0029281948,0.0007021204,0.0007049147,0.00027204078,0.008547238,0.012037447,0.016215632,0.0039900853,0.0028483276,0.00073439616,0.22008675,-8.000000000000001e-45,0.142
2019-03-12,CTD11,4169609,700351,0.008542923,0.012603408,0.017391527,0.0038142002,0.0026990746,0.0006428323,0.00065060816,0.0002538328,0.008547238,0.012447495,0.017420491,0.00391128,0.0026951344,0.00066158484,0.18092225,-8.000000000000001e-45,0.242
2019-03-12,CTD12,4173438,695414,0.020501643,0.029561074,0.034462165,0.006099959,0.0038720798,0.0009956894,0.0009591819,0.00037647464,0.020500435,0.029371845,0.034973226,0.0061434284,0.003978846,0.0009869804,0.0903538,-8.000000000000001e-45,0.158
2019-06-25,CTD1,4187246,695025,0.013682647,0.019683907,0.024860963,0.0099290535,0.00681977,0.0019531051,0.0019358286,0.0007973603,0.013670041,0.019724587,0.024764562,0.0099482965,0.007230925,0.0018884185,0.056638505,-8.000000000000001e-45,0.803
2019-06-25,CTD2,4181518,693105,0.013691981,0.019308463,0.023001272,0.0079089245,0.004888409,0.0014052795,0.0013893723,0.00057856174,0.013756651,0.019418396,0.0227062,0.007981452,0.0052968874,0.0013092328,0.00034899084,-8.000000000000001e-45,0.914
2019-06-25,CTD3,4181698,695238,0.013197056,0.017947769,0.022408966,0.0081544025,0.0055330354,0.0016117217,0.0015863234,0.00064808084,0.013225126,0.018015524,0.02224167,0.008106628,0.005894444,0.0015099781,0.00067217567,-8.000000000000001e-45,1.169
2019-06-25,CTD4,4180266,698264,0.014070704,0.018805906,0.020939788,0.008411054,0.0049610534,0.0015199532,0.0014915464,0.0006327241,0.01403344,0.018972956,0.020597026,0.008345527,0.0056739068,0.0013827295,0.00013826838,-8.000000000000001e-45,0.686
2019-06-25,CTD6,4176009,695829,0.014056312,0.018882388,0.023046864,0.009300803,0.0056787143,0.0017066838,0.0016674756,0.0007056347,0.013985823,0.019074716,0.022741186,0.009217234,0.0063379114,0.0015750692,0.00015866282,-8.000000000000001e-45,1.01
2019-06-25,CTD7,4176724,690397,0.015064328,0.02040087,0.023283811,0.007226658,0.0048461114,0.0013923643,0.0013724325,0.00055627397,0.015013038,0.020389587,0.023029746,0.007284446,0.0052299355,0.0013160475,0.00054419006,-8.000000000000001e-45,0.996
2019-06-25,CTD8,4174178,693048,0.014844925,0.02030476,0.024183253,0.008761381,0.0057597,0.001666273,0.0016326555,0.0006714346,0.0147762755,0.02049653,0.023702687,0.008812487,0.006170785,0.0015694973,0.00020141767,-8.000000000000001e-45,0.932
2019-06-25,CTD10,4170388,695646,0.015544664,0.021969326,0.026844205,0.0096235555,0.0059825075,0.0017761772,0.0017524128,0.0007147253,0.015513715,0.022225037,0.026412943,0.00970573,0.006597133,0.0016019396,0.00081966206,-8.000000000000001e-45,0.728
2019-06-25,CTD11,4169609,700351,0.011835508,0.015409031,0.020257536,0.008148534,0.0072022043,0.0021212217,0.0020187683,0.00079588866,0.011790121,0.015211557,0.020042732,0.008211773,0.007110621,0.001970974,0.27709317,-2e-44,0.557
2019-06-25,CTD12,4173438,695414,0.014563979,0.020086708,0.024111688,0.008604502,0.0057070293,0.0016345583,0.0016382858,0.00066264527,0.014489496,0.020198047,0.02389892,0.008537014,0.0061224964,0.0015279755,0.0017332613,-8.000000000000001e-45,0.87
2019-07-10,CTD1,4187246,695025,0.016343858,0.022386441,0.028673433,0.010891175,0.0076810922,0.002117527,0.0021110692,0.00084840215,0.0162102,0.02240638,0.028463718,0.010923541,0.007874746,0.0019732486,0.08302309,-8.000000000000001e-45,0.371
2019-07-10,CTD2,4181518,693105,0.016641824,0.023438452,0.02582631,0.0081221815,0.0050139325,0.001407642,0.0014059484,0.0005762371,0.01663754,0.023590608,0.025562761,0.0082280515,0.0053958236,0.0013244802,0.0020775108,-8.000000000000001e-45,0.968
2019-07-10,CTD3,4181698,695238,0.017924257,0.02456099,0.027046904,0.009358325,0.005385198,0.0015872079,0.0015931464,0.0006766466,0.017896883,0.024686253,0.026890386,0.009340429,0.0060333856,0.0014093736,0.00023031015,-8.000000000000001e-45,1.002
2019-07-10,CTD4,4180266,698264,0.017924257,0.024106119,0.02810013,0.00922691,0.0060891355,0.0016755599,0.0016797445,0.0006843923,0.017892592,0.024529576,0.028030725,0.009262148,0.006376336,0.0016006805,0.004816528,-8.000000000000001e-45,0.554
2019-07-10,CTD6,4176009,695829,0.016898993,0.023414928,0.028302344,0.009402563,0.006017058,0.0016921296,0.0016972328,0.0007001773,0.016769173,0.023590608,0.028213289,0.009419257,0.006499734,0.0015443406,0.00129334,-8.000000000000001e-45,0.37
2019-07-10,CTD7,4176724,690397,0.0144255115,0.020442193,0.02495923,0.007021102,0.0046755946,0.0012314287,0.0012669801,0.000511136,0.014433345,0.020550145,0.024839709,0.007204196,0.0048885685,0.0012089573,0.07279265,-8.000000000000001e-45,1.231
2019-07-10,CTD8,4174178,693048,0.016670208,0.025115626,0.03210394,0.009127137,0.00588237,0.0015160962,0.001550692,0.0006298719,0.016682716,0.025184348,0.032058835,0.009440574,0.0060919398,0.0014228729,0.02645151,-8.000000000000001e-45,0.997
2019-07-10,CTD10,4170388,695646,0.015581829,0.022469245,0.028173508,0.009173556,0.006107884,0.001621367,0.0016674756,0.000672963,0.015513715,0.022594389,0.028072137,0.009286176,0.0063876756,0.0015376541,0.023691697,-8.000000000000001e-45,1.166
2019-07-10,CTD11,4169609,700351,0.013984578,0.019295415,0.026434375,0.008989353,0.006955597,0.0018226417,0.0017630695,0.0007024188,0.013861816,0.019335933,0.026420847,0.009045271,0.006672184,0.00184365,0.19148695,-8.000000000000001e-45,0.577
2019-07-10,CTD12,4173438,695414,0.01593116,0.022597782,0.025590125,0.008570389,0.0053300983,0.0014976056,0.0015348467,0.0006276004,0.015917262,0.022663007,0.025324991,0.008615775,0.005795741,0.0014144218,0.00025779745,-8.000000000000001e-45,0.494
2019-08-14,CTD1,4187246,695025,0.014302999,0.020615239,0.029228926,0.010406249,0.008007036,0.0020773353,0.0020707129,0.00082895556,0.014276911,0.020668428,0.029174028,0.010524618,0.007815284,0.0020811972,0.18234995,-8.000000000000001e-45,0.68
2019-08-14,CTD2,4181518,693105,0.014484691,0.021624923,0.029755581,0.01043281,0.007343111,0.0019022133,0.0019048443,0.00077202637,0.014403458,0.021614509,0.029750243,0.010618205,0.0073555075,0.0018688054,0.09917448,-8.000000000000001e-45,0.923
2019-08-14,CTD3,4181698,695238,0.01232827,0.01785683,0.024600698,0.00842016,0.0059208465,0.0015811437,0.0015727732,0.00063101103,0.0123530645,0.017742919,0.024502994,0.008573506,0.006137825,0.0015255646,0.11925032,-8.000000000000001e-45,1.686
2019-08-14,CTD4,4180266,698264,0.014819622,0.020698795,0.028692104,0.010907069,0.008373151,0.0022284903,0.0022254388,0.0008842428,0.014689086,0.020971583,0.02882565,0.01113095,0.0081108045,0.002190928,0.124814235,-8.000000000000001e-45,1.982
2019-08-14,CTD6,4176009,695829,0.015286966,0.022378927,0.031856693,0.011966222,0.008448396,0.002208127,0.0022156616,0.0008842428,0.015174856,0.0224348,0.03193987,0.012102932,0.008635471,0.0020851744,0.13569702,-8.000000000000001e-45,1.164
2019-08-14,CTD7,4176724,690397,0.022007272,0.032021817,0.043087356,0.013597354,0.009498531,0.00232008,0.002281041,0.0009004576,0.02193009,0.0322399,0.043335035,0.013961172,0.009404712,0.0022235455,0.13030662,-8.000000000000001e-45,0.791
2019-08-14,CTD8,4174178,693048,0.01878505,0.030754702,0.046726793,0.0154929785,0.010085452,0.0024509518,0.0024211921,0.0009590881,0.01877174,0.03085736,0.04685547,0.015821118,0.010368947,0.0023012818,0.057100058,-8.000000000000001e-45,1.074
2019-08-14,CTD10,4170388,695646,0.013932208,0.020263704,0.02858955,0.010237154,0.007047712,0.0018408013,0.0018516962,0.00074687786,0.013883645,0.020288343,0.028463718,0.010388778,0.0071881213,0.0017970318,0.10623642,-8.000000000000001e-45,1.234
2019-08-14,CTD11,4169609,700351,0.011948629,0.017326508,0.025894165,0.009515844,0.0076453974,0.0020300034,0.0019880976,0.0007995734,0.011903764,0.01730158,0.02585665,0.009609452,0.0074430127,0.0019984227,0.19068068,-8.000000000000001e-45,0.644
2019-08-14,CTD12,4173438,695414,0.01510035,0.022311412,0.031326838,0.011399214,0.007612827,0.001965843,0.001974243,0.00079258817,0.015059154,0.022491714,0.031170102,0.011580224,0.007948236,0.0018673597,0.082200035,-8.000000000000001e-45,1.097
2019-09-18,CTD1,4187246,695025,0.01673282,0.022169512,0.038495995,0.021139046,0.030158812,0.009026038,0.00898907,0.0034048415,0.016396549,0.021310672,0.03936107,0.023013081,0.024938311,0.009593181,1.5776691,-2e-44,13.386
2019-09-18,CTD2,4181518,693105,0.017189294,0.023352304,0.040287774,0.021466592,0.027858157,0.008284474,0.008248506,0.0031439932,0.016860047,0.022640118,0.041136093,0.023116913,0.023888135,0.008797878,1.3020155,-8.000000000000001e-45,16.453
2019-09-18,CTD3,4181698,695238,0.009282546,0.013366234,0.021494556,0.017065095,0.014462663,0.004776942,0.0049766256,0.0020704346,0.009241762,0.013013248,0.021309748,0.018611636,0.014199875,0.0047901217,0.57704735,-8.000000000000001e-45,14.851
2019-09-18,CTD4,4180266,698264,0.009544315,0.012577924,0.02266955,0.012018761,0.01923984,0.005595513,0.005533874,0.0021014381,0.009559086,0.011926931,0.023022674,0.013298183,0.0150631815,0.0060649253,1.8838391,-2e-44,14.472
2019-09-18,CTD6,4176009,695829,0.011448282,0.014719913,0.02556494,0.013390486,0.021027703,0.006078482,0.005960433,0.002270033,0.011375117,0.013995454,0.026004598,0.014536976,0.016381972,0.0065750857,1.8065912,-2e-44,18.162
2019-09-18,CTD7,4176724,690397,0.012408216,0.016157992,0.028496612,0.015158196,0.023510598,0.007151078,0.0070979185,0.002689056,0.012286221,0.015432862,0.029003687,0.016548311,0.019028118,0.0076366696,1.804216,-2e-44,17.27
2019-09-18,CTD8,4174178,693048,0.011561474,0.015232464,0.027215421,0.014674527,0.022383323,0.0060946243,0.0059498562,0.0022387046,0.011507974,0.014458304,0.027931532,0.015939223,0.01742475,0.006689271,1.6268383,-2e-44,18.026
2019-09-18,CTD10,4170388,695646,0.012763762,0.016669862,0.02903953,0.015092088,0.021145705,0.006477429,0.0063618487,0.0024251447,0.012609498,0.01607999,0.029473964,0.01604421,0.017395355,0.006861898,1.4902754,-2e-44,14.565
2019-09-18,CTD11,4169609,700351,0.013116359,0.017887093,0.030586468,0.015419839,0.018422727,0.005555956,0.005426483,0.0021176205,0.012938904,0.017401608,0.030883921,0.01598481,0.016236437,0.005698203,1.0523876,-8.000000000000001e-45,17.616
2019-09-18,CTD12,4173438,695414,0.013603563,0.017996453,0.029861942,0.015515551,0.018325437,0.0056054452,0.005811403,0.002246227,0.013416056,0.017454172,0.030080872,0.01623256,0.016180333,0.005696452,0.8380033,-2e-44,17.747
2019-10-03,CTD1,4187246,695025,0.024854416,0.039340813,0.0725089,0.04323514,0.042279836,0.011692382,0.011894749,0.004528526,0.024869291,0.039099585,0.074430704,0.04411742,0.0404078,0.012417159,0.5935148,-8.000000000000001e-45,3.343
2019-10-03,CTD2,4181518,693105,0.0071945023,0.010294889,0.0164548,0.0068925023,0.005564823,0.0015033172,0.0015049716,0.00061360764,0.0072343466,0.010255836,0.01647382,0.0069963457,0.0054429513,0.0014892264,0.28835326,-8.000000000000001e-45,2.975
2019-10-03,CTD3,4181698,695238,0.0055695665,0.00792167,0.012547236,0.0045483694,0.003637791,0.00092130207,0.00094424584,0.00038564453,0.005611527,0.0078090685,0.0126013765,0.0046998668,0.003493286,0.00094817596,0.31651407,-8.000000000000001e-45,2.719
2019-10-03,CTD4,4180266,698264,0.0067079375,0.009888608,0.015278517,0.0067234365,0.005088609,0.0013600826,0.0013917269,0.0005764949,0.0067488155,0.009685894,0.015130173,0.00686306,0.005356829,0.0013128981,0.2538167,-8.000000000000001e-45,2.038
2019-10-03,CTD6,4176009,695829,0.006445651,0.009016773,0.01486986,0.0064737387,0.0063670543,0.0017459169,0.0017053145,0.0007062798,0.0064913076,0.00884345,0.015002882,0.006634671,0.005850161,0.0018187959,0.57268196,-8.000000000000001e-45,2.345
2019-10-03,CTD7,4176724,690397,0.008574203,0.012675903,0.021694588,0.008660634,0.0074897762,0.0019812465,0.0020011808,0.0008032766,0.008569839,0.012517557,0.021886598,0.008766539,0.007056052,0.002045698,0.42676747,-8.000000000000001e-45,3.417
2019-10-03,CTD8,4174178,693048,0.005636261,0.007873002,0.012961201,0.0051813703,0.004862615,0.0012739595,0.0012722986,0.0005093375,0.005686414,0.007823765,0.013031242,0.0053618783,0.004509102,0.0013372236,0.43086636,-8.000000000000001e-45,2.323
2019-10-03,CTD10,4170388,695646,0.0057021086,0.007421203,0.012215047,0.005629321,0.0056160903,0.0015296434,0.0015335343,0.00062084023,0.0057622255,0.007308263,0.012342595,0.00576811,0.005087171,0.0016171173,0.60027933,-8.000000000000001e-45,2.83
2019-10-03,CTD11,4169609,700351,0.0070257075,0.009934715,0.015497431,0.0065357694,0.0055161617,0.0014576761,0.0015114114,0.0006034757,0.0070620924,0.009850577,0.015548157,0.006673012,0.0052853553,0.0014945375,0.34239012,-8.000000000000001e-45,2.527
2019-10-03,CTD12,4173438,695414,0.004313967,0.0057597966,0.008689292,0.0030647875,0.002430244,0.00059642905,0.00061024545,0.0002460488,0.0043635205,0.0057237553,0.008678834,0.0031733764,0.002265391,0.0006399297,0.35318398,-8.000000000000001e-45,2.106
2019-11-27,CTD1,4187246,695025,0.013534169,0.018490462,0.02615011,0.0076411623,0.006017058,0.0015459456,0.0014966452,0.00059379573,0.013451626,0.018420111,0.026318263,0.007782558,0.005785327,0.0015602506,0.30996817,-8.000000000000001e-45,0.357
2019-11-27,CTD2,4181518,693105,0.015438964,0.02194719,0.033731535,0.015330281,0.013959086,0.0040439637,0.0038049454,0.0015376409,0.015240682,0.021893186,0.034016356,0.015332691,0.012867387,0.004131385,0.42009184,-8.000000000000001e-45,2.304
2019-11-27,CTD3,4181698,695238,0.012165833,0.017350007,0.028219458,0.012155564,0.010335818,0.0028400798,0.0027646779,0.0011012839,0.012057648,0.017282575,0.028371695,0.012233606,0.009841794,0.0028446044,0.34535816,-8.000000000000001e-45,2.561
2019-11-27,CTD4,4180266,698264,0.013291844,0.01838439,0.028090969,0.010493782,0.009268374,0.0024391287,0.0023734944,0.0009421832,0.013140891,0.018261459,0.02822161,0.0106551545,0.008580041,0.0024509097,0.3784904,-8.000000000000001e-45,2.598
2019-11-27,CTD6,4176009,695829,0.010462741,0.014433513,0.02475492,0.013518177,0.013332377,0.003930281,0.003808354,0.0015546435,0.010392136,0.01415386,0.024930125,0.013620584,0.012334342,0.003971095,0.5855477,-8.000000000000001e-45,2.729
2019-11-27,CTD7,4176724,690397,0.009301206,0.0132001145,0.02307731,0.010915025,0.010263664,0.0028187959,0.0027708348,0.001121228,0.009265863,0.013062918,0.023278456,0.011030316,0.009429804,0.002878954,0.51507807,-8.000000000000001e-45,1.843
2019-11-27,CTD8,4174178,693048,0.010156787,0.01483005,0.024942826,0.012067125,0.010120847,0.0028375674,0.0028080759,0.0011502249,0.010101603,0.014700488,0.024930125,0.012084353,0.009735072,0.0028023985,0.41890958,-8.000000000000001e-45,1.7
2019-11-27,CTD10,4170388,695646,0.015162301,0.021364588,0.03433029,0.017133294,0.015226877,0.0043718773,0.0042727664,0.001704274,0.014909621,0.021244759,0.034623068,0.017187623,0.01425119,0.0043266537,0.44911823,-8.000000000000001e-45,1.875
2019-11-27,CTD11,4169609,700351,0.012886053,0.02060829,0.03629796,0.016462866,0.013910725,0.0037373423,0.0036059432,0.0014547459,0.012752858,0.020582357,0.036459368,0.016515613,0.01322112,0.0036673446,0.2843322,-8.000000000000001e-45,1.004
2019-11-27,CTD12,4173438,695414,0.009993933,0.014680069,0.026167257,0.0123524275,0.011408884,0.003180048,0.0031085273,0.0012580514,0.009930384,0.014487367,0.02636557,0.012547821,0.010721985,0.003205873,0.5491808,-8.000000000000001e-45,2.278
2020-02-20,CTD1,4187246,695025,0.008926668,0.012594907,0.019300463,0.0058389343,0.0049348413,0.0011988537,0.0011975707,0.0004705003,0.008946076,0.012469585,0.019488912,0.006020722,0.0046030395,0.0012910493,0.39498103,-8.000000000000001e-45,0.349
2020-02-20,CTD2,4181518,693105,0.006435325,0.009719376,0.01452518,0.0029678026,0.0023017107,0.0005013253,0.00051032606,0.00019366524,0.0064009367,0.009538285,0.014655466,0.003017499,0.0020969007,0.00054185843,0.2529182,-2.878e-42,1.226
2020-02-20,CTD3,4181698,695238,0.007161778,0.010436613,0.015766483,0.0054677245,0.0040944987,0.0010411375,0.0010385021,0.00041315542,0.0071974383,0.010334199,0.015914712,0.0055826753,0.0040369113,0.0010542431,0.2566813,-8.000000000000001e-45,1.282
