Date,Buoy,Chl
2020-02-20,CTD8,2.37
2020-02-20,CTD9,1.905
2020-02-25,CTD1,1.363
2020-02-25,CTD10,2.16
2020-02-25,CTD11,2.888
2020-02-25,CTD12,6.534
2020-02-25,CTD2,3.66
2020-02-25,CTD3,4.342
2020-02-25,CTD4,4.293
2020-02-25,CTD5,1.7
2020-02-25,CTD6,5.928
2020-02-25,CTD7,3.173
2020-02-25,CTD8,7.432
2020-02-25,CTD9,2.532
2020-03-05,CTD1,3.003
2020-03-05,CTD10,6.959
2020-03-05,CTD11,8.735
2020-03-05,CTD12,4.833
2020-03-05,CTD2,2.502
2020-03-05,CTD3,3.453
2020-03-05,CTD4,6.463
2020-03-05,CTD5,2.95
2020-03-05,CTD6,4.961
2020-03-05,CTD7,4.775
2020-03-05,CTD8,4.532
2020-03-05,CTD9,4.814
2020-03-11,CTD1,4.313
2020-03-11,CTD10,4.432
2020-03-11,CTD11,4.63
2020-03-11,CTD12,4.485
2020-03-11,CTD2,5.045
2020-03-11,CTD3,4.971
2020-03-11,CTD4,4.773
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.032
2020-03-11,CTD7,5.686
2020-03-11,CTD8,5.121
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.957
2020-03-17,CTD10,8.348
2020-03-17,CTD11,4.377
2020-03-17,CTD12,4.932
2020-03-17,CTD2,3.02
2020-03-17,CTD3,3.052
2020-03-17,CTD4,3.814
2020-03-17,CTD5,6.08
2020-03-17,CTD6,3.991
2020-03-17,CTD7,9.416
2020-03-17,CTD8,4.431
2020-03-17,CTD9,19.17
2020-03-27,CTD5,15.71
2020-04-01,CTD1,2.314
2020-04-01,CTD10,5.206
2020-04-01,CTD11,3.113
2020-04-01,CTD12,6.781
2020-04-01,CTD2,5.411
2020-04-01,CTD3,6.409
2020-04-01,CTD4,7.298
2020-04-01,CTD5,5.92
2020-04-01,CTD6,7.277
2020-04-01,CTD7,45.964
2020-04-01,CTD8,9.032
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.405
2020-04-07,CTD10,4.059
2020-04-07,CTD11,2.965
2020-04-07,CTD12,3.68
2020-04-07,CTD2,3.173
2020-04-07,CTD3,3.023
2020-04-07,CTD4,2.941
2020-04-07,CTD5,1.97
2020-04-07,CTD6,3.192
2020-04-07,CTD7,4.904
2020-04-07,CTD8,4.263
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.271
2020-04-14,CTD10,4.629
2020-04-14,CTD11,4.985
2020-04-14,CTD12,4.362
2020-04-14,CTD2,3.076
2020-04-14,CTD3,2.737
2020-04-14,CTD4,2.953
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.641
2020-04-14,CTD7,4.248
2020-04-14,CTD8,4.387
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.9
2020-04-21,CTD10,3.609
2020-04-21,CTD11,3.254
2020-04-21,CTD12,5.076
2020-04-21,CTD2,4.085
2020-04-21,CTD3,4.344
2020-04-21,CTD4,5.798
2020-04-21,CTD5,2.37
2020-04-21,CTD6,5.187
2020-04-21,CTD7,5.638
2020-04-21,CTD8,5.517
2020-04-21,CTD9,7.212
2020-04-28,CTD1,5.323
2020-04-28,CTD10,5.279
2020-04-28,CTD11,3.177
2020-04-28,CTD12,4.9
2020-04-28,CTD2,5.347
2020-04-28,CTD3,4.634
2020-04-28,CTD4,3.813
2020-04-28,CTD6,4.421
2020-04-28,CTD7,7.392
2020-04-28,CTD8,5.503
2020-04-28,CTD9,3.184
2020-05-05,CTD1,2.002
2020-05-05,CTD10,2.523
2020-05-05,CTD11,0.0
2020-05-05,CTD12,2.982
2020-05-05,CTD2,2.815
2020-05-05,CTD3,1.434
2020-05-05,CTD4,0.469
2020-05-05,CTD6,2.205
2020-05-05,CTD7,12.061
2020-05-05,CTD8,6.009
2020-05-05,CTD9,6.962
2020-05-12,CTD1,1.059
2020-05-12,CTD10,3.077
2020-05-12,CTD11,6.339
2020-05-12,CTD12,2.276
2020-05-12,CTD2,2.348
2020-05-12,CTD3,2.804
2020-05-12,CTD4,3.108
2020-05-12,CTD6,2.826
2020-05-12,CTD7,1.841
2020-05-12,CTD8,2.127
2020-05-12,CTD9,2.617
2020-05-13,CTD1,0.441
2020-05-13,CTD10,6.153
2020-05-13,CTD11,6.091
2020-05-13,CTD12,4.346
2020-05-13,CTD2,1.107
2020-05-13,CTD3,1.58
2020-05-13,CTD4,2.625
2020-05-13,CTD5,1.55
2020-05-13,CTD6,3.063
2020-05-13,CTD7,1.682
2020-05-13,CTD8,3.232
2020-05-13,CTD9,2.647
2020-05-18,CTD1,2.735
2020-05-18,CTD10,1.676
2020-05-18,CTD11,1.93
2020-05-18,CTD12,2.083
2020-05-18,CTD2,2.014
2020-05-18,CTD3,2.112
2020-05-18,CTD4,2.265
2020-05-18,CTD6,1.979
2020-05-18,CTD7,2.159
2020-05-18,CTD8,2.407
2020-05-18,CTD9,0.901
2020-05-20,CTD1,2.811
2020-05-20,CTD10,2.421
2020-05-20,CTD11,1.072
2020-05-20,CTD12,2.112
2020-05-20,CTD2,0.898
2020-05-20,CTD3,2.066
2020-05-20,CTD4,1.955
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.848
2020-05-20,CTD7,1.13
2020-05-20,CTD8,1.93
2020-05-20,CTD9,0.553
2020-05-25,CTD1,3.5
2020-05-25,CTD10,2.466
2020-05-25,CTD11,2.484
2020-05-25,CTD12,2.507
2020-05-25,CTD2,3.959
2020-05-25,CTD3,3.428
2020-05-25,CTD4,2.71
2020-05-25,CTD6,3.524
2020-05-25,CTD7,5.777
2020-05-25,CTD8,3.515
2020-05-25,CTD9,2.436
2020-06-01,CTD1,2.612
2020-06-01,CTD10,2.442
2020-06-01,CTD11,1.101
2020-06-01,CTD12,2.34
2020-06-01,CTD2,3.07
2020-06-01,CTD3,3.4
2020-06-01,CTD4,3.628
2020-06-01,CTD5,2.71
2020-06-01,CTD6,3.494
2020-06-01,CTD7,2.524
2020-06-01,CTD8,1.991
2020-06-01,CTD9,2.167
2020-06-02,CTD1,1.234
2020-06-02,CTD10,1.346
2020-06-02,CTD11,1.012
2020-06-02,CTD12,1.609
2020-06-02,CTD2,1.665
2020-06-02,CTD3,1.621
2020-06-02,CTD4,1.63
2020-06-02,CTD6,1.566
2020-06-02,CTD7,1.625
2020-06-02,CTD8,1.728
2020-06-02,CTD9,2.879
2020-06-11,CTD1,2.439
2020-06-11,CTD10,1.527
2020-06-11,CTD11,1.182
2020-06-11,CTD12,4.571
2020-06-11,CTD2,3.759
2020-06-11,CTD3,2.97
2020-06-11,CTD4,2.281
2020-06-11,CTD6,3.507
2020-06-11,CTD7,1.601
2020-06-11,CTD8,4.614
2020-06-11,CTD9,2.25
2020-06-15,CTD1,4.518
2020-06-15,CTD10,1.541
2020-06-15,CTD11,0.989
2020-06-15,CTD12,1.752
2020-06-15,CTD2,1.789
2020-06-15,CTD3,1.385
2020-06-15,CTD4,0.983
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.603
2020-06-15,CTD7,1.903
2020-06-15,CTD8,1.736
2020-06-15,CTD9,1.811
2020-06-23,CTD1,1.349
2020-06-23,CTD10,1.368
2020-06-23,CTD11,1.921
2020-06-23,CTD12,2.025
2020-06-23,CTD2,0.875
2020-06-23,CTD3,2.085
2020-06-23,CTD4,1.191
2020-06-23,CTD6,2.814
2020-06-23,CTD7,3.953
2020-06-23,CTD8,1.743
2020-06-23,CTD9,2.418
2020-06-26,CTD1,0.946
2020-06-26,CTD10,1.269
2020-06-26,CTD11,0.931
2020-06-26,CTD12,4.798
2020-06-26,CTD2,3.819
2020-06-26,CTD3,3.333
2020-06-26,CTD4,2.934
2020-06-26,CTD5,1.57
2020-06-26,CTD6,4.925
2020-06-26,CTD7,1.418
2020-06-26,CTD8,5.919
2020-06-26,CTD9,4.32
2020-07-02,CTD1,3.243
2020-07-02,CTD10,1.072
2020-07-02,CTD11,0.764
2020-07-02,CTD12,1.756
2020-07-02,CTD2,1.045
2020-07-02,CTD3,1.005
2020-07-02,CTD4,1.106
2020-07-02,CTD5,1.63
2020-07-02,CTD6,1.279
2020-07-02,CTD7,3.498
2020-07-02,CTD8,1.46
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.841
2020-07-07,CTD10,0.825
2020-07-07,CTD11,0.86
2020-07-07,CTD12,1.305
2020-07-07,CTD2,0.802
2020-07-07,CTD3,0.822
2020-07-07,CTD4,0.794
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.352
2020-07-07,CTD7,1.155
2020-07-07,CTD8,1.066
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.664
2020-07-17,CTD10,0.454
2020-07-17,CTD11,0.436
2020-07-17,CTD12,1.064
2020-07-17,CTD2,0.79
2020-07-17,CTD3,1.058
2020-07-17,CTD4,1.331
2020-07-17,CTD5,1.46
2020-07-17,CTD6,1.192
2020-07-17,CTD7,0.601
2020-07-17,CTD8,0.86
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.61
2020-07-23,CTD10,9.765
2020-07-23,CTD11,0.455
2020-07-23,CTD12,3.876
2020-07-23,CTD2,2.693
2020-07-23,CTD3,2.303
2020-07-23,CTD4,2.638
2020-07-23,CTD5,3.16
2020-07-23,CTD6,2.307
2020-07-23,CTD7,6.296
2020-07-23,CTD8,6.233
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.79
2020-07-28,CTD10,2.06
2020-07-28,CTD11,2.182
2020-07-28,CTD12,1.668
2020-07-28,CTD2,1.619
2020-07-28,CTD3,1.35
2020-07-28,CTD4,1.203
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.306
2020-07-28,CTD7,2.636
2020-07-28,CTD8,2.455
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.819
2020-08-04,CTD10,0.602
2020-08-04,CTD11,0.0
2020-08-04,CTD12,0.883
2020-08-04,CTD2,1.192
2020-08-04,CTD3,0.989
2020-08-04,CTD4,0.748
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.643
2020-08-04,CTD7,1.864
2020-08-04,CTD8,1.553
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.779
2020-08-13,CTD10,0.651
2020-08-13,CTD11,1.422
2020-08-13,CTD12,0.977
2020-08-13,CTD2,1.201
2020-08-13,CTD3,0.87
2020-08-13,CTD4,0.587
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.953
2020-08-13,CTD7,2.383
2020-08-13,CTD8,2.226
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.756
2020-08-19,CTD10,0.48
2020-08-19,CTD11,0.569
2020-08-19,CTD12,0.626
2020-08-19,CTD2,0.702
2020-08-19,CTD3,0.797
2020-08-19,CTD4,0.711
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.672
2020-08-19,CTD7,0.707
2020-08-19,CTD8,0.704
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.265
2020-08-26,CTD10,0.892
2020-08-26,CTD11,0.581
2020-08-26,CTD12,0.88
2020-08-26,CTD2,1.405
2020-08-26,CTD3,1.095
2020-08-26,CTD4,0.732
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.897
2020-08-26,CTD7,2.134
2020-08-26,CTD8,1.746
2020-08-26,CTD9,0.59
2020-09-03,CTD1,0.491
2020-09-03,CTD10,1.006
2020-09-03,CTD11,0.536
2020-09-03,CTD12,0.605
2020-09-03,CTD2,2.876
2020-09-03,CTD3,1.897
2020-09-03,CTD4,0.664
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.749
2020-09-03,CTD7,5.451
2020-09-03,CTD8,2.105
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.644
2020-09-10,CTD10,0.485
2020-09-10,CTD11,0.467
2020-09-10,CTD12,0.679
2020-09-10,CTD2,0.974
2020-09-10,CTD3,0.546
2020-09-10,CTD4,0.187
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.51
2020-09-10,CTD7,2.309
2020-09-10,CTD8,1.021
2020-09-10,CTD9,2.145
2020-09-16,CTD1,6.8
2020-09-16,CTD10,0.569
2020-09-16,CTD11,0.274
2020-09-16,CTD12,0.751
2020-09-16,CTD2,0.929
2020-09-16,CTD3,1.02
2020-09-16,CTD4,0.566
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.797
2020-09-16,CTD7,1.032
2020-09-16,CTD8,0.924
2020-09-16,CTD9,12.583
2020-09-24,CTD1,0.859
2020-09-24,CTD10,0.402
2020-09-24,CTD11,0.645
2020-09-24,CTD12,0.534
2020-09-24,CTD2,0.84
2020-09-24,CTD3,0.614
2020-09-24,CTD4,0.37
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.484
2020-09-24,CTD7,1.28
2020-09-24,CTD8,1.054
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.581
2020-09-30,CTD10,0.422
2020-09-30,CTD11,0.205
2020-09-30,CTD12,0.727
2020-09-30,CTD2,1.034
2020-09-30,CTD3,0.873
2020-09-30,CTD4,0.543
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.758
2020-09-30,CTD7,1.452
2020-09-30,CTD8,1.104
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.759
2020-10-08,CTD10,0.386
2020-10-08,CTD11,0.395
2020-10-08,CTD12,0.617
2020-10-08,CTD2,1.133
2020-10-08,CTD3,0.971
2020-10-08,CTD4,0.822
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.66
2020-10-08,CTD7,1.994
2020-10-08,CTD8,1.581
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.126
2020-10-14,CTD10,0.291
2020-10-14,CTD11,1.118
2020-10-14,CTD12,0.542
2020-10-14,CTD2,0.917
2020-10-14,CTD3,0.835
2020-10-14,CTD4,0.772
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.411
2020-10-14,CTD7,0.811
2020-10-14,CTD8,0.62
2020-10-14,CTD9,1.183
2020-10-22,CTD1,1.015
2020-10-22,CTD10,0.453
2020-10-22,CTD11,1.423
2020-10-22,CTD12,1.224
2020-10-22,CTD2,0.704
2020-10-22,CTD3,0.669
2020-10-22,CTD4,1.055
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.301
2020-10-22,CTD7,5.515
2020-10-22,CTD8,2.249
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.198
2020-10-29,CTD10,0.722
2020-10-29,CTD11,0.755
2020-10-29,CTD12,0.747
2020-10-29,CTD2,0.928
2020-10-29,CTD3,0.834
2020-10-29,CTD4,1.019
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.682
2020-10-29,CTD7,0.728
2020-10-29,CTD8,0.755
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.491
2020-11-04,CTD10,1.894
2020-11-04,CTD11,0.758
2020-11-04,CTD12,1.333
2020-11-04,CTD2,0.762
2020-11-04,CTD3,0.87
2020-11-04,CTD4,0.7
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.882
2020-11-04,CTD7,1.469
2020-11-04,CTD8,1.53
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.656
2020-11-12,CTD10,0.828
2020-11-12,CTD11,1.344
2020-11-12,CTD12,0.881
2020-11-12,CTD2,0.688
2020-11-12,CTD3,1.181
2020-11-12,CTD4,1.234
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.068
2020-11-12,CTD7,0.688
2020-11-12,CTD8,1.007
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.73
2020-11-18,CTD10,0.642
2020-11-18,CTD11,0.712
2020-11-18,CTD12,0.849
2020-11-18,CTD2,0.796
2020-11-18,CTD3,0.85
2020-11-18,CTD4,0.734
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.768
2020-11-18,CTD7,1.132
2020-11-18,CTD8,1.141
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.76
2020-11-25,CTD10,0.804
2020-11-25,CTD11,0.83
2020-11-25,CTD12,0.813
2020-11-25,CTD2,1.328
2020-11-25,CTD3,1.102
2020-11-25,CTD4,0.855
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.929
2020-11-25,CTD7,2.672
2020-11-25,CTD8,2.149
2020-11-25,CTD9,7.474
2020-12-03,CTD1,0.601
2020-12-03,CTD10,0.688
2020-12-03,CTD11,0.734
2020-12-03,CTD12,0.708
2020-12-03,CTD2,0.726
2020-12-03,CTD3,0.75
2020-12-03,CTD4,0.832
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.644
2020-12-03,CTD7,0.755
2020-12-03,CTD8,0.838
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.598
2020-12-10,CTD10,1.38
2020-12-10,CTD11,1.694
2020-12-10,CTD12,1.18
2020-12-10,CTD2,0.699
2020-12-10,CTD3,0.8
2020-12-10,CTD4,1.052
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.266
2020-12-10,CTD7,0.913
2020-12-10,CTD8,1.241
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.784
2020-12-15,CTD10,0.796
2020-12-15,CTD11,1.315
2020-12-15,CTD12,0.801
2020-12-15,CTD2,0.585
2020-12-15,CTD3,0.59
2020-12-15,CTD4,0.665
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.75
2020-12-15,CTD7,0.581
2020-12-15,CTD8,0.759
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.425
2020-12-21,CTD10,0.822
2020-12-21,CTD11,1.404
2020-12-21,CTD12,0.788
2020-12-21,CTD2,0.476
2020-12-21,CTD3,0.595
2020-12-21,CTD4,0.853
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.813
2020-12-21,CTD7,0.525
2020-12-21,CTD8,0.776
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.505
2020-12-29,CTD10,7.142
2020-12-29,CTD11,0.0
2020-12-29,CTD12,4.227
2020-12-29,CTD2,0.235
2020-12-29,CTD3,0.206
2020-12-29,CTD4,0.681
2020-12-29,CTD5,0.87
2020-12-29,CTD6,3.56
2020-12-29,CTD7,1.839
2020-12-29,CTD8,3.401
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.427
2021-01-05,CTD10,1.086
2021-01-05,CTD11,1.863
2021-01-05,CTD12,1.128
2021-01-05,CTD2,0.54
2021-01-05,CTD3,0.664
2021-01-05,CTD4,0.679
2021-01-05,CTD5,0.45
2021-01-05,CTD6,0.895
2021-01-05,CTD7,0.668
2021-01-05,CTD8,0.764
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.394
2021-01-13,CTD10,1.526
2021-01-13,CTD11,2.416
2021-01-13,CTD12,1.513
2021-01-13,CTD2,1.24
2021-01-13,CTD3,1.121
2021-01-13,CTD4,1.123
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.732
2021-01-13,CTD7,2.734
2021-01-13,CTD8,2.697
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.713
2021-01-20,CTD10,0.734
2021-01-20,CTD11,0.98
2021-01-20,CTD12,1.167
2021-01-20,CTD2,1.055
2021-01-20,CTD3,0.945
2021-01-20,CTD4,0.865
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.994
2021-01-20,CTD7,1.192
2021-01-20,CTD8,1.493
2021-01-20,CTD9,0.827
2021-01-27,CTD1,1.194
2021-01-27,CTD10,0.586
2021-01-27,CTD11,1.032
2021-01-27,CTD12,0.773
2021-01-27,CTD2,0.878
2021-01-27,CTD3,1.058
2021-01-27,CTD4,1.237
2021-01-27,CTD5,1.44
2021-01-27,CTD6,0.978
2021-01-27,CTD7,0.572
2021-01-27,CTD8,0.684
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.002
2021-02-03,CTD10,1.339
2021-02-03,CTD11,1.23
2021-02-03,CTD12,1.629
2021-02-03,CTD2,1.344
2021-02-03,CTD3,1.192
2021-02-03,CTD4,0.925
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.703
2021-02-03,CTD7,1.9
2021-02-03,CTD8,1.927
2021-02-03,CTD9,1.358
2021-02-12,CTD1,7.356
2021-02-12,CTD10,0.666
2021-02-12,CTD11,1.009
2021-02-12,CTD12,0.86
2021-02-12,CTD2,0.765
2021-02-12,CTD3,0.955
2021-02-12,CTD4,1.071
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.031
2021-02-12,CTD7,0.618
2021-02-12,CTD8,0.754
2021-02-12,CTD9,2.731
2021-02-17,CTD1,1.777
2021-02-17,CTD10,0.489
2021-02-17,CTD11,0.911
2021-02-17,CTD12,0.629
2021-02-17,CTD2,0.612
2021-02-17,CTD3,0.625
2021-02-17,CTD4,0.8
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.669
2021-02-17,CTD7,0.478
2021-02-17,CTD8,0.563
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.441
2021-02-24,CTD10,1.024
2021-02-24,CTD11,0.857
2021-02-24,CTD12,0.97
2021-02-24,CTD2,0.909
2021-02-24,CTD3,0.999
2021-02-24,CTD4,1.131
2021-02-24,CTD5,4.98
2021-02-24,CTD6,0.879
2021-02-24,CTD7,0.728
2021-02-24,CTD8,0.967
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.569
2021-03-05,CTD10,0.678
2021-03-05,CTD11,0.68
2021-03-05,CTD12,0.584
2021-03-05,CTD2,0.459
2021-03-05,CTD3,0.511
2021-03-05,CTD4,1.182
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.561
2021-03-05,CTD7,3.008
2021-03-05,CTD8,1.071
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.65
2021-03-10,CTD10,0.591
2021-03-10,CTD11,0.801
2021-03-10,CTD12,0.662
2021-03-10,CTD2,0.579
2021-03-10,CTD3,0.465
2021-03-10,CTD4,0.508
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.528
2021-03-10,CTD7,1.177
2021-03-10,CTD8,0.811
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.883
2021-03-15,CTD10,0.649
2021-03-15,CTD11,0.853
2021-03-15,CTD12,0.612
2021-03-15,CTD2,0.523
2021-03-15,CTD3,0.54
2021-03-15,CTD4,0.568
2021-03-15,CTD5,0.54
2021-03-15,CTD6,0.567
2021-03-15,CTD7,1.085
2021-03-15,CTD8,0.654
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.743
2021-03-24,CTD10,0.847
2021-03-24,CTD11,0.931
2021-03-24,CTD12,0.585
2021-03-24,CTD2,0.478
2021-03-24,CTD3,0.678
2021-03-24,CTD4,1.297
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.634
2021-03-24,CTD7,1.094
2021-03-24,CTD8,0.899
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.703
2021-04-06,CTD10,0.515
2021-04-06,CTD11,0.969
2021-04-06,CTD12,0.534
2021-04-06,CTD2,0.46
2021-04-06,CTD3,0.407
2021-04-06,CTD4,0.539
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.421
2021-04-06,CTD7,0.611
2021-04-06,CTD8,0.504
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.495
2021-04-13,CTD10,0.513
2021-04-13,CTD11,0.806
2021-04-13,CTD12,0.523
2021-04-13,CTD2,0.533
2021-04-13,CTD3,0.413
2021-04-13,CTD4,0.391
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.474
2021-04-13,CTD7,2.574
2021-04-13,CTD8,0.972
2021-04-13,CTD9,1.084
2021-04-20,CTD1,0.684
2021-04-20,CTD10,0.523
2021-04-20,CTD11,0.844
2021-04-20,CTD12,0.494
2021-04-20,CTD2,0.456
2021-04-20,CTD3,0.543
2021-04-20,CTD4,0.523
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.429
2021-04-20,CTD7,1.005
2021-04-20,CTD8,0.668
2021-04-20,CTD9,0.724
2021-04-27,CTD1,0.61
2021-04-27,CTD10,0.882
2021-04-27,CTD11,0.582
2021-04-27,CTD12,0.535
2021-04-27,CTD2,0.494
2021-04-27,CTD3,0.554
2021-04-27,CTD4,0.574
2021-04-27,CTD5,2.46
2021-04-27,CTD6,0.741
2021-04-27,CTD7,2.751
2021-04-27,CTD8,0.83
2021-04-27,CTD9,1.322
2021-05-06,CTD1,0.452
2021-05-06,CTD10,0.753
2021-05-06,CTD11,0.734
2021-05-06,CTD12,0.548
2021-05-06,CTD2,0.468
2021-05-06,CTD3,0.483
2021-05-06,CTD4,0.65
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.439
2021-05-06,CTD7,0.735
2021-05-06,CTD8,0.655
2021-05-06,CTD9,0.913
2021-05-13,CTD1,0.587
2021-05-13,CTD10,0.467
2021-05-13,CTD11,1.282
2021-05-13,CTD12,0.354
2021-05-13,CTD2,0.442
2021-05-13,CTD3,0.538
2021-05-13,CTD4,0.674
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.332
2021-05-13,CTD7,1.88
2021-05-13,CTD8,0.744
2021-05-13,CTD9,0.804
2021-05-20,CTD1,0.611
2021-05-20,CTD10,0.523
2021-05-20,CTD11,0.679
2021-05-20,CTD12,0.522
2021-05-20,CTD2,0.521
2021-05-20,CTD3,0.49
2021-05-20,CTD4,0.555
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.417
2021-05-20,CTD7,2.385
2021-05-20,CTD8,0.749
2021-05-20,CTD9,0.622
2021-05-25,CTD1,0.657
2021-05-25,CTD10,0.414
2021-05-25,CTD11,1.039
2021-05-25,CTD12,0.448
2021-05-25,CTD2,0.464
2021-05-25,CTD3,0.362
2021-05-25,CTD4,0.487
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.36
2021-05-25,CTD7,5.332
2021-05-25,CTD8,0.715
2021-05-25,CTD9,0.88
2021-06-02,CTD1,0.597
2021-06-02,CTD10,0.834
2021-06-02,CTD11,0.539
2021-06-02,CTD12,0.586
2021-06-02,CTD2,0.552
2021-06-02,CTD3,0.597
2021-06-02,CTD4,0.552
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.534
2021-06-02,CTD7,0.663
2021-06-02,CTD8,0.602
2021-06-02,CTD9,0.756
2021-06-08,CTD1,0.733
2021-06-08,CTD10,0.518
2021-06-08,CTD11,0.586
2021-06-08,CTD12,0.534
2021-06-08,CTD2,0.719
2021-06-08,CTD3,0.74
2021-06-08,CTD4,0.515
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.463
2021-06-08,CTD7,1.706
2021-06-08,CTD8,0.933
2021-06-08,CTD9,0.86
2021-06-14,CTD1,2.601
2021-06-14,CTD10,0.621
2021-06-14,CTD11,0.842
2021-06-14,CTD12,0.408
2021-06-14,CTD2,0.423
2021-06-14,CTD3,1.082
2021-06-14,CTD4,6.938
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.611
2021-06-14,CTD7,1.668
2021-06-14,CTD8,0.284
2021-06-14,CTD9,0.75
2021-06-22,CTD1,0.759
2021-06-22,CTD10,0.552
2021-06-22,CTD11,7.859
2021-06-22,CTD12,0.45
2021-06-22,CTD2,0.542
2021-06-22,CTD3,0.534
2021-06-22,CTD4,0.546
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.46
2021-06-22,CTD7,1.813
2021-06-22,CTD8,0.545
2021-06-22,CTD9,0.938
2021-07-01,CTD1,0.996
2021-07-01,CTD10,0.499
2021-07-01,CTD11,0.613
2021-07-01,CTD12,0.479
2021-07-01,CTD2,0.798
2021-07-01,CTD3,0.827
2021-07-01,CTD4,1.369
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.588
2021-07-01,CTD7,1.044
2021-07-01,CTD8,0.586
2021-07-01,CTD9,0.624
2021-07-06,CTD1,0.691
2021-07-06,CTD10,0.525
2021-07-06,CTD11,0.615
