Date,Buoy,Chl
2019-09-17,CTD10,7.885
2019-09-17,CTD11,5.92
2019-09-17,CTD12,6.66
2019-09-17,CTD2,14.702
2019-09-17,CTD3,11.452
2019-09-17,CTD4,8.56
2019-09-17,CTD5,3.935
2019-09-17,CTD6,10.655
2019-09-17,CTD7,12.153
2019-09-17,CTD8,10.52
2019-09-17,CTD9,
2019-09-18,CTD1,15.15
2019-09-18,CTD10,5.75
2019-09-18,CTD11,7.127
2019-09-18,CTD12,5.648
2019-09-18,CTD2,9.885
2019-09-18,CTD3,7.835
2019-09-18,CTD4,6.09
2019-09-18,CTD5,4.525
2019-09-18,CTD6,6.05
2019-09-18,CTD7,8.563
2019-09-18,CTD8,5.553
2019-09-18,CTD9,
2019-09-19,CTD1,13.33
2019-09-19,CTD10,7.373
2019-09-19,CTD11,5.327
2019-09-19,CTD12,4.065
2019-09-19,CTD2,10.545
2019-09-19,CTD3,6.45
2019-09-19,CTD4,4.547
2019-09-19,CTD5,1.492
2019-09-19,CTD6,3.562
2019-09-19,CTD7,13.337
2019-09-19,CTD8,7.413
2019-09-19,CTD9,
2019-09-26,CTD1,14.12
2019-09-26,CTD10,4.187
2019-09-26,CTD11,3.497
2019-09-26,CTD12,1.612
2019-09-26,CTD2,2.792
2019-09-26,CTD3,2.013
2019-09-26,CTD4,2.49
2019-09-26,CTD6,1.732
2019-09-26,CTD7,4.62
2019-09-26,CTD8,2.623
2019-09-26,CTD9,
2019-10-03,CTD1,13.75
2019-10-03,CTD10,3.137
2019-10-03,CTD11,2.383
2019-10-03,CTD12,3.22
2019-10-03,CTD2,3.41
2019-10-03,CTD3,2.685
2019-10-03,CTD4,2.965
2019-10-03,CTD5,1.89
2019-10-03,CTD6,2.892
2019-10-03,CTD7,8.1
2019-10-03,CTD8,3.127
2019-10-03,CTD9,
2019-10-15,CTD1,12.73
2019-10-15,CTD10,6.14
2019-10-15,CTD11,6.527
2019-10-15,CTD12,7.01
2019-10-15,CTD2,3.715
2019-10-15,CTD3,4.99
2019-10-15,CTD4,6.328
2019-10-15,CTD5,3.432
2019-10-15,CTD6,8.358
2019-10-15,CTD7,8.55
2019-10-15,CTD8,5.562
2019-10-15,CTD9,
2019-10-16,CTD1,8.8
2019-10-16,CTD10,8.717
2019-10-16,CTD11,7.683
2019-10-16,CTD12,3.562
2019-10-16,CTD2,5.665
2019-10-16,CTD3,3.75
2019-10-16,CTD4,4.32
2019-10-16,CTD5,2.552
2019-10-16,CTD6,6.368
2019-10-16,CTD7,10.657
2019-10-16,CTD8,5.657
2019-10-16,CTD9,
2019-10-25,CTD1,7.88
2019-10-25,CTD10,6.557
2019-10-25,CTD11,4.707
2019-10-25,CTD12,4.015
2019-10-25,CTD2,5.062
2019-10-25,CTD3,3.57
2019-10-25,CTD4,3.83
2019-10-25,CTD6,4.515
2019-10-25,CTD7,8.53
2019-10-25,CTD8,5.103
2019-10-25,CTD9,
2019-11-04,CTD1,6.62
2019-11-04,CTD10,6.21
2019-11-04,CTD11,7.405
2019-11-04,CTD12,6.255
2019-11-04,CTD2,7.832
2019-11-04,CTD3,8.05
2019-11-04,CTD4,5.8
2019-11-04,CTD6,5.405
2019-11-04,CTD7,7.267
2019-11-04,CTD8,6.537
2019-11-04,CTD9,
2019-11-07,CTD1,14.47
2019-11-07,CTD10,8.387
2019-11-07,CTD11,7.167
2019-11-07,CTD12,5.965
2019-11-07,CTD2,9.69
2019-11-07,CTD3,6.108
2019-11-07,CTD4,4.013
2019-11-07,CTD5,4.455
2019-11-07,CTD6,6.275
2019-11-07,CTD7,9.547
2019-11-07,CTD8,5.243
2019-11-07,CTD9,
2019-11-14,CTD1,6.41
2019-11-14,CTD10,16.49
2019-11-14,CTD11,31.51
2019-11-14,CTD12,18.42
2019-11-14,CTD2,7.72
2019-11-14,CTD3,5.77
2019-11-14,CTD4,4.89
2019-11-14,CTD5,1.91
2019-11-14,CTD6,14.78
2019-11-14,CTD7,9.327
2019-11-14,CTD8,8.337
2019-11-14,CTD9,
2019-11-21,CTD1,2.32
2019-11-21,CTD10,8.46
2019-11-21,CTD11,9.16
2019-11-21,CTD12,8.677
2019-11-21,CTD2,5.328
2019-11-21,CTD3,4.498
2019-11-21,CTD4,4.523
2019-11-21,CTD5,3.115
2019-11-21,CTD6,8.87
2019-11-21,CTD7,5.72
2019-11-21,CTD8,6.44
2019-11-21,CTD9,
2019-11-27,CTD1,1.07
2019-11-27,CTD10,4.71
2019-11-27,CTD11,8.773
2019-11-27,CTD12,5.465
2019-11-27,CTD2,5.188
2019-11-27,CTD3,5.047
2019-11-27,CTD4,5.217
2019-11-27,CTD5,1.2
2019-11-27,CTD6,5.885
2019-11-27,CTD7,4.973
2019-11-27,CTD8,5.048
2019-11-27,CTD9,
2019-12-05,CTD1,4.88
2019-12-05,CTD10,17.987
2019-12-05,CTD11,23.613
2019-12-05,CTD12,14.952
2019-12-05,CTD2,8.917
2019-12-05,CTD3,6.918
2019-12-05,CTD4,5.535
2019-12-05,CTD5,20.987
2019-12-05,CTD6,14.458
2019-12-05,CTD7,11.933
2019-12-05,CTD8,12.673
2019-12-05,CTD9,
2019-12-11,CTD1,2.28
2019-12-11,CTD10,6.75
2019-12-11,CTD11,8.813
2019-12-11,CTD12,6.978
2019-12-11,CTD2,4.555
2019-12-11,CTD3,4.93
2019-12-11,CTD4,4.39
2019-12-11,CTD6,6.535
2019-12-11,CTD7,6.537
2019-12-11,CTD8,7.37
2019-12-11,CTD9,
2019-12-16,CTD1,0.86
2019-12-16,CTD10,4.933
2019-12-16,CTD11,6.607
2019-12-16,CTD12,3.715
2019-12-16,CTD2,3.575
2019-12-16,CTD3,2.225
2019-12-16,CTD4,3.775
2019-12-16,CTD6,3.97
2019-12-16,CTD7,5.077
2019-12-16,CTD8,4.267
2019-12-16,CTD9,
2019-12-26,CTD1,0.87
2019-12-26,CTD10,2.677
2019-12-26,CTD11,3.403
2019-12-26,CTD12,3.472
2019-12-26,CTD2,5.052
2019-12-26,CTD3,4.435
2019-12-26,CTD4,3.813
2019-12-26,CTD5,1.97
2019-12-26,CTD6,7.22
2019-12-26,CTD7,7.263
2019-12-26,CTD8,3.56
2019-12-26,CTD9,
2020-01-03,CTD1,2.81
2020-01-03,CTD10,1.983
2020-01-03,CTD11,1.893
2020-01-03,CTD12,2.105
2020-01-03,CTD2,2.195
2020-01-03,CTD3,2.925
2020-01-03,CTD4,1.915
2020-01-03,CTD5,2.02
2020-01-03,CTD6,3.248
2020-01-03,CTD7,3.423
2020-01-03,CTD8,4.687
2020-01-03,CTD9,
2020-01-08,CTD1,2.31
2020-01-08,CTD10,1.94
2020-01-08,CTD11,1.667
2020-01-08,CTD12,2.99
2020-01-08,CTD2,1.725
2020-01-08,CTD3,2.31
2020-01-08,CTD4,1.747
2020-01-08,CTD5,0.995
2020-01-08,CTD6,2.705
2020-01-08,CTD7,4.737
2020-01-08,CTD8,3.967
2020-01-08,CTD9,
2020-01-17,CTD1,1.29
2020-01-17,CTD10,1.73
2020-01-17,CTD11,1.42
2020-01-17,CTD12,1.858
2020-01-17,CTD2,0.97
2020-01-17,CTD3,1.835
2020-01-17,CTD4,1.27
2020-01-17,CTD5,1.455
2020-01-17,CTD6,3.725
2020-01-17,CTD7,4.043
2020-01-17,CTD8,1.267
2020-01-17,CTD9,
2020-01-23,CTD1,4.82
2020-01-23,CTD10,16.98
2020-01-23,CTD11,11.773
2020-01-23,CTD12,15.415
2020-01-23,CTD2,8.935
2020-01-23,CTD3,7.95
2020-01-23,CTD4,7.135
2020-01-23,CTD6,9.163
2020-01-23,CTD7,14.513
2020-01-23,CTD8,15.28
2020-01-23,CTD9,
2020-01-29,CTD1,1.33
2020-01-29,CTD10,5.36
2020-01-29,CTD11,4.707
2020-01-29,CTD12,5.38
2020-01-29,CTD2,4.312
2020-01-29,CTD3,3.312
2020-01-29,CTD4,4.148
2020-01-29,CTD5,2.515
2020-01-29,CTD6,5.058
2020-01-29,CTD7,6.5
2020-01-29,CTD8,5.233
2020-01-29,CTD9,
2020-02-04,CTD1,2.11
2020-02-04,CTD10,1.723
2020-02-04,CTD11,2.517
2020-02-04,CTD12,2.555
2020-02-04,CTD2,2.222
2020-02-04,CTD3,2.085
2020-02-04,CTD4,1.508
2020-02-04,CTD5,1.188
2020-02-04,CTD6,1.835
2020-02-04,CTD7,3.917
2020-02-04,CTD8,1.983
2020-02-04,CTD9,
2020-02-11,CTD1,1.28
2020-02-11,CTD10,1.903
2020-02-11,CTD11,3.45
2020-02-11,CTD12,2.607
2020-02-11,CTD2,3.335
2020-02-11,CTD3,2.915
2020-02-11,CTD4,4.61
2020-02-11,CTD5,3.135
2020-02-11,CTD6,2.113
2020-02-11,CTD7,3.105
2020-02-11,CTD8,3.74
2020-02-11,CTD9,
2020-02-20,CTD1,0.94
2020-02-20,CTD10,2.99
2020-02-20,CTD11,3.165
2020-02-20,CTD12,1.8
2020-02-20,CTD2,1.708
2020-02-20,CTD3,2.445
2020-02-20,CTD4,2.547
2020-02-20,CTD5,2.365
2020-02-20,CTD6,2.002
2020-02-20,CTD7,5.555
2020-02-20,CTD8,2.157
2020-02-20,CTD9,
2020-02-25,CTD1,4.48
2020-02-25,CTD10,2.223
2020-02-25,CTD11,2.665
2020-02-25,CTD12,2.457
2020-02-25,CTD2,1.542
2020-02-25,CTD3,2.638
2020-02-25,CTD4,1.98
2020-02-25,CTD5,1.755
2020-02-25,CTD6,2.755
2020-02-25,CTD7,4.555
2020-02-25,CTD8,3.63
2020-02-25,CTD9,
2020-03-05,CTD1,2.17
2020-03-05,CTD10,6.213
2020-03-05,CTD11,4.73
2020-03-05,CTD12,5.457
2020-03-05,CTD2,2.4
2020-03-05,CTD3,3.76
2020-03-05,CTD4,7.443
2020-03-05,CTD5,4.7
2020-03-05,CTD6,5.54
2020-03-05,CTD7,5.855
2020-03-05,CTD8,5.183
2020-03-05,CTD9,
2020-03-11,CTD1,3.73
2020-03-11,CTD10,4.257
2020-03-11,CTD11,4.285
2020-03-11,CTD12,4.49
2020-03-11,CTD2,4.707
2020-03-11,CTD3,3.718
2020-03-11,CTD4,2.817
2020-03-11,CTD5,3.045
2020-03-11,CTD6,5.422
2020-03-11,CTD7,8.79
2020-03-11,CTD8,5.557
2020-03-11,CTD9,
2020-03-17,CTD1,3.97
2020-03-17,CTD10,8.577
2020-03-17,CTD12,3.36
2020-03-17,CTD2,2.532
2020-03-17,CTD3,3.592
2020-03-17,CTD4,2.71
2020-03-17,CTD5,9.582
2020-03-17,CTD6,4.25
2020-03-17,CTD7,9.753
2020-03-17,CTD8,3.95
2020-03-17,CTD9,
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.233
2020-03-27,CTD11,12.49
2020-03-27,CTD12,17.618
2020-03-27,CTD2,5.182
2020-03-27,CTD3,8.78
2020-03-27,CTD4,14.8
2020-03-27,CTD5,18.435
2020-03-27,CTD6,17.812
2020-03-27,CTD7,47.683
2020-03-27,CTD8,16.877
2020-03-27,CTD9,
2020-04-01,CTD1,1.78
2020-04-01,CTD10,5.317
2020-04-01,CTD11,3.055
2020-04-01,CTD12,6.552
2020-04-01,CTD2,3.883
2020-04-01,CTD3,4.755
2020-04-01,CTD4,5.68
2020-04-01,CTD5,10.268
2020-04-01,CTD6,6.125
2020-04-01,CTD7,11.82
2020-04-01,CTD8,10.27
2020-04-01,CTD9,
2020-04-07,CTD1,1.08
2020-04-07,CTD10,3.99
2020-04-07,CTD11,2.765
2020-04-07,CTD12,3.568
2020-04-07,CTD2,2.762
2020-04-07,CTD3,2.712
2020-04-07,CTD4,2.613
2020-04-07,CTD5,2.91
2020-04-07,CTD6,2.555
2020-04-07,CTD7,4.967
2020-04-07,CTD8,3.83
2020-04-07,CTD9,
2020-04-14,CTD1,1.2
2020-04-14,CTD10,4.957
2020-04-14,CTD11,3.92
2020-04-14,CTD12,5.315
2020-04-14,CTD2,2.678
2020-04-14,CTD3,2.302
2020-04-14,CTD4,3.537
2020-04-14,CTD5,2.472
2020-04-14,CTD6,3.863
2020-04-14,CTD7,10.085
2020-04-14,CTD8,5.887
2020-04-14,CTD9,
2020-04-21,CTD1,2.46
2020-04-21,CTD10,8.033
2020-04-21,CTD12,3.21
2020-04-21,CTD2,2.918
2020-04-21,CTD3,3.708
2020-04-21,CTD4,4.753
2020-04-21,CTD5,4.527
2020-04-21,CTD6,5.675
2020-04-21,CTD7,5.373
2020-04-21,CTD8,4.46
2020-04-21,CTD9,
2020-05-13,CTD1,2.61
2020-05-13,CTD10,2.243
2020-05-13,CTD11,1.583
2020-05-13,CTD12,3.293
2020-05-13,CTD2,0.852
2020-05-13,CTD3,2.883
2020-05-13,CTD4,2.897
2020-05-13,CTD5,1.638
2020-05-13,CTD6,1.86
2020-05-13,CTD7,4.73
2020-05-13,CTD8,2.98
2020-05-13,CTD9,
2020-05-20,CTD1,4.3
2020-05-20,CTD10,2.793
2020-05-20,CTD11,1.11
2020-05-20,CTD12,2.372
2020-05-20,CTD2,0.605
2020-05-20,CTD3,2.117
2020-05-20,CTD4,1.577
2020-05-20,CTD5,1.96
2020-05-20,CTD6,1.638
2020-05-20,CTD7,1.427
2020-05-20,CTD8,1.977
2020-05-20,CTD9,
2020-06-01,CTD1,2.04
2020-06-01,CTD10,1.947
2020-06-01,CTD11,1.057
2020-06-01,CTD12,2.52
2020-06-01,CTD2,0.6
2020-06-01,CTD3,0.975
2020-06-01,CTD4,1.193
2020-06-01,CTD5,3.162
2020-06-01,CTD6,4.045
2020-06-01,CTD7,2.273
2020-06-01,CTD8,2.29
2020-06-01,CTD9,
2020-06-15,CTD1,5.93
2020-06-15,CTD10,1.467
2020-06-15,CTD11,0.95
2020-06-15,CTD12,2.175
2020-06-15,CTD2,0.718
2020-06-15,CTD3,0.985
2020-06-15,CTD4,0.683
2020-06-15,CTD5,0.9
2020-06-15,CTD6,1.81
2020-06-15,CTD7,2.94
2020-06-15,CTD8,1.357
2020-06-15,CTD9,
2020-06-26,CTD1,1.34
2020-06-26,CTD10,1.353
2020-06-26,CTD11,1.007
2020-06-26,CTD12,2.722
2020-06-26,CTD2,0.44
2020-06-26,CTD3,1.192
2020-06-26,CTD4,0.813
2020-06-26,CTD5,2.45
2020-06-26,CTD6,2.67
2020-06-26,CTD7,8.163
2020-06-26,CTD8,1.603
2020-06-26,CTD9,
2020-07-02,CTD1,4.98
2020-07-02,CTD10,1.097
2020-07-02,CTD11,0.813
2020-07-02,CTD12,1.862
2020-07-02,CTD2,0.655
2020-07-02,CTD3,1.483
2020-07-02,CTD4,0.73
2020-07-02,CTD5,2.118
2020-07-02,CTD6,1.208
2020-07-02,CTD7,3.673
2020-07-02,CTD8,1.497
2020-07-02,CTD9,
2020-07-07,CTD1,0.83
2020-07-07,CTD10,0.777
2020-07-07,CTD11,0.76
2020-07-07,CTD12,1.43
2020-07-07,CTD2,0.607
2020-07-07,CTD3,1.242
2020-07-07,CTD4,0.813
2020-07-07,CTD5,1.935
2020-07-07,CTD6,1.41
2020-07-07,CTD7,3.333
2020-07-07,CTD8,1.077
2020-07-07,CTD9,
2020-07-17,CTD1,0.83
2020-07-17,CTD10,0.507
2020-07-17,CTD11,0.483
2020-07-17,CTD12,0.922
2020-07-17,CTD2,0.422
2020-07-17,CTD3,0.708
2020-07-17,CTD4,0.753
2020-07-17,CTD5,2.503
2020-07-17,CTD6,0.935
2020-07-17,CTD7,2.087
2020-07-17,CTD8,0.507
2020-07-17,CTD9,
2020-07-23,CTD1,0.54
2020-07-23,CTD10,7.863
2020-07-23,CTD11,0.447
2020-07-23,CTD12,2.825
2020-07-23,CTD2,0.678
2020-07-23,CTD3,1.06
2020-07-23,CTD4,0.622
2020-07-23,CTD5,3.633
2020-07-23,CTD6,0.912
2020-07-23,CTD7,3.99
2020-07-23,CTD8,6.503
2020-07-23,CTD9,
2020-07-28,CTD1,0.89
2020-07-28,CTD10,3.93
2020-07-28,CTD11,1.677
2020-07-28,CTD12,1.498
2020-07-28,CTD2,0.812
2020-07-28,CTD3,0.898
2020-07-28,CTD4,0.913
2020-07-28,CTD5,1.345
2020-07-28,CTD6,1.342
2020-07-28,CTD7,2.147
2020-07-28,CTD8,2.387
2020-07-28,CTD9,
2020-08-04,CTD1,0.56
2020-08-04,CTD10,0.56
2020-08-04,CTD11,0.457
2020-08-04,CTD12,0.938
2020-08-04,CTD2,0.945
2020-08-04,CTD3,0.878
2020-08-04,CTD4,0.767
2020-08-04,CTD5,1.088
2020-08-04,CTD6,0.438
2020-08-04,CTD7,1.557
2020-08-04,CTD8,1.563
2020-08-04,CTD9,
2020-08-13,CTD1,0.93
2020-08-13,CTD10,0.633
2020-08-13,CTD11,1.187
2020-08-13,CTD12,0.808
2020-08-13,CTD2,0.568
2020-08-13,CTD3,0.568
2020-08-13,CTD4,0.507
2020-08-13,CTD5,1.318
2020-08-13,CTD6,0.655
2020-08-13,CTD7,1.63
2020-08-13,CTD8,2.35
2020-08-13,CTD9,
2020-08-19,CTD1,0.72
2020-08-19,CTD10,0.517
2020-08-19,CTD11,0.485
2020-08-19,CTD12,0.732
2020-08-19,CTD2,0.665
2020-08-19,CTD3,0.84
2020-08-19,CTD4,0.617
2020-08-19,CTD5,0.998
2020-08-19,CTD6,0.72
2020-08-19,CTD7,1.68
2020-08-19,CTD8,1.247
2020-08-19,CTD9,
2020-08-26,CTD1,0.53
2020-08-26,CTD10,0.883
2020-08-26,CTD11,0.623
2020-08-26,CTD12,0.715
2020-08-26,CTD2,1.02
2020-08-26,CTD3,0.93
2020-08-26,CTD4,0.72
2020-08-26,CTD5,1.323
2020-08-26,CTD6,0.793
2020-08-26,CTD7,1.547
2020-08-26,CTD8,2.037
2020-08-26,CTD9,
2020-08-29,CTD2,0.885
2020-09-03,CTD1,0.61
2020-09-03,CTD10,0.927
2020-09-03,CTD11,0.597
2020-09-03,CTD12,0.568
2020-09-03,CTD2,0.91
2020-09-03,CTD3,1.113
2020-09-03,CTD4,0.73
2020-09-03,CTD5,1.288
2020-09-03,CTD6,0.748
2020-09-03,CTD7,4.71
2020-09-03,CTD8,1.01
2020-09-03,CTD9,
2020-09-10,CTD1,0.71
2020-09-10,CTD10,0.523
2020-09-10,CTD11,0.45
2020-09-10,CTD12,0.538
2020-09-10,CTD2,0.943
2020-09-10,CTD3,0.732
2020-09-10,CTD4,0.867
2020-09-10,CTD5,1.632
2020-09-10,CTD6,0.498
2020-09-10,CTD7,4.437
2020-09-10,CTD8,0.903
2020-09-10,CTD9,
2020-09-16,CTD1,0.92
2020-09-16,CTD10,0.643
2020-09-16,CTD11,0.89
2020-09-16,CTD12,0.962
2020-09-16,CTD2,0.875
2020-09-16,CTD3,1.07
2020-09-16,CTD4,0.662
2020-09-16,CTD5,1.262
2020-09-16,CTD6,0.792
2020-09-16,CTD7,3.827
2020-09-16,CTD8,1.487
2020-09-16,CTD9,
2020-09-24,CTD1,1.27
2020-09-24,CTD10,0.37
2020-09-24,CTD11,0.803
2020-09-24,CTD12,0.358
2020-09-24,CTD2,0.633
2020-09-24,CTD3,0.582
2020-09-24,CTD4,0.552
2020-09-24,CTD5,0.712
2020-09-24,CTD6,0.363
2020-09-24,CTD7,3.33
2020-09-24,CTD8,1.18
2020-09-24,CTD9,
2020-09-30,CTD1,0.56
2020-09-30,CTD10,0.47
2020-09-30,CTD11,0.9
2020-09-30,CTD12,0.535
2020-09-30,CTD2,0.955
2020-09-30,CTD3,0.91
2020-09-30,CTD4,0.7
2020-09-30,CTD5,1.74
2020-09-30,CTD6,0.688
2020-09-30,CTD7,4.21
2020-09-30,CTD8,1.267
2020-09-30,CTD9,
2020-10-08,CTD1,0.93
2020-10-08,CTD10,0.86
2020-10-08,CTD11,0.563
2020-10-08,CTD12,0.49
2020-10-08,CTD2,0.918
2020-10-08,CTD3,0.88
2020-10-08,CTD4,0.808
2020-10-08,CTD5,0.832
2020-10-08,CTD6,0.515
2020-10-08,CTD7,2.223
2020-10-08,CTD8,1.27
2020-10-08,CTD9,
2020-10-14,CTD1,1.23
2020-10-14,CTD10,0.323
2020-10-14,CTD11,1.027
2020-10-14,CTD12,0.488
2020-10-14,CTD2,1.185
2020-10-14,CTD4,0.772
2020-10-14,CTD5,1.178
2020-10-14,CTD6,0.308
2020-10-14,CTD7,3.57
2020-10-14,CTD8,0.503
2020-10-14,CTD9,
2020-10-22,CTD1,1.0
2020-10-22,CTD10,0.483
2020-10-22,CTD11,1.063
2020-10-22,CTD12,0.455
2020-10-22,CTD2,0.602
2020-10-22,CTD3,0.597
2020-10-22,CTD4,0.738
2020-10-22,CTD5,1.765
2020-10-22,CTD6,0.612
2020-10-22,CTD7,3.963
2020-10-22,CTD8,1.163
2020-10-22,CTD9,
2020-10-29,CTD1,1.93
2020-10-29,CTD10,1.457
2020-10-29,CTD11,0.72
2020-10-29,CTD12,0.755
2020-10-29,CTD2,0.852
2020-10-29,CTD3,0.678
2020-10-29,CTD4,0.69
2020-10-29,CTD5,1.102
2020-10-29,CTD6,0.672
2020-10-29,CTD7,1.993
2020-10-29,CTD8,2.893
2020-10-29,CTD9,
2020-11-04,CTD1,0.63
2020-11-04,CTD10,2.38
2020-11-04,CTD11,0.85
2020-11-04,CTD12,0.672
2020-11-04,CTD2,0.532
2020-11-04,CTD3,0.755
2020-11-04,CTD4,0.55
2020-11-04,CTD5,0.99
2020-11-04,CTD6,0.658
2020-11-04,CTD7,3.937
2020-11-04,CTD8,0.94
2020-11-04,CTD9,
2020-11-12,CTD1,0.68
2020-11-12,CTD10,0.907
2020-11-12,CTD11,1.117
2020-11-12,CTD2,0.62
2020-11-12,CTD3,0.935
2020-11-12,CTD4,0.672
2020-11-12,CTD5,0.768
2020-11-12,CTD6,1.045
2020-11-12,CTD7,4.86
2020-11-12,CTD8,1.56
2020-11-12,CTD9,
2020-11-18,CTD1,0.78
2020-11-18,CTD10,0.687
2020-11-18,CTD11,0.747
2020-11-18,CTD12,0.885
2020-11-18,CTD2,0.712
2020-11-18,CTD3,0.75
2020-11-18,CTD5,0.74
2020-11-18,CTD6,0.655
2020-11-18,CTD7,1.803
2020-11-18,CTD8,2.667
2020-11-18,CTD9,
2020-11-25,CTD1,0.67
2020-11-25,CTD10,0.82
2020-11-25,CTD11,0.823
2020-11-25,CTD12,0.702
2020-11-25,CTD2,0.655
2020-11-25,CTD3,0.64
2020-11-25,CTD4,0.75
2020-11-25,CTD5,0.895
2020-11-25,CTD6,0.858
2020-11-25,CTD7,1.207
2020-11-25,CTD8,0.787
2020-11-25,CTD9,
2020-12-03,CTD1,0.56
2020-12-03,CTD10,0.7
2020-12-03,CTD11,0.847
2020-12-03,CTD12,0.653
2020-12-03,CTD2,0.572
2020-12-03,CTD3,0.805
2020-12-03,CTD4,0.88
2020-12-03,CTD5,1.008
2020-12-03,CTD6,0.525
2020-12-03,CTD7,1.797
2020-12-03,CTD9,
2020-12-10,CTD1,0.67
2020-12-10,CTD10,1.457
2020-12-10,CTD11,1.707
2020-12-10,CTD12,0.948
2020-12-10,CTD2,0.617
2020-12-10,CTD3,0.735
2020-12-10,CTD4,1.362
2020-12-10,CTD5,0.952
2020-12-10,CTD6,1.348
2020-12-10,CTD7,0.647
2020-12-10,CTD8,1.42
2020-12-10,CTD9,
2020-12-15,CTD1,0.66
2020-12-15,CTD10,0.823
2020-12-15,CTD11,1.42
2020-12-15,CTD12,0.982
2020-12-15,CTD2,0.518
2020-12-15,CTD3,0.558
2020-12-15,CTD4,0.695
2020-12-15,CTD5,0.485
2020-12-15,CTD6,0.665
2020-12-15,CTD7,0.88
2020-12-15,CTD8,1.483
2020-12-15,CTD9,
2020-12-21,CTD1,0.57
2020-12-21,CTD10,0.857
2020-12-21,CTD11,1.423
2020-12-21,CTD12,0.725
2020-12-21,CTD2,0.56
2020-12-21,CTD3,0.665
2020-12-21,CTD4,0.67
2020-12-21,CTD5,0.61
2020-12-21,CTD6,0.8
2020-12-21,CTD7,0.93
2020-12-21,CTD8,0.877
2020-12-21,CTD9,
2020-12-29,CTD1,0.78
2020-12-29,CTD10,0.93
2020-12-29,CTD11,2.12
2020-12-29,CTD12,0.93
2020-12-29,CTD2,0.742
2020-12-29,CTD3,0.935
2020-12-29,CTD4,1.038
2020-12-29,CTD5,0.937
2020-12-29,CTD6,0.923
2020-12-29,CTD7,0.79
2020-12-29,CTD8,1.963
2020-12-29,CTD9,
2021-01-05,CTD1,0.61
2021-01-05,CTD10,1.547
2021-01-05,CTD11,1.605
2021-01-05,CTD12,1.398
2021-01-05,CTD2,0.488
2021-01-05,CTD3,0.763
2021-01-05,CTD4,0.792
2021-01-05,CTD5,0.643
2021-01-05,CTD6,1.062
2021-01-05,CTD7,0.74
2021-01-05,CTD8,0.897
2021-01-05,CTD9,
2021-01-13,CTD1,0.67
2021-01-13,CTD10,1.693
2021-01-13,CTD11,2.4
2021-01-13,CTD12,1.422
2021-01-13,CTD2,1.082
2021-01-13,CTD3,1.455
2021-01-13,CTD4,1.447
2021-01-13,CTD5,1.457
2021-01-13,CTD6,1.97
2021-01-13,CTD7,1.58
2021-01-13,CTD8,3.23
2021-01-13,CTD9,
2021-01-20,CTD1,0.62
2021-01-20,CTD10,0.713
2021-01-20,CTD11,1.133
2021-01-20,CTD12,0.968
2021-01-20,CTD2,0.798
2021-01-20,CTD3,0.63
2021-01-20,CTD4,0.645
2021-01-20,CTD5,0.862
2021-01-20,CTD6,0.81
2021-01-20,CTD7,0.867
2021-01-20,CTD8,1.273
2021-01-20,CTD9,
2021-01-27,CTD1,0.69
2021-01-27,CTD10,0.717
2021-01-27,CTD11,1.003
2021-01-27,CTD12,0.872
2021-01-27,CTD2,1.05
2021-01-27,CTD3,1.17
2021-01-27,CTD4,1.258
2021-01-27,CTD5,1.46
2021-01-27,CTD6,0.945
2021-01-27,CTD7,1.36
2021-01-27,CTD8,1.203
2021-01-27,CTD9,
2021-02-03,CTD1,1.47
2021-02-03,CTD10,1.397
2021-02-03,CTD11,1.34
2021-02-03,CTD12,1.338
2021-02-03,CTD2,0.888
2021-02-03,CTD3,0.992
2021-02-03,CTD4,1.358
2021-02-03,CTD5,1.128
2021-02-03,CTD6,1.588
2021-02-03,CTD7,1.533
2021-02-03,CTD8,1.33
2021-02-03,CTD9,
2021-02-12,CTD1,0.74
2021-02-12,CTD10,0.747
2021-02-12,CTD11,1.11
2021-02-12,CTD12,0.78
2021-02-12,CTD2,0.775
2021-02-12,CTD3,1.138
2021-02-12,CTD4,1.195
2021-02-12,CTD5,0.86
2021-02-12,CTD6,1.075
2021-02-12,CTD7,1.157
2021-02-12,CTD8,0.92
2021-02-12,CTD9,
2021-02-17,CTD1,2.7
2021-02-17,CTD10,0.49
2021-02-17,CTD11,0.97
2021-02-17,CTD12,0.642
2021-02-17,CTD2,0.55
2021-02-17,CTD3,0.568
2021-02-17,CTD4,0.74
2021-02-17,CTD5,1.332
2021-02-17,CTD6,0.61
2021-02-17,CTD7,1.173
2021-02-17,CTD8,0.877
2021-02-17,CTD9,
2021-02-24,CTD1,0.54
2021-02-24,CTD10,0.997
2021-02-24,CTD11,0.903
2021-02-24,CTD12,0.73
2021-02-24,CTD2,0.798
2021-02-24,CTD3,0.882
2021-02-24,CTD4,0.773
2021-02-24,CTD5,2.27
2021-02-24,CTD6,0.72
2021-02-24,CTD7,7.18
2021-02-24,CTD8,0.78
2021-02-24,CTD9,
2021-03-05,CTD1,0.62
2021-03-05,CTD10,0.667
2021-03-05,CTD11,0.707
2021-03-05,CTD12,0.6
2021-03-05,CTD2,0.458
2021-03-05,CTD3,0.615
2021-03-05,CTD4,0.543
2021-03-05,CTD5,1.55
2021-03-05,CTD6,0.55
2021-03-05,CTD7,3.083
2021-03-05,CTD8,1.907
2021-03-05,CTD9,
