Date,Buoy,Chl
2020-02-20,CTD8,1.897
2020-02-20,CTD9,1.905
2020-02-25,CTD1,1.363
2020-02-25,CTD10,2.223
2020-02-25,CTD11,2.81
2020-02-25,CTD12,2.596
2020-02-25,CTD2,1.5
2020-02-25,CTD3,2.574
2020-02-25,CTD4,2.198
2020-02-25,CTD5,1.7
2020-02-25,CTD6,2.743
2020-02-25,CTD7,2.933
2020-02-25,CTD8,3.642
2020-02-25,CTD9,2.532
2020-03-05,CTD1,3.003
2020-03-05,CTD10,7.119
2020-03-05,CTD11,8.807
2020-03-05,CTD12,5.301
2020-03-05,CTD2,3.32
2020-03-05,CTD3,3.698
2020-03-05,CTD4,7.818
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.628
2020-03-05,CTD7,5.937
2020-03-05,CTD8,5.601
2020-03-05,CTD9,4.814
2020-03-11,CTD1,4.313
2020-03-11,CTD10,4.401
2020-03-11,CTD11,4.752
2020-03-11,CTD12,4.427
2020-03-11,CTD2,4.854
2020-03-11,CTD3,5.135
2020-03-11,CTD4,5.366
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.386
2020-03-11,CTD7,4.717
2020-03-11,CTD8,4.773
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.957
2020-03-17,CTD10,8.659
2020-03-17,CTD11,4.23
2020-03-17,CTD12,5.947
2020-03-17,CTD2,3.352
2020-03-17,CTD3,3.195
2020-03-17,CTD4,3.417
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.234
2020-03-17,CTD7,9.423
2020-03-17,CTD8,5.743
2020-03-17,CTD9,19.17
2020-03-27,CTD5,15.71
2020-04-01,CTD1,2.314
2020-04-01,CTD10,4.986
2020-04-01,CTD11,3.088
2020-04-01,CTD12,5.611
2020-04-01,CTD2,3.752
2020-04-01,CTD3,4.983
2020-04-01,CTD4,6.201
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.25
2020-04-01,CTD7,4.443
2020-04-01,CTD8,5.248
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.405
2020-04-07,CTD10,3.794
2020-04-07,CTD11,2.902
2020-04-07,CTD12,3.234
2020-04-07,CTD2,2.853
2020-04-07,CTD3,2.702
2020-04-07,CTD4,2.579
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.704
2020-04-07,CTD7,3.475
2020-04-07,CTD8,3.414
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.271
2020-04-14,CTD10,5.011
2020-04-14,CTD11,4.191
2020-04-14,CTD12,4.2
2020-04-14,CTD2,3.009
2020-04-14,CTD3,2.323
2020-04-14,CTD4,2.022
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.291
2020-04-14,CTD7,4.843
2020-04-14,CTD8,4.641
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.9
2020-04-21,CTD10,3.372
2020-04-21,CTD11,3.333
2020-04-21,CTD12,3.351
2020-04-21,CTD2,4.301
2020-04-21,CTD3,3.729
2020-04-21,CTD4,5.048
2020-04-21,CTD5,2.37
2020-04-21,CTD6,5.16
2020-04-21,CTD7,5.563
2020-04-21,CTD8,4.452
2020-04-21,CTD9,7.212
2020-04-28,CTD1,5.323
2020-04-28,CTD10,3.885
2020-04-28,CTD11,2.387
2020-04-28,CTD12,3.781
2020-04-28,CTD2,4.811
2020-04-28,CTD3,4.32
2020-04-28,CTD4,3.563
2020-04-28,CTD6,4.076
2020-04-28,CTD7,5.279
2020-04-28,CTD8,3.683
2020-04-28,CTD9,3.184
2020-05-05,CTD1,2.002
2020-05-05,CTD10,2.04
2020-05-05,CTD11,0.879
2020-05-05,CTD12,2.5
2020-05-05,CTD2,2.316
2020-05-05,CTD3,1.763
2020-05-05,CTD4,0.401
2020-05-05,CTD6,2.127
2020-05-05,CTD7,7.484
2020-05-05,CTD8,4.643
2020-05-05,CTD9,6.962
2020-05-12,CTD1,1.059
2020-05-12,CTD10,3.241
2020-05-12,CTD11,5.965
2020-05-12,CTD12,2.093
2020-05-12,CTD2,1.331
2020-05-12,CTD3,1.563
2020-05-12,CTD4,2.003
2020-05-12,CTD6,2.941
2020-05-12,CTD7,1.511
2020-05-12,CTD8,1.994
2020-05-12,CTD9,2.617
2020-05-13,CTD1,0.441
2020-05-13,CTD10,5.129
2020-05-13,CTD11,5.111
2020-05-13,CTD12,4.498
2020-05-13,CTD2,1.197
2020-05-13,CTD3,1.316
2020-05-13,CTD4,2.001
2020-05-13,CTD5,1.55
2020-05-13,CTD6,3.406
2020-05-13,CTD7,2.122
2020-05-13,CTD8,3.544
2020-05-13,CTD9,2.647
2020-05-18,CTD1,2.735
2020-05-18,CTD10,1.868
2020-05-18,CTD11,1.522
2020-05-18,CTD12,1.954
2020-05-18,CTD2,1.536
2020-05-18,CTD3,1.699
2020-05-18,CTD4,2.077
2020-05-18,CTD6,0.955
2020-05-18,CTD7,1.39
2020-05-18,CTD8,1.558
2020-05-18,CTD9,0.901
2020-05-20,CTD1,2.811
2020-05-20,CTD10,2.606
2020-05-20,CTD11,1.101
2020-05-20,CTD12,2.187
2020-05-20,CTD2,0.558
2020-05-20,CTD3,2.227
2020-05-20,CTD4,1.573
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.855
2020-05-20,CTD7,1.248
2020-05-20,CTD8,1.973
2020-05-20,CTD9,0.553
2020-05-25,CTD1,3.5
2020-05-25,CTD10,2.884
2020-05-25,CTD11,2.446
2020-05-25,CTD12,2.48
2020-05-25,CTD2,4.471
2020-05-25,CTD3,3.485
2020-05-25,CTD4,2.233
2020-05-25,CTD6,3.279
2020-05-25,CTD7,6.079
2020-05-25,CTD8,4.032
2020-05-25,CTD9,2.436
2020-06-01,CTD1,2.612
2020-06-01,CTD10,1.813
2020-06-01,CTD11,1.077
2020-06-01,CTD12,2.278
2020-06-01,CTD2,4.312
2020-06-01,CTD3,4.485
2020-06-01,CTD4,4.235
2020-06-01,CTD5,2.71
2020-06-01,CTD6,3.602
2020-06-01,CTD7,2.989
2020-06-01,CTD8,2.343
2020-06-01,CTD9,2.167
2020-06-02,CTD1,1.234
2020-06-02,CTD10,1.266
2020-06-02,CTD11,0.925
2020-06-02,CTD12,1.334
2020-06-02,CTD2,1.333
2020-06-02,CTD3,1.224
2020-06-02,CTD4,1.078
2020-06-02,CTD6,1.248
2020-06-02,CTD7,1.517
2020-06-02,CTD8,1.427
2020-06-02,CTD9,2.879
2020-06-11,CTD1,2.439
2020-06-11,CTD10,1.44
2020-06-11,CTD11,0.895
2020-06-11,CTD12,3.078
2020-06-11,CTD2,1.555
2020-06-11,CTD3,1.242
2020-06-11,CTD4,0.906
2020-06-11,CTD6,1.475
2020-06-11,CTD7,2.161
2020-06-11,CTD8,2.243
2020-06-11,CTD9,2.25
2020-06-15,CTD1,4.518
2020-06-15,CTD10,1.505
2020-06-15,CTD11,0.938
2020-06-15,CTD12,2.009
2020-06-15,CTD2,2.271
2020-06-15,CTD3,2.171
2020-06-15,CTD4,1.924
2020-06-15,CTD5,0.79
2020-06-15,CTD6,2.048
2020-06-15,CTD7,2.145
2020-06-15,CTD8,1.882
2020-06-15,CTD9,1.811
2020-06-23,CTD1,1.349
2020-06-23,CTD10,1.514
2020-06-23,CTD11,1.31
2020-06-23,CTD12,2.057
2020-06-23,CTD2,0.455
2020-06-23,CTD3,2.114
2020-06-23,CTD4,0.848
2020-06-23,CTD6,3.286
2020-06-23,CTD7,4.093
2020-06-23,CTD8,1.571
2020-06-23,CTD9,2.418
2020-06-26,CTD1,0.946
2020-06-26,CTD10,1.349
2020-06-26,CTD11,1.059
2020-06-26,CTD12,2.241
2020-06-26,CTD2,0.448
2020-06-26,CTD3,1.199
2020-06-26,CTD4,1.876
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.676
2020-06-26,CTD7,1.129
2020-06-26,CTD8,1.842
2020-06-26,CTD9,4.32
2020-07-02,CTD1,3.243
2020-07-02,CTD10,1.101
2020-07-02,CTD11,0.792
2020-07-02,CTD12,1.572
2020-07-02,CTD2,1.203
2020-07-02,CTD3,0.987
2020-07-02,CTD4,0.738
2020-07-02,CTD5,1.63
2020-07-02,CTD6,1.017
2020-07-02,CTD7,1.574
2020-07-02,CTD8,1.488
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.841
2020-07-07,CTD10,0.818
2020-07-07,CTD11,0.804
2020-07-07,CTD12,1.412
2020-07-07,CTD2,1.122
2020-07-07,CTD3,0.94
2020-07-07,CTD4,0.603
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.476
2020-07-07,CTD7,1.338
2020-07-07,CTD8,1.317
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.664
2020-07-17,CTD10,0.481
2020-07-17,CTD11,0.486
2020-07-17,CTD12,0.739
2020-07-17,CTD2,0.507
2020-07-17,CTD3,0.766
2020-07-17,CTD4,0.939
2020-07-17,CTD5,1.46
2020-07-17,CTD6,0.994
2020-07-17,CTD7,0.451
2020-07-17,CTD8,0.629
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.61
2020-07-23,CTD10,9.254
2020-07-23,CTD11,0.442
2020-07-23,CTD12,3.637
2020-07-23,CTD2,3.396
2020-07-23,CTD3,2.632
2020-07-23,CTD4,2.51
2020-07-23,CTD5,3.16
2020-07-23,CTD6,0.892
2020-07-23,CTD7,6.459
2020-07-23,CTD8,5.896
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.79
2020-07-28,CTD10,1.976
2020-07-28,CTD11,1.732
2020-07-28,CTD12,1.478
2020-07-28,CTD2,1.576
2020-07-28,CTD3,1.326
2020-07-28,CTD4,1.167
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.249
2020-07-28,CTD7,2.293
2020-07-28,CTD8,2.254
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.819
2020-08-04,CTD10,0.591
2020-08-04,CTD11,0.134
2020-08-04,CTD12,0.838
2020-08-04,CTD2,1.268
2020-08-04,CTD3,1.05
2020-08-04,CTD4,0.793
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.449
2020-08-04,CTD7,1.531
2020-08-04,CTD8,1.157
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.779
2020-08-13,CTD10,0.642
2020-08-13,CTD11,1.134
2020-08-13,CTD12,0.787
2020-08-13,CTD2,0.935
2020-08-13,CTD3,0.783
2020-08-13,CTD4,0.67
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.68
2020-08-13,CTD7,1.303
2020-08-13,CTD8,1.309
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.756
2020-08-19,CTD10,0.541
2020-08-19,CTD11,0.615
2020-08-19,CTD12,0.603
2020-08-19,CTD2,0.643
2020-08-19,CTD3,0.832
2020-08-19,CTD4,0.847
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.679
2020-08-19,CTD7,0.526
2020-08-19,CTD8,0.557
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.265
2020-08-26,CTD10,0.951
2020-08-26,CTD11,0.569
2020-08-26,CTD12,0.731
2020-08-26,CTD2,1.009
2020-08-26,CTD3,0.724
2020-08-26,CTD4,0.394
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.647
2020-08-26,CTD7,1.524
2020-08-26,CTD8,1.292
2020-08-26,CTD9,0.59
2020-09-03,CTD1,0.491
2020-09-03,CTD10,1.037
2020-09-03,CTD11,0.582
2020-09-03,CTD12,0.618
2020-09-03,CTD2,2.942
2020-09-03,CTD3,1.954
2020-09-03,CTD4,0.757
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.742
2020-09-03,CTD7,4.333
2020-09-03,CTD8,2.147
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.644
2020-09-10,CTD10,0.462
2020-09-10,CTD11,0.156
2020-09-10,CTD12,0.574
2020-09-10,CTD2,0.772
2020-09-10,CTD3,0.299
2020-09-10,CTD4,0.028
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.412
2020-09-10,CTD7,2.416
2020-09-10,CTD8,1.165
2020-09-10,CTD9,2.145
2020-09-16,CTD1,6.8
2020-09-16,CTD10,0.691
2020-09-16,CTD11,0.365
2020-09-16,CTD12,0.785
2020-09-16,CTD2,0.846
2020-09-16,CTD3,1.077
2020-09-16,CTD4,0.607
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.853
2020-09-16,CTD7,1.024
2020-09-16,CTD8,0.907
2020-09-16,CTD9,12.583
2020-09-24,CTD1,0.859
2020-09-24,CTD10,0.41
2020-09-24,CTD11,0.756
2020-09-24,CTD12,0.374
2020-09-24,CTD2,0.596
2020-09-24,CTD3,0.48
2020-09-24,CTD4,0.385
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.38
2020-09-24,CTD7,0.849
2020-09-24,CTD8,0.827
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.581
2020-09-30,CTD10,0.468
2020-09-30,CTD11,0.236
2020-09-30,CTD12,0.59
2020-09-30,CTD2,0.927
2020-09-30,CTD3,0.805
2020-09-30,CTD4,0.612
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.663
2020-09-30,CTD7,0.957
2020-09-30,CTD8,0.742
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.759
2020-10-08,CTD10,0.659
2020-10-08,CTD11,0.47
2020-10-08,CTD12,0.546
2020-10-08,CTD2,0.881
2020-10-08,CTD3,0.757
2020-10-08,CTD4,0.628
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.477
2020-10-08,CTD7,1.096
2020-10-08,CTD8,1.004
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.126
2020-10-14,CTD10,0.367
2020-10-14,CTD11,1.009
2020-10-14,CTD12,0.441
2020-10-14,CTD2,0.448
2020-10-14,CTD3,0.543
2020-10-14,CTD4,0.728
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.304
2020-10-14,CTD7,0.326
2020-10-14,CTD8,0.437
2020-10-14,CTD9,1.183
2020-10-22,CTD1,1.015
2020-10-22,CTD10,0.54
2020-10-22,CTD11,1.0
2020-10-22,CTD12,1.121
2020-10-22,CTD2,0.59
2020-10-22,CTD3,0.603
2020-10-22,CTD4,1.297
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.246
2020-10-22,CTD7,3.406
2020-10-22,CTD8,1.929
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.198
2020-10-29,CTD10,1.66
2020-10-29,CTD11,0.748
2020-10-29,CTD12,1.096
2020-10-29,CTD2,0.883
2020-10-29,CTD3,0.684
2020-10-29,CTD4,0.662
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.574
2020-10-29,CTD7,1.256
2020-10-29,CTD8,1.212
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.491
2020-11-04,CTD10,3.012
2020-11-04,CTD11,0.689
2020-11-04,CTD12,1.805
2020-11-04,CTD2,0.495
2020-11-04,CTD3,0.674
2020-11-04,CTD4,0.569
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.713
2020-11-04,CTD7,1.702
2020-11-04,CTD8,1.96
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.656
2020-11-12,CTD10,0.86
2020-11-12,CTD11,1.095
2020-11-12,CTD12,1.138
2020-11-12,CTD2,0.561
2020-11-12,CTD3,0.834
2020-11-12,CTD4,1.181
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.37
2020-11-12,CTD7,0.658
2020-11-12,CTD8,1.002
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.73
2020-11-18,CTD10,0.666
2020-11-18,CTD11,0.696
2020-11-18,CTD12,0.801
2020-11-18,CTD2,0.847
2020-11-18,CTD3,0.773
2020-11-18,CTD4,0.577
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.692
2020-11-18,CTD7,1.283
2020-11-18,CTD8,1.232
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.76
2020-11-25,CTD10,0.834
2020-11-25,CTD11,0.85
2020-11-25,CTD12,0.69
2020-11-25,CTD2,1.476
2020-11-25,CTD3,1.3
2020-11-25,CTD4,1.063
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.917
2020-11-25,CTD7,1.666
2020-11-25,CTD8,1.418
2020-11-25,CTD9,7.474
2020-12-03,CTD1,0.601
2020-12-03,CTD10,0.738
2020-12-03,CTD11,0.722
2020-12-03,CTD12,0.666
2020-12-03,CTD2,0.664
2020-12-03,CTD3,0.714
2020-12-03,CTD4,0.824
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.534
2020-12-03,CTD7,0.636
2020-12-03,CTD8,0.684
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.598
2020-12-10,CTD10,1.411
2020-12-10,CTD11,1.706
2020-12-10,CTD12,1.361
2020-12-10,CTD2,0.677
2020-12-10,CTD3,0.78
2020-12-10,CTD4,1.071
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.334
2020-12-10,CTD7,0.894
2020-12-10,CTD8,1.19
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.784
2020-12-15,CTD10,0.845
2020-12-15,CTD11,1.536
2020-12-15,CTD12,1.014
2020-12-15,CTD2,0.519
2020-12-15,CTD3,0.5
2020-12-15,CTD4,0.574
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.927
2020-12-15,CTD7,1.052
2020-12-15,CTD8,1.288
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.425
2020-12-21,CTD10,0.857
2020-12-21,CTD11,1.379
2020-12-21,CTD12,0.797
2020-12-21,CTD2,0.461
2020-12-21,CTD3,0.53
2020-12-21,CTD4,0.659
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.828
2020-12-21,CTD7,0.497
2020-12-21,CTD8,0.673
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.505
2020-12-29,CTD10,0.902
2020-12-29,CTD11,1.281
2020-12-29,CTD12,1.118
2020-12-29,CTD2,0.709
2020-12-29,CTD3,0.707
2020-12-29,CTD4,1.057
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.174
2020-12-29,CTD7,1.727
2020-12-29,CTD8,1.421
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.427
2021-01-05,CTD10,1.529
2021-01-05,CTD11,1.63
2021-01-05,CTD12,1.284
2021-01-05,CTD2,0.507
2021-01-05,CTD3,0.75
2021-01-05,CTD4,0.719
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.071
2021-01-05,CTD7,0.721
2021-01-05,CTD8,0.822
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.394
2021-01-13,CTD10,1.941
2021-01-13,CTD11,2.38
2021-01-13,CTD12,1.386
2021-01-13,CTD2,1.38
2021-01-13,CTD3,1.2
2021-01-13,CTD4,1.144
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.962
2021-01-13,CTD7,2.901
2021-01-13,CTD8,3.1
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.713
2021-01-20,CTD10,0.747
2021-01-20,CTD11,1.074
2021-01-20,CTD12,1.104
2021-01-20,CTD2,0.799
2021-01-20,CTD3,0.806
2021-01-20,CTD4,0.864
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.802
2021-01-20,CTD7,0.864
2021-01-20,CTD8,0.988
2021-01-20,CTD9,0.827
2021-01-27,CTD1,1.194
2021-01-27,CTD10,0.807
2021-01-27,CTD11,1.014
2021-01-27,CTD12,0.909
2021-01-27,CTD2,1.223
2021-01-27,CTD3,1.415
2021-01-27,CTD4,1.328
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.031
2021-01-27,CTD7,0.939
2021-01-27,CTD8,0.883
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.002
2021-02-03,CTD10,1.589
2021-02-03,CTD11,1.358
2021-02-03,CTD12,1.644
2021-02-03,CTD2,0.846
2021-02-03,CTD3,1.022
2021-02-03,CTD4,1.205
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.683
2021-02-03,CTD7,1.319
2021-02-03,CTD8,1.567
2021-02-03,CTD9,1.358
2021-02-12,CTD1,7.356
2021-02-12,CTD10,0.751
2021-02-12,CTD11,1.099
2021-02-12,CTD12,0.921
2021-02-12,CTD2,0.808
2021-02-12,CTD3,1.315
2021-02-12,CTD4,0.992
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.111
2021-02-12,CTD7,0.695
2021-02-12,CTD8,0.818
2021-02-12,CTD9,2.731
2021-02-17,CTD1,1.777
2021-02-17,CTD10,0.474
2021-02-17,CTD11,0.94
2021-02-17,CTD12,0.523
2021-02-17,CTD2,0.516
2021-02-17,CTD3,0.536
2021-02-17,CTD4,0.719
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.592
2021-02-17,CTD7,0.336
2021-02-17,CTD8,0.408
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.441
2021-02-24,CTD10,0.947
2021-02-24,CTD11,0.877
2021-02-24,CTD12,0.817
2021-02-24,CTD2,0.741
2021-02-24,CTD3,0.879
2021-02-24,CTD4,1.485
2021-02-24,CTD5,4.98
2021-02-24,CTD6,0.703
2021-02-24,CTD7,0.606
2021-02-24,CTD8,0.759
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.569
2021-03-05,CTD10,0.638
2021-03-05,CTD11,0.655
2021-03-05,CTD12,0.646
2021-03-05,CTD2,0.461
2021-03-05,CTD3,0.531
2021-03-05,CTD4,1.165
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.554
2021-03-05,CTD7,2.894
2021-03-05,CTD8,1.446
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.65
2021-03-10,CTD10,0.724
2021-03-10,CTD11,0.807
2021-03-10,CTD12,0.794
2021-03-10,CTD2,0.786
2021-03-10,CTD3,0.557
2021-03-10,CTD4,0.468
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.517
2021-03-10,CTD7,1.338
2021-03-10,CTD8,1.218
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.883
2021-03-15,CTD10,0.632
2021-03-15,CTD11,0.888
2021-03-15,CTD12,0.54
2021-03-15,CTD2,0.515
2021-03-15,CTD3,0.52
2021-03-15,CTD4,0.525
2021-03-15,CTD5,0.54
2021-03-15,CTD6,0.521
2021-03-15,CTD7,1.119
2021-03-15,CTD8,0.615
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.743
2021-03-24,CTD10,0.788
2021-03-24,CTD11,0.974
2021-03-24,CTD12,0.504
2021-03-24,CTD2,0.485
2021-03-24,CTD3,0.682
2021-03-24,CTD4,0.771
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.502
2021-03-24,CTD7,1.013
2021-03-24,CTD8,0.852
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.703
2021-04-06,CTD10,0.53
2021-04-06,CTD11,0.892
2021-04-06,CTD12,0.47
2021-04-06,CTD2,0.43
2021-04-06,CTD3,0.422
2021-04-06,CTD4,0.5
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.422
2021-04-06,CTD7,0.342
2021-04-06,CTD8,0.374
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.495
2021-04-13,CTD10,0.514
2021-04-13,CTD11,0.822
2021-04-13,CTD12,0.524
2021-04-13,CTD2,0.51
2021-04-13,CTD3,0.445
2021-04-13,CTD4,0.351
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.466
2021-04-13,CTD7,2.067
2021-04-13,CTD8,1.02
2021-04-13,CTD9,1.084
2021-04-20,CTD1,0.684
2021-04-20,CTD10,0.517
2021-04-20,CTD11,0.642
2021-04-20,CTD12,0.46
2021-04-20,CTD2,0.485
2021-04-20,CTD3,0.441
2021-04-20,CTD4,0.388
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.42
2021-04-20,CTD7,0.861
2021-04-20,CTD8,0.704
2021-04-20,CTD9,0.724
2021-04-27,CTD1,0.61
2021-04-27,CTD10,1.083
2021-04-27,CTD11,0.606
2021-04-27,CTD12,0.528
2021-04-27,CTD2,0.568
2021-04-27,CTD3,0.562
2021-04-27,CTD4,0.539
2021-04-27,CTD5,2.46
2021-04-27,CTD6,0.682
2021-04-27,CTD7,2.274
2021-04-27,CTD8,1.259
2021-04-27,CTD9,1.322
2021-05-06,CTD1,0.452
2021-05-06,CTD10,0.585
2021-05-06,CTD11,0.976
2021-05-06,CTD12,0.521
2021-05-06,CTD2,0.464
2021-05-06,CTD3,0.429
2021-05-06,CTD4,0.449
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.454
2021-05-06,CTD7,0.721
2021-05-06,CTD8,0.704
2021-05-06,CTD9,0.913
2021-05-13,CTD1,0.587
2021-05-13,CTD10,0.442
2021-05-13,CTD11,0.966
2021-05-13,CTD12,0.332
2021-05-13,CTD2,0.417
2021-05-13,CTD3,0.552
2021-05-13,CTD4,0.648
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.336
2021-05-13,CTD7,1.67
2021-05-13,CTD8,0.824
2021-05-13,CTD9,0.804
2021-05-20,CTD1,0.611
2021-05-20,CTD10,0.508
2021-05-20,CTD11,0.662
2021-05-20,CTD12,0.529
2021-05-20,CTD2,0.565
2021-05-20,CTD3,0.519
2021-05-20,CTD4,0.52
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.434
2021-05-20,CTD7,1.36
2021-05-20,CTD8,0.728
2021-05-20,CTD9,0.622
2021-05-25,CTD1,0.657
2021-05-25,CTD10,0.403
2021-05-25,CTD11,0.956
2021-05-25,CTD12,0.571
2021-05-25,CTD2,0.537
2021-05-25,CTD3,0.359
2021-05-25,CTD4,0.395
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.37
2021-05-25,CTD7,3.456
2021-05-25,CTD8,0.81
2021-05-25,CTD9,0.88
2021-06-02,CTD1,0.597
2021-06-02,CTD10,0.813
2021-06-02,CTD11,0.514
2021-06-02,CTD12,0.571
2021-06-02,CTD2,0.515
2021-06-02,CTD3,0.571
2021-06-02,CTD4,0.579
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.499
2021-06-02,CTD7,0.617
2021-06-02,CTD8,0.628
2021-06-02,CTD9,0.756
2021-06-08,CTD1,0.733
2021-06-08,CTD10,0.516
2021-06-08,CTD11,0.612
2021-06-08,CTD12,0.538
2021-06-08,CTD2,0.88
2021-06-08,CTD3,0.735
2021-06-08,CTD4,0.473
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.454
2021-06-08,CTD7,1.089
2021-06-08,CTD8,1.009
2021-06-08,CTD9,0.86
2021-06-14,CTD1,2.601
2021-06-14,CTD10,0.62
2021-06-14,CTD11,0.767
2021-06-14,CTD12,0.404
2021-06-14,CTD2,0.436
2021-06-14,CTD3,1.269
2021-06-14,CTD4,7.743
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.539
2021-06-14,CTD7,1.784
2021-06-14,CTD8,0.431
2021-06-14,CTD9,0.75
2021-06-22,CTD1,0.759
2021-06-22,CTD10,0.516
2021-06-22,CTD11,3.457
2021-06-22,CTD12,0.428
2021-06-22,CTD2,0.472
2021-06-22,CTD3,0.539
2021-06-22,CTD4,0.495
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.441
2021-06-22,CTD7,1.712
2021-06-22,CTD8,0.676
2021-06-22,CTD9,0.938
2021-07-01,CTD1,0.996
2021-07-01,CTD10,0.493
2021-07-01,CTD11,0.61
2021-07-01,CTD12,0.455
2021-07-01,CTD2,0.786
2021-07-01,CTD3,0.769
2021-07-01,CTD4,1.193
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.568
2021-07-01,CTD7,1.001
2021-07-01,CTD8,0.632
2021-07-01,CTD9,0.624
2021-07-06,CTD1,0.691
2021-07-06,CTD10,0.525
2021-07-06,CTD11,0.588
