Date,Buoy,Chl
2019-07-30,CTD10,5.69
2019-07-30,CTD11,6.1535
2019-07-30,CTD12,1.7175
2019-07-30,CTD2,1.287
2019-07-30,CTD3,0.714
2019-07-30,CTD4,0.975
2019-07-30,CTD5,0.48
2019-07-30,CTD6,1.0745
2019-07-30,CTD7,1.862
2019-07-30,CTD8,2.6155
2019-07-30,CTD9,4.957000000000001
2019-08-06,CTD1,0.214
2019-08-06,CTD10,1.0225
2019-08-06,CTD11,0.37
2019-08-06,CTD12,1.9215
2019-08-06,CTD2,2.3905
2019-08-06,CTD3,1.903
2019-08-06,CTD4,1.5685
2019-08-06,CTD5,0.26
2019-08-06,CTD6,2.19
2019-08-06,CTD7,2.5465
2019-08-06,CTD8,2.573
2019-08-06,CTD9,0.7735
2019-08-14,CTD1,3.2215
2019-08-14,CTD10,3.2555
2019-08-14,CTD11,2.9885
2019-08-14,CTD12,3.2865
2019-08-14,CTD2,4.233499999999999
2019-08-14,CTD3,4.398
2019-08-14,CTD4,3.4705
2019-08-14,CTD5,0.87
2019-08-14,CTD6,3.956
2019-08-14,CTD7,3.2140000000000004
2019-08-14,CTD8,3.661
2019-08-14,CTD9,4.573499999999999
2019-08-22,CTD1,1.819
2019-08-22,CTD10,4.596
2019-08-22,CTD11,4.1145
2019-08-22,CTD12,4.707
2019-08-22,CTD2,2.904
2019-08-22,CTD3,3.294
2019-08-22,CTD4,3.316
2019-08-22,CTD5,3.65
2019-08-22,CTD6,4.588
2019-08-22,CTD7,5.3535
2019-08-22,CTD8,5.3045
2019-08-22,CTD9,7.705
2019-08-29,CTD1,7.398
2019-08-29,CTD10,50.903
2019-08-29,CTD11,7.1115
2019-08-29,CTD12,4.803
2019-08-29,CTD2,3.3905000000000003
2019-08-29,CTD3,2.1005
2019-08-29,CTD4,1.74
2019-08-29,CTD5,0.2
2019-08-29,CTD6,1.685
2019-08-29,CTD7,3.61
2019-08-29,CTD8,3.725
2019-08-29,CTD9,5.908
2019-09-04,CTD1,5.081
2019-09-04,CTD10,2.659
2019-09-04,CTD11,1.4445
2019-09-04,CTD12,3.305
2019-09-04,CTD2,6.8185
2019-09-04,CTD3,6.7155000000000005
2019-09-04,CTD4,4.1305
2019-09-04,CTD5,0.67
2019-09-04,CTD6,3.5885
2019-09-04,CTD7,7.368
2019-09-04,CTD8,3.9785
2019-09-04,CTD9,3.3395
2019-09-10,CTD1,0.7715
2019-09-10,CTD10,12.877
2019-09-10,CTD11,8.8935
2019-09-10,CTD12,7.212
2019-09-10,CTD2,1.51
2019-09-10,CTD3,2.2845
2019-09-10,CTD4,3.3055000000000003
2019-09-10,CTD5,0.87
2019-09-10,CTD6,2.267
2019-09-10,CTD8,8.901499999999999
2019-09-10,CTD9,14.2935
2019-09-17,CTD1,11.4935
2019-09-17,CTD10,3.8585
2019-09-17,CTD11,3.28
2019-09-17,CTD12,5.9625
2019-09-17,CTD2,9.321
2019-09-17,CTD3,9.6205
2019-09-17,CTD4,5.2620000000000005
2019-09-17,CTD5,3.4
2019-09-17,CTD6,5.348
2019-09-17,CTD7,8.153500000000001
2019-09-17,CTD8,7.4265
2019-09-17,CTD9,8.9175
2019-09-18,CTD1,12.029
2019-09-18,CTD10,8.2695
2019-09-18,CTD11,3.515
2019-09-18,CTD12,10.312
2019-09-18,CTD2,22.7605
2019-09-18,CTD3,21.514
2019-09-18,CTD4,4.1015
2019-09-18,CTD5,0.94
2019-09-18,CTD6,12.935
2019-09-18,CTD7,13.7375
2019-09-18,CTD8,12.3505
2019-09-18,CTD9,13.021
2019-09-19,CTD1,15.083000000000002
2019-09-19,CTD10,9.681
2019-09-19,CTD11,4.638
2019-09-19,CTD12,9.144
2019-09-19,CTD2,12.799
2019-09-19,CTD3,13.24
2019-09-19,CTD4,10.223
2019-09-19,CTD5,0.37
2019-09-19,CTD6,9.5255
2019-09-19,CTD7,12.106
2019-09-19,CTD8,10.396
2019-09-19,CTD9,15.5225
2019-09-26,CTD1,20.862
2019-09-26,CTD10,64.48
2019-09-26,CTD11,15.4855
2019-09-26,CTD12,68.7135
2019-09-26,CTD2,60.803
2019-09-26,CTD3,37.862
2019-09-26,CTD4,19.2555
2019-09-26,CTD6,58.896
2019-09-26,CTD7,149.3595
2019-09-26,CTD8,100.828
2019-09-26,CTD9,106.683
2019-10-03,CTD1,33.7345
2019-10-03,CTD10,3.1125
2019-10-03,CTD11,2.596
2019-10-03,CTD12,2.281
2019-10-03,CTD2,14.776
2019-10-03,CTD3,16.2555
2019-10-03,CTD4,15.53
2019-10-03,CTD5,1.2
2019-10-03,CTD6,4.9865
2019-10-03,CTD7,7.361000000000001
2019-10-03,CTD8,2.28
2019-10-03,CTD9,8.847
2019-10-15,CTD1,12.516
2019-10-15,CTD10,5.250500000000001
2019-10-15,CTD11,5.715999999999999
2019-10-15,CTD12,5.961
2019-10-15,CTD2,5.4375
2019-10-15,CTD3,5.336
2019-10-15,CTD4,5.5395
2019-10-15,CTD5,1.55
2019-10-15,CTD6,6.9665
2019-10-15,CTD7,12.395499999999998
2019-10-15,CTD8,5.2475000000000005
2019-10-15,CTD9,30.634
2019-10-16,CTD1,8.872
2019-10-16,CTD10,4.095
2019-10-16,CTD11,3.215
2019-10-16,CTD12,1.64
2019-10-16,CTD2,6.074
2019-10-16,CTD3,1.72
2019-10-16,CTD4,2.295
2019-10-16,CTD5,0.96
2019-10-16,CTD6,1.575
2019-10-16,CTD7,14.382
2019-10-16,CTD8,4.4695
2019-10-16,CTD9,20.7385
2019-10-25,CTD1,1.625
2019-10-25,CTD10,32.64
2019-10-25,CTD11,32.4765
2019-10-25,CTD12,6.672
2019-10-25,CTD2,2.215
2019-10-25,CTD3,1.365
2019-10-25,CTD4,2.8425
2019-10-25,CTD6,8.7155
2019-10-25,CTD7,14.6555
2019-10-25,CTD8,11.1105
2019-10-25,CTD9,38.672
2019-11-04,CTD1,2.3915
2019-11-04,CTD10,0.1699999999999999
2019-11-04,CTD11,1.889
2019-11-04,CTD12,1.11
2019-11-04,CTD2,4.4495000000000005
2019-11-04,CTD3,4.668
2019-11-04,CTD4,6.0095
2019-11-04,CTD6,3.3065
2019-11-04,CTD7,3.3595
2019-11-04,CTD8,3.4885
2019-11-04,CTD9,4.4895000000000005
2019-11-07,CTD1,13.345
2019-11-07,CTD10,2.5925
2019-11-07,CTD11,3.73
2019-11-07,CTD12,3.5705
2019-11-07,CTD2,4.492
2019-11-07,CTD3,3.078
2019-11-07,CTD4,10.138
2019-11-07,CTD5,1.6
2019-11-07,CTD6,3.4915000000000003
2019-11-07,CTD7,7.215
2019-11-07,CTD8,3.931
2019-11-07,CTD9,5.2785
2019-11-14,CTD1,6.04
2019-11-14,CTD10,14.798
2019-11-14,CTD11,15.9435
2019-11-14,CTD12,17.860999999999997
2019-11-14,CTD2,7.829000000000001
2019-11-14,CTD3,5.8975
2019-11-14,CTD4,2.832
2019-11-14,CTD5,0.44
2019-11-14,CTD6,16.0505
2019-11-14,CTD7,10.0995
2019-11-14,CTD8,10.886
2019-11-14,CTD9,9.5255
2019-11-21,CTD1,3.1500000000000004
2019-11-21,CTD10,11.9785
2019-11-21,CTD11,5.9895
2019-11-21,CTD12,6.4985
2019-11-21,CTD2,3.5775
2019-11-21,CTD3,4.1285
2019-11-21,CTD4,2.8665000000000003
2019-11-21,CTD5,1.05
2019-11-21,CTD6,3.536
2019-11-21,CTD7,2.565
2019-11-21,CTD8,3.4345
2019-11-21,CTD9,2.8485
2019-11-27,CTD1,0.265
2019-11-27,CTD10,3.7475
2019-11-27,CTD11,4.1315
2019-11-27,CTD12,1.4429999999999998
2019-11-27,CTD2,4.604
2019-11-27,CTD3,3.8715
2019-11-27,CTD4,2.2655
2019-11-27,CTD5,0.36
2019-11-27,CTD6,4.327500000000001
2019-11-27,CTD7,2.3445
2019-11-27,CTD8,1.912
2019-11-27,CTD9,3.388
2019-12-05,CTD1,3.75
2019-12-05,CTD10,20.9535
2019-12-05,CTD11,19.418
2019-12-05,CTD12,11.416
2019-12-05,CTD2,7.3255
2019-12-05,CTD3,5.724
2019-12-05,CTD4,8.0875
2019-12-05,CTD5,63.24
2019-12-05,CTD6,13.2405
2019-12-05,CTD7,3.747
2019-12-05,CTD8,11.958
2019-12-05,CTD9,14.268
2019-12-11,CTD1,1.118
2019-12-11,CTD10,1.744
2019-12-11,CTD11,5.195
2019-12-11,CTD12,4.645
2019-12-11,CTD2,4.812
2019-12-11,CTD3,5.787000000000001
2019-12-11,CTD4,9.1235
2019-12-11,CTD6,6.0625
2019-12-11,CTD7,6.529999999999999
2019-12-11,CTD8,0.1325
2019-12-11,CTD9,0.035
2019-12-16,CTD1,5.0075
2019-12-16,CTD10,1.8135
2019-12-16,CTD11,1.71
2019-12-16,CTD12,13.194
2019-12-16,CTD2,7.8505
2019-12-16,CTD3,6.823
2019-12-16,CTD4,0.2234999999999999
2019-12-16,CTD6,21.918
2019-12-16,CTD7,5.9105
2019-12-16,CTD8,13.445
2019-12-16,CTD9,14.0435
2019-12-26,CTD1,3.2455
2019-12-26,CTD10,2.4425
2019-12-26,CTD11,0.4015
2019-12-26,CTD12,5.843500000000001
2019-12-26,CTD2,8.844999999999999
2019-12-26,CTD3,12.389
2019-12-26,CTD4,2.2750000000000004
2019-12-26,CTD5,0.78
2019-12-26,CTD6,8.4785
2019-12-26,CTD7,7.7965
2019-12-26,CTD8,5.3705
2019-12-26,CTD9,2.6275
2020-01-03,CTD1,9.4705
2020-01-03,CTD10,0.5995
2020-01-03,CTD11,0.895
2020-01-03,CTD12,1.143
2020-01-03,CTD2,8.9075
2020-01-03,CTD3,9.7485
2020-01-03,CTD4,4.521
2020-01-03,CTD5,0.41
2020-01-03,CTD6,1.08
2020-01-03,CTD7,5.2805
2020-01-03,CTD8,3.7785
2020-01-03,CTD9,2.5965
2020-01-08,CTD1,2.7295
2020-01-08,CTD10,0.9325
2020-01-08,CTD11,0.71
2020-01-08,CTD12,1.423
2020-01-08,CTD2,2.031
2020-01-08,CTD3,3.1345
2020-01-08,CTD4,1.352
2020-01-08,CTD5,0.51
2020-01-08,CTD6,1.331
2020-01-08,CTD7,1.1955
2020-01-08,CTD8,1.9975
2020-01-08,CTD9,0.159
2020-01-17,CTD1,1.224
2020-01-17,CTD10,0.36
2020-01-17,CTD11,0.66
2020-01-17,CTD12,0.265
2020-01-17,CTD2,0.651
2020-01-17,CTD3,0.4165
2020-01-17,CTD4,0.2035
2020-01-17,CTD5,0.8
2020-01-17,CTD6,1.735
2020-01-17,CTD7,2.5105
2020-01-17,CTD8,0.63
2020-01-17,CTD9,0.6625
2020-01-23,CTD1,3.5235000000000003
2020-01-23,CTD10,3.902
2020-01-23,CTD11,5.4755
2020-01-23,CTD12,10.042
2020-01-23,CTD2,6.714
2020-01-23,CTD3,5.907500000000001
2020-01-23,CTD4,5.2265
2020-01-23,CTD6,8.8015
2020-01-23,CTD7,10.0515
2020-01-23,CTD8,9.031
2020-01-23,CTD9,10.329
2020-01-29,CTD1,1.5759999999999998
2020-01-29,CTD10,2.7525
2020-01-29,CTD11,2.4965
2020-01-29,CTD12,2.54
2020-01-29,CTD2,4.0815
2020-01-29,CTD3,3.346
2020-01-29,CTD4,2.1500000000000004
2020-01-29,CTD5,2.19
2020-01-29,CTD6,2.3915
2020-01-29,CTD7,4.122
2020-01-29,CTD8,2.7235
2020-01-29,CTD9,1.75
2020-02-04,CTD1,0.65
2020-02-04,CTD10,4.3505
2020-02-04,CTD11,3.197
2020-02-04,CTD12,5.7015
2020-02-04,CTD2,0.9365
2020-02-04,CTD3,0.995
2020-02-04,CTD4,0.835
2020-02-04,CTD5,1.02
2020-02-04,CTD6,6.595
2020-02-04,CTD7,19.687
2020-02-04,CTD8,8.901
2020-02-04,CTD9,6.2225
2020-02-11,CTD1,2.406
2020-02-11,CTD10,2.332
2020-02-11,CTD11,4.961
2020-02-11,CTD12,1.1975
2020-02-11,CTD2,1.3045
2020-02-11,CTD3,8.397
2020-02-11,CTD4,10.3225
2020-02-11,CTD5,1.99
2020-02-11,CTD6,12.7605
2020-02-11,CTD7,4.33
2020-02-11,CTD8,4.3585
2020-02-11,CTD9,3.069
2020-02-20,CTD1,0.6205
2020-02-20,CTD10,0.14
2020-02-20,CTD11,0.07
2020-02-20,CTD12,2.2735000000000003
2020-02-20,CTD2,3.216
2020-02-20,CTD3,2.51
2020-02-20,CTD4,1.869
2020-02-20,CTD5,1.13
2020-02-20,CTD6,2.5095
2020-02-20,CTD7,8.1415
2020-02-20,CTD8,4.211
2020-02-20,CTD9,4.6370000000000005
2020-02-25,CTD1,2.1115
2020-02-25,CTD10,1.0305
2020-02-25,CTD11,0.727
2020-02-25,CTD12,0.22
2020-02-25,CTD2,0.565
2020-02-25,CTD3,1.234
2020-02-25,CTD4,2.731
2020-02-25,CTD5,1.7
2020-02-25,CTD6,0.1665
2020-02-25,CTD7,2.2630000000000003
2020-02-25,CTD8,1.56
2020-02-25,CTD9,1.4129999999999998
2020-03-05,CTD1,0.284
2020-03-05,CTD10,3.599
2020-03-05,CTD11,2.475
2020-03-05,CTD12,1.595
2020-03-05,CTD2,3.513
2020-03-05,CTD3,1.912
2020-03-05,CTD4,2.144
2020-03-05,CTD5,2.95
2020-03-05,CTD6,4.132
2020-03-05,CTD7,5.842499999999999
2020-03-05,CTD8,3.5195
2020-03-05,CTD9,1.5685
2020-03-11,CTD1,1.6685
2020-03-11,CTD10,3.6815
2020-03-11,CTD11,4.5785
2020-03-11,CTD12,3.2305
2020-03-11,CTD2,2.237
2020-03-11,CTD3,2.904
2020-03-11,CTD4,4.616
2020-03-11,CTD5,1.11
2020-03-11,CTD6,8.868
2020-03-11,CTD7,6.882
2020-03-11,CTD8,5.2575
2020-03-11,CTD9,2.9795
2020-03-17,CTD1,5.202999999999999
2020-03-17,CTD10,9.998
2020-03-17,CTD12,7.3215
2020-03-17,CTD2,2.859
2020-03-17,CTD3,6.335000000000001
2020-03-17,CTD4,5.432
2020-03-17,CTD5,6.08
2020-03-17,CTD6,7.117
2020-03-17,CTD7,9.3095
2020-03-17,CTD8,7.797000000000001
2020-03-17,CTD9,15.8725
2020-03-27,CTD1,1.49
2020-03-27,CTD10,16.93
2020-03-27,CTD11,12.62
2020-03-27,CTD12,16.86
2020-03-27,CTD2,5.02
2020-03-27,CTD3,8.5
2020-03-27,CTD4,14.97
2020-03-27,CTD5,15.71
2020-03-27,CTD6,17.62
2020-03-27,CTD7,44.24
2020-03-27,CTD8,16.56
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.3495
2020-04-01,CTD10,5.5760000000000005
2020-04-01,CTD11,3.4435
2020-04-01,CTD12,6.7895
2020-04-01,CTD2,3.6585
2020-04-01,CTD3,3.8215
2020-04-01,CTD4,5.5495
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.795999999999999
2020-04-01,CTD7,10.0765
2020-04-01,CTD8,9.9205
2020-04-01,CTD9,12.514
2020-04-07,CTD1,2.092
2020-04-07,CTD10,2.08
2020-04-07,CTD11,1.1345
2020-04-07,CTD12,1.473
2020-04-07,CTD2,2.612
2020-04-07,CTD3,2.348
2020-04-07,CTD4,1.7405
2020-04-07,CTD5,1.97
2020-04-07,CTD6,1.5165000000000002
2020-04-07,CTD7,3.287
2020-04-07,CTD8,2.3765
2020-04-07,CTD9,4.27
2020-04-14,CTD1,2.962
2020-04-14,CTD10,5.2435
2020-04-14,CTD11,4.8885
2020-04-14,CTD12,5.021
2020-04-14,CTD2,3.816
2020-04-14,CTD3,3.5515
2020-04-14,CTD4,3.7065
2020-04-14,CTD5,1.96
2020-04-14,CTD6,4.202500000000001
2020-04-14,CTD7,6.516
2020-04-14,CTD8,6.156000000000001
2020-04-14,CTD9,5.9665
2020-04-21,CTD1,1.1315
2020-04-21,CTD10,6.9435
2020-04-21,CTD12,4.625
2020-04-21,CTD2,0.994
2020-04-21,CTD3,2.09
2020-04-21,CTD4,3.164
2020-04-21,CTD5,2.37
2020-04-21,CTD6,4.7245
2020-04-21,CTD7,4.322
2020-04-21,CTD8,4.109999999999999
2020-04-21,CTD9,7.544
2020-05-13,CTD1,1.25
2020-05-13,CTD10,3.376
2020-05-13,CTD11,3.2325
2020-05-13,CTD12,3.359
2020-05-13,CTD2,0.455
2020-05-13,CTD3,1.185
2020-05-13,CTD4,1.926
2020-05-13,CTD5,1.55
2020-05-13,CTD6,1.8755
2020-05-13,CTD7,2.065
2020-05-13,CTD8,1.4545
2020-05-13,CTD9,3.21
2020-05-20,CTD1,4.0165
2020-05-20,CTD10,1.6525
2020-05-20,CTD11,0.314
2020-05-20,CTD12,1.8765
2020-05-20,CTD2,1.651
2020-05-20,CTD3,2.588
2020-05-20,CTD4,1.7845
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.7235
2020-05-20,CTD7,1.3915000000000002
2020-05-20,CTD8,1.5915
2020-05-20,CTD9,3.0925
2020-06-01,CTD1,2.035
2020-06-01,CTD10,2.6100000000000003
2020-06-01,CTD11,1.724
2020-06-01,CTD12,2.6585
2020-06-01,CTD2,1.6055
2020-06-01,CTD3,1.602
2020-06-01,CTD4,1.9345
2020-06-01,CTD5,2.71
2020-06-01,CTD6,2.8685
2020-06-01,CTD7,2.214
2020-06-01,CTD8,2.5695
2020-06-01,CTD9,7.362999999999999
2020-06-15,CTD1,3.5425
2020-06-15,CTD10,1.375
2020-06-15,CTD11,1.201
2020-06-15,CTD12,1.6404999999999998
2020-06-15,CTD2,1.351
2020-06-15,CTD3,1.446
2020-06-15,CTD4,1.276
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.7125
2020-06-15,CTD7,1.8415
2020-06-15,CTD8,1.4455
2020-06-15,CTD9,2.643
2020-06-26,CTD1,1.622
2020-06-26,CTD10,2.1175
2020-06-26,CTD11,1.399
2020-06-26,CTD12,2.7215
2020-06-26,CTD2,1.6595
2020-06-26,CTD3,1.6935000000000002
2020-06-26,CTD4,1.6095000000000002
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.5145
2020-06-26,CTD7,5.0995
2020-06-26,CTD8,2.4615
2020-06-26,CTD9,7.573
2020-07-02,CTD1,3.882
2020-07-02,CTD10,0.646
2020-07-02,CTD11,0.41
2020-07-02,CTD12,0.8204999999999999
2020-07-02,CTD2,1.665
2020-07-02,CTD3,1.5745
2020-07-02,CTD4,0.4945
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.48
2020-07-02,CTD7,3.3470000000000004
2020-07-02,CTD8,1.5405
2020-07-02,CTD9,5.162
2020-07-07,CTD1,0.553
2020-07-07,CTD10,1.262
2020-07-07,CTD11,0.7765
2020-07-07,CTD12,1.4985
2020-07-07,CTD2,0.6815
2020-07-07,CTD3,0.7404999999999999
2020-07-07,CTD4,0.02
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.047
2020-07-07,CTD7,2.4475
2020-07-07,CTD8,1.507
2020-07-07,CTD9,2.726
2020-07-17,CTD1,1.8495
2020-07-17,CTD10,2.5015
2020-07-17,CTD11,2.2135
2020-07-17,CTD12,2.6165000000000003
2020-07-17,CTD2,2.0635
2020-07-17,CTD3,2.134
2020-07-17,CTD4,2.198
2020-07-17,CTD5,1.46
2020-07-17,CTD6,2.4485
2020-07-17,CTD7,3.062
2020-07-17,CTD8,2.428
2020-07-17,CTD9,5.1965
2020-07-23,CTD1,0.5685
2020-07-23,CTD10,2.9825
2020-07-23,CTD11,1.3255
2020-07-23,CTD12,1.907
2020-07-23,CTD2,1.268
2020-07-23,CTD3,1.239
2020-07-23,CTD4,0.422
2020-07-23,CTD5,3.16
2020-07-23,CTD6,1.3645
2020-07-23,CTD7,4.548500000000001
2020-07-23,CTD8,4.5335
2020-07-23,CTD9,15.6585
2020-07-28,CTD1,1.0965
2020-07-28,CTD10,2.2385
2020-07-28,CTD11,1.7945000000000002
2020-07-28,CTD12,2.097
2020-07-28,CTD2,1.337
2020-07-28,CTD3,1.3215
2020-07-28,CTD4,1.1965
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.6395
2020-07-28,CTD7,2.389
2020-07-28,CTD8,2.4685
2020-07-28,CTD9,6.216
2020-08-04,CTD1,0.651
2020-08-04,CTD10,1.8945
2020-08-04,CTD11,1.2345
2020-08-04,CTD12,1.852
2020-08-04,CTD2,1.238
2020-08-04,CTD3,0.8685
2020-08-04,CTD4,0.375
2020-08-04,CTD5,0.57
2020-08-04,CTD6,1.1755
2020-08-04,CTD7,2.1950000000000003
2020-08-04,CTD8,2.3095
2020-08-04,CTD9,4.782
2020-08-13,CTD1,0.659
2020-08-13,CTD10,1.566
2020-08-13,CTD11,1.164
2020-08-13,CTD12,1.071
2020-08-13,CTD2,0.724
2020-08-13,CTD3,0.539
2020-08-13,CTD4,0.3844999999999999
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.8694999999999999
2020-08-13,CTD7,1.8715
2020-08-13,CTD8,2.3520000000000003
2020-08-13,CTD9,3.7385
2020-08-19,CTD1,0.658
2020-08-19,CTD10,0.6935
2020-08-19,CTD11,0.4385
2020-08-19,CTD12,0.7829999999999999
2020-08-19,CTD2,0.7915000000000001
2020-08-19,CTD3,0.766
2020-08-19,CTD4,0.515
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.659
2020-08-19,CTD7,1.4185
2020-08-19,CTD8,1.0145
2020-08-19,CTD9,2.501
2020-08-26,CTD1,0.1335
2020-08-26,CTD10,0.832
2020-08-26,CTD11,1.003
2020-08-26,CTD12,1.889
2020-08-26,CTD2,1.421
2020-08-26,CTD3,0.7805
2020-08-26,CTD4,0.03
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.09
2020-08-26,CTD7,1.6115
2020-08-26,CTD8,1.0845
2020-08-26,CTD9,1.4415
2020-08-29,CTD2,0.86
2020-09-03,CTD1,0.285
2020-09-03,CTD10,1.0655
2020-09-03,CTD11,0.6205
2020-09-03,CTD12,0.5245
2020-09-03,CTD2,0.6575000000000001
2020-09-03,CTD3,0.565
2020-09-03,CTD4,0.36
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.4365
2020-09-03,CTD7,2.751
2020-09-03,CTD8,0.9825
2020-09-03,CTD9,2.668
2020-09-10,CTD1,0.3785
2020-09-10,CTD10,0.7705
2020-09-10,CTD11,0.3435
2020-09-10,CTD12,0.767
2020-09-10,CTD2,0.927
2020-09-10,CTD3,0.6765
2020-09-10,CTD4,0.406
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.594
2020-09-10,CTD7,2.2475
2020-09-10,CTD8,1.0975
2020-09-10,CTD9,2.2975
2020-09-16,CTD1,0.9865
2020-09-16,CTD10,1.1425
2020-09-16,CTD11,0.516
2020-09-16,CTD12,1.1795
2020-09-16,CTD2,1.4155
2020-09-16,CTD3,1.2985
2020-09-16,CTD4,0.7995
2020-09-16,CTD5,0.97
2020-09-16,CTD6,1.117
2020-09-16,CTD7,2.5705
2020-09-16,CTD8,1.9265
2020-09-16,CTD9,4.949
2020-09-24,CTD1,0.42
2020-09-24,CTD10,0.3505
2020-09-24,CTD11,0.635
2020-09-24,CTD12,0.3195
2020-09-24,CTD2,0.4619999999999999
2020-09-24,CTD3,0.34
2020-09-24,CTD4,0.3
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.2804999999999999
2020-09-24,CTD7,1.5935
2020-09-24,CTD8,1.3199999999999998
2020-09-24,CTD9,1.5635
2020-09-30,CTD1,0.6515
2020-09-30,CTD10,0.681
2020-09-30,CTD11,0.335
2020-09-30,CTD12,0.6995
2020-09-30,CTD2,1.54
2020-09-30,CTD3,0.565
2020-09-30,CTD4,0.375
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.677
2020-09-30,CTD7,2.8575
2020-09-30,CTD8,1.2265
2020-09-30,CTD9,2.3475
2020-10-08,CTD1,0.49
2020-10-08,CTD10,1.61
2020-10-08,CTD11,1.4455
2020-10-08,CTD12,1.2355
2020-10-08,CTD2,0.675
2020-10-08,CTD3,0.435
2020-10-08,CTD4,0.44
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.8935
2020-10-08,CTD7,1.7815
2020-10-08,CTD8,1.407
2020-10-08,CTD9,3.711
2020-10-14,CTD1,2.3735
2020-10-14,CTD10,0.3615
2020-10-14,CTD11,1.873
2020-10-14,CTD12,0.2925
2020-10-14,CTD2,1.3155
2020-10-14,CTD4,3.3215000000000003
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.135
2020-10-14,CTD7,1.5
2020-10-14,CTD8,0.31
2020-10-14,CTD9,0.81
2020-10-22,CTD1,1.1295000000000002
2020-10-22,CTD10,0.812
2020-10-22,CTD11,1.037
2020-10-22,CTD12,0.7575
2020-10-22,CTD2,1.1044999999999998
2020-10-22,CTD3,0.8699999999999999
2020-10-22,CTD4,1.0235
2020-10-22,CTD5,1.35
2020-10-22,CTD6,0.8520000000000001
2020-10-22,CTD7,1.6345
2020-10-22,CTD8,1.2265
2020-10-22,CTD9,1.273
2020-10-29,CTD1,0.863
2020-10-29,CTD10,1.2185
2020-10-29,CTD11,0.9895
2020-10-29,CTD12,0.922
2020-10-29,CTD2,0.8445
2020-10-29,CTD3,0.576
2020-10-29,CTD4,0.4539999999999999
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.8665
2020-10-29,CTD7,1.7534999999999998
2020-10-29,CTD8,2.124
2020-10-29,CTD9,1.482
2020-11-04,CTD1,0.55
2020-11-04,CTD10,2.96
2020-11-04,CTD11,2.075
2020-11-04,CTD12,1.6065
2020-11-04,CTD2,0.5815
2020-11-04,CTD3,1.0825
2020-11-04,CTD4,0.424
2020-11-04,CTD5,0.79
2020-11-04,CTD6,1.2475
2020-11-04,CTD7,2.88
2020-11-04,CTD8,1.7555
2020-11-04,CTD9,4.6515
2020-11-12,CTD1,0.6579999999999999
2020-11-12,CTD10,0.9365
2020-11-12,CTD11,0.6054999999999999
2020-11-12,CTD2,0.624
2020-11-12,CTD3,1.121
2020-11-12,CTD4,0.6935
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.2605
2020-11-12,CTD7,3.1805000000000003
2020-11-12,CTD8,3.1175
2020-11-12,CTD9,4.09
2020-11-18,CTD1,5.213500000000001
2020-11-18,CTD10,3.2325
2020-11-18,CTD11,3.3485
2020-11-18,CTD12,4.2145
2020-11-18,CTD2,5.259
2020-11-18,CTD3,5.4765
2020-11-18,CTD5,0.35
2020-11-18,CTD6,4.7735
2020-11-18,CTD7,4.3785
2020-11-18,CTD8,5.1815
2020-11-18,CTD9,4.4125
2020-11-25,CTD1,0.5655
2020-11-25,CTD10,0.735
2020-11-25,CTD11,0.4955
2020-11-25,CTD12,0.6339999999999999
2020-11-25,CTD2,0.6025
2020-11-25,CTD3,0.5565
2020-11-25,CTD4,0.5775
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.598
2020-11-25,CTD7,0.8855000000000001
2020-11-25,CTD8,0.74
2020-11-25,CTD9,1.137
2020-12-03,CTD1,0.5625
2020-12-03,CTD10,0.8975
2020-12-03,CTD11,0.7144999999999999
2020-12-03,CTD12,0.7849999999999999
2020-12-03,CTD2,0.714
2020-12-03,CTD3,0.7955
2020-12-03,CTD4,0.744
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.742
2020-12-03,CTD7,1.5585
2020-12-03,CTD9,2.013
2020-12-10,CTD1,0.6675
2020-12-10,CTD10,1.575
2020-12-10,CTD11,1.81
2020-12-10,CTD12,1.362
2020-12-10,CTD2,0.8555
2020-12-10,CTD3,0.9215
2020-12-10,CTD4,1.2885
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.4725
2020-12-10,CTD7,0.952
2020-12-10,CTD8,1.51
2020-12-10,CTD9,1.6775
2020-12-15,CTD1,0.9035
