Date,Buoy,Chl
2018-10-17,CTD10,0.7
2018-10-17,CTD11,0.399
2018-10-17,CTD12,1.074
2018-10-17,CTD2,0.917
2018-10-17,CTD3,1.075
2018-10-17,CTD4,0.597
2018-10-17,CTD5,0.53
2018-10-17,CTD6,1.047
2018-10-17,CTD7,0.701
2018-10-17,CTD8,0.938
2018-10-17,CTD9,
2018-10-24,CTD5,0.43
2018-10-31,CTD1,0.813
2018-10-31,CTD10,2.473
2018-10-31,CTD11,2.199
2018-10-31,CTD12,1.803
2018-10-31,CTD2,0.924
2018-10-31,CTD3,0.474
2018-10-31,CTD4,0.793
2018-10-31,CTD5,0.8
2018-10-31,CTD6,0.979
2018-10-31,CTD7,0.723
2018-10-31,CTD8,2.616
2018-10-31,CTD9,
2018-11-07,CTD1,0.218
2018-11-07,CTD10,0.726
2018-11-07,CTD11,0.465
2018-11-07,CTD12,0.515
2018-11-07,CTD2,0.663
2018-11-07,CTD3,0.397
2018-11-07,CTD4,0.59
2018-11-07,CTD5,0.29
2018-11-07,CTD6,1.298
2018-11-07,CTD7,0.563
2018-11-07,CTD8,2.404
2018-11-07,CTD9,
2018-11-21,CTD1,1.734
2018-11-21,CTD10,2.202
2018-11-21,CTD11,2.186
2018-11-21,CTD12,1.771
2018-11-21,CTD2,1.253
2018-11-21,CTD3,1.044
2018-11-21,CTD4,2.02
2018-11-21,CTD5,2.92
2018-11-21,CTD6,1.724
2018-11-21,CTD7,7.572
2018-11-21,CTD8,2.206
2018-11-21,CTD9,
2018-11-28,CTD1,1.17
2018-11-28,CTD10,7.198
2018-11-28,CTD11,0.358
2018-11-28,CTD12,1.519
2018-11-28,CTD2,0.92
2018-11-28,CTD3,0.735
2018-11-28,CTD4,0.576
2018-11-28,CTD5,0.26
2018-11-28,CTD6,0.571
2018-11-28,CTD7,5.333
2018-11-28,CTD8,0.822
2018-11-28,CTD9,
2018-12-04,CTD1,0.694
2018-12-04,CTD10,0.921
2018-12-04,CTD11,0.901
2018-12-04,CTD12,0.674
2018-12-04,CTD2,0.642
2018-12-04,CTD3,0.64
2018-12-04,CTD4,0.602
2018-12-04,CTD5,0.48
2018-12-04,CTD6,1.099
2018-12-04,CTD7,2.778
2018-12-04,CTD8,0.944
2018-12-04,CTD9,
2018-12-11,CTD1,0.562
2018-12-11,CTD10,1.892
2018-12-11,CTD11,0.661
2018-12-11,CTD12,1.089
2018-12-11,CTD2,0.232
2018-12-11,CTD3,0.761
2018-12-11,CTD4,1.64
2018-12-11,CTD5,0.61
2018-12-11,CTD6,1.261
2018-12-11,CTD7,1.693
2018-12-11,CTD8,0.619
2018-12-11,CTD9,
2018-12-19,CTD1,0.483
2018-12-19,CTD10,1.521
2018-12-19,CTD11,0.453
2018-12-19,CTD12,0.678
2018-12-19,CTD2,0.449
2018-12-19,CTD3,0.557
2018-12-19,CTD4,0.482
2018-12-19,CTD5,0.37
2018-12-19,CTD6,0.45
2018-12-19,CTD7,2.79
2018-12-19,CTD8,1.136
2018-12-19,CTD9,
2018-12-26,CTD1,0.427
2018-12-26,CTD10,0.913
2018-12-26,CTD11,1.261
2018-12-26,CTD12,0.7
2018-12-26,CTD2,0.587
2018-12-26,CTD3,0.685
2018-12-26,CTD4,0.745
2018-12-26,CTD5,0.47
2018-12-26,CTD6,0.636
2018-12-26,CTD7,0.444
2018-12-26,CTD8,0.967
2018-12-26,CTD9,
2019-01-03,CTD1,0.519
2019-01-03,CTD10,0.693
2019-01-03,CTD11,0.552
2019-01-03,CTD12,1.049
2019-01-03,CTD2,0.679
2019-01-03,CTD3,0.755
2019-01-03,CTD4,2.425
2019-01-03,CTD5,0.28
2019-01-03,CTD6,1.614
2019-01-03,CTD7,2.614
2019-01-03,CTD8,2.177
2019-01-03,CTD9,
2019-01-09,CTD1,0.582
2019-01-09,CTD10,0.145
2019-01-09,CTD11,0.281
2019-01-09,CTD12,1.212
2019-01-09,CTD2,0.713
2019-01-09,CTD3,0.355
2019-01-09,CTD4,0.669
2019-01-09,CTD5,0.39
2019-01-09,CTD6,0.459
2019-01-09,CTD7,3.162
2019-01-09,CTD8,0.357
2019-01-09,CTD9,
2019-01-17,CTD1,0.434
2019-01-17,CTD10,1.037
2019-01-17,CTD11,0.611
2019-01-17,CTD12,1.227
2019-01-17,CTD2,0.514
2019-01-17,CTD3,0.479
2019-01-17,CTD4,0.53
2019-01-17,CTD5,1.32
2019-01-17,CTD6,0.528
2019-01-17,CTD7,0.431
2019-01-17,CTD8,0.658
2019-01-17,CTD9,
2019-01-25,CTD1,0.586
2019-01-25,CTD10,0.302
2019-01-25,CTD11,0.873
2019-01-25,CTD12,0.661
2019-01-25,CTD2,0.672
2019-01-25,CTD3,0.616
2019-01-25,CTD4,1.108
2019-01-25,CTD5,0.3
2019-01-25,CTD6,0.392
2019-01-25,CTD7,1.437
2019-01-25,CTD8,0.794
2019-01-25,CTD9,
2019-02-06,CTD1,0.739
2019-02-06,CTD10,3.783
2019-02-06,CTD11,1.199
2019-02-06,CTD12,2.742
2019-02-06,CTD2,1.094
2019-02-06,CTD3,1.032
2019-02-06,CTD4,2.06
2019-02-06,CTD5,0.19
2019-02-06,CTD6,1.838
2019-02-06,CTD7,0.592
2019-02-06,CTD8,0.772
2019-02-06,CTD9,2.147
2019-02-12,CTD1,0.454
2019-02-12,CTD10,1.105
2019-02-12,CTD11,1.503
2019-02-12,CTD12,1.133
2019-02-12,CTD2,0.428
2019-02-12,CTD3,0.657
2019-02-12,CTD4,0.655
2019-02-12,CTD5,0.6
2019-02-12,CTD6,0.591
2019-02-12,CTD7,1.363
2019-02-12,CTD8,1.279
2019-02-12,CTD9,2.094
2019-02-20,CTD1,1.94
2019-02-20,CTD10,1.097
2019-02-20,CTD11,0.771
2019-02-20,CTD12,1.494
2019-02-20,CTD2,0.928
2019-02-20,CTD3,0.731
2019-02-20,CTD4,0.611
2019-02-20,CTD5,0.17
2019-02-20,CTD6,0.391
2019-02-20,CTD7,3.938
2019-02-20,CTD8,0.664
2019-02-20,CTD9,0.193
2019-02-26,CTD1,1.481
2019-02-26,CTD10,1.509
2019-02-26,CTD11,0.307
2019-02-26,CTD12,0.941
2019-02-26,CTD2,0.531
2019-02-26,CTD3,0.529
2019-02-26,CTD4,0.664
2019-02-26,CTD5,0.16
2019-02-26,CTD6,0.879
2019-02-26,CTD7,0.913
2019-02-26,CTD8,0.648
2019-02-26,CTD9,1.4
2019-03-05,CTD1,0.748
2019-03-05,CTD10,0.644
2019-03-05,CTD11,0.621
2019-03-05,CTD12,1.131
2019-03-05,CTD2,0.745
2019-03-05,CTD3,0.326
2019-03-05,CTD4,0.483
2019-03-05,CTD5,0.32
2019-03-05,CTD6,0.634
2019-03-05,CTD7,1.134
2019-03-05,CTD8,0.907
2019-03-05,CTD9,0.286
2019-03-12,CTD1,0.641
2019-03-12,CTD10,1.002
2019-03-12,CTD11,0.87
2019-03-12,CTD12,1.067
2019-03-12,CTD2,1.67
2019-03-12,CTD3,0.825
2019-03-12,CTD4,0.33
2019-03-12,CTD5,0.5
2019-03-12,CTD6,0.989
2019-03-12,CTD7,0.79
2019-03-12,CTD8,0.786
2019-03-12,CTD9,0.341
2019-03-28,CTD1,0.873
2019-03-28,CTD10,1.418
2019-03-28,CTD11,1.473
2019-03-28,CTD12,2.7
2019-03-28,CTD2,2.491
2019-03-28,CTD3,1.426
2019-03-28,CTD4,1.562
2019-03-28,CTD5,3.45
2019-03-28,CTD6,1.296
2019-03-28,CTD7,9.794
2019-03-28,CTD8,5.624
2019-03-28,CTD9,2.627
2019-04-02,CTD5,2.38
2019-04-15,CTD1,1.665
2019-04-15,CTD10,1.524
2019-04-15,CTD11,0.831
2019-04-15,CTD12,1.309
2019-04-15,CTD2,1.106
2019-04-15,CTD3,0.935
2019-04-15,CTD4,0.774
2019-04-15,CTD5,0.44
2019-04-15,CTD6,1.11
2019-04-15,CTD7,2.758
2019-04-15,CTD8,1.17
2019-04-15,CTD9,1.721
2019-04-24,CTD1,1.419
2019-04-24,CTD10,2.96
2019-04-24,CTD11,2.715
2019-04-24,CTD12,2.665
2019-04-24,CTD2,2.244
2019-04-24,CTD3,1.896
2019-04-24,CTD4,1.928
2019-04-24,CTD5,7.83
2019-04-24,CTD6,2.262
2019-04-24,CTD7,4.474
2019-04-24,CTD8,2.341
2019-04-24,CTD9,5.148
2019-04-30,CTD1,0.812
2019-04-30,CTD10,1.413
2019-04-30,CTD11,2.036
2019-04-30,CTD12,1.096
2019-04-30,CTD2,1.973
2019-04-30,CTD3,1.427
2019-04-30,CTD4,1.753
2019-04-30,CTD5,3.73
2019-04-30,CTD6,1.237
2019-04-30,CTD7,2.887
2019-04-30,CTD8,1.455
2019-04-30,CTD9,2.111
2019-05-08,CTD1,1.163
2019-05-08,CTD10,0.918
2019-05-08,CTD11,1.08
2019-05-08,CTD12,1.292
2019-05-08,CTD2,1.201
2019-05-08,CTD3,1.155
2019-05-08,CTD4,1.049
2019-05-08,CTD5,0.77
2019-05-08,CTD6,1.227
2019-05-08,CTD7,0.991
2019-05-08,CTD8,0.715
2019-05-08,CTD9,0.396
2019-05-15,CTD1,2.014
2019-05-15,CTD10,1.247
2019-05-15,CTD11,1.223
2019-05-15,CTD12,1.504
2019-05-15,CTD2,2.289
2019-05-15,CTD3,1.539
2019-05-15,CTD4,0.835
2019-05-15,CTD5,0.47
2019-05-15,CTD6,1.417
2019-05-15,CTD7,3.323
2019-05-15,CTD8,1.822
2019-05-15,CTD9,1.888
2019-05-21,CTD1,1.048
2019-05-21,CTD10,1.577
2019-05-21,CTD11,1.99
2019-05-21,CTD12,1.993
2019-05-21,CTD2,1.806
2019-05-21,CTD3,1.426
2019-05-21,CTD4,1.181
2019-05-21,CTD5,0.64
2019-05-21,CTD6,1.803
2019-05-21,CTD7,3.259
2019-05-21,CTD8,3.015
2019-05-21,CTD9,2.625
2019-05-29,CTD1,0.892
2019-05-29,CTD10,1.997
2019-05-29,CTD11,1.153
2019-05-29,CTD12,2.018
2019-05-29,CTD2,2.317
2019-05-29,CTD3,1.689
2019-05-29,CTD4,1.157
2019-05-29,CTD5,0.58
2019-05-29,CTD6,1.958
2019-05-29,CTD7,3.062
2019-05-29,CTD8,2.606
2019-05-29,CTD9,2.438
2019-06-04,CTD1,1.7
2019-06-04,CTD10,0.778
2019-06-04,CTD11,0.444
2019-06-04,CTD12,1.504
2019-06-04,CTD2,1.662
2019-06-04,CTD3,1.683
2019-06-04,CTD4,1.523
2019-06-04,CTD5,0.6
2019-06-04,CTD6,1.927
2019-06-04,CTD7,1.511
2019-06-04,CTD8,1.639
2019-06-04,CTD9,1.176
2019-06-18,CTD1,1.155
2019-06-18,CTD10,1.579
2019-06-18,CTD11,3.245
2019-06-18,CTD12,1.47
2019-06-18,CTD2,2.219
2019-06-18,CTD3,1.79
2019-06-18,CTD4,1.118
2019-06-18,CTD5,0.66
2019-06-18,CTD6,1.587
2019-06-18,CTD7,1.409
2019-06-18,CTD8,2.15
2019-06-18,CTD9,1.576
2019-06-25,CTD1,1.007
2019-06-25,CTD10,1.368
2019-06-25,CTD11,1.46
2019-06-25,CTD12,1.549
2019-06-25,CTD2,1.395
2019-06-25,CTD3,1.336
2019-06-25,CTD4,1.002
2019-06-25,CTD5,0.53
2019-06-25,CTD6,1.65
2019-06-25,CTD7,1.448
2019-06-25,CTD8,1.443
2019-06-25,CTD9,1.222
2019-07-04,CTD1,1.013
2019-07-04,CTD10,1.158
2019-07-04,CTD11,0.517
2019-07-04,CTD12,1.654
2019-07-04,CTD2,1.333
2019-07-04,CTD3,1.521
2019-07-04,CTD4,0.963
2019-07-04,CTD6,1.304
2019-07-04,CTD7,1.15
2019-07-04,CTD8,2.677
2019-07-04,CTD9,2.453
2019-07-05,CTD5,0.38
2019-07-10,CTD1,0.859
2019-07-10,CTD10,1.501
2019-07-10,CTD11,0.806
2019-07-10,CTD12,0.888
2019-07-10,CTD2,0.934
2019-07-10,CTD3,0.984
2019-07-10,CTD4,0.842
2019-07-10,CTD6,0.869
2019-07-10,CTD7,1.181
2019-07-10,CTD8,1.167
2019-07-10,CTD9,1.529
2019-07-11,CTD5,0.44
2019-07-19,CTD1,0.387
2019-07-19,CTD10,0.753
2019-07-19,CTD11,1.275
2019-07-19,CTD12,0.656
2019-07-19,CTD2,0.917
2019-07-19,CTD3,0.51
2019-07-19,CTD4,0.976
2019-07-19,CTD5,0.42
2019-07-19,CTD6,0.843
2019-07-19,CTD7,0.423
2019-07-19,CTD8,1.226
2019-07-19,CTD9,0.893
2019-07-26,CTD1,0.887
2019-07-26,CTD10,1.716
2019-07-26,CTD11,0.0
2019-07-26,CTD12,1.52
2019-07-26,CTD2,1.613
2019-07-26,CTD3,1.369
2019-07-26,CTD4,1.253
2019-07-26,CTD5,0.92
2019-07-26,CTD6,1.633
2019-07-26,CTD7,4.572
2019-07-26,CTD8,4.156
2019-07-26,CTD9,2.662
2019-07-30,CTD1,0.767
2019-07-30,CTD10,1.056
2019-07-30,CTD11,0.688
2019-07-30,CTD12,0.921
2019-07-30,CTD2,1.549
2019-07-30,CTD3,0.851
2019-07-30,CTD4,0.816
2019-07-30,CTD5,0.48
2019-07-30,CTD6,2.1
2019-07-30,CTD7,1.507
2019-07-30,CTD8,2.392
2019-07-30,CTD9,1.814
2019-08-06,CTD1,0.599
2019-08-06,CTD10,1.582
2019-08-06,CTD11,0.824
2019-08-06,CTD12,1.33
2019-08-06,CTD2,0.805
2019-08-06,CTD3,1.082
2019-08-06,CTD4,1.115
2019-08-06,CTD5,0.26
2019-08-06,CTD6,2.125
2019-08-06,CTD7,1.656
2019-08-06,CTD8,2.278
2019-08-06,CTD9,2.308
2019-08-14,CTD1,1.019
2019-08-14,CTD10,2.144
2019-08-14,CTD11,2.011
2019-08-14,CTD12,2.636
2019-08-14,CTD2,2.455
2019-08-14,CTD3,2.219
2019-08-14,CTD4,2.265
2019-08-14,CTD5,0.87
2019-08-14,CTD6,2.891
2019-08-14,CTD7,2.699
2019-08-14,CTD8,2.782
2019-08-14,CTD9,2.681
2019-08-22,CTD1,1.6
2019-08-22,CTD10,2.481
2019-08-22,CTD11,3.211
2019-08-22,CTD12,2.256
2019-08-22,CTD2,3.55
2019-08-22,CTD3,2.833
2019-08-22,CTD4,3.022
2019-08-22,CTD5,3.65
2019-08-22,CTD6,3.147
2019-08-22,CTD7,6.775
2019-08-22,CTD8,4.974
2019-08-22,CTD9,8.888
2019-08-29,CTD1,2.568
2019-08-29,CTD10,3.024
2019-08-29,CTD11,2.527
2019-08-29,CTD12,3.068
2019-08-29,CTD2,3.406
2019-08-29,CTD3,2.966
2019-08-29,CTD4,3.131
2019-08-29,CTD5,0.2
2019-08-29,CTD6,3.704
2019-08-29,CTD7,4.04
2019-08-29,CTD8,3.644
2019-08-29,CTD9,3.5
2019-09-04,CTD1,1.268
2019-09-04,CTD10,2.456
2019-09-04,CTD11,3.041
2019-09-04,CTD12,2.188
2019-09-04,CTD2,3.36
2019-09-04,CTD3,3.211
2019-09-04,CTD4,2.544
2019-09-04,CTD5,0.67
2019-09-04,CTD6,2.512
2019-09-04,CTD7,2.706
2019-09-04,CTD8,2.182
2019-09-04,CTD9,0.838
2019-09-10,CTD1,1.883
2019-09-10,CTD10,1.904
2019-09-10,CTD11,1.012
2019-09-10,CTD12,2.434
2019-09-10,CTD2,3.288
2019-09-10,CTD3,2.536
2019-09-10,CTD4,1.894
2019-09-10,CTD5,0.87
2019-09-10,CTD6,2.413
2019-09-10,CTD7,5.369
2019-09-10,CTD8,4.232
2019-09-10,CTD9,3.663
2019-09-17,CTD1,8.183
2019-09-17,CTD10,8.804
2019-09-17,CTD11,5.885
2019-09-17,CTD12,9.006
2019-09-17,CTD2,9.271
2019-09-17,CTD3,8.905
2019-09-17,CTD4,8.541
2019-09-17,CTD5,3.4
2019-09-17,CTD6,8.765
2019-09-17,CTD7,9.746
2019-09-17,CTD8,8.769
2019-09-17,CTD9,11.011
2019-09-18,CTD1,14.41
2019-09-18,CTD10,7.658
2019-09-18,CTD11,6.89
2019-09-18,CTD12,7.398
2019-09-18,CTD2,8.634
2019-09-18,CTD3,9.054
2019-09-18,CTD4,8.527
2019-09-18,CTD5,0.94
2019-09-18,CTD6,7.33
2019-09-18,CTD7,8.708
2019-09-18,CTD8,8.593
2019-09-18,CTD9,12.275
2019-09-19,CTD1,9.733
2019-09-19,CTD10,11.56
2019-09-19,CTD11,7.227
2019-09-19,CTD12,8.589
2019-09-19,CTD2,9.11
2019-09-19,CTD3,8.401
2019-09-19,CTD4,7.021
2019-09-19,CTD5,0.37
2019-09-19,CTD6,8.191
2019-09-19,CTD7,11.251
2019-09-19,CTD8,9.153
2019-09-19,CTD9,9.87
2019-09-26,CTD1,10.901
2019-09-26,CTD10,2.387
2019-09-26,CTD11,2.219
2019-09-26,CTD12,1.378
2019-09-26,CTD2,3.273
2019-09-26,CTD3,2.127
2019-09-26,CTD4,1.52
2019-09-26,CTD6,0.629
2019-09-26,CTD7,4.428
2019-09-26,CTD8,2.277
2019-09-26,CTD9,4.064
2019-09-27,CTD1,2.841
2019-09-27,CTD10,3.528
2019-09-27,CTD11,2.478
2019-09-27,CTD12,2.811
2019-09-27,CTD2,4.057
2019-09-27,CTD3,2.591
2019-09-27,CTD4,1.659
2019-09-27,CTD6,2.094
2019-09-27,CTD7,5.429
2019-09-27,CTD8,4.002
2019-09-27,CTD9,6.473
2019-09-28,CTD1,9.078
2019-09-28,CTD10,2.534
2019-09-28,CTD11,2.168
2019-09-28,CTD12,1.695
2019-09-28,CTD2,2.88
2019-09-28,CTD3,1.754
2019-09-28,CTD4,1.45
2019-09-28,CTD6,1.056
2019-09-28,CTD7,3.717
2019-09-28,CTD8,3.005
2019-09-28,CTD9,4.885
2019-10-03,CTD1,10.755
2019-10-03,CTD10,2.42
2019-10-03,CTD11,0.782
2019-10-03,CTD12,1.881
2019-10-03,CTD2,2.531
2019-10-03,CTD3,2.759
2019-10-03,CTD4,2.086
2019-10-03,CTD5,1.2
2019-10-03,CTD6,1.891
2019-10-03,CTD7,4.959
2019-10-03,CTD8,2.259
2019-10-03,CTD9,3.368
2019-10-14,CTD1,7.292
2019-10-14,CTD10,4.649
2019-10-14,CTD11,3.654
2019-10-14,CTD12,4.337
2019-10-14,CTD2,4.816
2019-10-14,CTD3,3.184
2019-10-14,CTD4,1.91
2019-10-14,CTD6,2.801
2019-10-14,CTD7,7.82
2019-10-14,CTD8,6.933
2019-10-14,CTD9,9.81
2019-10-15,CTD1,11.658
2019-10-15,CTD10,7.712
2019-10-15,CTD11,4.574
2019-10-15,CTD12,6.846
2019-10-15,CTD2,3.657
2019-10-15,CTD3,5.68
2019-10-15,CTD4,6.019
2019-10-15,CTD5,1.55
2019-10-15,CTD6,6.614
2019-10-15,CTD7,11.001
2019-10-15,CTD8,20.19
2019-10-15,CTD9,106.447
2019-10-16,CTD1,8.746
2019-10-16,CTD10,11.178
2019-10-16,CTD11,5.475
2019-10-16,CTD12,12.122
2019-10-16,CTD2,6.214
2019-10-16,CTD3,5.609
2019-10-16,CTD4,3.761
2019-10-16,CTD5,0.96
2019-10-16,CTD6,8.05
2019-10-16,CTD7,2.688
2019-10-16,CTD8,6.646
2019-10-16,CTD9,8.282
2019-10-25,CTD1,5.089
2019-10-25,CTD10,6.607
2019-10-25,CTD11,5.813
2019-10-25,CTD12,3.998
2019-10-25,CTD2,4.52
2019-10-25,CTD3,3.245
2019-10-25,CTD4,2.827
2019-10-25,CTD6,3.79
2019-10-25,CTD7,7.598
2019-10-25,CTD8,5.639
2019-10-25,CTD9,8.747
2019-10-30,CTD1,2.976
2019-10-30,CTD10,5.034
2019-10-30,CTD11,4.41
2019-10-30,CTD12,5.919
2019-10-30,CTD2,4.71
2019-10-30,CTD3,4.546
2019-10-30,CTD4,4.549
2019-10-30,CTD6,5.812
2019-10-30,CTD7,7.444
2019-10-30,CTD8,5.69
2019-10-30,CTD9,2.043
2019-11-04,CTD1,5.216
2019-11-04,CTD10,5.088
2019-11-04,CTD11,6.337
2019-11-04,CTD12,4.907
2019-11-04,CTD2,5.587
2019-11-04,CTD3,5.464
2019-11-04,CTD4,6.144
2019-11-04,CTD6,3.648
2019-11-04,CTD7,6.921
2019-11-04,CTD8,6.304
2019-11-04,CTD9,9.851
2019-11-07,CTD1,14.82
2019-11-07,CTD10,7.701
2019-11-07,CTD11,4.819
2019-11-07,CTD12,5.808
2019-11-07,CTD2,8.531
2019-11-07,CTD3,6.065
2019-11-07,CTD4,2.903
2019-11-07,CTD5,1.6
2019-11-07,CTD6,4.638
2019-11-07,CTD7,9.227
2019-11-07,CTD8,5.489
2019-11-07,CTD9,7.927
2019-11-14,CTD1,6.04
2019-11-14,CTD10,14.843
2019-11-14,CTD11,23.006
2019-11-14,CTD12,10.991
2019-11-14,CTD2,7.618
2019-11-14,CTD3,5.756
2019-11-14,CTD4,2.927
2019-11-14,CTD5,0.44
2019-11-14,CTD6,8.261
2019-11-14,CTD7,9.596
2019-11-14,CTD8,10.199
2019-11-14,CTD9,13.797
2019-11-20,CTD1,3.099
2019-11-20,CTD10,13.047
2019-11-20,CTD11,9.842
2019-11-20,CTD12,9.096
2019-11-20,CTD2,4.823
2019-11-20,CTD3,4.12
2019-11-20,CTD4,3.411
2019-11-20,CTD6,7.393
2019-11-20,CTD7,7.169
2019-11-20,CTD8,6.756
2019-11-20,CTD9,5.097
2019-11-21,CTD1,3.402
2019-11-21,CTD10,10.51
2019-11-21,CTD11,4.189
2019-11-21,CTD12,8.377
2019-11-21,CTD2,4.469
2019-11-21,CTD3,4.567
2019-11-21,CTD4,4.797
2019-11-21,CTD5,1.05
2019-11-21,CTD6,7.484
2019-11-21,CTD7,5.101
2019-11-21,CTD8,6.876
2019-11-21,CTD9,5.152
2019-11-26,CTD1,1.15
2019-11-26,CTD10,5.005
2019-11-26,CTD11,5.011
2019-11-26,CTD12,4.462
2019-11-26,CTD2,2.638
2019-11-26,CTD3,2.557
2019-11-26,CTD4,2.915
2019-11-26,CTD6,3.895
2019-11-26,CTD7,4.156
2019-11-26,CTD8,4.432
2019-11-26,CTD9,2.937
2019-11-27,CTD1,0.705
2019-11-27,CTD10,3.825
2019-11-27,CTD11,5.524
2019-11-27,CTD12,3.62
2019-11-27,CTD2,3.424
2019-11-27,CTD3,3.236
2019-11-27,CTD4,2.715
2019-11-27,CTD5,0.36
2019-11-27,CTD6,3.663
2019-11-27,CTD7,4.433
2019-11-27,CTD8,4.304
2019-11-27,CTD9,3.198
2019-12-02,CTD1,2.771
2019-12-02,CTD10,4.294
2019-12-02,CTD11,4.253
2019-12-02,CTD12,3.926
2019-12-02,CTD2,3.358
2019-12-02,CTD3,3.165
2019-12-02,CTD4,3.292
2019-12-02,CTD6,4.247
2019-12-02,CTD7,4.018
2019-12-02,CTD8,4.108
2019-12-02,CTD9,4.559
2019-12-05,CTD1,4.469
2019-12-05,CTD10,20.767
2019-12-05,CTD11,21.525
2019-12-05,CTD12,17.804
2019-12-05,CTD2,7.952
2019-12-05,CTD3,5.041
2019-12-05,CTD4,5.293
2019-12-05,CTD5,63.24
2019-12-05,CTD6,15.564
2019-12-05,CTD7,11.983
2019-12-05,CTD8,13.26
2019-12-05,CTD9,16.438
2019-12-07,CTD1,4.209
2019-12-07,CTD10,16.295
2019-12-07,CTD11,9.95
2019-12-07,CTD12,14.635
2019-12-07,CTD2,7.757
2019-12-07,CTD3,6.241
2019-12-07,CTD4,5.292
2019-12-07,CTD6,9.435
2019-12-07,CTD7,16.156
2019-12-07,CTD8,19.107
2019-12-07,CTD9,26.363
2019-12-11,CTD1,1.283
2019-12-11,CTD10,5.536
2019-12-11,CTD11,8.087
2019-12-11,CTD12,6.034
2019-12-11,CTD2,3.402
2019-12-11,CTD3,3.596
2019-12-11,CTD4,4.27
2019-12-11,CTD6,6.601
2019-12-11,CTD7,4.275
2019-12-11,CTD8,5.213
2019-12-11,CTD9,2.216
2019-12-16,CTD1,1.979
2019-12-16,CTD10,4.909
2019-12-16,CTD11,3.934
2019-12-16,CTD12,4.508
2019-12-16,CTD2,2.978
2019-12-16,CTD3,2.799
2019-12-16,CTD4,2.812
2019-12-16,CTD6,3.888
2019-12-16,CTD7,4.375
2019-12-16,CTD8,4.765
2019-12-16,CTD9,5.74
2019-12-26,CTD1,0.878
2019-12-26,CTD10,2.894
2019-12-26,CTD11,1.732
2019-12-26,CTD12,3.829
2019-12-26,CTD2,4.978
2019-12-26,CTD3,4.151
2019-12-26,CTD4,2.432
2019-12-26,CTD5,0.78
2019-12-26,CTD6,6.639
2019-12-26,CTD7,5.927
2019-12-26,CTD8,5.094
2019-12-26,CTD9,4.197
2020-01-03,CTD1,2.837
2020-01-03,CTD10,1.843
2020-01-03,CTD11,1.183
2020-01-03,CTD12,1.733
2020-01-03,CTD2,2.357
2020-01-03,CTD3,2.876
2020-01-03,CTD4,1.386
2020-01-03,CTD5,0.41
2020-01-03,CTD6,2.379
2020-01-03,CTD7,3.374
2020-01-03,CTD8,2.917
2020-01-03,CTD9,7.166
2020-01-08,CTD1,2.38
2020-01-08,CTD10,1.696
2020-01-08,CTD11,1.333
2020-01-08,CTD12,2.132
2020-01-08,CTD2,1.949
2020-01-08,CTD3,1.587
2020-01-08,CTD4,1.155
2020-01-08,CTD5,0.51
2020-01-08,CTD6,1.784
2020-01-08,CTD7,4.149
2020-01-08,CTD8,4.021
2020-01-08,CTD9,2.731
2020-01-17,CTD1,1.076
2020-01-17,CTD10,1.378
2020-01-17,CTD11,1.583
2020-01-17,CTD12,0.787
2020-01-17,CTD2,1.151
2020-01-17,CTD3,1.987
2020-01-17,CTD4,1.184
2020-01-17,CTD5,0.8
2020-01-17,CTD6,3.369
2020-01-17,CTD7,4.696
2020-01-17,CTD8,2.808
2020-01-17,CTD9,2.054
2020-01-23,CTD1,5.236
2020-01-23,CTD10,16.387
2020-01-23,CTD11,6.943
2020-01-23,CTD12,14.16
2020-01-23,CTD2,8.389
2020-01-23,CTD3,6.639
2020-01-23,CTD4,5.421
2020-01-23,CTD6,10.25
2020-01-23,CTD7,13.825
2020-01-23,CTD8,14.263
2020-01-23,CTD9,16.951
2020-01-29,CTD1,1.211
2020-01-29,CTD10,5.628
2020-01-29,CTD11,5.486
2020-01-29,CTD12,3.988
2020-01-29,CTD2,4.823
2020-01-29,CTD3,3.38
2020-01-29,CTD4,3.125
2020-01-29,CTD5,2.19
2020-01-29,CTD6,5.052
2020-01-29,CTD7,5.491
2020-01-29,CTD8,4.992
2020-01-29,CTD9,4.107
2020-02-04,CTD1,0.927
2020-02-04,CTD10,1.701
2020-02-04,CTD11,1.752
2020-02-04,CTD12,1.876
2020-02-04,CTD2,2.021
2020-02-04,CTD3,1.336
2020-02-04,CTD4,1.085
2020-02-04,CTD5,1.02
2020-02-04,CTD6,2.121
2020-02-04,CTD7,3.244
2020-02-04,CTD8,2.484
2020-02-04,CTD9,4.806
2020-02-11,CTD1,1.342
2020-02-11,CTD10,1.945
2020-02-11,CTD11,3.007
2020-02-11,CTD12,2.184
2020-02-11,CTD2,3.138
2020-02-11,CTD3,2.706
2020-02-11,CTD4,2.154
2020-02-11,CTD5,1.99
2020-02-11,CTD6,2.237
2020-02-11,CTD7,3.225
2020-02-11,CTD8,3.275
2020-02-11,CTD9,2.538
2020-02-20,CTD1,0.86
2020-02-20,CTD10,2.202
2020-02-20,CTD11,1.81
2020-02-20,CTD12,1.888
2020-02-20,CTD2,1.873
2020-02-20,CTD3,1.527
2020-02-20,CTD4,1.281
2020-02-20,CTD5,1.13
2020-02-20,CTD6,1.999
2020-02-20,CTD7,2.704
2020-02-20,CTD8,2.344
2020-02-20,CTD9,1.905
2020-02-25,CTD1,0.993
