Date,Buoy,Chl
2018-09-13,CTD11,0.8235
2018-09-13,CTD12,1.25
2018-09-13,CTD2,0.657
2018-09-13,CTD3,0.712
2018-09-13,CTD4,0.6855
2018-09-13,CTD5,0.7475
2018-09-13,CTD6,1.1124999999999998
2018-09-13,CTD7,1.6725
2018-09-13,CTD8,4.6235
2018-09-13,CTD9,
2018-09-20,CTD1,0.685
2018-09-20,CTD10,1.4275
2018-09-20,CTD11,0.9675
2018-09-20,CTD12,1.1935
2018-09-20,CTD2,0.6479999999999999
2018-09-20,CTD3,1.0435
2018-09-20,CTD4,0.522
2018-09-20,CTD5,0.525
2018-09-20,CTD6,1.2145
2018-09-20,CTD7,0.888
2018-09-20,CTD8,1.7205
2018-09-20,CTD9,
2018-09-25,CTD5,0.2625
2018-10-03,CTD1,0.5305
2018-10-03,CTD10,0.916
2018-10-03,CTD11,1.1405
2018-10-03,CTD12,2.2985
2018-10-03,CTD2,0.5589999999999999
2018-10-03,CTD3,0.5605
2018-10-03,CTD4,0.3924999999999999
2018-10-03,CTD5,0.305
2018-10-03,CTD6,1.0085
2018-10-03,CTD7,0.5640000000000001
2018-10-03,CTD8,1.701
2018-10-03,CTD9,
2018-10-10,CTD1,0.5325
2018-10-10,CTD10,1.336
2018-10-10,CTD11,0.993
2018-10-10,CTD12,1.0699999999999998
2018-10-10,CTD2,0.6945
2018-10-10,CTD3,0.613
2018-10-10,CTD4,0.9635
2018-10-10,CTD5,2.625
2018-10-10,CTD6,1.8675
2018-10-10,CTD7,1.677
2018-10-10,CTD8,0.7030000000000001
2018-10-10,CTD9,
2018-10-17,CTD1,0.5914999999999999
2018-10-17,CTD10,0.685
2018-10-17,CTD11,0.5720000000000001
2018-10-17,CTD12,1.302
2018-10-17,CTD2,0.776
2018-10-17,CTD3,0.92
2018-10-17,CTD4,0.6385000000000001
2018-10-17,CTD5,0.5675
2018-10-17,CTD6,1.041
2018-10-17,CTD7,0.7304999999999999
2018-10-17,CTD8,0.804
2018-10-17,CTD9,4.24
2018-10-24,CTD5,0.6849999999999999
2018-10-31,CTD1,0.9865
2018-10-31,CTD10,2.473
2018-10-31,CTD11,1.527
2018-10-31,CTD12,1.6515
2018-10-31,CTD2,0.9945
2018-10-31,CTD3,0.5445
2018-10-31,CTD4,1.024
2018-10-31,CTD5,0.8525
2018-10-31,CTD6,0.987
2018-10-31,CTD7,0.869
2018-10-31,CTD8,3.3855000000000004
2018-10-31,CTD9,
2018-11-07,CTD1,0.4115
2018-11-07,CTD10,1.5755
2018-11-07,CTD11,1.2875
2018-11-07,CTD12,0.5725
2018-11-07,CTD2,0.6465000000000001
2018-11-07,CTD3,0.4685
2018-11-07,CTD4,0.6599999999999999
2018-11-07,CTD5,0.4075
2018-11-07,CTD6,1.344
2018-11-07,CTD7,0.524
2018-11-07,CTD8,2.4145
2018-11-07,CTD9,
2018-11-21,CTD1,1.7545
2018-11-21,CTD10,2.0835
2018-11-21,CTD11,2.186
2018-11-21,CTD12,1.818
2018-11-21,CTD2,1.129
2018-11-21,CTD3,1.212
2018-11-21,CTD4,2.0375
2018-11-21,CTD5,2.675
2018-11-21,CTD6,1.7045
2018-11-21,CTD7,7.1835
2018-11-21,CTD8,2.0855
2018-11-21,CTD9,
2018-11-28,CTD1,0.95
2018-11-28,CTD10,4.3315
2018-11-28,CTD11,0.6515
2018-11-28,CTD12,1.3645
2018-11-28,CTD2,0.87
2018-11-28,CTD3,0.8125
2018-11-28,CTD4,0.8505
2018-11-28,CTD5,0.4525
2018-11-28,CTD6,0.978
2018-11-28,CTD7,4.4865
2018-11-28,CTD8,0.8285
2018-11-28,CTD9,
2018-12-04,CTD1,0.6595
2018-12-04,CTD10,0.918
2018-12-04,CTD11,0.748
2018-12-04,CTD12,0.827
2018-12-04,CTD2,0.6285000000000001
2018-12-04,CTD3,0.7150000000000001
2018-12-04,CTD4,0.626
2018-12-04,CTD5,0.4649999999999999
2018-12-04,CTD6,1.1395
2018-12-04,CTD7,2.764
2018-12-04,CTD8,0.8819999999999999
2018-12-04,CTD9,
2018-12-11,CTD1,0.5735
2018-12-11,CTD10,1.371
2018-12-11,CTD11,0.6955
2018-12-11,CTD12,1.0595
2018-12-11,CTD2,0.441
2018-12-11,CTD3,0.733
2018-12-11,CTD4,1.1475
2018-12-11,CTD5,0.5475
2018-12-11,CTD6,1.2305
2018-12-11,CTD7,1.854
2018-12-11,CTD8,0.7444999999999999
2018-12-11,CTD9,
2018-12-19,CTD1,0.5165
2018-12-19,CTD10,1.3105
2018-12-19,CTD11,0.8165
2018-12-19,CTD12,0.9615
2018-12-19,CTD2,0.542
2018-12-19,CTD3,0.6160000000000001
2018-12-19,CTD4,0.5409999999999999
2018-12-19,CTD5,0.42
2018-12-19,CTD6,0.74
2018-12-19,CTD7,2.71
2018-12-19,CTD8,1.118
2018-12-19,CTD9,
2018-12-26,CTD1,0.441
2018-12-26,CTD10,0.904
2018-12-26,CTD11,0.973
2018-12-26,CTD12,0.7275
2018-12-26,CTD2,0.5685
2018-12-26,CTD3,0.605
2018-12-26,CTD4,0.65
2018-12-26,CTD5,0.5349999999999999
2018-12-26,CTD6,0.5955
2018-12-26,CTD7,0.5645
2018-12-26,CTD8,0.746
2018-12-26,CTD9,
2019-01-03,CTD1,0.4745
2019-01-03,CTD10,0.6565
2019-01-03,CTD11,0.526
2019-01-03,CTD12,1.007
2019-01-03,CTD2,0.6795
2019-01-03,CTD3,0.6325000000000001
2019-01-03,CTD4,1.4375
2019-01-03,CTD5,0.3075
2019-01-03,CTD6,1.597
2019-01-03,CTD7,2.1545
2019-01-03,CTD8,1.556
2019-01-03,CTD9,
2019-01-09,CTD1,0.5285
2019-01-09,CTD10,0.3225
2019-01-09,CTD11,0.403
2019-01-09,CTD12,0.8385
2019-01-09,CTD2,0.6765
2019-01-09,CTD3,0.425
2019-01-09,CTD4,0.7195
2019-01-09,CTD5,0.43
2019-01-09,CTD6,0.637
2019-01-09,CTD7,3.976
2019-01-09,CTD8,0.4985
2019-01-09,CTD9,
2019-01-17,CTD1,0.472
2019-01-17,CTD10,0.8185
2019-01-17,CTD11,0.563
2019-01-17,CTD12,0.8935000000000001
2019-01-17,CTD2,0.522
2019-01-17,CTD3,0.5145
2019-01-17,CTD4,0.5825
2019-01-17,CTD5,1.1975
2019-01-17,CTD6,0.5589999999999999
2019-01-17,CTD7,0.493
2019-01-17,CTD8,0.6765
2019-01-17,CTD9,
2019-01-25,CTD1,0.5429999999999999
2019-01-25,CTD10,0.4385
2019-01-25,CTD11,0.804
2019-01-25,CTD12,0.6705000000000001
2019-01-25,CTD2,0.631
2019-01-25,CTD3,0.5429999999999999
2019-01-25,CTD4,0.944
2019-01-25,CTD5,0.8325
2019-01-25,CTD6,0.4585
2019-01-25,CTD7,1.516
2019-01-25,CTD8,0.7895000000000001
2019-01-25,CTD9,
2019-02-06,CTD1,0.737
2019-02-06,CTD10,3.7215
2019-02-06,CTD11,2.207
2019-02-06,CTD12,2.7935
2019-02-06,CTD2,1.0695
2019-02-06,CTD3,1.0135
2019-02-06,CTD4,1.6625
2019-02-06,CTD5,0.425
2019-02-06,CTD6,1.9015
2019-02-06,CTD7,0.6935
2019-02-06,CTD8,0.8460000000000001
2019-02-06,CTD9,2.147
2019-02-12,CTD1,0.4845
2019-02-12,CTD10,1.0425
2019-02-12,CTD11,1.249
2019-02-12,CTD12,1.1265
2019-02-12,CTD2,0.5465
2019-02-12,CTD3,0.7235
2019-02-12,CTD4,0.635
2019-02-12,CTD5,0.5449999999999999
2019-02-12,CTD6,0.748
2019-02-12,CTD7,1.2515
2019-02-12,CTD8,0.9545
2019-02-12,CTD9,2.094
2019-02-20,CTD1,1.1825
2019-02-20,CTD10,0.926
2019-02-20,CTD11,0.768
2019-02-20,CTD12,1.3195
2019-02-20,CTD2,0.8615
2019-02-20,CTD3,0.8055
2019-02-20,CTD4,0.5805
2019-02-20,CTD5,0.4875
2019-02-20,CTD6,0.563
2019-02-20,CTD7,4.1615
2019-02-20,CTD8,0.6495
2019-02-20,CTD9,0.193
2019-02-26,CTD1,0.993
2019-02-26,CTD10,1.1495
2019-02-26,CTD11,0.4535
2019-02-26,CTD12,0.9105
2019-02-26,CTD2,0.6305000000000001
2019-02-26,CTD3,0.5045
2019-02-26,CTD4,0.622
2019-02-26,CTD5,0.49
2019-02-26,CTD6,0.942
2019-02-26,CTD7,1.214
2019-02-26,CTD8,0.6214999999999999
2019-02-26,CTD9,1.4
2019-03-05,CTD1,0.8365
2019-03-05,CTD10,0.6545000000000001
2019-03-05,CTD11,0.598
2019-03-05,CTD12,1.1880000000000002
2019-03-05,CTD2,0.765
2019-03-05,CTD3,0.5105
2019-03-05,CTD4,0.5615
2019-03-05,CTD5,0.38
2019-03-05,CTD6,0.652
2019-03-05,CTD7,1.152
2019-03-05,CTD8,0.916
2019-03-05,CTD9,0.286
2019-03-12,CTD1,0.658
2019-03-12,CTD10,0.8885000000000001
2019-03-12,CTD11,0.8400000000000001
2019-03-12,CTD12,0.971
2019-03-12,CTD2,1.3575
2019-03-12,CTD3,0.925
2019-03-12,CTD4,0.4225
2019-03-12,CTD5,0.52
2019-03-12,CTD6,0.837
2019-03-12,CTD7,0.7625
2019-03-12,CTD8,0.8055
2019-03-12,CTD9,0.341
2019-03-28,CTD1,0.749
2019-03-28,CTD10,1.0665
2019-03-28,CTD11,1.279
2019-03-28,CTD12,2.635
2019-03-28,CTD2,2.3805
2019-03-28,CTD3,1.5605
2019-03-28,CTD4,1.4460000000000002
2019-03-28,CTD5,3.665
2019-03-28,CTD6,1.3555
2019-03-28,CTD7,12.1595
2019-03-28,CTD8,6.412
2019-03-28,CTD9,2.627
2019-04-02,CTD5,2.485
2019-04-15,CTD1,1.69
2019-04-15,CTD10,1.5345
2019-04-15,CTD11,0.7955
2019-04-15,CTD12,1.267
2019-04-15,CTD2,1.048
2019-04-15,CTD3,0.925
2019-04-15,CTD4,0.7845
2019-04-15,CTD5,0.45
2019-04-15,CTD6,1.2400000000000002
2019-04-15,CTD7,2.729
2019-04-15,CTD8,1.2125
2019-04-15,CTD9,1.721
2019-04-24,CTD1,1.602
2019-04-24,CTD10,2.93
2019-04-24,CTD11,2.5975
2019-04-24,CTD12,2.7475
2019-04-24,CTD2,2.1420000000000003
2019-04-24,CTD3,1.968
2019-04-24,CTD4,2.249
2019-04-24,CTD5,7.23
2019-04-24,CTD6,2.6585
2019-04-24,CTD7,4.4945
2019-04-24,CTD8,2.418
2019-04-24,CTD9,5.148
2019-04-30,CTD1,0.906
2019-04-30,CTD10,1.494
2019-04-30,CTD11,2.4405
2019-04-30,CTD12,1.348
2019-04-30,CTD2,1.944
2019-04-30,CTD3,1.5935
2019-04-30,CTD4,1.994
2019-04-30,CTD5,3.65
2019-04-30,CTD6,2.1235
2019-04-30,CTD7,3.036
2019-04-30,CTD8,1.49
2019-04-30,CTD9,2.111
2019-05-08,CTD1,1.269
2019-05-08,CTD10,0.874
2019-05-08,CTD11,1.06
2019-05-08,CTD12,1.491
2019-05-08,CTD2,1.658
2019-05-08,CTD3,1.205
2019-05-08,CTD4,1.0995
2019-05-08,CTD5,0.745
2019-05-08,CTD6,1.3535
2019-05-08,CTD7,2.363
2019-05-08,CTD8,1.0775
2019-05-08,CTD9,0.396
2019-05-15,CTD1,1.9445
2019-05-15,CTD10,1.1935
2019-05-15,CTD11,1.2565
2019-05-15,CTD12,1.637
2019-05-15,CTD2,2.007
2019-05-15,CTD3,1.4794999999999998
2019-05-15,CTD4,1.12
2019-05-15,CTD5,0.8674999999999999
2019-05-15,CTD6,1.811
2019-05-15,CTD7,3.324
2019-05-15,CTD8,1.7185
2019-05-15,CTD9,1.888
2019-05-21,CTD1,1.089
2019-05-21,CTD10,1.5535
2019-05-21,CTD11,2.0275
2019-05-21,CTD12,1.934
2019-05-21,CTD2,1.753
2019-05-21,CTD3,1.563
2019-05-21,CTD4,1.393
2019-05-21,CTD5,0.755
2019-05-21,CTD6,1.779
2019-05-21,CTD7,2.7295
2019-05-21,CTD8,3.0625
2019-05-21,CTD9,2.625
2019-05-29,CTD1,0.981
2019-05-29,CTD10,1.997
2019-05-29,CTD11,1.153
2019-05-29,CTD12,1.994
2019-05-29,CTD2,2.2185
2019-05-29,CTD3,1.6945
2019-05-29,CTD4,1.281
2019-05-29,CTD5,0.63
2019-05-29,CTD6,1.9565
2019-05-29,CTD7,3.062
2019-05-29,CTD8,2.5005
2019-05-29,CTD9,2.438
2019-06-04,CTD1,1.655
2019-06-04,CTD10,0.9715
2019-06-04,CTD11,1.042
2019-06-04,CTD12,1.542
2019-06-04,CTD2,1.7759999999999998
2019-06-04,CTD3,1.694
2019-06-04,CTD4,1.5865
2019-06-04,CTD5,0.6499999999999999
2019-06-04,CTD6,1.9285
2019-06-04,CTD7,1.4529999999999998
2019-06-04,CTD8,2.2995
2019-06-04,CTD9,1.176
2019-06-18,CTD1,1.2375
2019-06-18,CTD10,1.5245
2019-06-18,CTD11,2.4875
2019-06-18,CTD12,1.4225
2019-06-18,CTD2,2.0345
2019-06-18,CTD3,1.5725
2019-06-18,CTD4,1.174
2019-06-18,CTD5,0.7025
2019-06-18,CTD6,1.5659999999999998
2019-06-18,CTD7,1.4645
2019-06-18,CTD8,2.2775
2019-06-18,CTD9,1.576
2019-06-25,CTD1,1.061
2019-06-25,CTD10,1.3465
2019-06-25,CTD11,1.5175
2019-06-25,CTD12,1.4595
2019-06-25,CTD2,1.3825
2019-06-25,CTD3,1.3055
2019-06-25,CTD4,1.1085
2019-06-25,CTD5,0.5275000000000001
2019-06-25,CTD6,1.645
2019-06-25,CTD7,1.8015
2019-06-25,CTD8,1.394
2019-06-25,CTD9,1.222
2019-07-04,CTD1,1.009
2019-07-04,CTD10,1.0964999999999998
2019-07-04,CTD11,1.001
2019-07-04,CTD12,1.6044999999999998
2019-07-04,CTD2,1.334
2019-07-04,CTD3,1.543
2019-07-04,CTD4,1.164
2019-07-04,CTD6,1.2395
2019-07-04,CTD7,1.2225
2019-07-04,CTD8,2.756
2019-07-04,CTD9,2.453
2019-07-05,CTD5,0.3875
2019-07-10,CTD1,0.859
2019-07-10,CTD10,1.501
2019-07-10,CTD11,0.806
2019-07-10,CTD12,0.888
2019-07-10,CTD2,0.934
2019-07-10,CTD3,0.984
2019-07-10,CTD4,0.842
2019-07-10,CTD6,0.869
2019-07-10,CTD7,1.181
2019-07-10,CTD8,1.167
2019-07-10,CTD9,1.529
2019-07-11,CTD5,0.5075
2019-07-19,CTD1,0.5635
2019-07-19,CTD10,0.7915
2019-07-19,CTD11,1.02
2019-07-19,CTD12,0.833
2019-07-19,CTD2,0.961
2019-07-19,CTD3,0.8875
2019-07-19,CTD4,1.0205
2019-07-19,CTD5,0.47
2019-07-19,CTD6,1.1164999999999998
2019-07-19,CTD7,0.5565
2019-07-19,CTD8,1.243
2019-07-19,CTD9,0.893
2019-07-26,CTD1,0.8685
2019-07-26,CTD10,1.3605
2019-07-26,CTD11,0.495
2019-07-26,CTD12,1.41
2019-07-26,CTD2,1.5765
2019-07-26,CTD3,1.332
2019-07-26,CTD4,1.3215
2019-07-26,CTD5,0.9025
2019-07-26,CTD6,1.4465
2019-07-26,CTD7,2.7235
2019-07-26,CTD8,4.208
2019-07-26,CTD9,2.662
2019-07-30,CTD1,0.8135
2019-07-30,CTD10,1.1255000000000002
2019-07-30,CTD11,0.7565
2019-07-30,CTD12,0.928
2019-07-30,CTD2,1.5545
2019-07-30,CTD3,1.053
2019-07-30,CTD4,0.9355
2019-07-30,CTD5,0.5475
2019-07-30,CTD6,2.2075
2019-07-30,CTD7,1.4535
2019-07-30,CTD8,2.491
2019-07-30,CTD9,1.814
2019-08-06,CTD1,0.5894999999999999
2019-08-06,CTD10,1.5185
2019-08-06,CTD11,1.0345
2019-08-06,CTD12,1.2725
2019-08-06,CTD2,0.9325
2019-08-06,CTD3,1.0785
2019-08-06,CTD4,1.2175
2019-08-06,CTD5,0.285
2019-08-06,CTD6,1.86
2019-08-06,CTD7,1.168
2019-08-06,CTD8,2.1915
2019-08-06,CTD9,2.308
2019-08-14,CTD1,1.1445
2019-08-14,CTD10,2.1870000000000003
2019-08-14,CTD11,2.1455
2019-08-14,CTD12,2.308
2019-08-14,CTD2,2.4625000000000004
2019-08-14,CTD3,2.3345
2019-08-14,CTD4,2.3475
2019-08-14,CTD5,1.4925000000000002
2019-08-14,CTD6,2.833
2019-08-14,CTD7,2.5845
2019-08-14,CTD8,4.6535
2019-08-14,CTD9,2.681
2019-08-22,CTD1,1.8475
2019-08-22,CTD10,2.343
2019-08-22,CTD11,3.233
2019-08-22,CTD12,2.7105
2019-08-22,CTD2,3.255
2019-08-22,CTD3,2.814
2019-08-22,CTD4,2.896
2019-08-22,CTD5,3.2425
2019-08-22,CTD6,3.7635
2019-08-22,CTD7,6.86
2019-08-22,CTD8,4.697
2019-08-22,CTD9,8.888
2019-08-29,CTD1,2.5615
2019-08-29,CTD10,3.0595
2019-08-29,CTD11,2.676
2019-08-29,CTD12,3.2590000000000003
2019-08-29,CTD2,3.4505
2019-08-29,CTD3,3.1980000000000004
2019-08-29,CTD4,3.4205
2019-08-29,CTD5,0.8475
2019-08-29,CTD6,3.6145
2019-08-29,CTD7,5.6425
2019-08-29,CTD8,5.4695
2019-08-29,CTD9,3.5
2019-09-04,CTD1,1.4915
2019-09-04,CTD10,2.408
2019-09-04,CTD11,2.8805
2019-09-04,CTD12,2.5815
2019-09-04,CTD2,3.4425
2019-09-04,CTD3,3.338
2019-09-04,CTD4,2.757
2019-09-04,CTD5,0.69
2019-09-04,CTD6,2.786
2019-09-04,CTD7,5.353
2019-09-04,CTD8,2.3735
2019-09-04,CTD9,0.838
2019-09-10,CTD1,1.8065
2019-09-10,CTD10,1.9395
2019-09-10,CTD11,1.4435
2019-09-10,CTD12,2.282
2019-09-10,CTD2,3.229
2019-09-10,CTD3,2.5380000000000003
2019-09-10,CTD4,2.5945
2019-09-10,CTD5,1.0325
2019-09-10,CTD6,2.8315
2019-09-10,CTD7,5.369
2019-09-10,CTD8,5.0235
2019-09-10,CTD9,3.663
2019-09-17,CTD1,8.1665
2019-09-17,CTD10,8.707
2019-09-17,CTD11,5.9125
2019-09-17,CTD12,8.583
2019-09-17,CTD2,9.5155
2019-09-17,CTD3,9.7525
2019-09-17,CTD4,8.880500000000001
2019-09-17,CTD5,3.595
2019-09-17,CTD6,8.42
2019-09-17,CTD7,11.415500000000002
2019-09-17,CTD8,8.242
2019-09-17,CTD9,11.011
2019-09-18,CTD1,14.73
2019-09-18,CTD10,7.8315
2019-09-18,CTD11,6.99
2019-09-18,CTD12,7.489
2019-09-18,CTD2,8.349499999999999
2019-09-18,CTD3,8.6145
2019-09-18,CTD4,8.141
2019-09-18,CTD5,2.045
2019-09-18,CTD6,7.405
2019-09-18,CTD7,7.9615
2019-09-18,CTD8,8.314
2019-09-18,CTD9,12.275
2019-09-19,CTD1,10.589
2019-09-19,CTD10,11.8925
2019-09-19,CTD11,7.306
2019-09-19,CTD12,8.062000000000001
2019-09-19,CTD2,9.0325
2019-09-19,CTD3,8.7005
2019-09-19,CTD4,7.1455
2019-09-19,CTD5,0.51
2019-09-19,CTD6,7.5955
2019-09-19,CTD7,10.6205
2019-09-19,CTD8,8.534
2019-09-19,CTD9,9.87
2019-09-26,CTD1,11.838
2019-09-26,CTD10,2.5085
2019-09-26,CTD11,2.6845
2019-09-26,CTD12,1.4089999999999998
2019-09-26,CTD2,3.1115000000000004
2019-09-26,CTD3,1.946
2019-09-26,CTD4,1.7125
2019-09-26,CTD6,1.052
2019-09-26,CTD7,4.3865
2019-09-26,CTD8,1.941
2019-09-26,CTD9,4.064
2019-09-27,CTD1,2.841
2019-09-27,CTD10,3.528
2019-09-27,CTD11,2.478
2019-09-27,CTD12,2.811
2019-09-27,CTD2,4.057
2019-09-27,CTD3,2.591
2019-09-27,CTD4,1.659
2019-09-27,CTD6,2.094
2019-09-27,CTD7,5.429
2019-09-27,CTD8,4.002
2019-09-27,CTD9,6.473
2019-09-28,CTD1,9.078
2019-09-28,CTD10,2.534
2019-09-28,CTD11,2.168
2019-09-28,CTD12,1.695
2019-09-28,CTD2,2.88
2019-09-28,CTD3,1.754
2019-09-28,CTD4,1.45
2019-09-28,CTD6,1.056
2019-09-28,CTD7,3.717
2019-09-28,CTD8,3.005
2019-09-28,CTD9,4.885
2019-10-03,CTD1,11.6475
2019-10-03,CTD10,2.4075
2019-10-03,CTD11,1.561
2019-10-03,CTD12,2.093
2019-10-03,CTD2,2.343
2019-10-03,CTD3,2.432
2019-10-03,CTD4,2.298
2019-10-03,CTD5,1.285
2019-10-03,CTD6,2.0380000000000003
2019-10-03,CTD7,4.847
2019-10-03,CTD8,2.2245
2019-10-03,CTD9,3.368
2019-10-14,CTD1,7.292
2019-10-14,CTD10,4.649
2019-10-14,CTD11,3.654
2019-10-14,CTD12,4.337
2019-10-14,CTD2,4.816
2019-10-14,CTD3,3.184
2019-10-14,CTD4,1.91
2019-10-14,CTD6,2.801
2019-10-14,CTD7,7.82
2019-10-14,CTD8,6.933
2019-10-14,CTD9,9.81
2019-10-15,CTD1,11.9365
2019-10-15,CTD10,6.948499999999999
2019-10-15,CTD11,5.5245
2019-10-15,CTD12,6.928
2019-10-15,CTD2,3.3685
2019-10-15,CTD3,5.557499999999999
2019-10-15,CTD4,6.102
2019-10-15,CTD5,1.82
2019-10-15,CTD6,7.509499999999999
2019-10-15,CTD7,10.448
2019-10-15,CTD8,12.8975
2019-10-15,CTD9,106.447
2019-10-16,CTD1,8.722999999999999
2019-10-16,CTD10,9.8415
2019-10-16,CTD11,5.842499999999999
2019-10-16,CTD12,7.8435
2019-10-16,CTD2,6.187
2019-10-16,CTD3,4.712
2019-10-16,CTD4,3.993
2019-10-16,CTD5,1.095
2019-10-16,CTD6,7.125
2019-10-16,CTD7,7.2415
2019-10-16,CTD8,5.9305
2019-10-16,CTD9,8.282
2019-10-25,CTD1,5.9695
2019-10-25,CTD10,6.591
2019-10-25,CTD11,5.9315
2019-10-25,CTD12,3.999
2019-10-25,CTD2,4.6925
2019-10-25,CTD3,3.315
2019-10-25,CTD4,3.1635
2019-10-25,CTD6,4.0675
2019-10-25,CTD7,7.954000000000001
2019-10-25,CTD8,5.367
2019-10-25,CTD9,8.747
2019-10-30,CTD1,2.976
2019-10-30,CTD10,5.034
2019-10-30,CTD11,4.41
2019-10-30,CTD12,5.919
2019-10-30,CTD2,4.71
2019-10-30,CTD3,4.546
2019-10-30,CTD4,4.549
2019-10-30,CTD6,5.812
2019-10-30,CTD7,7.444
2019-10-30,CTD8,5.69
2019-10-30,CTD9,2.043
2019-11-04,CTD1,5.728
2019-11-04,CTD10,5.593999999999999
2019-11-04,CTD11,6.698499999999999
2019-11-04,CTD12,5.2935
2019-11-04,CTD2,6.6785
2019-11-04,CTD3,5.962
2019-11-04,CTD4,5.922000000000001
2019-11-04,CTD6,4.304
2019-11-04,CTD7,6.913
2019-11-04,CTD8,6.307
2019-11-04,CTD9,9.851
2019-11-07,CTD1,14.9125
2019-11-07,CTD10,7.470499999999999
2019-11-07,CTD11,6.2445
2019-11-07,CTD12,5.739
2019-11-07,CTD2,9.173
2019-11-07,CTD3,5.880000000000001
2019-11-07,CTD4,3.154
2019-11-07,CTD5,1.475
2019-11-07,CTD6,5.349
2019-11-07,CTD7,9.376
2019-11-07,CTD8,5.367
2019-11-07,CTD9,7.927
2019-11-14,CTD1,6.265000000000001
2019-11-14,CTD10,14.979
2019-11-14,CTD11,24.878
2019-11-14,CTD12,14.7055
2019-11-14,CTD2,7.6015
2019-11-14,CTD3,5.8205
2019-11-14,CTD4,3.516
2019-11-14,CTD5,0.59
2019-11-14,CTD6,11.3505
2019-11-14,CTD7,9.5505
2019-11-14,CTD8,9.382
2019-11-14,CTD9,13.797
2019-11-20,CTD1,3.099
2019-11-20,CTD10,13.047
2019-11-20,CTD11,9.842
2019-11-20,CTD12,9.096
2019-11-20,CTD2,4.823
2019-11-20,CTD3,4.12
2019-11-20,CTD4,3.411
2019-11-20,CTD6,7.393
2019-11-20,CTD7,7.169
2019-11-20,CTD8,6.756
2019-11-20,CTD9,5.097
2019-11-21,CTD1,3.1035000000000004
2019-11-21,CTD10,10.0575
2019-11-21,CTD11,5.5295000000000005
2019-11-21,CTD12,8.466000000000001
2019-11-21,CTD2,4.877000000000001
2019-11-21,CTD3,4.4785
2019-11-21,CTD4,4.506
2019-11-21,CTD5,1.52
2019-11-21,CTD6,7.5245
2019-11-21,CTD7,5.1105
2019-11-21,CTD8,6.688000000000001
2019-11-21,CTD9,5.152
2019-11-26,CTD1,1.15
2019-11-26,CTD10,5.005
2019-11-26,CTD11,5.011
2019-11-26,CTD12,4.462
2019-11-26,CTD2,2.638
2019-11-26,CTD3,2.557
2019-11-26,CTD4,2.915
2019-11-26,CTD6,3.895
2019-11-26,CTD7,4.156
2019-11-26,CTD8,4.432
2019-11-26,CTD9,2.937
2019-11-27,CTD1,0.7649999999999999
2019-11-27,CTD10,4.545
2019-11-27,CTD11,7.242000000000001
2019-11-27,CTD12,4.0875
2019-11-27,CTD2,4.197
2019-11-27,CTD3,3.818000000000001
2019-11-27,CTD4,3.2625
2019-11-27,CTD5,0.5249999999999999
2019-11-27,CTD6,4.7315
2019-11-27,CTD7,4.2015
2019-11-27,CTD8,4.7170000000000005
2019-11-27,CTD9,3.198
2019-12-02,CTD1,2.771
2019-12-02,CTD10,4.294
2019-12-02,CTD11,4.253
2019-12-02,CTD12,3.926
2019-12-02,CTD2,3.358
2019-12-02,CTD3,3.165
2019-12-02,CTD4,3.292
2019-12-02,CTD6,4.247
2019-12-02,CTD7,4.018
2019-12-02,CTD8,4.108
2019-12-02,CTD9,4.559
2019-12-05,CTD1,4.6645
2019-12-05,CTD10,20.4485
2019-12-05,CTD11,21.7875
2019-12-05,CTD12,15.9845
2019-12-05,CTD2,7.871
2019-12-05,CTD3,5.073
2019-12-05,CTD4,5.104
2019-12-05,CTD5,50.790000000000006
2019-12-05,CTD6,15.017
2019-12-05,CTD7,12.0165
2019-12-05,CTD8,12.8875
2019-12-05,CTD9,20.424
2019-12-07,CTD1,4.209
2019-12-07,CTD10,16.295
2019-12-07,CTD11,9.95
2019-12-07,CTD12,14.635
2019-12-07,CTD2,7.757
2019-12-07,CTD3,6.241
2019-12-07,CTD4,5.292
2019-12-07,CTD6,9.435
2019-12-07,CTD7,16.156
2019-12-07,CTD8,19.107
2019-12-07,CTD9,26.363
2019-12-11,CTD1,1.589
2019-12-11,CTD10,5.962999999999999
2019-12-11,CTD11,8.201
2019-12-11,CTD12,6.606999999999999
2019-12-11,CTD2,3.9835
2019-12-11,CTD3,3.9205
2019-12-11,CTD4,4.297499999999999
2019-12-11,CTD6,6.5805
2019-12-11,CTD7,5.7675
2019-12-11,CTD8,6.0915
2019-12-11,CTD9,2.216
2019-12-16,CTD1,1.822
2019-12-16,CTD10,4.862
2019-12-16,CTD11,4.1995000000000005
2019-12-16,CTD12,4.0465
2019-12-16,CTD2,2.904
2019-12-16,CTD3,2.692
2019-12-16,CTD4,2.8835
2019-12-16,CTD6,4.013999999999999
2019-12-16,CTD7,4.445
2019-12-16,CTD8,4.285
2019-12-16,CTD9,5.74
2019-12-26,CTD1,0.889
2019-12-26,CTD10,2.9245
2019-12-26,CTD11,1.896
2019-12-26,CTD12,3.672
2019-12-26,CTD2,5.013999999999999
2019-12-26,CTD3,4.167999999999999
2019-12-26,CTD4,2.5085
2019-12-26,CTD5,0.88
2019-12-26,CTD6,6.902
2019-12-26,CTD7,6.6035
2019-12-26,CTD8,4.337
2019-12-26,CTD9,4.197
2020-01-03,CTD1,2.7960000000000003
2020-01-03,CTD10,1.7515
