Date,Buoy,Chl
2020-02-11,CTD5,1.99
2020-02-11,CTD6,12.799
2020-02-11,CTD7,4.241
2020-02-11,CTD8,4.47
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.7
2020-02-20,CTD10,0.335
2020-02-20,CTD11,0.064
2020-02-20,CTD12,2.374
2020-02-20,CTD2,3.708
2020-02-20,CTD3,2.156
2020-02-20,CTD4,1.105
2020-02-20,CTD5,1.13
2020-02-20,CTD6,2.569
2020-02-20,CTD7,6.498
2020-02-20,CTD8,4.187
2020-02-20,CTD9,3.035
2020-02-25,CTD1,0.258
2020-02-25,CTD10,1.026
2020-02-25,CTD11,0.935
2020-02-25,CTD12,0.338
2020-02-25,CTD2,0.708
2020-02-25,CTD3,1.733
2020-02-25,CTD4,3.245
2020-02-25,CTD5,1.7
2020-02-25,CTD6,0.762
2020-02-25,CTD7,1.417
2020-02-25,CTD8,1.456
2020-02-25,CTD9,1.404
2020-03-05,CTD1,0.034
2020-03-05,CTD10,3.088
2020-03-05,CTD11,3.307
2020-03-05,CTD12,1.161
2020-03-05,CTD2,3.525
2020-03-05,CTD3,2.807
2020-03-05,CTD4,2.685
2020-03-05,CTD5,2.95
2020-03-05,CTD6,4.092
2020-03-05,CTD7,5.799
2020-03-05,CTD8,3.264
2020-03-05,CTD9,2.426
2020-03-11,CTD1,2.1
2020-03-11,CTD10,3.765
2020-03-11,CTD11,5.014
2020-03-11,CTD12,3.328
2020-03-11,CTD2,1.135
2020-03-11,CTD3,3.261
2020-03-11,CTD4,5.363
2020-03-11,CTD5,1.11
2020-03-11,CTD6,8.887
2020-03-11,CTD7,6.898
2020-03-11,CTD8,5.389
2020-03-11,CTD9,4.224
2020-03-17,CTD1,5.268
2020-03-17,CTD10,9.713
2020-03-17,CTD11,3.734
2020-03-17,CTD12,9.272
2020-03-17,CTD2,2.647
2020-03-17,CTD3,6.545
2020-03-17,CTD4,6.207
2020-03-17,CTD5,6.08
2020-03-17,CTD6,7.018
2020-03-17,CTD7,9.45
2020-03-17,CTD8,12.106
2020-03-17,CTD9,16.373
2020-03-27,CTD5,15.71
2020-04-01,CTD1,1.301
2020-04-01,CTD10,5.674
2020-04-01,CTD11,3.567
2020-04-01,CTD12,6.719
2020-04-01,CTD2,3.582
2020-04-01,CTD3,3.94
2020-04-01,CTD4,5.542
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.174
2020-04-01,CTD7,9.616
2020-04-01,CTD8,10.203
2020-04-01,CTD9,13.711
2020-04-07,CTD1,2.2
2020-04-07,CTD10,2.116
2020-04-07,CTD11,1.584
2020-04-07,CTD12,1.443
2020-04-07,CTD2,2.648
2020-04-07,CTD3,2.3
2020-04-07,CTD4,1.908
2020-04-07,CTD5,1.97
2020-04-07,CTD6,1.496
2020-04-07,CTD7,4.195
2020-04-07,CTD8,3.304
2020-04-07,CTD9,4.522
2020-04-14,CTD1,2.986
2020-04-14,CTD10,5.157
2020-04-14,CTD11,5.444
2020-04-14,CTD12,5.012
2020-04-14,CTD2,3.816
2020-04-14,CTD3,3.536
2020-04-14,CTD4,3.648
2020-04-14,CTD5,1.96
2020-04-14,CTD6,4.581
2020-04-14,CTD7,4.573
2020-04-14,CTD8,4.928
2020-04-14,CTD9,5.273
2020-04-21,CTD1,1.184
2020-04-21,CTD10,7.586
2020-04-21,CTD11,6.013
2020-04-21,CTD12,4.673
2020-04-21,CTD2,0.964
2020-04-21,CTD3,2.211
2020-04-21,CTD4,2.453
2020-04-21,CTD5,2.37
2020-04-21,CTD6,3.562
2020-04-21,CTD7,4.418
2020-04-21,CTD8,5.15
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.535
2020-04-28,CTD10,3.365
2020-04-28,CTD11,3.162
2020-04-28,CTD12,3.75
2020-04-28,CTD2,5.048
2020-04-28,CTD3,4.959
2020-04-28,CTD4,4.672
2020-04-28,CTD6,4.118
2020-04-28,CTD7,4.538
2020-04-28,CTD8,3.921
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.396
2020-05-05,CTD10,0.094
2020-05-05,CTD11,0.644
2020-05-05,CTD12,1.935
2020-05-05,CTD2,3.687
2020-05-05,CTD3,4.265
2020-05-05,CTD4,1.837
2020-05-05,CTD6,2.441
2020-05-05,CTD7,4.725
2020-05-05,CTD8,3.869
2020-05-05,CTD9,4.212
2020-05-12,CTD1,2.078
2020-05-12,CTD10,2.457
2020-05-12,CTD11,2.526
2020-05-12,CTD12,2.305
2020-05-12,CTD2,2.574
2020-05-12,CTD3,2.477
2020-05-12,CTD4,2.273
2020-05-12,CTD6,2.844
2020-05-12,CTD7,2.739
2020-05-12,CTD8,2.698
2020-05-12,CTD9,2.577
2020-05-13,CTD1,0.0
2020-05-13,CTD10,3.547
2020-05-13,CTD11,4.952
2020-05-13,CTD12,4.013
2020-05-13,CTD2,0.486
2020-05-13,CTD3,0.579
2020-05-13,CTD4,1.311
2020-05-13,CTD5,1.55
2020-05-13,CTD6,2.696
2020-05-13,CTD7,0.657
2020-05-13,CTD8,1.235
2020-05-13,CTD9,2.434
2020-05-18,CTD1,3.269
2020-05-18,CTD10,0.062
2020-05-18,CTD11,0.696
2020-05-18,CTD12,1.88
2020-05-18,CTD2,7.301
2020-05-18,CTD3,15.443
2020-05-18,CTD4,35.995
2020-05-18,CTD6,0.545
2020-05-18,CTD7,1.465
2020-05-18,CTD8,0.895
2020-05-18,CTD9,0.474
2020-05-20,CTD1,4.096
2020-05-20,CTD10,0.36
2020-05-20,CTD11,0.588
2020-05-20,CTD12,1.86
2020-05-20,CTD2,1.652
2020-05-20,CTD3,2.6
2020-05-20,CTD4,1.772
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.696
2020-05-20,CTD7,1.105
2020-05-20,CTD8,1.318
2020-05-20,CTD9,0.694
2020-05-25,CTD1,1.988
2020-05-25,CTD10,2.797
2020-05-25,CTD11,2.526
2020-05-25,CTD12,2.809
2020-05-25,CTD2,2.27
2020-05-25,CTD3,2.314
2020-05-25,CTD4,2.292
2020-05-25,CTD6,3.191
2020-05-25,CTD7,2.29
2020-05-25,CTD8,2.291
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.108
2020-06-01,CTD10,2.63
2020-06-01,CTD11,2.104
2020-06-01,CTD12,2.647
2020-06-01,CTD2,1.545
2020-06-01,CTD3,1.68
2020-06-01,CTD4,1.732
2020-06-01,CTD5,2.71
2020-06-01,CTD6,2.238
2020-06-01,CTD7,2.195
2020-06-01,CTD8,2.507
2020-06-01,CTD9,2.821
2020-06-02,CTD1,3.036
2020-06-02,CTD10,3.153
2020-06-02,CTD11,1.773
2020-06-02,CTD12,1.196
2020-06-02,CTD2,1.429
2020-06-02,CTD3,0.892
2020-06-02,CTD4,1.216
2020-06-02,CTD6,1.253
2020-06-02,CTD7,1.868
2020-06-02,CTD8,1.9
2020-06-02,CTD9,3.033
2020-06-11,CTD1,3.223
2020-06-11,CTD10,1.152
2020-06-11,CTD11,0.155
2020-06-11,CTD12,2.073
2020-06-11,CTD2,1.667
2020-06-11,CTD3,1.736
2020-06-11,CTD4,1.159
2020-06-11,CTD6,1.493
2020-06-11,CTD7,1.858
2020-06-11,CTD8,1.991
2020-06-11,CTD9,1.927
2020-06-15,CTD1,2.676
2020-06-15,CTD10,1.439
2020-06-15,CTD11,1.394
2020-06-15,CTD12,1.9
2020-06-15,CTD2,1.415
2020-06-15,CTD3,1.711
2020-06-15,CTD4,1.841
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.688
2020-06-15,CTD7,1.814
2020-06-15,CTD8,1.79
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.902
2020-06-23,CTD10,1.313
2020-06-23,CTD11,0.848
2020-06-23,CTD12,2.991
2020-06-23,CTD2,0.376
2020-06-23,CTD3,2.646
2020-06-23,CTD4,5.606
2020-06-23,CTD6,3.46
2020-06-23,CTD7,7.853
2020-06-23,CTD8,1.572
2020-06-23,CTD9,2.082
2020-06-26,CTD1,1.612
2020-06-26,CTD10,2.128
2020-06-26,CTD11,0.884
2020-06-26,CTD12,2.662
2020-06-26,CTD2,1.567
2020-06-26,CTD3,1.656
2020-06-26,CTD4,1.08
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.528
2020-06-26,CTD7,4.387
2020-06-26,CTD8,3.77
2020-06-26,CTD9,3.948
2020-07-02,CTD1,3.877
2020-07-02,CTD10,0.807
2020-07-02,CTD11,0.0
2020-07-02,CTD12,0.82
2020-07-02,CTD2,1.638
2020-07-02,CTD3,1.364
2020-07-02,CTD4,0.464
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.218
2020-07-02,CTD7,3.472
2020-07-02,CTD8,1.9
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.489
2020-07-07,CTD10,1.271
2020-07-07,CTD11,0.321
2020-07-07,CTD12,1.528
2020-07-07,CTD2,0.681
2020-07-07,CTD3,0.766
2020-07-07,CTD4,0.009
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.051
2020-07-07,CTD7,2.465
2020-07-07,CTD8,2.01
2020-07-07,CTD9,2.146
2020-07-17,CTD1,1.573
2020-07-17,CTD10,2.525
2020-07-17,CTD11,2.322
2020-07-17,CTD12,2.329
2020-07-17,CTD2,2.049
2020-07-17,CTD3,2.157
2020-07-17,CTD4,2.107
2020-07-17,CTD5,1.46
2020-07-17,CTD6,2.451
2020-07-17,CTD7,2.518
2020-07-17,CTD8,2.514
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.669
2020-07-23,CTD10,3.25
2020-07-23,CTD11,1.055
2020-07-23,CTD12,3.635
2020-07-23,CTD2,1.302
2020-07-23,CTD3,0.759
2020-07-23,CTD4,0.302
2020-07-23,CTD5,3.16
2020-07-23,CTD6,1.234
2020-07-23,CTD7,4.708
2020-07-23,CTD8,8.109
2020-07-23,CTD9,15.241
2020-07-28,CTD1,1.049
2020-07-28,CTD10,2.276
2020-07-28,CTD11,1.206
2020-07-28,CTD12,1.318
2020-07-28,CTD2,1.4
2020-07-28,CTD3,1.328
2020-07-28,CTD4,1.253
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.664
2020-07-28,CTD7,2.405
2020-07-28,CTD8,2.599
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.694
2020-08-04,CTD10,1.756
2020-08-04,CTD11,0.92
2020-08-04,CTD12,1.768
2020-08-04,CTD2,1.245
2020-08-04,CTD3,0.741
2020-08-04,CTD4,0.0
2020-08-04,CTD5,0.57
2020-08-04,CTD6,1.255
2020-08-04,CTD7,2.421
2020-08-04,CTD8,2.276
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.679
2020-08-13,CTD10,1.592
2020-08-13,CTD11,0.699
2020-08-13,CTD12,0.755
2020-08-13,CTD2,0.429
2020-08-13,CTD3,0.279
2020-08-13,CTD4,0.15
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.529
2020-08-13,CTD7,1.901
2020-08-13,CTD8,2.067
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.604
2020-08-19,CTD10,0.708
2020-08-19,CTD11,0.193
2020-08-19,CTD12,0.421
2020-08-19,CTD2,0.466
2020-08-19,CTD3,0.709
2020-08-19,CTD4,0.21
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.364
2020-08-19,CTD7,1.654
2020-08-19,CTD8,1.181
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.076
2020-08-26,CTD10,0.582
2020-08-26,CTD11,0.598
2020-08-26,CTD12,1.576
2020-08-26,CTD2,0.986
2020-08-26,CTD3,0.32
2020-08-26,CTD4,0.0
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.044
2020-08-26,CTD7,2.406
2020-08-26,CTD8,1.345
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.314
2020-09-03,CTD10,1.09
2020-09-03,CTD11,0.29
2020-09-03,CTD12,0.516
2020-09-03,CTD2,0.102
2020-09-03,CTD3,0.578
2020-09-03,CTD4,0.364
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.427
2020-09-03,CTD7,2.74
2020-09-03,CTD8,1.567
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.367
2020-09-10,CTD10,0.79
2020-09-10,CTD11,0.099
2020-09-10,CTD12,0.711
2020-09-10,CTD2,0.898
2020-09-10,CTD3,0.332
2020-09-10,CTD4,0.081
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.431
2020-09-10,CTD7,2.369
2020-09-10,CTD8,1.635
2020-09-10,CTD9,1.83
2020-09-16,CTD1,0.665
2020-09-16,CTD10,1.212
2020-09-16,CTD11,0.136
2020-09-16,CTD12,1.194
2020-09-16,CTD2,1.423
2020-09-16,CTD3,1.26
2020-09-16,CTD4,0.756
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.978
2020-09-16,CTD7,9.348
2020-09-16,CTD8,6.217
2020-09-16,CTD9,7.411
2020-09-24,CTD1,0.0
2020-09-24,CTD10,0.414
2020-09-24,CTD11,0.0
2020-09-24,CTD12,0.276
2020-09-24,CTD2,0.478
2020-09-24,CTD3,0.283
2020-09-24,CTD4,0.0
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.231
2020-09-24,CTD7,1.555
2020-09-24,CTD8,1.457
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.707
2020-09-30,CTD10,0.705
2020-09-30,CTD11,0.0
2020-09-30,CTD12,0.78
2020-09-30,CTD2,1.535
2020-09-30,CTD3,0.55
2020-09-30,CTD4,0.0
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.564
2020-09-30,CTD7,3.388
2020-09-30,CTD8,3.024
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.368
2020-10-08,CTD10,2.302
2020-10-08,CTD11,0.992
2020-10-08,CTD12,1.105
2020-10-08,CTD2,0.351
2020-10-08,CTD3,0.091
2020-10-08,CTD4,0.144
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.819
2020-10-08,CTD7,1.071
2020-10-08,CTD8,1.356
2020-10-08,CTD9,2.211
2020-10-14,CTD1,2.384
2020-10-14,CTD10,0.41
2020-10-14,CTD11,1.373
2020-10-14,CTD12,0.25
2020-10-14,CTD2,1.291
2020-10-14,CTD3,1.903
2020-10-14,CTD4,3.107
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.14
2020-10-14,CTD7,1.507
2020-10-14,CTD8,0.714
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.102
2020-10-22,CTD10,0.805
2020-10-22,CTD11,0.554
2020-10-22,CTD12,0.898
2020-10-22,CTD2,1.242
2020-10-22,CTD3,0.845
2020-10-22,CTD4,0.701
2020-10-22,CTD5,1.35
2020-10-22,CTD6,0.846
2020-10-22,CTD7,1.589
2020-10-22,CTD8,1.229
2020-10-22,CTD9,1.246
2020-10-29,CTD1,0.86
2020-10-29,CTD10,1.211
2020-10-29,CTD11,0.799
2020-10-29,CTD12,0.607
2020-10-29,CTD2,0.374
2020-10-29,CTD3,0.579
2020-10-29,CTD4,0.477
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.978
2020-10-29,CTD7,1.312
2020-10-29,CTD8,1.098
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.545
2020-11-04,CTD10,1.75
2020-11-04,CTD11,1.71
2020-11-04,CTD12,1.356
2020-11-04,CTD2,0.634
2020-11-04,CTD3,1.038
2020-11-04,CTD4,0.398
2020-11-04,CTD5,0.79
2020-11-04,CTD6,1.107
2020-11-04,CTD7,2.454
2020-11-04,CTD8,2.783
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.63
2020-11-12,CTD10,0.681
2020-11-12,CTD11,0.324
2020-11-12,CTD12,0.646
2020-11-12,CTD2,0.609
2020-11-12,CTD3,0.972
2020-11-12,CTD4,0.675
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.232
2020-11-12,CTD7,1.9
2020-11-12,CTD8,1.617
2020-11-12,CTD9,2.613
2020-11-18,CTD1,5.238
2020-11-18,CTD10,3.301
2020-11-18,CTD11,3.076
2020-11-18,CTD12,3.818
2020-11-18,CTD2,5.215
2020-11-18,CTD3,5.442
2020-11-18,CTD4,5.324
2020-11-18,CTD5,0.35
2020-11-18,CTD6,4.821
2020-11-18,CTD7,4.632
2020-11-18,CTD8,3.979
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.548
2020-11-25,CTD10,0.736
2020-11-25,CTD11,0.184
2020-11-25,CTD12,0.643
2020-11-25,CTD2,0.595
2020-11-25,CTD3,0.456
2020-11-25,CTD4,0.199
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.591
2020-11-25,CTD7,0.913
2020-11-25,CTD8,2.006
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.298
2020-12-03,CTD10,0.919
2020-12-03,CTD11,0.498
2020-12-03,CTD12,0.874
2020-12-03,CTD2,0.429
2020-12-03,CTD3,0.441
2020-12-03,CTD4,0.591
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.735
2020-12-03,CTD7,1.475
2020-12-03,CTD8,1.413
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.661
2020-12-10,CTD10,1.499
2020-12-10,CTD11,1.81
2020-12-10,CTD12,1.33
2020-12-10,CTD2,0.864
2020-12-10,CTD3,0.907
2020-12-10,CTD4,1.195
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.45
2020-12-10,CTD7,1.094
2020-12-10,CTD8,1.3
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.904
2020-12-15,CTD10,1.14
2020-12-15,CTD11,0.826
2020-12-15,CTD12,1.215
2020-12-15,CTD2,0.887
2020-12-15,CTD3,1.003
2020-12-15,CTD4,1.091
2020-12-15,CTD5,0.34
2020-12-15,CTD6,1.177
2020-12-15,CTD7,0.726
2020-12-15,CTD8,1.283
2020-12-15,CTD9,1.17
2020-12-21,CTD1,1.004
2020-12-21,CTD10,1.026
2020-12-21,CTD11,0.934
2020-12-21,CTD12,0.712
2020-12-21,CTD2,0.812
2020-12-21,CTD3,0.824
2020-12-21,CTD4,0.819
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.681
2020-12-21,CTD7,0.737
2020-12-21,CTD8,0.746
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.623
2020-12-29,CTD10,1.194
2020-12-29,CTD11,1.457
2020-12-29,CTD12,1.247
2020-12-29,CTD2,0.817
2020-12-29,CTD3,1.016
2020-12-29,CTD4,1.416
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.244
2020-12-29,CTD7,0.589
2020-12-29,CTD8,0.804
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.415
2021-01-05,CTD10,1.724
2021-01-05,CTD11,1.927
2021-01-05,CTD12,1.233
2021-01-05,CTD2,0.441
2021-01-05,CTD3,1.098
2021-01-05,CTD4,1.039
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.072
2021-01-05,CTD7,0.541
2021-01-05,CTD8,0.809
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.294
2021-01-13,CTD10,2.092
2021-01-13,CTD11,2.707
2021-01-13,CTD12,1.084
2021-01-13,CTD2,0.69
2021-01-13,CTD3,0.601
2021-01-13,CTD4,0.841
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.504
2021-01-13,CTD7,1.659
2021-01-13,CTD8,2.09
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.592
2021-01-20,CTD10,0.368
2021-01-20,CTD11,0.497
2021-01-20,CTD12,0.862
2021-01-20,CTD2,0.541
2021-01-20,CTD3,0.56
2021-01-20,CTD4,0.549
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.413
2021-01-20,CTD7,0.049
2021-01-20,CTD8,0.45
2021-01-20,CTD9,0.413
2021-01-27,CTD1,0.798
2021-01-27,CTD10,0.869
2021-01-27,CTD11,0.292
2021-01-27,CTD12,1.179
2021-01-27,CTD2,1.365
2021-01-27,CTD3,1.116
2021-01-27,CTD4,0.547
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.036
2021-01-27,CTD7,1.724
2021-01-27,CTD8,1.416
2021-01-27,CTD9,1.316
2021-02-03,CTD1,0.955
2021-02-03,CTD10,1.154
2021-02-03,CTD11,1.164
2021-02-03,CTD12,1.084
2021-02-03,CTD2,0.882
2021-02-03,CTD3,0.893
2021-02-03,CTD4,1.049
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.29
2021-02-03,CTD7,1.081
2021-02-03,CTD8,1.133
2021-02-03,CTD9,1.163
2021-02-12,CTD1,1.452
2021-02-12,CTD10,1.094
2021-02-12,CTD11,1.146
2021-02-12,CTD12,0.898
2021-02-12,CTD2,1.245
2021-02-12,CTD3,1.418
2021-02-12,CTD4,0.756
2021-02-12,CTD5,0.5
2021-02-12,CTD6,0.601
2021-02-12,CTD7,1.533
2021-02-12,CTD8,1.463
2021-02-12,CTD9,2.136
2021-02-17,CTD1,3.254
2021-02-17,CTD10,1.003
2021-02-17,CTD11,1.469
2021-02-17,CTD12,1.252
2021-02-17,CTD2,1.741
2021-02-17,CTD3,2.113
2021-02-17,CTD4,2.782
2021-02-17,CTD5,1.72
2021-02-17,CTD6,1.624
2021-02-17,CTD7,1.625
2021-02-17,CTD8,1.402
2021-02-17,CTD9,1.294
2021-02-24,CTD1,2.455
2021-02-24,CTD10,3.825
2021-02-24,CTD11,3.284
2021-02-24,CTD12,3.232
2021-02-24,CTD2,3.254
2021-02-24,CTD3,3.214
2021-02-24,CTD4,3.922
2021-02-24,CTD5,4.98
2021-02-24,CTD6,3.202
2021-02-24,CTD7,7.838
2021-02-24,CTD8,3.66
2021-02-24,CTD9,13.104
2021-03-05,CTD1,0.629
2021-03-05,CTD10,1.616
2021-03-05,CTD11,1.14
2021-03-05,CTD12,1.257
2021-03-05,CTD2,0.812
2021-03-05,CTD3,0.72
2021-03-05,CTD4,0.842
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.977
2021-03-05,CTD7,2.818
2021-03-05,CTD8,2.051
2021-03-05,CTD9,2.504
2021-03-10,CTD1,0.738
2021-03-10,CTD10,1.389
2021-03-10,CTD11,1.171
2021-03-10,CTD12,1.21
2021-03-10,CTD2,1.053
2021-03-10,CTD3,0.896
2021-03-10,CTD4,0.883
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.987
2021-03-10,CTD7,1.662
2021-03-10,CTD8,1.528
2021-03-10,CTD9,1.664
2021-03-15,CTD1,2.409
2021-03-15,CTD10,3.871
2021-03-15,CTD11,3.091
2021-03-15,CTD12,3.372
2021-03-15,CTD2,2.821
2021-03-15,CTD3,2.568
2021-03-15,CTD4,2.362
2021-03-15,CTD5,0.54
2021-03-15,CTD6,2.963
2021-03-15,CTD7,3.814
2021-03-15,CTD8,3.58
2021-03-15,CTD9,4.004
2021-03-24,CTD1,0.529
2021-03-24,CTD10,1.011
2021-03-24,CTD11,0.657
2021-03-24,CTD12,0.663
2021-03-24,CTD2,0.555
2021-03-24,CTD3,0.448
2021-03-24,CTD4,0.571
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.384
2021-03-24,CTD7,1.149
2021-03-24,CTD8,0.849
2021-03-24,CTD9,1.838
2021-04-06,CTD1,0.825
2021-04-06,CTD10,1.101
2021-04-06,CTD11,0.941
2021-04-06,CTD12,0.901
2021-04-06,CTD2,0.51
2021-04-06,CTD3,0.484
2021-04-06,CTD4,0.625
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.661
2021-04-06,CTD7,0.902
2021-04-06,CTD8,0.99
2021-04-06,CTD9,1.278
2021-04-13,CTD1,1.062
2021-04-13,CTD10,1.898
2021-04-13,CTD11,1.184
2021-04-13,CTD12,1.796
2021-04-13,CTD2,1.55
2021-04-13,CTD3,1.271
2021-04-13,CTD4,1.092
2021-04-13,CTD5,0.76
2021-04-13,CTD6,1.583
2021-04-13,CTD7,2.42
2021-04-13,CTD8,2.177
2021-04-13,CTD9,2.412
2021-04-20,CTD1,0.831
2021-04-20,CTD10,1.195
2021-04-20,CTD11,0.786
2021-04-20,CTD12,1.036
2021-04-20,CTD2,0.971
2021-04-20,CTD3,0.827
2021-04-20,CTD4,0.638
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.833
2021-04-20,CTD7,1.328
2021-04-20,CTD8,1.228
2021-04-20,CTD9,1.383
2021-04-27,CTD1,0.596
2021-04-27,CTD10,1.009
2021-04-27,CTD11,0.634
2021-04-27,CTD12,0.469
2021-04-27,CTD2,0.808
2021-04-27,CTD3,0.622
2021-04-27,CTD4,0.837
2021-04-27,CTD5,2.46
2021-04-27,CTD6,2.002
2021-04-27,CTD7,1.973
2021-04-27,CTD8,1.565
2021-04-27,CTD9,1.325
2021-05-06,CTD1,0.514
2021-05-06,CTD10,0.64
2021-05-06,CTD11,0.639
2021-05-06,CTD12,0.581
2021-05-06,CTD2,0.544
2021-05-06,CTD3,0.518
2021-05-06,CTD4,0.477
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.542
2021-05-06,CTD7,0.863
2021-05-06,CTD8,0.795
2021-05-06,CTD9,0.834
2021-05-13,CTD1,0.566
2021-05-13,CTD10,0.548
2021-05-13,CTD11,0.401
2021-05-13,CTD12,0.335
2021-05-13,CTD2,0.47
2021-05-13,CTD3,0.396
2021-05-13,CTD4,0.248
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.245
2021-05-13,CTD7,1.262
2021-05-13,CTD8,0.794
2021-05-13,CTD9,0.981
2021-05-20,CTD1,0.713
2021-05-20,CTD10,0.807
2021-05-20,CTD11,0.8
2021-05-20,CTD12,0.773
2021-05-20,CTD2,0.736
2021-05-20,CTD3,0.696
2021-05-20,CTD4,0.727
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.734
2021-05-20,CTD7,0.908
2021-05-20,CTD8,0.864
2021-05-20,CTD9,0.896
2021-05-25,CTD1,0.891
2021-05-25,CTD10,0.741
2021-05-25,CTD11,0.369
2021-05-25,CTD12,0.952
2021-05-25,CTD2,0.946
2021-05-25,CTD3,0.721
2021-05-25,CTD4,0.445
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.696
2021-05-25,CTD7,1.284
2021-05-25,CTD8,1.108
2021-05-25,CTD9,1.05
2021-06-02,CTD1,0.971
2021-06-02,CTD10,0.611
2021-06-02,CTD11,0.536
2021-06-02,CTD12,0.565
2021-06-02,CTD2,0.781
2021-06-02,CTD3,0.798
2021-06-02,CTD4,0.795
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.646
2021-06-02,CTD7,0.758
2021-06-02,CTD8,0.769
2021-06-02,CTD9,0.748
2021-06-08,CTD1,0.806
2021-06-08,CTD10,0.672
2021-06-08,CTD11,0.704
2021-06-08,CTD12,0.714
2021-06-08,CTD2,0.871
2021-06-08,CTD3,0.792
2021-06-08,CTD4,0.597
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.622
2021-06-08,CTD7,1.037
2021-06-08,CTD8,0.943
2021-06-08,CTD9,0.923
2021-06-14,CTD1,0.536
2021-06-14,CTD10,0.702
2021-06-14,CTD11,0.688
2021-06-14,CTD12,0.353
2021-06-14,CTD2,0.449
2021-06-14,CTD3,0.39
2021-06-14,CTD4,0.405
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.41
2021-06-14,CTD7,0.877
2021-06-14,CTD8,0.44
2021-06-14,CTD9,0.761
2021-06-22,CTD1,0.718
2021-06-22,CTD10,0.58
2021-06-22,CTD11,0.145
2021-06-22,CTD12,0.432
2021-06-22,CTD2,0.488
2021-06-22,CTD3,0.528
2021-06-22,CTD4,0.459
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.417
2021-06-22,CTD7,1.308
2021-06-22,CTD8,0.821
2021-06-22,CTD9,0.814
