Date,Buoy,Chl,Turbidez
2018-05-11,CTD2,2.154,1.0995
2018-05-11,CTD3,2.0004999999999997,1.151
2018-05-11,CTD4,0.737,1.3679999999999999
2018-05-11,CTD5,0.33,0.35
2018-05-11,CTD6,1.627,1.198
2018-05-11,CTD7,2.137,2.044
2018-05-11,CTD8,1.488,1.5645
2018-05-11,CTD9,,
2018-05-16,CTD1,2.288,0.403
2018-05-16,CTD10,1.8970000000000002,1.749
2018-05-16,CTD11,1.242,1.858
2018-05-16,CTD12,0.5315,1.4195
2018-05-16,CTD2,2.0505,1.3165
2018-05-16,CTD3,2.4125,1.1025
2018-05-16,CTD4,1.624,1.047
2018-05-16,CTD5,0.46,0.53
2018-05-16,CTD6,0.7464999999999999,1.2469999999999999
2018-05-16,CTD7,2.8085,3.893
2018-05-16,CTD8,0.6805000000000001,1.31
2018-05-16,CTD9,,
2018-05-22,CTD1,0.9465,2.9875
2018-05-22,CTD10,0.709,1.6179999999999999
2018-05-22,CTD11,0.994,1.5115
2018-05-22,CTD12,0.6575,0.86
2018-05-22,CTD2,1.184,0.829
2018-05-22,CTD3,0.5835,0.5585
2018-05-22,CTD4,0.7484999999999999,0.919
2018-05-22,CTD5,0.265,0.32
2018-05-22,CTD6,1.2650000000000001,1.6435
2018-05-22,CTD7,1.142,2.8295
2018-05-22,CTD8,0.4195,1.6985000000000001
2018-05-22,CTD9,,
2018-05-30,CTD1,0.828,3.953
2018-05-30,CTD10,1.135,1.7275
2018-05-30,CTD11,0.9195,1.573
2018-05-30,CTD12,0.758,1.316
2018-05-30,CTD2,0.8165,0.74
2018-05-30,CTD3,0.999,0.623
2018-05-30,CTD4,0.7735000000000001,0.8314999999999999
2018-05-30,CTD5,0.7,0.6575
2018-05-30,CTD6,0.7375,1.0695
2018-05-30,CTD7,0.63,2.3280000000000003
2018-05-30,CTD8,0.6180000000000001,1.2214999999999998
2018-05-30,CTD9,,
2018-06-08,CTD1,0.9035,3.3605
2018-06-08,CTD10,0.88,2.3375000000000004
2018-06-08,CTD11,1.141,1.5594999999999999
2018-06-08,CTD12,0.7515,1.6145
2018-06-08,CTD2,0.9215,0.9770000000000001
2018-06-08,CTD3,0.42300000000000004,0.302
2018-06-08,CTD4,0.4325,0.4685
2018-06-08,CTD5,0.19,0.175
2018-06-08,CTD6,0.726,2.2555
2018-06-08,CTD7,1.0605,2.865
2018-06-08,CTD8,0.5695,2.2439999999999998
2018-06-08,CTD9,,
2018-06-12,CTD1,0.8065,3.858
2018-06-12,CTD10,1.463,1.8864999999999998
2018-06-12,CTD11,1.163,1.357
2018-06-12,CTD12,1.0375,0.8959999999999999
2018-06-12,CTD2,0.6615,0.596
2018-06-12,CTD3,0.768,0.3525
2018-06-12,CTD4,0.6635,0.7595000000000001
2018-06-12,CTD5,0.36,0.47
2018-06-12,CTD6,0.7184999999999999,0.845
2018-06-12,CTD7,1.904,1.6665
2018-06-12,CTD8,1.049,2.0835
2018-06-12,CTD9,,
2018-06-20,CTD1,1.0705,1.091
2018-06-20,CTD10,1.8940000000000001,1.3125
2018-06-20,CTD11,0.5335,1.196
2018-06-20,CTD12,1.54,0.9884999999999999
2018-06-20,CTD2,0.754,0.7095
2018-06-20,CTD3,1.0585,0.7505
2018-06-20,CTD4,0.5349999999999999,0.7729999999999999
2018-06-20,CTD5,0.31,0.40249999999999997
2018-06-20,CTD6,0.674,0.85
2018-06-20,CTD7,0.421,0.9944999999999999
2018-06-20,CTD8,0.8454999999999999,1.3239999999999998
2018-06-20,CTD9,,
2018-06-26,CTD1,1.042,1.0185
2018-06-26,CTD10,2.827,1.2305000000000001
2018-06-26,CTD11,1.1865,0.8155
2018-06-26,CTD12,2.5915,1.454
2018-06-26,CTD2,0.8624999999999999,0.5495
2018-06-26,CTD3,1.303,0.7785
2018-06-26,CTD4,0.7130000000000001,0.6970000000000001
2018-06-26,CTD5,0.6175,0.6325
2018-06-26,CTD6,1.7650000000000001,0.8995
2018-06-26,CTD7,0.9245,1.1325
2018-06-26,CTD8,1.6625,1.509
2018-06-26,CTD9,,
2018-07-04,CTD1,0.8180000000000001,0.9885
2018-07-04,CTD10,1.8715000000000002,1.8105
2018-07-04,CTD11,5.6615,1.436
2018-07-04,CTD12,2.5134999999999996,1.9515
2018-07-04,CTD2,0.8625,0.956
2018-07-04,CTD3,0.8160000000000001,0.9365
2018-07-04,CTD4,2.8575,1.279
2018-07-04,CTD5,0.605,0.83
2018-07-04,CTD6,2.7945,1.097
2018-07-04,CTD7,1.183,0.96
2018-07-04,CTD8,1.479,2.4284999999999997
2018-07-04,CTD9,,
2018-07-10,CTD1,0.6825,1.3319999999999999
2018-07-10,CTD10,1.4645000000000001,1.3605
2018-07-10,CTD11,1.673,1.051
2018-07-10,CTD12,2.3735,1.1795
2018-07-10,CTD2,0.364,1.0405
2018-07-10,CTD3,0.6525000000000001,1.111
2018-07-10,CTD4,1.9075,0.857
2018-07-10,CTD5,0.72,0.53
2018-07-10,CTD6,2.5575,1.1025
2018-07-10,CTD7,0.6020000000000001,0.8285
2018-07-10,CTD8,1.9135,1.875
2018-07-10,CTD9,,
2018-07-19,CTD1,0.6859999999999999,0.8535
2018-07-19,CTD10,1.7675,1.3205
2018-07-19,CTD11,1.124,1.0005000000000002
2018-07-19,CTD12,2.435,1.6605
2018-07-19,CTD2,0.9135,0.6825
2018-07-19,CTD3,0.639,0.7430000000000001
2018-07-19,CTD4,1.0074999999999998,1.0375
2018-07-19,CTD5,0.32499999999999996,0.9025000000000001
2018-07-19,CTD6,1.0554999999999999,0.8595
2018-07-19,CTD7,1.0945,0.9405
2018-07-19,CTD8,1.6880000000000002,1.383
2018-07-19,CTD9,,
2018-07-24,CTD1,0.7925,0.7145
2018-07-24,CTD10,2.023,1.6520000000000001
2018-07-24,CTD11,1.4124999999999999,1.0365
2018-07-24,CTD12,1.7309999999999999,1.392
2018-07-24,CTD2,0.441,0.257
2018-07-24,CTD3,0.593,0.6665000000000001
2018-07-24,CTD4,0.736,0.613
2018-07-24,CTD5,0.39,0.535
2018-07-24,CTD6,1.4365,0.9440000000000001
2018-07-24,CTD7,0.6425000000000001,1.0274999999999999
2018-07-24,CTD8,1.539,1.871
2018-07-24,CTD9,,
2018-08-03,CTD1,0.5935,0.795
2018-08-03,CTD10,1.447,0.968
2018-08-03,CTD11,1.3695,1.2155
2018-08-03,CTD12,2.5705,2.527
2018-08-03,CTD2,0.5680000000000001,0.701
2018-08-03,CTD3,1.0405,0.571
2018-08-03,CTD4,1.075,0.622
2018-08-03,CTD5,0.32,0.305
2018-08-03,CTD6,1.851,1.9035000000000002
2018-08-03,CTD7,1.4565000000000001,0.889
2018-08-03,CTD8,1.6695000000000002,1.4395
2018-08-03,CTD9,,
2018-08-09,CTD1,0.573,0.599
2018-08-09,CTD10,1.3695,0.997
2018-08-09,CTD11,0.8214999999999999,0.9650000000000001
2018-08-09,CTD12,0.8585,1.6545
2018-08-09,CTD2,0.572,0.394
2018-08-09,CTD3,0.754,0.4505
2018-08-09,CTD4,0.65,0.424
2018-08-09,CTD5,0.35250000000000004,0.4275
2018-08-09,CTD6,0.829,1.0025
2018-08-09,CTD7,0.8055,1.222
2018-08-09,CTD8,1.0925,2.6935000000000002
2018-08-09,CTD9,,
2018-08-14,CTD1,0.5985,1.7755
2018-08-14,CTD10,1.5505,1.0155
2018-08-14,CTD11,0.6265000000000001,0.649
2018-08-14,CTD12,1.2530000000000001,1.1835
2018-08-14,CTD2,0.913,0.628
2018-08-14,CTD3,0.48950000000000005,0.364
2018-08-14,CTD4,0.73,0.522
2018-08-14,CTD5,0.39,0.5225
2018-08-14,CTD6,0.8885,0.992
2018-08-14,CTD7,0.5409999999999999,0.5945
2018-08-14,CTD8,0.9045000000000001,1.4155000000000002
2018-08-14,CTD9,,
2018-08-23,CTD1,0.4735,0.418
2018-08-23,CTD10,1.0055,1.49
2018-08-23,CTD11,1.08,0.612
2018-08-23,CTD12,1.3565,2.4619999999999997
2018-08-23,CTD2,1.0535,0.4865
2018-08-23,CTD3,0.843,0.6925
2018-08-23,CTD4,0.781,0.3035
2018-08-23,CTD5,0.3825,0.4375
2018-08-23,CTD6,1.028,0.41600000000000004
2018-08-23,CTD7,0.9400000000000001,1.7895
2018-08-23,CTD8,1.111,31.917
2018-08-23,CTD9,,
2018-08-24,CTD5,,
2018-08-29,CTD1,0.5545,0.47
2018-08-29,CTD10,1.0514999999999999,0.5385
2018-08-29,CTD11,0.8935,0.9655
2018-08-29,CTD12,0.9824999999999999,1.158
2018-08-29,CTD2,0.5365,0.5489999999999999
2018-08-29,CTD3,0.646,0.358
2018-08-29,CTD4,0.5455,0.64
2018-08-29,CTD5,0.28500000000000003,0.4875
2018-08-29,CTD6,0.7144999999999999,0.825
2018-08-29,CTD7,0.636,0.9775
2018-08-29,CTD8,0.9905,2.004
2018-08-29,CTD9,,
2018-09-04,CTD1,0.8445,0.525
2018-09-04,CTD10,0.9095,0.882
2018-09-04,CTD11,0.7384999999999999,1.157
2018-09-04,CTD12,0.8345,2.798
2018-09-04,CTD2,1.2349999999999999,0.6950000000000001
2018-09-04,CTD3,1.1139999999999999,0.5874999999999999
2018-09-04,CTD4,0.5529999999999999,0.614
2018-09-04,CTD5,0.335,0.4625
2018-09-04,CTD6,0.8665,0.9535
2018-09-04,CTD7,0.637,1.998
2018-09-04,CTD8,1.138,0.952
2018-09-04,CTD9,,
2018-09-13,CTD1,1.1495,0.637
2018-09-13,CTD10,1.296,1.3585
2018-09-13,CTD11,1.126,0.8235
2018-09-13,CTD12,1.302,1.25
2018-09-13,CTD2,0.7895000000000001,0.657
2018-09-13,CTD3,0.9610000000000001,0.712
2018-09-13,CTD4,0.8069999999999999,0.6855
2018-09-13,CTD5,0.33,0.7475
2018-09-13,CTD6,0.964,1.1124999999999998
2018-09-13,CTD7,0.7889999999999999,1.6724999999999999
2018-09-13,CTD8,1.7415,4.6235
2018-09-13,CTD9,,
2018-09-20,CTD1,0.9984999999999999,0.685
2018-09-20,CTD10,1.5790000000000002,1.4275
2018-09-20,CTD11,1.1335,0.9675
2018-09-20,CTD12,1.7745,1.1935
2018-09-20,CTD2,0.6985,0.6479999999999999
2018-09-20,CTD3,0.9949999999999999,1.0434999999999999
2018-09-20,CTD4,0.917,0.522
2018-09-20,CTD5,0.5325,0.525
2018-09-20,CTD6,1.304,1.2145000000000001
2018-09-20,CTD7,0.715,0.888
2018-09-20,CTD8,1.478,1.7205
2018-09-20,CTD9,,
2018-09-25,CTD5,0.32,0.2625
2018-10-03,CTD1,0.3135,0.5305
2018-10-03,CTD10,0.865,0.916
2018-10-03,CTD11,0.5385,1.1405
2018-10-03,CTD12,1.0375,2.2984999999999998
2018-10-03,CTD2,0.41700000000000004,0.5589999999999999
2018-10-03,CTD3,0.323,0.5605
2018-10-03,CTD4,0.1835,0.39249999999999996
2018-10-03,CTD5,0.035,0.305
2018-10-03,CTD6,0.8585,1.0085
2018-10-03,CTD7,0.17049999999999998,0.5640000000000001
2018-10-03,CTD8,1.0875,1.701
2018-10-03,CTD9,,
2018-10-10,CTD1,0.48,0.5325
2018-10-10,CTD10,0.829,1.3359999999999999
2018-10-10,CTD11,0.125,0.9929999999999999
2018-10-10,CTD12,0.727,1.0699999999999998
2018-10-10,CTD2,0.4935,0.6945
2018-10-10,CTD3,0.692,0.613
2018-10-10,CTD4,0.488,0.9635
2018-10-10,CTD5,0.095,2.625
2018-10-10,CTD6,0.9410000000000001,1.8675
2018-10-10,CTD7,0.397,1.677
2018-10-10,CTD8,0.6545,0.7030000000000001
2018-10-10,CTD9,,
2018-10-17,CTD1,0.2435,0.5914999999999999
2018-10-17,CTD10,0.627,0.685
2018-10-17,CTD11,0.383,0.5720000000000001
2018-10-17,CTD12,0.9359999999999999,1.302
2018-10-17,CTD2,0.369,0.776
2018-10-17,CTD3,0.6795,0.9199999999999999
2018-10-17,CTD4,0.7115,0.6385000000000001
2018-10-17,CTD5,0.052500000000000005,0.5675
2018-10-17,CTD6,0.535,1.041
2018-10-17,CTD7,0.205,0.7304999999999999
2018-10-17,CTD8,0.424,0.804
2018-10-17,CTD9,0.29,4.24
2018-10-24,CTD5,0.235,0.6849999999999999
2018-10-31,CTD1,0.8915,0.9864999999999999
2018-10-31,CTD10,1.633,2.473
2018-10-31,CTD11,1.1019999999999999,1.527
2018-10-31,CTD12,1.443,1.6515
2018-10-31,CTD2,0.45499999999999996,0.9944999999999999
2018-10-31,CTD3,0.7284999999999999,0.5445
2018-10-31,CTD4,0.714,1.024
2018-10-31,CTD5,0.3275,0.8525
2018-10-31,CTD6,0.6775,0.987
2018-10-31,CTD7,0.9085,0.869
2018-10-31,CTD8,1.0314999999999999,3.3855000000000004
2018-10-31,CTD9,,
2018-11-07,CTD1,0.7264999999999999,0.4115
2018-11-07,CTD10,0.8740000000000001,1.5755
2018-11-07,CTD11,1.293,1.2874999999999999
2018-11-07,CTD12,0.7765,0.5725
2018-11-07,CTD2,0.4055,0.6465000000000001
2018-11-07,CTD3,1.0085000000000002,0.4685
2018-11-07,CTD4,1.0925,0.6599999999999999
2018-11-07,CTD5,0.5249999999999999,0.4075
2018-11-07,CTD6,1.0445,1.3439999999999999
2018-11-07,CTD7,0.345,0.524
2018-11-07,CTD8,0.875,2.4145
2018-11-07,CTD9,,
2018-11-21,CTD1,0.605,1.7545
2018-11-21,CTD10,2.095,2.0835
2018-11-21,CTD11,2.807,2.186
2018-11-21,CTD12,2.028,1.818
2018-11-21,CTD2,0.669,1.129
2018-11-21,CTD3,1.104,1.212
2018-11-21,CTD4,1.1825,2.0375
2018-11-21,CTD5,0.9424999999999999,2.675
2018-11-21,CTD6,1.7345000000000002,1.7045
2018-11-21,CTD7,1.379,7.1835
2018-11-21,CTD8,1.767,2.0855
2018-11-21,CTD9,,
2018-11-28,CTD1,0.4475,0.95
2018-11-28,CTD10,1.848,4.3315
2018-11-28,CTD11,1.068,0.6515
2018-11-28,CTD12,1.2309999999999999,1.3645
2018-11-28,CTD2,1.095,0.87
2018-11-28,CTD3,1.8395,0.8125
2018-11-28,CTD4,2.2735000000000003,0.8505
2018-11-28,CTD5,0.5625,0.4525
2018-11-28,CTD6,1.1555,0.978
2018-11-28,CTD7,2.2800000000000002,4.4865
2018-11-28,CTD8,1.3125,0.8285
2018-11-28,CTD9,,
2018-12-04,CTD1,0.47850000000000004,0.6595
2018-12-04,CTD10,0.9385,0.918
2018-12-04,CTD11,0.6519999999999999,0.748
2018-12-04,CTD12,1.0154999999999998,0.827
2018-12-04,CTD2,0.5425,0.6285000000000001
2018-12-04,CTD3,1.579,0.7150000000000001
2018-12-04,CTD4,1.1139999999999999,0.626
2018-12-04,CTD5,0.6775,0.46499999999999997
2018-12-04,CTD6,0.836,1.1395
2018-12-04,CTD7,2.1365,2.7640000000000002
2018-12-04,CTD8,1.0185,0.8819999999999999
2018-12-04,CTD9,,
2018-12-11,CTD1,0.2895,0.5735
2018-12-11,CTD10,1.377,1.371
2018-12-11,CTD11,0.6134999999999999,0.6955
2018-12-11,CTD12,1.278,1.0594999999999999
2018-12-11,CTD2,0.8200000000000001,0.441
2018-12-11,CTD3,0.7085,0.733
2018-12-11,CTD4,0.633,1.1475
2018-12-11,CTD5,0.32499999999999996,0.5475
2018-12-11,CTD6,1.94,1.2305
2018-12-11,CTD7,1.064,1.854
2018-12-11,CTD8,1.3744999999999998,0.7444999999999999
2018-12-11,CTD9,,
2018-12-19,CTD1,0.476,0.5165
2018-12-19,CTD10,0.785,1.3105
2018-12-19,CTD11,0.503,0.8165
2018-12-19,CTD12,0.6895,0.9615
2018-12-19,CTD2,0.4995,0.542
2018-12-19,CTD3,0.7925,0.6160000000000001
2018-12-19,CTD4,0.5635,0.5409999999999999
2018-12-19,CTD5,0.3925,0.42
2018-12-19,CTD6,0.619,0.74
2018-12-19,CTD7,2.026,2.71
2018-12-19,CTD8,1.0505,1.1179999999999999
2018-12-19,CTD9,,
2018-12-26,CTD1,0.5765,0.441
2018-12-26,CTD10,0.833,0.904
2018-12-26,CTD11,0.8160000000000001,0.973
2018-12-26,CTD12,0.74,0.7275
2018-12-26,CTD2,0.7975,0.5685
2018-12-26,CTD3,0.3365,0.605
2018-12-26,CTD4,0.512,0.65
2018-12-26,CTD5,0.275,0.5349999999999999
2018-12-26,CTD6,0.4165,0.5955
2018-12-26,CTD7,0.433,0.5645
2018-12-26,CTD8,0.163,0.746
2018-12-26,CTD9,,
2019-01-03,CTD1,0.38249999999999995,0.47450000000000003
2019-01-03,CTD10,0.8215,0.6565
2019-01-03,CTD11,0.7230000000000001,0.526
2019-01-03,CTD12,1.232,1.007
2019-01-03,CTD2,0.398,0.6795
2019-01-03,CTD3,0.5985,0.6325000000000001
2019-01-03,CTD4,0.508,1.4375
2019-01-03,CTD5,0.2675,0.3075
2019-01-03,CTD6,1.0525,1.597
2019-01-03,CTD7,0.739,2.1545
2019-01-03,CTD8,1.1705,1.556
2019-01-03,CTD9,,
2019-01-09,CTD1,0.5485,0.5285
2019-01-09,CTD10,0.25,0.3225
2019-01-09,CTD11,0.20400000000000001,0.403
2019-01-09,CTD12,0.377,0.8385
2019-01-09,CTD2,0.5335000000000001,0.6765
2019-01-09,CTD3,0.5765,0.425
2019-01-09,CTD4,0.5285,0.7195
2019-01-09,CTD5,0.28500000000000003,0.43
2019-01-09,CTD6,0.4105,0.637
2019-01-09,CTD7,0.6325000000000001,3.976
2019-01-09,CTD8,0.352,0.4985
2019-01-09,CTD9,,
2019-01-17,CTD1,0.39,0.472
2019-01-17,CTD10,0.236,0.8185
2019-01-17,CTD11,0.3085,0.563
2019-01-17,CTD12,0.241,0.8935000000000001
2019-01-17,CTD2,0.3575,0.522
2019-01-17,CTD3,0.4085,0.5145
2019-01-17,CTD4,0.306,0.5825
2019-01-17,CTD5,0.4075,1.1975
2019-01-17,CTD6,0.344,0.5589999999999999
2019-01-17,CTD7,0.1765,0.493
2019-01-17,CTD8,0.2475,0.6765
2019-01-17,CTD9,,
2019-01-25,CTD1,0.2635,0.5429999999999999
2019-01-25,CTD10,0.2175,0.4385
2019-01-25,CTD11,0.1795,0.804
2019-01-25,CTD12,0.20950000000000002,0.6705000000000001
2019-01-25,CTD2,0.419,0.631
2019-01-25,CTD3,0.4525,0.5429999999999999
2019-01-25,CTD4,0.392,0.9440000000000001
2019-01-25,CTD5,0.38749999999999996,0.8325
2019-01-25,CTD6,0.2205,0.4585
2019-01-25,CTD7,0.305,1.516
2019-01-25,CTD8,0.20850000000000002,0.7895000000000001
2019-01-25,CTD9,,
2019-02-06,CTD1,0.238,0.737
2019-02-06,CTD10,0.32,3.7215
2019-02-06,CTD11,0.20600000000000002,2.207
2019-02-06,CTD12,0.4555,2.7935
2019-02-06,CTD2,0.5265,1.0695000000000001
2019-02-06,CTD3,0.485,1.0135
2019-02-06,CTD4,0.48350000000000004,1.6625
2019-02-06,CTD5,0.5025,0.42500000000000004
2019-02-06,CTD6,0.4445,1.9015
2019-02-06,CTD7,0.20450000000000002,0.6935
2019-02-06,CTD8,0.18,0.8460000000000001
2019-02-06,CTD9,0.175,2.147
2019-02-12,CTD1,0.21500000000000002,0.48450000000000004
2019-02-12,CTD10,0.35750000000000004,1.0425
2019-02-12,CTD11,0.26849999999999996,1.2489999999999999
2019-02-12,CTD12,0.688,1.1265
2019-02-12,CTD2,0.6845,0.5465
2019-02-12,CTD3,0.585,0.7235
2019-02-12,CTD4,0.4135,0.635
2019-02-12,CTD5,0.6575,0.5449999999999999
2019-02-12,CTD6,0.45199999999999996,0.748
2019-02-12,CTD7,0.7095,1.2515
2019-02-12,CTD8,0.4395,0.9544999999999999
2019-02-12,CTD9,0.538,2.094
2019-02-20,CTD1,0.4535,1.1824999999999999
2019-02-20,CTD10,0.1625,0.9259999999999999
2019-02-20,CTD11,0.095,0.768
2019-02-20,CTD12,0.127,1.3195000000000001
2019-02-20,CTD2,0.489,0.8615
2019-02-20,CTD3,0.476,0.8055
2019-02-20,CTD4,0.187,0.5805
2019-02-20,CTD5,0.03,0.48750000000000004
2019-02-20,CTD6,0.088,0.563
2019-02-20,CTD7,0.15350000000000003,4.1615
2019-02-20,CTD8,0.135,0.6495
2019-02-20,CTD9,0.229,0.193
2019-02-26,CTD1,0.4245,0.9930000000000001
2019-02-26,CTD10,0.196,1.1495
2019-02-26,CTD11,0.255,0.4535
2019-02-26,CTD12,0.1315,0.9105
2019-02-26,CTD2,0.2515,0.6305000000000001
2019-02-26,CTD3,0.23399999999999999,0.5045
2019-02-26,CTD4,0.20900000000000002,0.622
2019-02-26,CTD5,0.06999999999999999,0.49
2019-02-26,CTD6,0.14400000000000002,0.942
2019-02-26,CTD7,0.22549999999999998,1.214
2019-02-26,CTD8,0.1785,0.6214999999999999
2019-02-26,CTD9,0.155,1.4
2019-03-05,CTD1,0.273,0.8365
2019-03-05,CTD10,0.17099999999999999,0.6545000000000001
2019-03-05,CTD11,0.176,0.598
2019-03-05,CTD12,0.454,1.1880000000000002
2019-03-05,CTD2,0.267,0.765
2019-03-05,CTD3,0.354,0.5105
2019-03-05,CTD4,0.361,0.5615
2019-03-05,CTD5,0.18,0.38
2019-03-05,CTD6,0.34099999999999997,0.652
2019-03-05,CTD7,0.0975,1.152
2019-03-05,CTD8,0.25,0.916
2019-03-05,CTD9,0.096,0.286
2019-03-12,CTD1,0.167,0.658
2019-03-12,CTD10,0.2815,0.8885000000000001
2019-03-12,CTD11,0.2425,0.8400000000000001
2019-03-12,CTD12,0.2565,0.971
2019-03-12,CTD2,0.44399999999999995,1.3575
2019-03-12,CTD3,0.4365,0.9249999999999999
2019-03-12,CTD4,0.27749999999999997,0.4225
2019-03-12,CTD5,0.195,0.52
2019-03-12,CTD6,0.2725,0.837
2019-03-12,CTD7,0.23349999999999999,0.7625
2019-03-12,CTD8,0.22499999999999998,0.8055
2019-03-12,CTD9,0.252,0.341
2019-03-28,CTD1,0.1925,0.749
2019-03-28,CTD10,0.198,1.0665
2019-03-28,CTD11,0.0955,1.279
2019-03-28,CTD12,0.0995,2.635
2019-03-28,CTD2,0.542,2.3805
2019-03-28,CTD3,0.5175000000000001,1.5605
2019-03-28,CTD4,0.479,1.4460000000000002
2019-03-28,CTD5,0.15250000000000002,3.665
2019-03-28,CTD6,0.10450000000000001,1.3555000000000001
2019-03-28,CTD7,0.6605,12.159500000000001
2019-03-28,CTD8,0.29500000000000004,6.412
2019-03-28,CTD9,0.242,2.627
2019-04-02,CTD5,0.2525,2.485
2019-04-15,CTD1,0.48200000000000004,1.69
2019-04-15,CTD10,0.209,1.5345
2019-04-15,CTD11,0.0625,0.7955
2019-04-15,CTD12,0.1375,1.267
2019-04-15,CTD2,0.22599999999999998,1.048
2019-04-15,CTD3,0.4215,0.925
2019-04-15,CTD4,0.4175,0.7845
2019-04-15,CTD5,0.065,0.45
2019-04-15,CTD6,0.165,1.2400000000000002
2019-04-15,CTD7,0.347,2.729
2019-04-15,CTD8,0.32099999999999995,1.2125
2019-04-15,CTD9,0.138,1.721
2019-04-24,CTD1,0.587,1.6019999999999999
2019-04-24,CTD10,0.8594999999999999,2.9299999999999997
2019-04-24,CTD11,0.384,2.5975
2019-04-24,CTD12,1.0435,2.7475
2019-04-24,CTD2,1.5455,2.1420000000000003
2019-04-24,CTD3,1.1265,1.968
2019-04-24,CTD4,0.5385,2.2489999999999997
2019-04-24,CTD5,0.27,7.23
2019-04-24,CTD6,0.5555,2.6585
2019-04-24,CTD7,1.805,4.4945
2019-04-24,CTD8,1.3035,2.418
2019-04-24,CTD9,0.966,5.148
2019-04-30,CTD1,0.657,0.906
2019-04-30,CTD10,0.5645,1.494
2019-04-30,CTD11,0.6165,2.4405
2019-04-30,CTD12,0.518,1.348
2019-04-30,CTD2,1.303,1.944
2019-04-30,CTD3,1.201,1.5935000000000001
2019-04-30,CTD4,0.7295,1.9939999999999998
2019-04-30,CTD5,0.34750000000000003,3.65
2019-04-30,CTD6,0.8285,2.1235
2019-04-30,CTD7,1.0579999999999998,3.036
2019-04-30,CTD8,0.494,1.49
2019-04-30,CTD9,0.397,2.111
2019-05-08,CTD1,0.3225,1.2690000000000001
2019-05-08,CTD10,0.41000000000000003,0.874
2019-05-08,CTD11,0.4505,1.06
2019-05-08,CTD12,0.605,1.491
2019-05-08,CTD2,0.9944999999999999,1.6580000000000001
2019-05-08,CTD3,0.9495,1.205
2019-05-08,CTD4,0.6885,1.0995
2019-05-08,CTD5,0.24,0.745
2019-05-08,CTD6,0.92,1.3535
2019-05-08,CTD7,1.451,2.363
2019-05-08,CTD8,0.856,1.0775
2019-05-08,CTD9,0.598,0.396
2019-05-15,CTD1,1.23,1.9445
2019-05-15,CTD10,0.786,1.1935
2019-05-15,CTD11,0.872,1.2565
2019-05-15,CTD12,0.9565,1.637
2019-05-15,CTD2,1.0534999999999999,2.007
2019-05-15,CTD3,1.1545,1.4794999999999998
2019-05-15,CTD4,0.867,1.12
2019-05-15,CTD5,0.2625,0.8674999999999999
2019-05-15,CTD6,1.009,1.811
2019-05-15,CTD7,1.8125,3.324
2019-05-15,CTD8,0.9835,1.7185000000000001
2019-05-15,CTD9,0.523,1.888
2019-05-21,CTD1,1.2915,1.089
2019-05-21,CTD10,1.3775,1.5535
2019-05-21,CTD11,1.9034999999999997,2.0275
2019-05-21,CTD12,1.731,1.9340000000000002
2019-05-21,CTD2,2.76,1.7530000000000001
2019-05-21,CTD3,2.6745,1.563
2019-05-21,CTD4,1.4765000000000001,1.393
2019-05-21,CTD5,0.7825,0.755
2019-05-21,CTD6,2.116,1.779
2019-05-21,CTD7,2.195,2.7295
2019-05-21,CTD8,1.52,3.0625
2019-05-21,CTD9,1.145,2.625
2019-05-29,CTD1,0.7005,0.9810000000000001
2019-05-29,CTD10,1.841,1.997
2019-05-29,CTD11,0.568,1.153
2019-05-29,CTD12,2.286,1.9939999999999998
2019-05-29,CTD2,3.097,2.2185
2019-05-29,CTD3,2.2279999999999998,1.6945000000000001
2019-05-29,CTD4,1.4005,1.2810000000000001
2019-05-29,CTD5,0.16,0.63
2019-05-29,CTD6,2.6485000000000003,1.9565000000000001
2019-05-29,CTD7,3.112,3.062
2019-05-29,CTD8,3.469,2.5004999999999997
2019-05-29,CTD9,1.857,2.438
2019-06-04,CTD1,1.5945,1.655
2019-06-04,CTD10,1.6025,0.9715
2019-06-04,CTD11,1.68,1.042
2019-06-04,CTD12,2.6725000000000003,1.542
2019-06-04,CTD2,3.0815,1.7759999999999998
2019-06-04,CTD3,2.8485,1.694
2019-06-04,CTD4,3.1334999999999997,1.5865
2019-06-04,CTD5,0.31,0.6499999999999999
2019-06-04,CTD6,3.3005,1.9285
2019-06-04,CTD7,2.156,1.4529999999999998
2019-06-04,CTD8,3.0220000000000002,2.2995
2019-06-04,CTD9,0.401,1.176
2019-06-18,CTD1,1.1800000000000002,1.2375
2019-06-18,CTD10,1.4705,1.5245
2019-06-18,CTD11,1.3685,2.4875
2019-06-18,CTD12,1.6695,1.4224999999999999
2019-06-18,CTD2,2.602,2.0345
2019-06-18,CTD3,2.3280000000000003,1.5725
2019-06-18,CTD4,2.904,1.174
2019-06-18,CTD5,0.4275,0.7025
2019-06-18,CTD6,2.1159999999999997,1.5659999999999998
2019-06-18,CTD7,1.3675000000000002,1.4645000000000001
2019-06-18,CTD8,1.717,2.2775
2019-06-18,CTD9,1.019,1.576
2019-06-25,CTD1,1.4725000000000001,1.061
2019-06-25,CTD10,1.5905,1.3465
2019-06-25,CTD11,1.4355,1.5175
2019-06-25,CTD12,1.879,1.4595
2019-06-25,CTD2,2.2805,1.3825
2019-06-25,CTD3,2.041,1.3054999999999999
2019-06-25,CTD4,1.996,1.1085
2019-06-25,CTD5,0.17,0.5275000000000001
