Date,Buoy,Chl
2020-10-08,CTD2,1.277
2020-10-08,CTD3,1.388
2020-10-08,CTD4,0.753
2020-10-08,CTD6,0.656
2020-10-08,CTD7,1.066
2020-10-08,CTD8,0.709
2020-10-14,CTD1,0.697
2020-10-14,CTD10,0.624
2020-10-14,CTD11,0.415
2020-10-14,CTD12,0.728
2020-10-14,CTD2,1.355
2020-10-14,CTD3,1.039
2020-10-14,CTD4,0.758
2020-10-14,CTD6,0.576
2020-10-14,CTD7,0.907
2020-10-14,CTD8,0.798
2020-10-22,CTD1,1.963
2020-10-22,CTD10,1.83
2020-10-22,CTD11,1.515
2020-10-22,CTD12,1.634
2020-10-22,CTD2,2.609
2020-10-22,CTD3,1.95
2020-10-22,CTD4,1.447
2020-10-22,CTD6,1.67
2020-10-22,CTD7,3.031
2020-10-22,CTD8,1.859
2020-10-29,CTD1,0.663
2020-10-29,CTD10,2.591
2020-10-29,CTD11,1.486
2020-10-29,CTD12,0.966
2020-10-29,CTD2,0.926
2020-10-29,CTD3,1.167
2020-10-29,CTD4,0.583
2020-10-29,CTD6,0.284
2020-10-29,CTD7,1.139
2020-10-29,CTD8,1.153
2020-11-04,CTD1,0.853
2020-11-04,CTD10,2.973
2020-11-04,CTD11,1.832
2020-11-04,CTD12,1.287
2020-11-04,CTD2,1.062
2020-11-04,CTD3,1.732
2020-11-04,CTD4,1.455
2020-11-04,CTD6,0.899
2020-11-04,CTD7,1.556
2020-11-04,CTD8,1.596
2020-11-12,CTD1,0.629
2020-11-12,CTD10,1.11
2020-11-12,CTD11,1.134
2020-11-12,CTD12,1.632
2020-11-12,CTD2,1.871
2020-11-12,CTD3,2.208
2020-11-12,CTD4,1.496
2020-11-12,CTD6,1.004
2020-11-12,CTD7,1.275
2020-11-12,CTD8,1.068
2020-11-18,CTD1,0.509
2020-11-18,CTD10,0.866
2020-11-18,CTD11,0.817
2020-11-18,CTD12,0.98
2020-11-18,CTD2,1.796
2020-11-18,CTD3,2.185
2020-11-18,CTD4,0.977
2020-11-18,CTD6,0.698
2020-11-18,CTD7,1.593
2020-11-18,CTD8,1.42
2020-11-25,CTD1,0.693
2020-11-25,CTD10,1.498
2020-11-25,CTD11,0.938
2020-11-25,CTD12,0.808
2020-11-25,CTD2,1.401
2020-11-25,CTD3,1.153
2020-11-25,CTD4,0.948
2020-11-25,CTD6,0.929
2020-11-25,CTD7,0.768
2020-11-25,CTD8,1.028
2020-12-03,CTD1,0.544
2020-12-03,CTD10,0.847
2020-12-03,CTD11,0.611
2020-12-03,CTD12,0.745
2020-12-03,CTD2,1.428
2020-12-03,CTD3,1.039
2020-12-03,CTD4,0.625
2020-12-03,CTD6,0.658
2020-12-03,CTD7,0.831
2020-12-03,CTD8,0.866
2020-12-10,CTD1,0.496
2020-12-10,CTD10,1.963
2020-12-10,CTD11,2.254
2020-12-10,CTD12,2.669
2020-12-10,CTD2,1.36
2020-12-10,CTD3,1.358
2020-12-10,CTD4,1.587
2020-12-10,CTD6,1.846
2020-12-10,CTD7,1.493
2020-12-10,CTD8,2.015
2020-12-15,CTD1,1.186
2020-12-15,CTD10,1.303
2020-12-15,CTD11,1.536
2020-12-15,CTD12,1.245
2020-12-15,CTD2,1.098
2020-12-15,CTD3,1.163
2020-12-15,CTD4,1.229
2020-12-15,CTD6,1.22
2020-12-15,CTD7,0.953
2020-12-15,CTD8,1.137
2020-12-21,CTD1,0.746
2020-12-21,CTD10,1.451
2020-12-21,CTD11,1.378
2020-12-21,CTD12,1.224
2020-12-21,CTD2,0.723
2020-12-21,CTD3,0.789
2020-12-21,CTD4,0.841
2020-12-21,CTD6,1.138
2020-12-21,CTD7,0.642
2020-12-21,CTD8,0.961
2020-12-29,CTD1,0.932
2020-12-29,CTD10,1.148
2020-12-29,CTD11,1.291
2020-12-29,CTD12,0.993
2020-12-29,CTD2,0.861
2020-12-29,CTD3,0.806
2020-12-29,CTD4,0.69
2020-12-29,CTD6,0.916
2020-12-29,CTD7,0.835
2020-12-29,CTD8,0.84
2021-01-05,CTD1,0.543
2021-01-05,CTD10,0.335
2021-01-05,CTD11,0.466
2021-01-05,CTD12,0.362
2021-01-05,CTD2,0.356
2021-01-05,CTD3,0.367
2021-01-05,CTD4,0.613
2021-01-05,CTD6,0.425
2021-01-05,CTD7,0.356
2021-01-05,CTD8,0.396
2021-01-13,CTD1,1.766
2021-01-13,CTD10,0.827
2021-01-13,CTD11,0.729
2021-01-13,CTD12,0.764
2021-01-13,CTD2,1.698
2021-01-13,CTD3,1.509
2021-01-13,CTD4,1.193
2021-01-13,CTD6,0.876
2021-01-13,CTD7,1.323
2021-01-13,CTD8,0.892
2021-01-20,CTD1,1.258
2021-01-20,CTD10,1.457
2021-01-20,CTD11,1.809
2021-01-20,CTD12,2.07
2021-01-20,CTD2,1.657
2021-01-20,CTD3,1.552
2021-01-20,CTD4,1.547
2021-01-20,CTD6,1.135
2021-01-20,CTD7,0.731
2021-01-20,CTD8,1.327
2021-01-27,CTD1,1.453
2021-01-27,CTD10,1.282
2021-01-27,CTD11,1.344
2021-01-27,CTD12,1.398
2021-01-27,CTD2,5.805
2021-01-27,CTD3,4.099
2021-01-27,CTD4,2.462
2021-01-27,CTD6,2.513
2021-01-27,CTD7,4.615
2021-01-27,CTD8,2.822
2021-02-03,CTD1,1.896
2021-02-03,CTD10,1.677
2021-02-03,CTD11,1.708
2021-02-03,CTD12,2.275
2021-02-03,CTD2,2.616
2021-02-03,CTD3,2.507
2021-02-03,CTD4,2.288
2021-02-03,CTD6,2.198
2021-02-03,CTD7,2.339
2021-02-03,CTD8,2.231
2021-02-12,CTD1,0.921
2021-02-12,CTD10,0.98
2021-02-12,CTD11,1.04
2021-02-12,CTD12,0.904
2021-02-12,CTD2,1.396
2021-02-12,CTD3,2.289
2021-02-12,CTD4,1.834
2021-02-12,CTD6,0.956
2021-02-12,CTD7,0.608
2021-02-12,CTD8,0.58
2021-02-17,CTD1,0.296
2021-02-17,CTD10,0.38
2021-02-17,CTD11,0.51
2021-02-17,CTD12,0.502
2021-02-17,CTD2,0.625
2021-02-17,CTD3,0.785
2021-02-17,CTD4,0.595
2021-02-17,CTD6,0.42
2021-02-17,CTD7,0.52
2021-02-17,CTD8,0.48
2021-02-24,CTD1,0.576
2021-02-24,CTD10,0.214
2021-02-24,CTD11,0.458
2021-02-24,CTD12,0.247
2021-02-24,CTD2,0.265
2021-02-24,CTD3,0.235
2021-02-24,CTD4,0.375
2021-02-24,CTD6,0.247
2021-02-24,CTD7,0.351
2021-02-24,CTD8,0.271
2021-03-05,CTD1,0.237
2021-03-05,CTD10,0.672
2021-03-05,CTD11,0.576
2021-03-05,CTD12,0.527
2021-03-05,CTD2,0.44
2021-03-05,CTD3,0.565
2021-03-05,CTD4,0.438
2021-03-05,CTD6,0.461
2021-03-05,CTD7,0.446
2021-03-05,CTD8,0.514
2021-03-10,CTD1,0.586
2021-03-10,CTD10,0.701
2021-03-10,CTD11,0.683
2021-03-10,CTD12,0.771
2021-03-10,CTD2,1.196
2021-03-10,CTD3,0.954
2021-03-10,CTD4,0.627
2021-03-10,CTD6,0.621
2021-03-10,CTD7,0.782
2021-03-10,CTD8,1.037
2021-03-15,CTD1,0.367
2021-03-15,CTD10,0.496
2021-03-15,CTD11,0.524
2021-03-15,CTD12,0.448
2021-03-15,CTD2,0.541
2021-03-15,CTD3,0.352
2021-03-15,CTD4,0.412
2021-03-15,CTD6,0.334
2021-03-15,CTD7,0.498
2021-03-15,CTD8,0.498
2021-03-24,CTD1,0.404
2021-03-24,CTD10,0.512
2021-03-24,CTD11,0.251
2021-03-24,CTD12,0.481
2021-03-24,CTD2,0.553
2021-03-24,CTD3,0.506
2021-03-24,CTD4,0.315
2021-03-24,CTD6,0.473
2021-03-24,CTD7,0.98
2021-03-24,CTD8,0.814
2021-04-06,CTD1,0.367
2021-04-06,CTD10,0.465
2021-04-06,CTD11,0.52
2021-04-06,CTD12,0.451
2021-04-06,CTD2,0.524
2021-04-06,CTD3,0.469
2021-04-06,CTD4,0.354
2021-04-06,CTD6,0.452
2021-04-06,CTD7,0.54
2021-04-06,CTD8,0.48
2021-04-13,CTD1,0.533
2021-04-13,CTD10,0.419
2021-04-13,CTD11,0.258
2021-04-13,CTD12,0.461
2021-04-13,CTD2,0.588
2021-04-13,CTD3,0.489
2021-04-13,CTD4,0.403
2021-04-13,CTD6,0.395
2021-04-13,CTD7,0.821
2021-04-13,CTD8,0.716
2021-04-20,CTD1,0.512
2021-04-20,CTD10,0.552
2021-04-20,CTD11,0.249
2021-04-20,CTD12,0.563
2021-04-20,CTD2,0.841
2021-04-20,CTD3,0.725
2021-04-20,CTD4,0.424
2021-04-20,CTD6,0.475
2021-04-20,CTD7,0.98
2021-04-20,CTD8,0.784
2021-04-27,CTD1,0.488
2021-04-27,CTD10,0.558
2021-04-27,CTD11,0.443
2021-04-27,CTD12,0.444
2021-04-27,CTD2,0.427
2021-04-27,CTD3,0.465
2021-04-27,CTD4,0.617
2021-04-27,CTD6,0.417
2021-04-27,CTD7,0.679
2021-04-27,CTD8,0.585
2021-05-06,CTD1,0.512
2021-05-06,CTD10,0.532
2021-05-06,CTD11,0.427
2021-05-06,CTD12,0.508
2021-05-06,CTD2,0.5
2021-05-06,CTD3,0.549
2021-05-06,CTD4,0.486
2021-05-06,CTD6,0.511
2021-05-06,CTD7,0.681
2021-05-06,CTD8,0.694
2021-05-13,CTD1,1.592
2021-05-13,CTD10,0.438
2021-05-13,CTD11,0.54
2021-05-13,CTD12,0.437
2021-05-13,CTD2,0.372
2021-05-13,CTD3,0.684
2021-05-13,CTD4,0.791
2021-05-13,CTD6,0.362
2021-05-13,CTD7,1.023
2021-05-13,CTD8,0.594
2021-05-20,CTD1,0.281
2021-05-20,CTD10,0.599
2021-05-20,CTD11,0.463
2021-05-20,CTD12,0.433
2021-05-20,CTD2,0.436
2021-05-20,CTD3,0.377
2021-05-20,CTD4,0.317
2021-05-20,CTD6,0.319
2021-05-20,CTD7,0.628
2021-05-20,CTD8,0.552
2021-05-25,CTD1,0.236
2021-05-25,CTD10,0.478
2021-05-25,CTD11,0.185
2021-05-25,CTD12,0.798
2021-05-25,CTD2,0.668
2021-05-25,CTD3,0.496
2021-05-25,CTD4,0.251
2021-05-25,CTD6,0.523
2021-05-25,CTD7,1.039
2021-05-25,CTD8,0.982
2021-06-02,CTD1,0.359
2021-06-02,CTD10,0.762
2021-06-02,CTD11,0.306
2021-06-02,CTD12,0.819
2021-06-02,CTD2,0.573
2021-06-02,CTD3,0.503
2021-06-02,CTD4,0.53
2021-06-02,CTD6,0.736
2021-06-02,CTD7,0.782
2021-06-02,CTD8,0.992
2021-06-08,CTD1,0.299
2021-06-08,CTD10,0.653
2021-06-08,CTD11,0.395
2021-06-08,CTD12,0.666
2021-06-08,CTD2,0.617
2021-06-08,CTD3,0.448
2021-06-08,CTD4,0.202
2021-06-08,CTD6,0.487
2021-06-08,CTD7,0.98
2021-06-08,CTD8,1.062
2021-06-14,CTD1,0.295
2021-06-14,CTD10,0.656
2021-06-14,CTD11,0.694
2021-06-14,CTD12,0.523
2021-06-14,CTD2,0.378
2021-06-14,CTD3,0.29
2021-06-14,CTD4,0.312
2021-06-14,CTD6,0.439
2021-06-14,CTD7,0.856
2021-06-14,CTD8,0.426
2021-06-22,CTD1,0.28
2021-06-22,CTD10,0.403
2021-06-22,CTD11,0.118
2021-06-22,CTD12,0.389
2021-06-22,CTD2,0.282
2021-06-22,CTD3,0.404
2021-06-22,CTD4,0.377
2021-06-22,CTD6,0.365
2021-06-22,CTD7,1.003
2021-06-22,CTD8,0.658
2021-07-01,CTD1,0.676
2021-07-01,CTD10,0.541
2021-07-01,CTD11,0.401
2021-07-01,CTD12,0.277
2021-07-01,CTD2,0.745
2021-07-01,CTD3,0.675
2021-07-01,CTD4,0.439
2021-07-01,CTD6,0.33
2021-07-01,CTD7,0.885
2021-07-01,CTD8,0.546
2021-07-06,CTD1,0.325
2021-07-06,CTD10,0.477
2021-07-06,CTD11,0.356
2021-07-06,CTD12,0.429
2021-07-06,CTD2,0.576
2021-07-06,CTD3,0.435
2021-07-06,CTD4,0.276
2021-07-06,CTD6,0.442
2021-07-06,CTD7,0.837
2021-07-06,CTD8,0.68
2021-07-14,CTD1,0.331
2021-07-14,CTD10,0.578
2021-07-14,CTD11,0.509
2021-07-14,CTD12,0.706
2021-07-14,CTD2,0.579
2021-07-14,CTD3,0.634
2021-07-14,CTD4,0.672
2021-07-14,CTD6,0.764
2021-07-14,CTD7,0.574
2021-07-14,CTD8,0.667
2021-07-20,CTD1,0.423
2021-07-20,CTD10,0.984
2021-07-20,CTD11,0.815
2021-07-20,CTD12,1.008
2021-07-20,CTD2,0.514
2021-07-20,CTD3,0.532
2021-07-20,CTD4,0.559
2021-07-20,CTD6,0.974
2021-07-20,CTD7,0.648
2021-07-20,CTD8,0.916
2021-07-27,CTD1,0.857
2021-07-27,CTD10,1.707
2021-07-27,CTD11,0.948
2021-07-27,CTD12,1.21
2021-07-27,CTD2,0.729
2021-07-27,CTD3,0.959
2021-07-27,CTD4,1.766
2021-07-27,CTD6,1.341
2021-07-27,CTD7,0.82
2021-07-27,CTD8,1.156
2021-08-03,CTD1,0.506
2021-08-03,CTD10,3.627
2021-08-03,CTD11,4.584
2021-08-03,CTD12,2.696
2021-08-03,CTD2,1.058
2021-08-03,CTD3,1.601
2021-08-03,CTD4,2.258
2021-08-03,CTD6,2.765
2021-08-03,CTD7,4.495
2021-08-03,CTD8,2.255
2021-08-09,CTD1,0.597
2021-08-09,CTD10,3.943
2021-08-09,CTD11,3.752
2021-08-09,CTD12,3.211
2021-08-09,CTD2,1.382
2021-08-09,CTD3,1.761
2021-08-09,CTD4,2.511
2021-08-09,CTD6,3.082
2021-08-09,CTD7,3.218
2021-08-09,CTD8,1.85
2021-08-13,CTD1,1.052
2021-08-13,CTD10,3.302
2021-08-13,CTD11,1.796
2021-08-13,CTD12,3.42
2021-08-13,CTD2,3.615
2021-08-13,CTD3,2.776
2021-08-13,CTD4,1.277
2021-08-13,CTD6,3.48
2021-08-13,CTD7,5.1
2021-08-13,CTD8,4.404
2021-08-16,CTD1,0.89
2021-08-16,CTD10,3.087
2021-08-16,CTD11,4.06
2021-08-16,CTD12,2.971
2021-08-16,CTD2,1.024
2021-08-16,CTD3,1.524
2021-08-16,CTD4,1.054
2021-08-16,CTD6,2.625
2021-08-16,CTD7,1.315
2021-08-16,CTD8,4.517
2021-08-19,CTD1,0.808
2021-08-19,CTD10,4.315
2021-08-19,CTD11,4.432
2021-08-19,CTD12,3.574
2021-08-19,CTD2,1.568
2021-08-19,CTD3,1.986
2021-08-19,CTD4,3.775
2021-08-19,CTD6,3.52
2021-08-19,CTD7,6.051
2021-08-19,CTD8,4.505
2021-08-24,CTD1,0.886
2021-08-24,CTD10,5.872
2021-08-24,CTD11,5.494
2021-08-24,CTD12,6.106
2021-08-24,CTD2,2.937
2021-08-24,CTD3,3.337
2021-08-24,CTD4,2.57
2021-08-24,CTD6,6.261
2021-08-24,CTD7,5.979
2021-08-24,CTD8,7.712
2021-08-26,CTD1,0.748
2021-08-26,CTD10,5.25
2021-08-26,CTD11,5.88
2021-08-26,CTD12,6.21
2021-08-26,CTD2,4.243
2021-08-26,CTD3,3.003
2021-08-26,CTD4,3.258
2021-08-26,CTD6,9.133
2021-08-26,CTD7,4.223
2021-08-26,CTD8,7.25
2021-08-30,CTD1,1.113
2021-08-30,CTD10,2.812
2021-08-30,CTD11,2.165
2021-08-30,CTD12,2.846
2021-08-30,CTD2,2.868
2021-08-30,CTD3,2.356
2021-08-30,CTD4,2.303
2021-08-30,CTD6,2.948
2021-08-30,CTD7,1.741
2021-08-30,CTD8,1.906
2021-09-02,CTD1,2.223
2021-09-02,CTD10,2.959
2021-09-02,CTD11,9.403
2021-09-02,CTD12,2.953
2021-09-02,CTD2,3.171
2021-09-02,CTD3,3.821
2021-09-02,CTD4,4.638
2021-09-02,CTD6,2.749
2021-09-02,CTD7,3.024
2021-09-02,CTD8,3.702
2021-09-13,CTD1,1.492
2021-09-13,CTD10,7.849
2021-09-13,CTD11,10.003
2021-09-13,CTD12,4.019
2021-09-13,CTD2,2.692
2021-09-13,CTD3,3.625
2021-09-13,CTD4,4.402
2021-09-13,CTD6,3.817
2021-09-13,CTD7,0.941
2021-09-13,CTD8,4.194
2021-09-20,CTD1,1.599
2021-09-20,CTD10,7.004
2021-09-20,CTD11,10.838
2021-09-20,CTD12,10.105
2021-09-20,CTD2,2.394
2021-09-20,CTD3,3.925
2021-09-20,CTD4,7.582
2021-09-20,CTD6,9.348
2021-09-20,CTD7,1.802
2021-09-20,CTD8,6.012
2021-09-27,CTD1,0.156
2021-09-27,CTD10,0.317
2021-09-27,CTD11,0.156
2021-09-27,CTD12,4.671
2021-09-27,CTD2,0.016
2021-09-27,CTD3,1.484
2021-09-27,CTD4,5.717
2021-09-27,CTD6,0.858
2021-09-27,CTD7,0.315
2021-09-27,CTD8,0.185
2021-09-30,CTD1,1.83
2021-09-30,CTD10,2.769
2021-09-30,CTD11,5.404
2021-09-30,CTD12,14.636
2021-09-30,CTD2,3.178
2021-09-30,CTD3,4.878
2021-09-30,CTD4,5.74
2021-09-30,CTD6,14.313
2021-09-30,CTD7,3.403
2021-09-30,CTD8,7.557
2021-10-07,CTD1,2.128
2021-10-07,CTD10,3.242
2021-10-07,CTD11,2.374
2021-10-07,CTD12,3.679
2021-10-07,CTD2,3.003
2021-10-07,CTD3,3.234
2021-10-07,CTD4,3.426
2021-10-07,CTD6,4.024
2021-10-07,CTD7,2.714
2021-10-07,CTD8,3.446
2021-10-11,CTD1,0.362
2021-10-11,CTD10,5.442
2021-10-11,CTD11,5.71
2021-10-11,CTD12,4.835
2021-10-11,CTD2,1.107
2021-10-11,CTD3,1.539
2021-10-11,CTD4,2.719
2021-10-11,CTD6,3.946
2021-10-11,CTD7,0.958
2021-10-11,CTD8,4.058
2021-10-18,CTD1,0.0
2021-10-18,CTD10,1.842
2021-10-18,CTD11,1.591
2021-10-18,CTD12,1.395
2021-10-18,CTD2,0.259
2021-10-18,CTD3,0.276
2021-10-18,CTD4,0.395
2021-10-18,CTD6,1.044
2021-10-18,CTD7,0.949
2021-10-18,CTD8,1.936
2021-10-28,CTD1,0.786
2021-10-28,CTD10,2.061
2021-10-28,CTD11,1.6
2021-10-28,CTD12,1.723
2021-10-28,CTD2,2.093
2021-10-28,CTD3,2.062
2021-10-28,CTD4,1.298
2021-10-28,CTD6,1.689
2021-10-28,CTD7,2.191
2021-10-28,CTD8,1.977
2021-11-04,CTD1,0.476
2021-11-04,CTD10,1.97
2021-11-04,CTD11,1.183
2021-11-04,CTD12,1.803
2021-11-04,CTD2,1.384
2021-11-04,CTD3,0.993
2021-11-04,CTD4,0.572
2021-11-04,CTD6,1.496
2021-11-04,CTD7,2.282
2021-11-04,CTD8,2.123
2021-11-11,CTD1,1.123
2021-11-11,CTD10,1.071
2021-11-11,CTD11,0.986
2021-11-11,CTD12,0.966
2021-11-11,CTD2,1.159
2021-11-11,CTD3,1.105
2021-11-11,CTD4,0.978
2021-11-11,CTD6,0.989
2021-11-11,CTD7,1.149
2021-11-11,CTD8,1.067
2021-11-18,CTD1,0.598
2021-11-18,CTD10,1.943
2021-11-18,CTD11,1.146
2021-11-18,CTD12,1.512
2021-11-18,CTD2,1.396
2021-11-18,CTD3,1.103
2021-11-18,CTD4,0.668
2021-11-18,CTD6,1.755
2021-11-18,CTD7,2.015
2021-11-18,CTD8,1.931
2021-11-26,CTD1,0.616
2021-11-26,CTD10,1.221
2021-11-26,CTD11,0.526
2021-11-26,CTD12,1.432
2021-11-26,CTD2,0.705
2021-11-26,CTD3,0.756
2021-11-26,CTD4,0.828
2021-11-26,CTD6,1.455
2021-11-26,CTD7,1.152
2021-11-26,CTD8,1.433
2021-12-01,CTD1,0.345
2021-12-01,CTD10,0.948
2021-12-01,CTD11,0.623
2021-12-01,CTD12,0.848
2021-12-01,CTD2,0.414
2021-12-01,CTD3,0.52
2021-12-01,CTD4,1.094
2021-12-01,CTD6,0.816
2021-12-01,CTD7,0.685
2021-12-01,CTD8,0.835
2021-12-10,CTD1,0.528
2021-12-10,CTD10,0.726
2021-12-10,CTD11,0.427
2021-12-10,CTD12,0.736
2021-12-10,CTD2,0.835
2021-12-10,CTD3,0.661
2021-12-10,CTD4,0.465
2021-12-10,CTD6,0.687
2021-12-10,CTD7,1.159
2021-12-10,CTD8,0.929
2021-12-15,CTD1,0.889
2021-12-15,CTD10,0.988
2021-12-15,CTD11,0.624
2021-12-15,CTD12,0.721
2021-12-15,CTD2,0.952
2021-12-15,CTD3,0.995
2021-12-15,CTD4,0.78
2021-12-15,CTD6,1.147
2021-12-15,CTD7,1.056
2021-12-15,CTD8,0.953
2021-12-21,CTD1,1.452
2021-12-21,CTD10,0.802
2021-12-21,CTD11,0.683
2021-12-21,CTD12,0.817
2021-12-21,CTD2,1.467
2021-12-21,CTD3,1.183
2021-12-21,CTD4,0.838
2021-12-21,CTD6,0.824
2021-12-21,CTD7,1.706
2021-12-21,CTD8,0.973
2021-12-28,CTD1,0.735
2021-12-28,CTD10,0.638
2021-12-28,CTD11,0.691
2021-12-28,CTD12,0.407
2021-12-28,CTD2,1.34
2021-12-28,CTD3,0.908
2021-12-28,CTD4,0.508
2021-12-28,CTD6,0.478
2021-12-28,CTD7,0.862
2021-12-28,CTD8,0.364
2022-01-04,CTD1,1.29
2022-01-04,CTD10,0.279
2022-01-04,CTD11,0.0
2022-01-04,CTD12,0.495
2022-01-04,CTD2,1.101
2022-01-04,CTD3,1.037
2022-01-04,CTD4,0.792
2022-01-04,CTD6,0.647
2022-01-04,CTD7,1.113
2022-01-04,CTD8,0.746
2022-01-12,CTD1,0.463
2022-01-12,CTD10,0.275
2022-01-12,CTD11,0.185
2022-01-12,CTD12,0.358
2022-01-12,CTD2,0.696
2022-01-12,CTD3,0.705
2022-01-12,CTD4,0.391
2022-01-12,CTD6,0.442
2022-01-12,CTD7,0.44
2022-01-12,CTD8,0.354
2022-01-19,CTD1,1.081
2022-01-19,CTD10,0.258
2022-01-19,CTD11,0.085
2022-01-19,CTD12,0.363
2022-01-19,CTD2,0.913
2022-01-19,CTD3,0.82
2022-01-19,CTD4,0.506
2022-01-19,CTD6,0.451
2022-01-19,CTD7,0.709
2022-01-19,CTD8,0.492
2022-01-27,CTD1,0.756
2022-01-27,CTD10,0.604
2022-01-27,CTD11,0.512
2022-01-27,CTD12,0.466
2022-01-27,CTD2,0.845
2022-01-27,CTD3,0.797
2022-01-27,CTD4,0.659
2022-01-27,CTD6,0.79
2022-01-27,CTD7,0.635
2022-01-27,CTD8,0.572
2022-02-02,CTD1,0.737
2022-02-02,CTD10,0.498
2022-02-02,CTD11,0.488
2022-02-02,CTD12,0.456
2022-02-02,CTD2,0.56
2022-02-02,CTD3,0.486
2022-02-02,CTD4,0.386
2022-02-02,CTD6,0.549
2022-02-02,CTD7,0.565
2022-02-02,CTD8,0.505
2022-02-10,CTD1,1.075
2022-02-10,CTD10,1.64
2022-02-10,CTD11,1.705
2022-02-10,CTD12,1.465
2022-02-10,CTD2,1.765
2022-02-10,CTD3,1.287
2022-02-10,CTD4,1.09
2022-02-10,CTD6,1.727
2022-02-10,CTD7,1.049
2022-02-10,CTD8,1.306
2022-02-16,CTD1,0.644
2022-02-16,CTD10,0.505
2022-02-16,CTD11,0.376
2022-02-16,CTD12,0.577
2022-02-16,CTD2,0.645
2022-02-16,CTD3,0.494
2022-02-16,CTD4,0.342
2022-02-16,CTD6,0.648
2022-02-16,CTD7,0.73
2022-02-16,CTD8,0.549
2022-02-24,CTD1,0.628
2022-02-24,CTD10,0.378
2022-02-24,CTD11,0.436
2022-02-24,CTD12,0.298
2022-02-24,CTD2,0.501
2022-02-24,CTD3,0.555
2022-02-24,CTD4,0.54
2022-02-24,CTD6,0.336
2022-02-24,CTD7,0.594
2022-02-24,CTD8,0.256
2022-03-02,CTD1,0.318
2022-03-02,CTD10,0.305
2022-03-02,CTD11,0.268
2022-03-02,CTD12,0.281
2022-03-02,CTD2,0.283
2022-03-02,CTD3,0.256
2022-03-02,CTD4,0.203
2022-03-02,CTD6,0.253
2022-03-02,CTD7,0.329
2022-03-02,CTD8,0.305
2022-03-11,CTD1,0.32
2022-03-11,CTD10,0.337
2022-03-11,CTD11,0.078
2022-03-11,CTD12,0.583
2022-03-11,CTD2,0.717
2022-03-11,CTD3,0.608
2022-03-11,CTD4,0.354
2022-03-11,CTD6,0.582
2022-03-11,CTD7,0.819
2022-03-11,CTD8,0.703
2022-03-24,CTD1,0.405
2022-03-24,CTD10,0.903
2022-03-24,CTD11,0.359
2022-03-24,CTD12,1.205
2022-03-24,CTD2,0.813
2022-03-24,CTD3,0.634
2022-03-24,CTD4,0.725
2022-03-24,CTD6,1.382
2022-03-24,CTD7,1.216
2022-03-24,CTD8,1.156
2022-03-28,CTD1,0.45
2022-03-28,CTD10,0.318
2022-03-28,CTD11,0.293
2022-03-28,CTD12,0.67
2022-03-28,CTD2,1.155
2022-03-28,CTD3,1.281
2022-03-28,CTD4,0.68
2022-03-28,CTD6,1.265
2022-03-28,CTD7,0.611
2022-03-28,CTD8,0.706
2022-04-06,CTD1,0.733
2022-04-06,CTD10,1.741
2022-04-06,CTD11,1.037
2022-04-06,CTD12,1.336
2022-04-06,CTD2,1.74
2022-04-06,CTD3,2.27
2022-04-06,CTD4,1.814
2022-04-06,CTD6,1.22
2022-04-06,CTD7,0.71
2022-04-06,CTD8,1.148
2022-04-11,CTD1,0.599
2022-04-11,CTD10,1.9
2022-04-11,CTD11,1.138
2022-04-11,CTD12,1.168
2022-04-11,CTD2,1.728
2022-04-11,CTD3,1.104
2022-04-11,CTD4,0.756
2022-04-11,CTD6,0.951
2022-04-11,CTD7,3.118
2022-04-11,CTD8,1.267
2022-04-19,CTD1,0.473
2022-04-19,CTD10,0.735
2022-04-19,CTD11,0.192
2022-04-19,CTD12,1.079
2022-04-19,CTD2,1.365
2022-04-19,CTD3,1.236
2022-04-19,CTD4,0.709
2022-04-19,CTD6,1.175
2022-04-19,CTD7,1.391
2022-04-19,CTD8,1.268
2022-04-22,CTD1,1.198
2022-04-22,CTD10,1.014
2022-04-22,CTD11,0.557
2022-04-22,CTD12,1.341
2022-04-22,CTD2,1.645
2022-04-22,CTD3,1.409
2022-04-22,CTD4,0.874
2022-04-22,CTD6,1.696
2022-04-22,CTD7,1.559
2022-04-22,CTD8,1.169
2022-04-27,CTD1,0.483
2022-04-27,CTD10,1.072
2022-04-27,CTD11,0.655
2022-04-27,CTD12,1.226
2022-04-27,CTD2,0.902
2022-04-27,CTD3,0.892
2022-04-27,CTD4,0.933
2022-04-27,CTD6,1.354
2022-04-27,CTD7,1.0
2022-04-27,CTD8,1.099
2022-05-06,CTD1,0.489
2022-05-06,CTD10,0.877
2022-05-06,CTD11,0.866
2022-05-06,CTD12,0.771
2022-05-06,CTD2,0.585
2022-05-06,CTD3,0.57
2022-05-06,CTD4,0.589
2022-05-06,CTD6,0.683
2022-05-06,CTD7,0.709
2022-05-06,CTD8,0.757
2022-05-13,CTD1,0.377
2022-05-13,CTD10,0.843
2022-05-13,CTD11,0.612
2022-05-13,CTD12,1.138
2022-05-13,CTD2,0.403
2022-05-13,CTD3,0.437
2022-05-13,CTD4,0.472
2022-05-13,CTD6,1.211
2022-05-13,CTD7,0.906
2022-05-13,CTD8,1.125
2022-05-18,CTD1,0.261
2022-05-18,CTD10,0.991
2022-05-18,CTD11,0.786
2022-05-18,CTD12,1.172
2022-05-18,CTD2,0.465
2022-05-18,CTD3,0.798
2022-05-18,CTD4,1.606
2022-05-18,CTD6,1.278
