Date,Buoy,Chl
2018-12-19,CTD12,0.55
2018-12-19,CTD2,0.3775
2018-12-19,CTD3,0.5635
2018-12-19,CTD4,0.4185
2018-12-19,CTD6,0.4275
2018-12-19,CTD7,1.5434999999999999
2018-12-19,CTD8,0.7390000000000001
2018-12-19,CTD9,0.2305
2018-12-26,CTD1,0.4545
2018-12-26,CTD10,0.5840000000000001
2018-12-26,CTD11,0.529
2018-12-26,CTD12,0.532
2018-12-26,CTD2,0.6895
2018-12-26,CTD3,0.23850000000000002
2018-12-26,CTD4,0.34299999999999997
2018-12-26,CTD6,0.3325
2018-12-26,CTD7,0.35150000000000003
2018-12-26,CTD8,0.1695
2018-12-26,CTD9,0.178
2019-01-03,CTD1,0.3075
2019-01-03,CTD10,0.6405
2019-01-03,CTD11,0.485
2019-01-03,CTD12,0.917
2019-01-03,CTD2,0.293
2019-01-03,CTD3,0.421
2019-01-03,CTD4,0.41000000000000003
2019-01-03,CTD6,0.82
2019-01-03,CTD7,0.48650000000000004
2019-01-03,CTD8,0.9095
2019-01-03,CTD9,0.277
2019-01-09,CTD1,0.35550000000000004
2019-01-09,CTD10,0.2135
2019-01-09,CTD11,0.174
2019-01-09,CTD12,0.2955
2019-01-09,CTD2,0.4195
2019-01-09,CTD3,0.4435
2019-01-09,CTD4,0.38949999999999996
2019-01-09,CTD6,0.3065
2019-01-09,CTD7,0.4265
2019-01-09,CTD8,0.281
2019-01-09,CTD9,0.133
2019-01-17,CTD1,0.329
2019-01-17,CTD10,0.2045
2019-01-17,CTD11,0.274
2019-01-17,CTD12,0.206
2019-01-17,CTD2,0.303
2019-01-17,CTD3,0.3515
2019-01-17,CTD4,0.244
2019-01-17,CTD6,0.2665
2019-01-17,CTD7,0.1565
2019-01-17,CTD8,0.1935
2019-01-17,CTD9,0.11900000000000001
2019-01-25,CTD1,0.22
2019-01-25,CTD10,0.1785
2019-01-25,CTD11,0.165
2019-01-25,CTD12,0.1825
2019-01-25,CTD2,0.331
2019-01-25,CTD3,0.3685
2019-01-25,CTD4,0.2945
2019-01-25,CTD6,0.1835
2019-01-25,CTD7,0.245
2019-01-25,CTD8,0.1655
2019-01-25,CTD9,0.154
2019-02-06,CTD1,0.1985
2019-02-06,CTD10,0.238
2019-02-06,CTD11,0.1915
2019-02-06,CTD12,0.3115
2019-02-06,CTD2,0.4145
2019-02-06,CTD3,0.367
2019-02-06,CTD4,0.2935
2019-02-06,CTD6,0.358
2019-02-06,CTD7,0.18
2019-02-06,CTD8,0.1635
2019-02-06,CTD9,0.139
2019-02-12,CTD1,0.1305
2019-02-12,CTD10,0.2605
2019-02-12,CTD11,0.2225
2019-02-12,CTD12,0.492
2019-02-12,CTD2,0.5015000000000001
2019-02-12,CTD3,0.41600000000000004
2019-02-12,CTD4,0.255
2019-02-12,CTD6,0.32699999999999996
2019-02-12,CTD7,0.561
2019-02-12,CTD8,0.3305
2019-02-12,CTD9,0.584
2019-02-20,CTD1,0.26
2019-02-20,CTD10,0.1135
2019-02-20,CTD11,0.084
2019-02-20,CTD12,0.078
2019-02-20,CTD2,0.316
2019-02-20,CTD3,0.308
2019-02-20,CTD4,0.1395
2019-02-20,CTD6,0.0455
2019-02-20,CTD7,0.11649999999999999
2019-02-20,CTD8,0.10200000000000001
2019-02-20,CTD9,0.153
2019-02-26,CTD1,0.2455
2019-02-26,CTD10,0.128
2019-02-26,CTD11,0.0475
2019-02-26,CTD12,0.08449999999999999
2019-02-26,CTD2,0.1555
2019-02-26,CTD3,0.137
2019-02-26,CTD4,0.16399999999999998
2019-02-26,CTD6,0.0995
2019-02-26,CTD7,0.148
2019-02-26,CTD8,0.1335
2019-02-26,CTD9,0.122
2019-03-05,CTD1,0.16999999999999998
2019-03-05,CTD10,0.128
2019-03-05,CTD11,0.1145
2019-03-05,CTD12,0.315
2019-03-05,CTD2,0.213
2019-03-05,CTD3,0.2595
2019-03-05,CTD4,0.201
2019-03-05,CTD6,0.214
2019-03-05,CTD7,0.081
2019-03-05,CTD8,0.1665
2019-03-05,CTD9,0.07400000000000001
2019-03-12,CTD1,0.11750000000000001
2019-03-12,CTD10,0.201
2019-03-12,CTD11,0.22849999999999998
2019-03-12,CTD12,0.1915
2019-03-12,CTD2,0.299
2019-03-12,CTD3,0.33399999999999996
2019-03-12,CTD4,0.2025
2019-03-12,CTD6,0.2295
2019-03-12,CTD7,0.158
2019-03-12,CTD8,0.146
2019-03-12,CTD9,0.183
2019-03-28,CTD1,0.16
2019-03-28,CTD10,0.1375
2019-03-28,CTD11,0.0795
2019-03-28,CTD12,0.0575
2019-03-28,CTD2,0.357
2019-03-28,CTD3,0.36
2019-03-28,CTD4,0.348
2019-03-28,CTD6,0.0805
2019-03-28,CTD7,0.45199999999999996
2019-03-28,CTD8,0.2435
2019-03-28,CTD9,0.139
2019-04-15,CTD1,0.3175
2019-04-15,CTD10,0.11800000000000001
2019-04-15,CTD11,0.025
2019-04-15,CTD12,0.061
2019-04-15,CTD2,0.184
2019-04-15,CTD3,0.3375
2019-04-15,CTD4,0.40149999999999997
2019-04-15,CTD6,0.1225
2019-04-15,CTD7,0.23049999999999998
2019-04-15,CTD8,0.16799999999999998
2019-04-15,CTD9,0.1535
2019-04-24,CTD1,0.366
2019-04-24,CTD10,0.5589999999999999
2019-04-24,CTD11,0.274
2019-04-24,CTD12,0.561
2019-04-24,CTD2,1.103
2019-04-24,CTD3,0.8260000000000001
2019-04-24,CTD4,0.371
2019-04-24,CTD6,0.4465
2019-04-24,CTD7,1.2055
2019-04-24,CTD8,0.893
2019-04-24,CTD9,0.4945
2019-04-30,CTD1,0.46950000000000003
2019-04-30,CTD10,0.3695
2019-04-30,CTD11,0.4195
2019-04-30,CTD12,0.34500000000000003
2019-04-30,CTD2,1.0095
2019-04-30,CTD3,0.8625
2019-04-30,CTD4,0.456
2019-04-30,CTD6,0.5855
2019-04-30,CTD7,0.7375
2019-04-30,CTD8,0.4135
2019-04-30,CTD9,0.11599999999999999
2019-05-08,CTD1,0.1405
2019-05-08,CTD10,0.3145
2019-05-08,CTD11,0.2815
2019-05-08,CTD12,0.42600000000000005
2019-05-08,CTD2,0.732
2019-05-08,CTD3,0.667
2019-05-08,CTD4,0.41500000000000004
2019-05-08,CTD6,0.6305000000000001
2019-05-08,CTD7,0.898
2019-05-08,CTD8,0.4865
2019-05-08,CTD9,0.27749999999999997
2019-05-15,CTD1,0.76
2019-05-15,CTD10,0.577
2019-05-15,CTD11,0.691
2019-05-15,CTD12,0.683
2019-05-15,CTD2,0.6815
2019-05-15,CTD3,0.768
2019-05-15,CTD4,0.46299999999999997
2019-05-15,CTD6,0.6745
2019-05-15,CTD7,1.2610000000000001
2019-05-15,CTD8,0.6915
2019-05-15,CTD9,0.3425
2019-05-21,CTD1,1.0605
2019-05-21,CTD10,1.3559999999999999
2019-05-21,CTD11,1.4975
2019-05-21,CTD12,1.592
2019-05-21,CTD2,2.307
2019-05-21,CTD3,2.1574999999999998
2019-05-21,CTD4,0.9894999999999999
2019-05-21,CTD6,1.7730000000000001
2019-05-21,CTD7,2.1615
2019-05-21,CTD8,1.5585
2019-05-21,CTD9,0.9905
2019-05-29,CTD1,0.5375000000000001
2019-05-29,CTD10,1.599
2019-05-29,CTD11,0.892
2019-05-29,CTD12,1.903
2019-05-29,CTD2,1.1400000000000001
2019-05-29,CTD3,1.5955
2019-05-29,CTD4,1.0995
2019-05-29,CTD6,2.3724999999999996
2019-05-29,CTD7,1.86
2019-05-29,CTD8,2.9515000000000002
2019-05-29,CTD9,1.895
2019-06-04,CTD1,1.345
2019-06-04,CTD10,1.05
2019-06-04,CTD11,1.1725
2019-06-04,CTD12,1.796
2019-06-04,CTD2,2.5885
2019-06-04,CTD3,1.9645
2019-06-04,CTD4,1.911
2019-06-04,CTD6,2.259
2019-06-04,CTD7,1.77
2019-06-04,CTD8,2.493
2019-06-04,CTD9,0.5465
2019-06-18,CTD1,1.1475
2019-06-18,CTD10,1.1139999999999999
2019-06-18,CTD11,0.886
2019-06-18,CTD12,1.355
2019-06-18,CTD2,1.984
2019-06-18,CTD3,2.697
2019-06-18,CTD4,2.7779999999999996
2019-06-18,CTD6,1.8475000000000001
2019-06-18,CTD7,0.9875
2019-06-18,CTD8,1.245
2019-06-18,CTD9,0.6255
2019-06-25,CTD1,1.129
2019-06-25,CTD10,1.129
2019-06-25,CTD11,0.766
2019-06-25,CTD12,1.3025
2019-06-25,CTD2,1.7670000000000001
2019-06-25,CTD3,1.4295
2019-06-25,CTD4,1.2255
2019-06-25,CTD6,1.8025000000000002
2019-06-25,CTD7,1.1455
2019-06-25,CTD8,1.296
2019-06-25,CTD9,0.774
2019-07-04,CTD1,0.8145
2019-07-04,CTD10,1.404
2019-07-04,CTD11,1.0315
2019-07-04,CTD12,1.4780000000000002
2019-07-04,CTD2,1.9165
2019-07-04,CTD3,2.3275
2019-07-04,CTD4,1.7585
2019-07-04,CTD6,1.3525
2019-07-04,CTD7,1.4845000000000002
2019-07-04,CTD8,1.7515
2019-07-04,CTD9,0.77
2019-07-10,CTD1,0.371
2019-07-10,CTD10,1.166
2019-07-10,CTD11,0.577
2019-07-10,CTD12,0.494
2019-07-10,CTD2,0.968
2019-07-10,CTD3,1.002
2019-07-10,CTD4,0.554
2019-07-10,CTD6,0.37
2019-07-10,CTD7,1.231
2019-07-10,CTD8,0.997
2019-07-10,CTD9,1.354
2019-07-19,CTD1,0.6174999999999999
2019-07-19,CTD10,0.694
2019-07-19,CTD11,0.8225
2019-07-19,CTD12,0.7825
2019-07-19,CTD2,1.112
2019-07-19,CTD3,1.403
2019-07-19,CTD4,1.476
2019-07-19,CTD6,1.17
2019-07-19,CTD7,0.3755
2019-07-19,CTD8,0.965
2019-07-19,CTD9,0.485
2019-07-26,CTD1,0.6990000000000001
2019-07-26,CTD10,0.4985
2019-07-26,CTD11,0.325
2019-07-26,CTD12,0.9035
2019-07-26,CTD2,1.013
2019-07-26,CTD3,0.6995
2019-07-26,CTD4,1.536
2019-07-26,CTD6,1.0594999999999999
2019-07-26,CTD7,1.0785
2019-07-26,CTD8,1.4815
2019-07-26,CTD9,0.5469999999999999
2019-07-30,CTD1,0.20950000000000002
2019-07-30,CTD10,0.478
2019-07-30,CTD11,0.49949999999999994
2019-07-30,CTD12,0.753
2019-07-30,CTD2,0.9955
2019-07-30,CTD3,1.298
2019-07-30,CTD4,1.521
2019-07-30,CTD6,1.5755
2019-07-30,CTD7,0.7715000000000001
2019-07-30,CTD8,0.808
2019-07-30,CTD9,0.30200000000000005
2019-08-06,CTD1,0.1955
2019-08-06,CTD10,0.8055
2019-08-06,CTD11,0.712
2019-08-06,CTD12,0.885
2019-08-06,CTD2,1.061
2019-08-06,CTD3,1.1059999999999999
2019-08-06,CTD4,1.8570000000000002
2019-08-06,CTD6,1.1685
2019-08-06,CTD7,0.412
2019-08-06,CTD8,0.7065
2019-08-06,CTD9,0.29800000000000004
2019-08-14,CTD1,1.1525
2019-08-14,CTD10,1.552
2019-08-14,CTD11,1.342
2019-08-14,CTD12,1.3784999999999998
2019-08-14,CTD2,2.074
2019-08-14,CTD3,2.9505
2019-08-14,CTD4,2.8735
2019-08-14,CTD6,1.7919999999999998
2019-08-14,CTD7,0.9804999999999999
2019-08-14,CTD8,1.4895
2019-08-14,CTD9,1.2815
2019-08-22,CTD1,1.6684999999999999
2019-08-22,CTD10,2.533
2019-08-22,CTD11,2.5105
2019-08-22,CTD12,2.156
2019-08-22,CTD2,2.311
2019-08-22,CTD3,3.3324999999999996
2019-08-22,CTD4,3.2565
2019-08-22,CTD6,2.6425
2019-08-22,CTD7,2.3970000000000002
2019-08-22,CTD8,2.0325
2019-08-22,CTD9,1.0685
2019-08-29,CTD1,2.028
2019-08-29,CTD10,2.2385
2019-08-29,CTD11,1.2205
2019-08-29,CTD12,2.6595000000000004
2019-08-29,CTD2,2.355
2019-08-29,CTD3,2.6654999999999998
2019-08-29,CTD4,2.1915
2019-08-29,CTD6,2.9115
2019-08-29,CTD7,2.5885
2019-08-29,CTD8,3.4364999999999997
2019-08-29,CTD9,1.8025000000000002
2019-09-04,CTD1,1.7985
2019-09-04,CTD10,1.786
2019-09-04,CTD11,1.5150000000000001
2019-09-04,CTD12,2.6505
2019-09-04,CTD2,2.8979999999999997
2019-09-04,CTD3,3.158
2019-09-04,CTD4,3.143
2019-09-04,CTD6,2.0084999999999997
2019-09-04,CTD7,3.0665
2019-09-04,CTD8,1.6509999999999998
2019-09-04,CTD9,1.045
2019-09-10,CTD1,1.0775000000000001
2019-09-10,CTD10,2.55
2019-09-10,CTD11,2.291
2019-09-10,CTD12,3.4495000000000005
2019-09-10,CTD2,3.702
2019-09-10,CTD3,3.247
2019-09-10,CTD4,2.484
2019-09-10,CTD6,3.245
2019-09-10,CTD7,4.126
2019-09-10,CTD8,4.1370000000000005
2019-09-10,CTD9,1.3485
2019-09-17,CTD1,8.494
2019-09-17,CTD10,10.746500000000001
2019-09-17,CTD11,5.925000000000001
2019-09-17,CTD12,14.843499999999999
2019-09-17,CTD2,9.5495
2019-09-17,CTD3,8.622
2019-09-17,CTD4,11.806999999999999
2019-09-17,CTD6,13.7165
2019-09-17,CTD7,8.0475
2019-09-17,CTD8,11.2105
2019-09-17,CTD9,9.693000000000001
2019-09-18,CTD1,13.523
2019-09-18,CTD10,20.009999999999998
2019-09-18,CTD11,20.735500000000002
2019-09-18,CTD12,22.2285
2019-09-18,CTD2,18.0065
2019-09-18,CTD3,17.3105
2019-09-18,CTD4,20.741
2019-09-18,CTD6,22.456
2019-09-18,CTD7,19.5975
2019-09-18,CTD8,22.718
2019-09-18,CTD9,17.9935
2019-09-19,CTD1,24.362499999999997
2019-09-19,CTD10,13.482
2019-09-19,CTD11,14.875499999999999
2019-09-19,CTD12,20.823
2019-09-19,CTD2,27.6995
2019-09-19,CTD3,26.014499999999998
2019-09-19,CTD4,24.0305
2019-09-19,CTD6,20.6025
2019-09-19,CTD7,27.665
2019-09-19,CTD8,23.216
2019-09-19,CTD9,20.104
2019-09-26,CTD1,2.4139999999999997
2019-09-26,CTD10,2.8005
2019-09-26,CTD11,3.263
2019-09-26,CTD12,2.3315
2019-09-26,CTD2,2.563
2019-09-26,CTD3,2.382
2019-09-26,CTD4,2.2265
2019-09-26,CTD6,2.3295
2019-09-26,CTD7,3.9165
2019-09-26,CTD8,2.5545
2019-09-26,CTD9,3.821
2019-09-27,CTD1,0.902
2019-09-27,CTD10,4.06
2019-09-27,CTD11,2.264
2019-09-27,CTD12,3.647
2019-09-27,CTD2,1.417
2019-09-27,CTD3,2.534
2019-09-27,CTD4,1.021
2019-09-27,CTD6,3.0
2019-09-27,CTD7,2.024
2019-09-27,CTD8,3.823
2019-09-27,CTD9,4.92
2019-09-28,CTD1,1.166
2019-09-28,CTD10,0.449
2019-09-28,CTD11,2.502
2019-09-28,CTD12,1.433
2019-09-28,CTD2,2.171
2019-09-28,CTD3,2.701
2019-09-28,CTD4,1.808
2019-09-28,CTD6,0.774
2019-09-28,CTD7,2.1
2019-09-28,CTD8,1.89
2019-09-28,CTD9,2.914
2019-10-03,CTD1,3.549
2019-10-03,CTD10,4.8075
2019-10-03,CTD11,3.391
2019-10-03,CTD12,3.243
2019-10-03,CTD2,3.4125
2019-10-03,CTD3,3.067
2019-10-03,CTD4,2.8365
2019-10-03,CTD6,3.7725
2019-10-03,CTD7,5.3185
2019-10-03,CTD8,3.5415
2019-10-03,CTD9,4.366
2019-10-14,CTD1,1.605
2019-10-14,CTD10,3.911
2019-10-14,CTD11,2.751
2019-10-14,CTD12,0.944
2019-10-14,CTD2,2.203
2019-10-14,CTD3,2.788
2019-10-14,CTD4,2.506
2019-10-14,CTD6,2.775
2019-10-14,CTD7,4.547
2019-10-14,CTD8,4.027
2019-10-14,CTD9,5.24
2019-10-15,CTD1,2.745
2019-10-15,CTD10,8.4915
2019-10-15,CTD11,4.1815
2019-10-15,CTD12,3.082
2019-10-15,CTD2,4.508
2019-10-15,CTD3,5.156000000000001
2019-10-15,CTD4,3.1205
2019-10-15,CTD6,2.9965
2019-10-15,CTD7,6.265000000000001
2019-10-15,CTD8,5.8260000000000005
2019-10-15,CTD9,7.8155
2019-10-16,CTD1,5.2565
2019-10-16,CTD10,10.2885
2019-10-16,CTD11,7.208
2019-10-16,CTD12,6.391
2019-10-16,CTD2,8.2365
2019-10-16,CTD3,5.8195
2019-10-16,CTD4,3.474
2019-10-16,CTD6,5.0575
2019-10-16,CTD7,6.350999999999999
2019-10-16,CTD8,6.761
2019-10-16,CTD9,9.961500000000001
2019-10-25,CTD1,10.682
2019-10-25,CTD10,14.764
2019-10-25,CTD11,11.668
2019-10-25,CTD12,14.064
2019-10-25,CTD2,13.168
2019-10-25,CTD3,10.6485
2019-10-25,CTD4,10.384
2019-10-25,CTD6,11.728
2019-10-25,CTD7,15.369
2019-10-25,CTD8,14.508
2019-10-25,CTD9,16.5275
2019-10-30,CTD1,3.493
2019-10-30,CTD10,6.26
2019-10-30,CTD11,2.309
2019-10-30,CTD12,6.041
2019-10-30,CTD2,12.367
2019-10-30,CTD3,6.746
2019-10-30,CTD4,3.784
2019-10-30,CTD6,0.665
2019-10-30,CTD7,12.233
2019-10-30,CTD8,7.6
2019-10-30,CTD9,6.903
2019-11-04,CTD1,7.682
2019-11-04,CTD10,18.253
2019-11-04,CTD11,14.910499999999999
2019-11-04,CTD12,14.728
2019-11-04,CTD2,16.4895
2019-11-04,CTD3,12.52
2019-11-04,CTD4,7.492999999999999
2019-11-04,CTD6,11.737
2019-11-04,CTD7,19.067
2019-11-04,CTD8,14.613999999999999
2019-11-04,CTD9,9.5215
2019-11-07,CTD1,9.1415
2019-11-07,CTD10,15.9005
2019-11-07,CTD11,15.4295
2019-11-07,CTD12,19.92
2019-11-07,CTD2,22.7835
2019-11-07,CTD3,15.0155
2019-11-07,CTD4,3.793
2019-11-07,CTD6,17.043
2019-11-07,CTD7,15.631
2019-11-07,CTD8,20.772
2019-11-07,CTD9,15.333000000000002
2019-11-14,CTD1,6.811999999999999
2019-11-14,CTD10,9.655
2019-11-14,CTD11,7.1405
2019-11-14,CTD12,8.4475
2019-11-14,CTD2,9.333
2019-11-14,CTD3,9.475999999999999
2019-11-14,CTD4,6.640000000000001
2019-11-14,CTD6,8.7075
2019-11-14,CTD7,9.9465
2019-11-14,CTD8,9.792
2019-11-14,CTD9,7.077
2019-11-20,CTD1,1.42
2019-11-20,CTD10,3.003
2019-11-20,CTD11,0.122
2019-11-20,CTD12,3.781
2019-11-20,CTD2,3.486
2019-11-20,CTD3,2.718
2019-11-20,CTD4,0.979
2019-11-20,CTD6,5.905
2019-11-20,CTD7,4.176
2019-11-20,CTD8,2.348
2019-11-20,CTD9,1.197
2019-11-21,CTD1,3.7265
2019-11-21,CTD10,6.876
2019-11-21,CTD11,5.007000000000001
2019-11-21,CTD12,12.157499999999999
2019-11-21,CTD2,5.8045
2019-11-21,CTD3,5.048
2019-11-21,CTD4,4.266500000000001
2019-11-21,CTD6,9.724
2019-11-21,CTD7,6.4350000000000005
2019-11-21,CTD8,8.814499999999999
2019-11-21,CTD9,1.574
2019-11-26,CTD1,0.499
2019-11-26,CTD10,1.685
2019-11-26,CTD11,1.779
2019-11-26,CTD12,1.609
2019-11-26,CTD2,1.295
2019-11-26,CTD3,1.081
2019-11-26,CTD4,0.978
2019-11-26,CTD6,1.464
2019-11-26,CTD7,1.834
2019-11-26,CTD8,1.721
2019-11-26,CTD9,1.755
2019-11-27,CTD1,0.5509999999999999
2019-11-27,CTD10,3.765
2019-11-27,CTD11,3.8594999999999997
2019-11-27,CTD12,3.9115
2019-11-27,CTD2,4.637
2019-11-27,CTD3,4.333
2019-11-27,CTD4,4.0965
2019-11-27,CTD6,5.4094999999999995
2019-11-27,CTD7,2.279
2019-11-27,CTD8,1.9224999999999999
2019-11-27,CTD9,0.9385000000000001
2019-12-02,CTD1,2.297
2019-12-02,CTD10,4.44
2019-12-02,CTD11,3.952
2019-12-02,CTD12,3.607
2019-12-02,CTD2,2.924
2019-12-02,CTD3,2.401
2019-12-02,CTD4,2.551
2019-12-02,CTD6,4.434
2019-12-02,CTD7,3.736
2019-12-02,CTD8,3.957
2019-12-02,CTD9,4.172
2019-12-05,CTD1,3.3135000000000003
2019-12-05,CTD10,5.5925
2019-12-05,CTD11,5.657500000000001
2019-12-05,CTD12,5.247
2019-12-05,CTD2,7.269
2019-12-05,CTD3,7.326
2019-12-05,CTD4,3.7565
2019-12-05,CTD6,6.1345
2019-12-05,CTD7,4.9815
2019-12-05,CTD8,5.1745
2019-12-05,CTD9,6.0745
2019-12-07,CTD1,2.308
2019-12-07,CTD10,4.331
2019-12-07,CTD11,0.096
2019-12-07,CTD12,3.267
2019-12-07,CTD2,0.253
2019-12-07,CTD3,0.867
2019-12-07,CTD4,0.201
2019-12-07,CTD6,4.235
2019-12-07,CTD7,0.208
2019-12-07,CTD8,1.534
2019-12-07,CTD9,0.254
2019-12-11,CTD1,0.586
2019-12-11,CTD10,3.0415
2019-12-11,CTD11,2.5365
2019-12-11,CTD12,4.4215
2019-12-11,CTD2,4.474
2019-12-11,CTD3,5.1545000000000005
2019-12-11,CTD4,3.205
2019-12-11,CTD6,5.095
2019-12-11,CTD7,6.314
2019-12-11,CTD8,4.5945
2019-12-11,CTD9,3.664
2019-12-16,CTD1,1.7715
2019-12-16,CTD10,1.5925
2019-12-16,CTD11,1.5065
2019-12-16,CTD12,2.2215
2019-12-16,CTD2,2.533
2019-12-16,CTD3,2.4405
2019-12-16,CTD4,1.4435
2019-12-16,CTD6,2.487
2019-12-16,CTD7,3.6765
2019-12-16,CTD8,2.1109999999999998
2019-12-16,CTD9,2.734
2019-12-26,CTD1,0.563
2019-12-26,CTD10,1.5215
2019-12-26,CTD11,1.2285
2019-12-26,CTD12,2.0015
2019-12-26,CTD2,3.43
2019-12-26,CTD3,2.351
2019-12-26,CTD4,2.384
2019-12-26,CTD6,5.209
2019-12-26,CTD7,6.138
2019-12-26,CTD8,3.3005
2019-12-26,CTD9,0.9495
2020-01-03,CTD1,0.8440000000000001
2020-01-03,CTD10,0.744
2020-01-03,CTD11,1.059
2020-01-03,CTD12,1.463
2020-01-03,CTD2,2.4715
2020-01-03,CTD3,3.0170000000000003
2020-01-03,CTD4,1.9005
2020-01-03,CTD6,1.8155000000000001
2020-01-03,CTD7,1.7225
2020-01-03,CTD8,1.9449999999999998
2020-01-03,CTD9,0.7105
2020-01-08,CTD1,1.2525
2020-01-08,CTD10,0.5035000000000001
2020-01-08,CTD11,0.5775
2020-01-08,CTD12,1.2235
2020-01-08,CTD2,1.4405000000000001
2020-01-08,CTD3,1.601
2020-01-08,CTD4,0.784
2020-01-08,CTD6,1.355
2020-01-08,CTD7,1.442
2020-01-08,CTD8,1.5065
2020-01-08,CTD9,0.38949999999999996
2020-01-17,CTD1,0.788
2020-01-17,CTD10,0.538
2020-01-17,CTD11,0.768
2020-01-17,CTD12,0.7525
2020-01-17,CTD2,0.6205
2020-01-17,CTD3,1.4195
2020-01-17,CTD4,1.084
2020-01-17,CTD6,1.724
2020-01-17,CTD7,1.2885
2020-01-17,CTD8,0.6559999999999999
2020-01-17,CTD9,0.4865
2020-01-23,CTD1,2.7175000000000002
2020-01-23,CTD10,9.3235
2020-01-23,CTD11,5.0655
2020-01-23,CTD12,10.6175
2020-01-23,CTD2,3.3600000000000003
2020-01-23,CTD3,1.1915
2020-01-23,CTD4,2.1635
2020-01-23,CTD6,6.2715
2020-01-23,CTD7,7.528
2020-01-23,CTD8,8.7615
2020-01-23,CTD9,8.2545
2020-01-29,CTD1,1.04
2020-01-29,CTD10,2.7350000000000003
2020-01-29,CTD11,2.4010000000000002
2020-01-29,CTD12,3.508
2020-01-29,CTD2,4.5335
2020-01-29,CTD3,2.562
2020-01-29,CTD4,2.9154999999999998
2020-01-29,CTD6,3.7365000000000004
2020-01-29,CTD7,3.9645
2020-01-29,CTD8,3.324
2020-01-29,CTD9,2.9025
2020-02-04,CTD1,1.2149999999999999
2020-02-04,CTD10,1.31
2020-02-04,CTD11,0.7825
2020-02-04,CTD12,0.8225
2020-02-04,CTD2,1.7105
2020-02-04,CTD3,1.5175
2020-02-04,CTD4,0.6665
2020-02-04,CTD6,0.755
2020-02-04,CTD7,1.2725
2020-02-04,CTD8,0.9965
2020-02-04,CTD9,1.013
2020-02-11,CTD1,0.656
2020-02-11,CTD10,0.729
2020-02-11,CTD11,0.608
2020-02-11,CTD12,1.0935000000000001
2020-02-11,CTD2,1.891
2020-02-11,CTD3,2.6775
2020-02-11,CTD4,2.4185
2020-02-11,CTD6,1.431
2020-02-11,CTD7,0.6925
2020-02-11,CTD8,0.819
2020-02-11,CTD9,0.623
2020-02-20,CTD1,0.477
2020-02-20,CTD10,1.608
2020-02-20,CTD11,1.9205
2020-02-20,CTD12,1.9164999999999999
2020-02-20,CTD2,2.2205
2020-02-20,CTD3,3.7085
2020-02-20,CTD4,3.3835
2020-02-20,CTD6,2.9080000000000004
2020-02-20,CTD7,1.871
2020-02-20,CTD8,2.5625
2020-02-20,CTD9,1.71
2020-02-25,CTD1,1.8285
2020-02-25,CTD10,1.0735000000000001
2020-02-25,CTD11,1.028
2020-02-25,CTD12,2.516
2020-02-25,CTD2,1.0825
2020-02-25,CTD3,7.481
2020-02-25,CTD4,2.6095
2020-02-25,CTD6,3.3385
2020-02-25,CTD7,1.7045000000000001
2020-02-25,CTD8,1.823
2020-02-25,CTD9,0.72
2020-03-05,CTD1,0.773
2020-03-05,CTD10,5.622999999999999
2020-03-05,CTD11,2.386
2020-03-05,CTD12,6.8485000000000005
2020-03-05,CTD2,3.1025
2020-03-05,CTD3,5.6995000000000005
2020-03-05,CTD4,5.4325
2020-03-05,CTD6,6.875500000000001
2020-03-05,CTD7,5.1695
2020-03-05,CTD8,6.4795
2020-03-05,CTD9,2.008
2020-03-11,CTD1,0.6855
2020-03-11,CTD10,1.3679999999999999
2020-03-11,CTD11,2.1495
2020-03-11,CTD12,2.832
2020-03-11,CTD2,3.1425
2020-03-11,CTD3,2.4695
2020-03-11,CTD4,1.6545
2020-03-11,CTD6,4.6715
2020-03-11,CTD7,2.987
2020-03-11,CTD8,3.897
2020-03-11,CTD9,1.0875
2020-03-17,CTD1,0.7955
2020-03-17,CTD10,2.949
2020-03-17,CTD11,1.157
2020-03-17,CTD12,2.9665
2020-03-17,CTD2,2.982
2020-03-17,CTD3,2.0555
2020-03-17,CTD4,2.2715
2020-03-17,CTD6,3.9505
2020-03-17,CTD7,5.345
2020-03-17,CTD8,4.2415
2020-03-17,CTD9,1.2345000000000002
2020-04-01,CTD1,1.2825
2020-04-01,CTD10,3.077
2020-04-01,CTD11,1.087
2020-04-01,CTD12,2.3755
2020-04-01,CTD2,4.036
2020-04-01,CTD3,1.573
2020-04-01,CTD4,0.9335
2020-04-01,CTD6,2.017
2020-04-01,CTD7,3.8665
2020-04-01,CTD8,3.161
2020-04-01,CTD9,2.473
2020-04-07,CTD1,1.0225
2020-04-07,CTD10,1.1375
2020-04-07,CTD11,1.423
2020-04-07,CTD12,1.811
2020-04-07,CTD2,4.106
2020-04-07,CTD3,2.294
2020-04-07,CTD4,1.676
2020-04-07,CTD6,2.3225
2020-04-07,CTD7,3.0460000000000003
2020-04-07,CTD8,3.1580000000000004
2020-04-07,CTD9,0.384
2020-04-14,CTD1,1.0145
2020-04-14,CTD10,1.8145
2020-04-14,CTD11,2.2880000000000003
2020-04-14,CTD12,3.5614999999999997
2020-04-14,CTD2,2.272
2020-04-14,CTD3,1.736
2020-04-14,CTD4,2.4684999999999997
2020-04-14,CTD6,3.552
2020-04-14,CTD7,5.419
2020-04-14,CTD8,4.1885
2020-04-14,CTD9,1.7854999999999999
