Date,Buoy,Chl,Turbidez
2019-03-05,CTD7,0.31,1.08
2019-03-05,CTD8,0.33,0.97
2019-03-05,CTD9,,
2019-03-12,CTD1,0.2,0.69
2019-03-12,CTD10,0.47,0.79
2019-03-12,CTD11,,
2019-03-12,CTD12,0.495,1.385
2019-03-12,CTD2,0.58,1.825
2019-03-12,CTD3,0.47,1.18
2019-03-12,CTD4,0.37,0.74
2019-03-12,CTD5,0.265,0.925
2019-03-12,CTD6,0.405,0.82
2019-03-12,CTD7,0.31,1.82
2019-03-12,CTD8,0.32,0.78
2019-03-12,CTD9,,
2019-03-28,CTD1,0.17,0.7
2019-03-28,CTD10,0.39,0.97
2019-03-28,CTD11,,
2019-03-28,CTD12,0.335,3.68
2019-03-28,CTD2,0.79,2.21
2019-03-28,CTD3,0.84,1.93
2019-03-28,CTD4,0.65,1.4
2019-03-28,CTD5,0.335,6.02
2019-03-28,CTD6,0.245,2.99
2019-03-28,CTD7,2.55,14.17
2019-03-28,CTD8,0.5,2.51
2019-03-28,CTD9,,
2019-04-02,CTD1,0.38,0.61
2019-04-02,CTD10,0.53,1.55
2019-04-02,CTD11,,
2019-04-02,CTD12,0.375,1.02
2019-04-02,CTD2,0.505,1.235
2019-04-02,CTD3,0.675,1.32
2019-04-02,CTD4,0.52,1.25
2019-04-02,CTD5,0.37,2.255
2019-04-02,CTD6,0.41,1.27
2019-04-02,CTD7,0.63,6.49
2019-04-02,CTD8,0.23,1.49
2019-04-02,CTD9,,
2019-04-15,CTD1,0.62,1.76
2019-04-15,CTD10,0.47,1.43
2019-04-15,CTD11,,
2019-04-15,CTD12,0.43,1.72
2019-04-15,CTD2,0.23,1.115
2019-04-15,CTD3,0.735,1.05
2019-04-15,CTD4,0.54,0.76
2019-04-15,CTD5,0.275,0.985
2019-04-15,CTD6,0.46,1.75
2019-04-15,CTD7,0.85,2.4
2019-04-15,CTD8,0.37,1.85
2019-04-15,CTD9,,
2019-04-24,CTD1,0.64,1.8
2019-04-24,CTD10,1.35,2.42
2019-04-24,CTD11,,
2019-04-24,CTD12,2.545,2.765
2019-04-24,CTD2,3.14,2.205
2019-04-24,CTD3,2.22,2.105
2019-04-24,CTD4,1.11,3.58
2019-04-24,CTD5,0.77,4.385
2019-04-24,CTD6,1.055,2.935
2019-04-24,CTD7,3.42,1.85
2019-04-24,CTD8,4.35,2.1
2019-04-24,CTD9,,
2019-04-30,CTD1,0.59,1.16
2019-04-30,CTD10,1.24,1.58
2019-04-30,CTD11,,
2019-04-30,CTD12,1.46,2.635
2019-04-30,CTD2,2.42,1.955
2019-04-30,CTD3,2.41,1.775
2019-04-30,CTD4,1.99,2.66
2019-04-30,CTD5,1.085,2.145
2019-04-30,CTD6,2.105,2.62
2019-04-30,CTD7,2.33,5.83
2019-04-30,CTD8,0.75,1.6
2019-04-30,CTD9,,
2019-05-08,CTD1,0.79,1.49
2019-05-08,CTD10,0.56,0.81
2019-05-08,CTD11,,
2019-05-08,CTD12,0.995,2.255
2019-05-08,CTD2,1.36,2.24
2019-05-08,CTD3,1.43,1.655
2019-05-08,CTD4,0.82,1.43
2019-05-08,CTD5,0.585,1.445
2019-05-08,CTD6,1.28,1.905
2019-05-08,CTD7,2.36,4.41
2019-05-08,CTD8,1.51,2.13
2019-05-08,CTD9,,
2019-05-15,CTD1,1.35,1.87
2019-05-15,CTD10,1.2,1.3
2019-05-15,CTD11,,
2019-05-15,CTD12,1.805,2.545
2019-05-15,CTD2,1.07,1.63
2019-05-15,CTD3,1.895,1.44
2019-05-15,CTD4,1.21,1.3
2019-05-15,CTD5,0.625,1.375
2019-05-15,CTD6,2.645,2.77
2019-05-15,CTD7,3.4,3.23
2019-05-15,CTD8,1.41,1.69
2019-05-15,CTD9,,
2019-05-21,CTD1,1.14,1.12
2019-05-21,CTD10,1.84,1.58
2019-05-21,CTD11,,
2019-05-21,CTD12,2.22,2.335
2019-05-21,CTD2,2.845,1.685
2019-05-21,CTD3,2.835,1.68
2019-05-21,CTD4,2.56,1.57
2019-05-21,CTD5,1.975,1.565
2019-05-21,CTD6,2.965,1.875
2019-05-21,CTD7,3.74,2.46
2019-05-21,CTD8,1.71,3.29
2019-05-21,CTD9,,
2019-05-29,CTD1,0.73,1.19
2019-05-29,CTD12,3.43,1.965
2019-05-29,CTD2,,
2019-05-29,CTD3,4.41,1.955
2019-05-29,CTD4,2.81,1.79
2019-05-29,CTD5,1.13,2.015
2019-05-29,CTD6,3.745,2.015
2019-05-29,CTD8,4.73,2.55
2019-06-04,CTD1,1.67,1.6
2019-06-04,CTD10,3.73,1.46
2019-06-04,CTD11,,
2019-06-04,CTD12,4.125,2.105
2019-06-04,CTD2,4.315,1.975
2019-06-04,CTD3,4.82,1.82
2019-06-04,CTD4,4.95,1.67
2019-06-04,CTD5,1.515,1.42
2019-06-04,CTD6,4.685,1.94
2019-06-04,CTD7,3.04,1.91
2019-06-04,CTD8,4.96,2.57
2019-06-04,CTD9,,
2019-06-18,CTD1,0.76,1.32
2019-06-18,CTD10,1.84,1.42
2019-06-18,CTD11,2.02,1.91
2019-06-18,CTD12,2.78,1.59
2019-06-18,CTD2,3.12,1.995
2019-06-18,CTD3,0.2,1.565
2019-06-18,CTD4,4.14,1.39
2019-06-18,CTD5,0.71,1.35
2019-06-18,CTD6,3.615,1.735
2019-06-18,CTD7,2.0,1.49
2019-06-18,CTD8,2.44,3.25
2019-06-18,CTD9,,
2019-06-25,CTD1,1.57,1.16
2019-06-25,CTD10,2.69,1.34
2019-06-25,CTD11,,
2019-06-25,CTD12,2.94,1.385
2019-06-25,CTD2,2.58,1.605
2019-06-25,CTD3,3.62,1.42
2019-06-25,CTD4,4.05,1.58
2019-06-25,CTD5,0.51,2.17
2019-06-25,CTD6,3.81,1.455
2019-06-25,CTD7,2.28,2.32
2019-06-25,CTD8,2.44,1.46
2019-07-04,CTD1,1.36,1.02
2019-07-04,CTD10,2.3,1.16
2019-07-04,CTD11,,
2019-07-04,CTD12,2.795,1.685
2019-07-04,CTD2,2.495,1.365
2019-07-04,CTD3,4.245,1.54
2019-07-04,CTD4,3.37,1.52
2019-07-04,CTD6,2.625,1.29
2019-07-04,CTD7,2.13,1.42
2019-07-04,CTD8,3.18,2.13
2019-07-04,CTD9,,
2019-07-05,CTD5,1.02,1.175
2019-07-11,CTD1,0.56,0.83
2019-07-11,CTD10,0.66,0.89
2019-07-11,CTD11,0.91,1.26
2019-07-11,CTD12,1.1,0.895
2019-07-11,CTD2,1.02,0.9
2019-07-11,CTD3,1.57,1.175
2019-07-11,CTD4,0.915,1.025
2019-07-11,CTD5,0.475,1.005
2019-07-11,CTD6,2.035,1.635
2019-07-11,CTD7,1.7,1.01
2019-07-11,CTD8,1.72,2.48
2019-07-11,CTD9,,
2019-07-19,CTD1,0.68,0.73
2019-07-19,CTD10,1.01,0.86
2019-07-19,CTD11,1.99,1.16
2019-07-19,CTD12,1.595,1.015
2019-07-19,CTD2,1.73,1.05
2019-07-19,CTD3,3.0,1.305
2019-07-19,CTD4,5.86,1.32
2019-07-19,CTD5,2.29,1.35
2019-07-19,CTD6,2.725,1.485
2019-07-19,CTD7,1.33,0.68
2019-07-19,CTD8,1.05,1.34
2019-07-19,CTD9,,
2019-07-26,CTD1,0.95,0.95
2019-07-26,CTD10,0.98,1.04
2019-07-26,CTD11,2.04,0.99
2019-07-26,CTD12,1.335,1.315
2019-07-26,CTD2,2.37,1.96
2019-07-26,CTD3,2.915,1.78
2019-07-26,CTD4,3.21,1.7
2019-07-26,CTD5,1.35,1.3
2019-07-26,CTD6,1.83,1.805
2019-07-26,CTD7,1.69,1.19
2019-07-26,CTD8,2.24,3.66
2019-07-26,CTD9,,
2019-07-30,CTD1,0.35,0.79
2019-07-30,CTD10,1.12,1.21
2019-07-30,CTD11,,
2019-07-30,CTD12,2.125,1.39
2019-07-30,CTD2,1.925,1.61
2019-07-30,CTD3,2.295,1.31
2019-07-30,CTD4,2.0,1.21
2019-07-30,CTD5,1.27,1.54
2019-07-30,CTD6,3.715,2.235
2019-07-30,CTD7,2.02,1.58
2019-07-30,CTD8,3.21,3.79
2019-07-30,CTD9,,
2019-08-06,CTD1,0.73,0.77
2019-08-06,CTD10,2.31,1.55
2019-08-06,CTD11,,
2019-08-06,CTD12,1.925,1.51
2019-08-06,CTD2,2.39,2.42
2019-08-06,CTD3,2.285,1.675
2019-08-06,CTD4,4.95,2.07
2019-08-06,CTD5,1.015,1.11
2019-08-06,CTD6,3.17,1.77
2019-08-06,CTD7,0.93,0.57
2019-08-06,CTD8,2.49,1.67
2019-08-06,CTD9,,
2019-08-14,CTD1,2.5,1.34
2019-08-14,CTD10,3.89,3.04
2019-08-14,CTD11,,
2019-08-14,CTD12,4.215,3.46
2019-08-14,CTD2,3.575,2.52
2019-08-14,CTD3,5.015,2.695
2019-08-14,CTD4,4.86,2.75
2019-08-14,CTD5,4.125,3.015
2019-08-14,CTD6,4.82,3.56
2019-08-14,CTD7,4.85,5.72
2019-08-14,CTD8,5.77,14.07
2019-08-14,CTD9,,
2019-08-22,CTD1,2.85,2.6
2019-08-22,CTD10,6.09,2.21
2019-08-22,CTD11,,
2019-08-22,CTD12,4.245,3.04
2019-08-22,CTD2,2.855,3.505
2019-08-22,CTD3,6.13,3.695
2019-08-22,CTD4,7.64,3.09
2019-08-22,CTD5,4.875,3.375
2019-08-22,CTD6,4.825,3.625
2019-08-22,CTD7,4.82,17.23
2019-08-22,CTD8,8.56,18.67
2019-08-22,CTD9,,
2019-08-29,CTD1,2.92,2.44
2019-08-29,CTD10,4.94,3.23
2019-08-29,CTD11,,
2019-08-29,CTD12,3.72,3.09
2019-08-29,CTD2,4.23,3.55
2019-08-29,CTD3,4.62,3.47
2019-08-29,CTD4,5.35,3.68
2019-08-29,CTD5,5.215,4.525
2019-08-29,CTD6,4.86,3.49
2019-08-29,CTD7,6.6,5.92
2019-08-29,CTD8,9.44,5.43
2019-08-29,CTD9,,
2019-09-04,CTD1,3.83,1.56
2019-09-04,CTD10,4.23,2.58
2019-09-04,CTD11,,
2019-09-04,CTD12,4.185,2.975
2019-09-04,CTD2,3.99,3.825
2019-09-04,CTD3,,
2019-09-04,CTD4,4.635,3.02
2019-09-04,CTD5,2.345,2.21
2019-09-04,CTD6,,
2019-09-04,CTD7,8.61,12.12
2019-09-04,CTD8,4.53,4.48
2019-09-04,CTD9,,
2019-09-10,CTD1,2.29,1.78
2019-09-10,CTD10,5.58,2.01
2019-09-10,CTD11,,
2019-09-10,CTD12,5.605,2.18
2019-09-10,CTD2,4.47,3.29
2019-09-10,CTD3,4.59,2.565
2019-09-10,CTD4,6.02,4.13
2019-09-10,CTD5,4.03,3.03
2019-09-10,CTD6,6.725,3.29
2019-09-10,CTD8,7.33,7.06
2019-09-10,CTD9,,
2019-09-17,CTD1,11.06,8.48
2019-09-17,CTD10,12.375,8.815
2019-09-17,CTD11,1.98,5.52
2019-09-17,CTD12,11.245,6.63
2019-09-17,CTD2,10.96,19.685
2019-09-17,CTD3,10.135,10.26
2019-09-17,CTD4,9.73,7.76
2019-09-17,CTD5,1.11,4.035
2019-09-17,CTD6,11.91,12.625
2019-09-17,CTD7,5.46,13.38
2019-09-17,CTD8,14.19,13.97
2019-09-17,CTD9,,
2019-09-18,CTD1,9.58,15.15
2019-09-18,CTD10,3.96,4.16
2019-09-18,CTD11,11.06,6.69
2019-09-18,CTD12,7.585,5.29
2019-09-18,CTD2,12.52,12.305
2019-09-18,CTD3,9.745,8.575
2019-09-18,CTD4,11.55,6.25
2019-09-18,CTD5,22.71,5.11
2019-09-18,CTD6,8.875,5.93
2019-09-18,CTD7,3.32,13.18
2019-09-18,CTD8,5.78,4.78
2019-09-18,CTD9,,
2019-09-19,CTD1,26.45,13.33
2019-09-19,CTD10,2.02,2.5
2019-09-19,CTD11,2.88,4.08
2019-09-19,CTD12,3.655,2.325
2019-09-19,CTD2,7.395,11.58
2019-09-19,CTD3,6.93,4.865
2019-09-19,CTD4,7.73,3.63
2019-09-19,CTD5,1.255,2.035
2019-09-19,CTD6,4.665,2.4
2019-09-19,CTD7,2.8,22.32
2019-09-19,CTD8,5.04,8.76
2019-09-19,CTD9,,
2019-09-26,CTD1,2.14,14.12
2019-09-26,CTD10,4.75,4.64
2019-09-26,CTD11,2.03,3.55
2019-09-26,CTD12,0.92,1.25
2019-09-26,CTD2,2.025,3.08
2019-09-26,CTD3,1.015,2.045
2019-09-26,CTD4,1.08,3.22
2019-09-26,CTD6,1.05,1.735
2019-09-26,CTD7,3.62,4.85
2019-09-26,CTD8,1.87,3.36
2019-09-26,CTD9,,
2019-10-03,CTD1,3.8,13.75
2019-10-03,CTD10,3.04,4.56
2019-10-03,CTD11,4.72,2.4
2019-10-03,CTD12,4.895,4.155
2019-10-03,CTD2,3.595,4.645
2019-10-03,CTD3,3.795,3.165
2019-10-03,CTD4,2.195,3.285
2019-10-03,CTD5,1.69,2.315
2019-10-03,CTD6,4.695,3.405
2019-10-03,CTD7,5.1,14.19
2019-10-03,CTD8,4.31,4.96
2019-10-03,CTD9,,
2019-10-15,CTD1,4.01,12.73
2019-10-15,CTD10,8.7,6.06
2019-10-15,CTD11,6.81,6.68
2019-10-15,CTD12,,
2019-10-15,CTD2,2.705,4.16
2019-10-15,CTD3,2.79,4.535
2019-10-15,CTD4,3.595,6.685
2019-10-15,CTD5,2.525,4.215
2019-10-15,CTD6,4.985,8.335
2019-10-15,CTD7,9.38,8.36
2019-10-15,CTD8,8.665,5.52
2019-10-15,CTD9,,
2019-10-16,CTD1,4.99,8.8
2019-10-16,CTD10,13.01,8.82
2019-10-16,CTD11,23.53,11.7
2019-10-16,CTD12,4.785,3.6
2019-10-16,CTD2,2.375,5.185
2019-10-16,CTD3,3.07,3.64
2019-10-16,CTD4,4.75,4.355
2019-10-16,CTD5,2.955,3.335
2019-10-16,CTD6,5.455,6.365
2019-10-16,CTD7,3.04,8.09
2019-10-16,CTD8,6.82,5.2
2019-10-16,CTD9,,
2019-10-25,CTD1,20.17,7.88
2019-10-25,CTD10,14.98,6.54
2019-10-25,CTD11,8.69,4.11
2019-10-25,CTD12,15.395,4.025
2019-10-25,CTD2,17.085,5.045
2019-10-25,CTD3,13.28,3.67
2019-10-25,CTD4,13.28,4.0
2019-10-25,CTD6,15.655,4.53
2019-10-25,CTD7,17.63,8.64
2019-10-25,CTD8,14.18,5.14
2019-10-25,CTD9,,
2019-11-04,CTD1,15.01,6.62
2019-11-04,CTD10,23.91,6.22
2019-11-04,CTD11,,
2019-11-04,CTD12,25.335,6.575
2019-11-04,CTD2,25.43,7.85
2019-11-04,CTD3,23.13,9.34
2019-11-04,CTD4,20.4,5.76
2019-11-04,CTD6,23.39,5.525
2019-11-04,CTD7,23.92,7.57
2019-11-04,CTD8,22.89,6.67
2019-11-04,CTD9,,
2019-11-07,CTD1,13.51,14.47
2019-11-07,CTD10,20.41,10.0
2019-11-07,CTD11,18.0,7.0
2019-11-07,CTD12,23.93,6.225
2019-11-07,CTD2,24.89,9.34
2019-11-07,CTD3,21.695,6.32
2019-11-07,CTD4,12.53,4.57
2019-11-07,CTD5,8.805,6.51
2019-11-07,CTD6,22.69,6.39
2019-11-07,CTD7,21.05,9.51
2019-11-07,CTD8,21.71,5.43
2019-11-07,CTD9,,
2019-11-14,CTD1,10.16,6.41
2019-11-14,CTD10,13.91,16.8
2019-11-14,CTD11,10.75,36.07
2019-11-14,CTD12,10.655,18.58
2019-11-14,CTD2,12.87,7.84
2019-11-14,CTD3,12.495,5.685
2019-11-14,CTD4,13.17,5.7
2019-11-14,CTD5,2.075,2.58
2019-11-14,CTD6,12.105,14.62
2019-11-14,CTD7,13.16,9.38
2019-11-14,CTD8,14.43,7.97
2019-11-14,CTD9,,
2019-11-21,CTD1,1.94,2.32
2019-11-21,CTD10,6.37,8.2
2019-11-21,CTD11,14.05,10.15
2019-11-21,CTD12,16.105,8.69
2019-11-21,CTD2,8.88,5.36
2019-11-21,CTD3,8.315,4.59
2019-11-21,CTD4,8.26,4.57
2019-11-21,CTD5,5.635,3.53
2019-11-21,CTD6,19.545,9.65
2019-11-21,CTD7,9.89,6.31
2019-11-21,CTD8,9.95,6.6
2019-11-21,CTD9,,
2019-11-27,CTD1,1.01,1.07
2019-11-27,CTD10,4.515,4.4
2019-11-27,CTD11,11.21,8.81
2019-11-27,CTD12,10.525,5.72
2019-11-27,CTD2,5.79,5.705
2019-11-27,CTD3,14.68,5.515
2019-11-27,CTD4,13.35,5.71
2019-11-27,CTD5,2.165,1.645
2019-11-27,CTD6,12.85,6.14
2019-11-27,CTD7,9.07,6.78
2019-11-27,CTD8,9.645,4.695
2019-11-27,CTD9,,
2019-12-05,CTD1,3.92,4.88
2019-12-05,CTD10,8.2,18.97
2019-12-05,CTD11,8.29,23.82
2019-12-05,CTD12,9.635,16.1
2019-12-05,CTD2,8.53,10.47
2019-12-05,CTD3,9.705,8.605
2019-12-05,CTD4,9.805,6.11
2019-12-05,CTD5,6.35,18.7
2019-12-05,CTD6,12.305,14.675
2019-12-05,CTD7,10.59,12.41
2019-12-05,CTD8,7.56,13.58
2019-12-05,CTD9,,
2019-12-11,CTD1,0.81,2.28
2019-12-11,CTD10,12.33,6.98
2019-12-11,CTD11,14.96,9.23
2019-12-11,CTD12,13.67,6.79
2019-12-11,CTD2,11.315,4.635
2019-12-11,CTD3,14.115,5.175
2019-12-11,CTD4,8.53,4.39
2019-12-11,CTD6,13.545,6.49
2019-12-11,CTD7,13.51,6.67
2019-12-11,CTD8,14.55,7.13
2019-12-11,CTD9,,
2019-12-16,CTD1,2.42,0.86
2019-12-16,CTD10,7.19,5.38
2019-12-16,CTD11,9.85,8.7
2019-12-16,CTD12,7.11,3.815
2019-12-16,CTD2,7.015,4.115
2019-12-16,CTD3,2.87,2.03
2019-12-16,CTD4,10.51,4.135
2019-12-16,CTD6,8.42,4.005
2019-12-16,CTD7,14.44,4.89
2019-12-16,CTD8,7.49,4.65
2019-12-16,CTD9,,
2019-12-26,CTD1,0.55,0.87
2019-12-26,CTD10,2.3,2.4
2019-12-26,CTD11,5.0,4.02
2019-12-26,CTD12,5.685,3.45
2019-12-26,CTD2,5.365,5.04
2019-12-26,CTD3,10.995,4.44
2019-12-26,CTD4,10.19,4.4
2019-12-26,CTD5,2.895,2.78
2019-12-26,CTD6,10.045,7.23
2019-12-26,CTD7,14.06,7.31
2019-12-26,CTD8,4.38,3.46
2019-12-26,CTD9,,
2020-01-03,CTD1,1.1,2.81
2020-01-03,CTD10,2.71,2.08
2020-01-03,CTD11,2.61,1.94
2020-01-03,CTD12,3.455,2.125
2020-01-03,CTD2,3.44,2.2
2020-01-03,CTD3,5.025,3.165
2020-01-03,CTD4,2.97,1.965
2020-01-03,CTD5,2.385,2.43
2020-01-03,CTD6,4.83,3.325
2020-01-03,CTD7,4.72,3.43
2020-01-03,CTD8,4.48,4.63
2020-01-03,CTD9,,
2020-01-08,CTD1,1.45,2.31
2020-01-08,CTD10,1.88,1.92
2020-01-08,CTD11,1.71,1.7
2020-01-08,CTD12,3.5,2.915
2020-01-08,CTD2,2.24,1.73
2020-01-08,CTD3,4.345,2.325
2020-01-08,CTD4,2.88,1.87
2020-01-08,CTD5,1.015,1.195
2020-01-08,CTD6,3.91,2.72
2020-01-08,CTD7,3.58,6.19
2020-01-08,CTD8,4.33,3.88
2020-01-08,CTD9,,
2020-01-17,CTD1,1.42,1.29
2020-01-17,CTD10,1.08,2.39
2020-01-17,CTD11,1.74,1.4
2020-01-17,CTD12,1.905,1.895
2020-01-17,CTD2,0.775,0.95
2020-01-17,CTD3,2.685,1.87
2020-01-17,CTD4,1.45,1.21
2020-01-17,CTD5,1.385,1.77
2020-01-17,CTD6,4.15,3.765
2020-01-17,CTD7,4.78,3.94
2020-01-17,CTD8,0.97,1.26
2020-01-17,CTD9,,
2020-01-23,CTD1,3.64,4.82
2020-01-23,CTD10,7.61,14.9
2020-01-23,CTD11,9.9,12.48
2020-01-23,CTD12,11.65,15.37
2020-01-23,CTD2,7.755,9.135
2020-01-23,CTD3,,
2020-01-23,CTD4,6.945,7.15
2020-01-23,CTD6,9.835,9.03
2020-01-23,CTD7,9.84,15.51
2020-01-23,CTD8,8.8,12.71
2020-01-23,CTD9,,
2020-01-29,CTD1,2.17,1.33
2020-01-29,CTD10,11.77,5.04
2020-01-29,CTD11,12.03,4.51
2020-01-29,CTD12,13.65,5.68
2020-01-29,CTD2,8.56,3.765
2020-01-29,CTD3,5.585,3.335
2020-01-29,CTD4,11.83,4.455
2020-01-29,CTD5,5.32,2.68
2020-01-29,CTD6,13.1,5.025
2020-01-29,CTD7,15.93,7.46
2020-01-29,CTD8,13.67,5.18
2020-01-29,CTD9,,
2020-02-04,CTD1,2.05,2.11
2020-02-04,CTD10,1.82,1.85
2020-02-04,CTD11,3.94,3.52
2020-02-04,CTD12,4.235,3.21
2020-02-04,CTD2,5.245,2.6
2020-02-04,CTD3,3.935,2.135
2020-02-04,CTD4,1.17,1.545
2020-02-04,CTD5,0.56,1.205
2020-02-04,CTD6,3.18,1.81
2020-02-04,CTD7,3.7,5.06
2020-02-04,CTD8,4.55,2.36
2020-02-04,CTD9,,
2020-02-11,CTD1,0.79,1.28
2020-02-11,CTD10,2.28,1.94
2020-02-11,CTD11,,
2020-02-11,CTD12,3.43,2.86
2020-02-11,CTD2,3.485,3.355
2020-02-11,CTD3,4.29,3.015
2020-02-11,CTD4,4.56,4.855
2020-02-11,CTD5,3.52,3.475
2020-02-11,CTD6,4.38,2.11
2020-02-11,CTD7,,
2020-02-11,CTD8,2.56,4.41
2020-02-11,CTD9,,
2020-02-20,CTD1,0.98,0.94
2020-02-20,CTD10,4.31,2.96
2020-02-20,CTD11,,
2020-02-20,CTD12,4.74,2.04
2020-02-20,CTD2,4.255,1.695
2020-02-20,CTD3,7.31,2.465
2020-02-20,CTD4,6.43,2.62
2020-02-20,CTD5,5.905,2.565
2020-02-20,CTD6,6.765,2.065
2020-02-20,CTD7,4.65,5.28
2020-02-20,CTD8,5.79,2.09
2020-02-20,CTD9,,
2020-02-25,CTD1,4.49,4.48
2020-02-25,CTD10,3.19,2.38
2020-02-25,CTD11,,
2020-02-25,CTD12,6.89,2.53
2020-02-25,CTD2,4.47,1.505
2020-02-25,CTD3,10.98,2.635
2020-02-25,CTD4,,
2020-02-25,CTD5,4.39,1.83
2020-02-25,CTD6,8.575,2.76
2020-02-25,CTD7,,
2020-02-25,CTD8,6.22,4.0
2020-02-25,CTD9,,
2020-03-05,CTD1,1.4,2.17
2020-03-05,CTD10,7.87,4.4
2020-03-05,CTD11,,
2020-03-05,CTD12,19.105,5.635
2020-03-05,CTD2,3.525,2.105
2020-03-05,CTD3,10.83,3.89
2020-03-05,CTD4,14.01,7.56
2020-03-05,CTD5,5.16,4.685
2020-03-05,CTD6,19.07,5.685
2020-03-05,CTD7,,
2020-03-05,CTD8,25.71,6.99
2020-03-05,CTD9,,
2020-03-11,CTD1,1.39,3.73
2020-03-11,CTD10,6.97,4.27
2020-03-11,CTD11,,
2020-03-11,CTD12,7.12,4.69
2020-03-11,CTD2,9.8,4.75
2020-03-11,CTD3,6.96,3.725
2020-03-11,CTD4,3.5,3.34
2020-03-11,CTD5,1.645,3.39
2020-03-11,CTD6,13.545,5.51
2020-03-11,CTD7,9.13,9.42
2020-03-11,CTD8,19.18,6.14
2020-03-11,CTD9,,
2020-03-17,CTD1,1.21,3.97
2020-03-17,CTD10,4.69,8.94
2020-03-17,CTD12,5.465,3.34
2020-03-17,CTD2,4.525,2.485
2020-03-17,CTD3,6.085,3.68
2020-03-17,CTD4,4.44,2.82
2020-03-17,CTD5,1.26,11.72
2020-03-17,CTD6,9.04,4.19
2020-03-17,CTD7,5.29,9.99
2020-03-17,CTD8,6.77,3.89
2020-03-17,CTD9,,
2020-03-27,CTD1,1.86,1.49
2020-03-27,CTD10,7.96,17.4
2020-03-27,CTD11,,
2020-03-27,CTD12,11.94,18.35
2020-03-27,CTD2,5.485,5.315
2020-03-27,CTD3,7.66,8.745
2020-03-27,CTD4,10.65,14.4
2020-03-27,CTD5,2.32,18.915
2020-03-27,CTD6,12.43,17.76
2020-03-27,CTD7,7.33,50.32
2020-03-27,CTD8,12.75,17.29
2020-03-27,CTD9,,
2020-04-01,CTD1,1.8,1.78
2020-04-01,CTD10,4.59,5.43
2020-04-01,CTD11,,
2020-04-01,CTD12,6.37,6.95
2020-04-01,CTD2,4.835,4.02
2020-04-01,CTD3,7.945,4.86
2020-04-01,CTD4,5.34,4.56
2020-04-01,CTD5,2.055,13.105
2020-04-01,CTD6,6.895,5.9
2020-04-01,CTD7,6.17,15.99
2020-04-01,CTD8,4.51,11.28
2020-04-01,CTD9,,
2020-04-07,CTD1,1.19,1.08
2020-04-07,CTD10,3.42,4.69
2020-04-07,CTD11,,
2020-04-07,CTD12,8.96,4.42
2020-04-07,CTD2,7.56,2.78
2020-04-07,CTD3,7.93,2.83
2020-04-07,CTD4,7.47,2.98
2020-04-07,CTD5,4.37,3.53
2020-04-07,CTD6,8.23,2.59
2020-04-07,CTD7,2.81,6.21
2020-04-07,CTD8,7.47,3.83
2020-04-07,CTD9,,
2020-04-14,CTD1,1.2,1.2
2020-04-14,CTD10,1.31,5.0
2020-04-14,CTD11,,
2020-04-14,CTD12,9.725,5.905
2020-04-14,CTD2,1.49,2.325
2020-04-14,CTD3,4.835,2.325
2020-04-14,CTD4,8.58,4.58
2020-04-14,CTD5,1.1,2.75
2020-04-14,CTD6,8.7,4.53
2020-04-14,CTD7,,
2020-04-14,CTD8,10.87,5.81
2020-04-14,CTD9,,
2020-04-21,CTD1,2.56,2.46
2020-04-21,CTD10,1.69,8.64
2020-04-21,CTD12,4.315,3.285
2020-04-21,CTD2,1.6,3.18
2020-04-21,CTD3,5.255,3.775
2020-04-21,CTD4,2.37,5.04
2020-04-21,CTD5,2.7,5.67
2020-04-21,CTD6,6.275,5.855
2020-04-21,CTD7,4.88,5.36
2020-04-21,CTD8,3.11,4.59
2020-04-21,CTD9,,
2020-05-13,CTD1,0.86,2.61
2020-05-13,CTD10,1.28,2.34
2020-05-13,CTD11,1.01,2.07
2020-05-13,CTD12,5.5,3.44
2020-05-13,CTD2,1.085,0.84
2020-05-13,CTD3,5.7,2.99
2020-05-13,CTD4,3.68,3.28
2020-05-13,CTD5,0.275,1.715
2020-05-13,CTD6,1.72,2.105
2020-05-13,CTD7,2.09,5.7
2020-05-13,CTD8,2.29,3.09
2020-05-13,CTD9,,
2020-05-20,CTD1,1.0,4.3
2020-05-20,CTD10,1.93,2.97
2020-05-20,CTD11,,
2020-05-20,CTD12,4.925,2.35
2020-05-20,CTD2,1.2,0.63
2020-05-20,CTD3,3.225,1.975
2020-05-20,CTD4,3.6,1.62
2020-05-20,CTD5,0.56,2.49
2020-05-20,CTD6,2.935,1.495
2020-05-20,CTD7,3.79,1.66
2020-05-20,CTD8,4.78,2.0
2020-05-20,CTD9,,
2020-06-01,CTD1,0.99,2.04
2020-06-01,CTD10,1.09,2.5
2020-06-01,CTD11,0.96,1.07
2020-06-01,CTD12,4.565,2.905
2020-06-01,CTD2,0.525,0.615
2020-06-01,CTD3,1.485,0.97
2020-06-01,CTD4,1.12,1.17
2020-06-01,CTD5,1.12,3.335
2020-06-01,CTD6,4.475,4.81
2020-06-01,CTD7,1.95,3.9
2020-06-01,CTD8,5.41,2.6
2020-06-01,CTD9,,
2020-06-15,CTD1,1.19,5.93
2020-06-15,CTD10,1.32,1.53
2020-06-15,CTD11,0.62,0.96
2020-06-15,CTD12,1.925,2.4
2020-06-15,CTD2,1.485,0.685
2020-06-15,CTD3,1.27,1.0
2020-06-15,CTD4,0.9,0.68
2020-06-15,CTD5,0.3,0.94
